pubdate,source,title,link
2025-07-13-17-19-23 +0000,nypost,Epicenter of Texas floods hit with dangerous new flash flooding — just 9 days after 129 were killed,https://nypost.com/2025/07/13/us-news/epicenter-of-texas-floods-hit-with-dangerous-new-flash-flooding-9-days-after-129-were-killed/
2025-07-13-17-13-13 +0000,nypost,Radical college group Mamdani co-founded wanted justice for convicted terrorist deported from US,https://nypost.com/2025/07/13/us-news/radical-college-group-mamdani-co-founded-wanted-justice-for-convicted-terrorist-deported-from-us/
2025-07-13-17-08-33 +0000,nypost,Military jet’s mysterious collision raises questions about UFOs in US airspace: ‘Been here all along’,https://nypost.com/2025/07/13/us-news/military-jets-collision-raises-questions-about-ufos-in-us-airspace/
2025-07-13-16-55-25 +0000,nypost,Mamdani-loving Brad Lander aids boycott movement against Israel with ‘withdrawal’ of bonds: Adams’ camp,https://nypost.com/2025/07/13/us-news/brad-lander-aids-boycott-movement-against-israel-with-withdrawal-of-bonds-adams-camp/
2025-07-13-16-53-08 +0000,cbc,Anand says Indo-Pacific strategy will have economic focus but maintain values,https://www.cbc.ca/news/politics/indo-pacific-strategy-anand-1.7583996?cmp=rss
2025-07-13-16-32-03 +0000,nyt,"For Families of Air India Crash Victims, Report Brings No Closure",https://www.nytimes.com/2025/07/13/world/asia/air-india-crash-report-victim-families.html
2025-07-13-16-27-25 +0000,nypost,Ex-Gov. David Paterson said rabid Mamdani supporters targeted his family after he spoke out against socialist: ‘Vitriolic’,https://nypost.com/2025/07/13/us-news/ex-gov-david-paterson-said-mamdani-supporters-targeted-his-family/
2025-07-13-16-26-22 +0000,nyt,France Announces Agreement to Give New Caledonia More Autonomy,https://www.nytimes.com/2025/07/13/world/asia/france-new-caledonia-agreement.html
2025-07-13-16-13-14 +0000,nyt,"In Canada’s Northern Outposts, Rusting Relics Once Guarded Against Nuclear War",https://www.nytimes.com/2025/07/13/world/americas/canada-cold-war-golden-dome.html
2025-07-13-16-12-26 +0000,nypost,Child predator among more than 300 arrested during ICE raid on Calif. cannabis farm,https://nypost.com/2025/07/13/us-news/child-predator-among-more-than-300-arrested-during-ice-raid-on-cannabis-farm/
2025-07-13-15-48-40 +0000,nypost,Andrew Cuomo set to run as an independent in NYC mayoral race — but there’s a catch,https://nypost.com/2025/07/13/us-news/andrew-cuomo-set-to-run-as-independent-in-nyc-mayoral-race/
2025-07-13-15-34-23 +0000,nyt,Why Trump’s Abraham Accords Have Not Meant Mideast Peace,https://www.nytimes.com/2025/07/13/world/middleeast/abraham-accords-peace-trump-israel-netanyahu.html
2025-07-13-15-18-43 +0000,nyt,"To Sidestep Trump Tariffs, Asian Nations Seek New Trade Partners",https://www.nytimes.com/2025/07/13/business/economy/trump-tariffs-trade-deals.html
2025-07-13-15-14-24 +0000,nyt,"Children Among at Least 10 Killed in Israeli Strike in Central Gaza, Officials Say",https://www.nytimes.com/2025/07/13/world/middleeast/gaza-israel-market.html
2025-07-13-15-08-38 +0000,nypost,Three people struck by lightning at popular Fla. beach getaway,https://nypost.com/2025/07/13/us-news/three-people-struck-by-lightning-at-st-augustine-pier-in-fla/
2025-07-13-14-27-12 +0000,nypost,Karen Read lands lucrative book deal while witnesses face continued harassment after acquittal,https://nypost.com/2025/07/13/us-news/karen-read-lands-lucrative-book-deal-after-acquittal/
2025-07-13-14-20-54 +0000,nypost,Kash Patel insists Epstein ‘conspiracy theories just aren’t true’ as MAGA rages over docs,https://nypost.com/2025/07/13/us-news/kash-patel-insists-conspiracy-theories-just-arent-true-amid-epstein-firestorm/
2025-07-13-08-00-00 +0000,cbc,Half of requests for complex dental work are being rejected under national insurance plan,https://www.cbc.ca/news/politics/dental-care-expansion-growing-pains-1.7583230?cmp=rss
2025-07-13-08-00-00 +0000,cbc,Toronto risks losing $30M in federal funding after vote against sixplexes citywide,https://www.cbc.ca/news/canada/toronto/toronto-sixplexes-federal-funding-1.7581867?cmp=rss
2025-07-13-04-28-08 +0000,nyt,Modi Wants More Indians to Speak Hindi. Some States Are Shouting ‘No.’,https://www.nytimes.com/2025/07/13/world/asia/india-modi-hindi.html
2025-07-13-01-04-00 +0000,wsj,Answers to frequently asked questions about The Wall Street Journal's Economic Forecasting survey plus links to stories and archival data.,https://www.wsj.com/economy/economic-forecasting-survey-archive-11617814998
2025-07-13-01-00-00 +0000,wsj,"Economists expect stronger growth and job creation, lower risk of recession and cooler inflation than they did three months ago, according to a Wall Street Journal survey",https://www.wsj.com/economy/economists-see-lower-recession-risk-and-stronger-job-growth-wsj-survey-10d6e476
2025-07-12-23-45-33 +0000,nyt,Air India Plane Crash Report Says Fuel to Engines Was Cut Off,https://www.nytimes.com/2025/07/11/world/asia/air-india-crash-report.html
