pubdate,source,title,link
2025-07-28-10-53-13 +0000,nyt,Is the EU Trade Deal With Trump Good for Europe?,https://www.nytimes.com/2025/07/28/world/europe/eu-trade-deal-trump-tariffs.html
2025-07-28-10-48-56 +0000,nyt,Trump Administration Live Updates: President to Host Starmer at His Golf Courses in Scotland,https://www.nytimes.com/live/2025/07/28/us/trump-news
2025-07-28-10-41-55 +0000,bbc,The winners and losers in US-EU trade deal,https://www.bbc.com/news/articles/c14g8gk8vdlo
2025-07-28-10-38-18 +0000,nyt,‘Revenge Is Not a Policy’: Israelis Voice Dissent Against the War in Gaza,https://www.nytimes.com/2025/07/28/world/middleeast/israel-dissent-war-gaza.html
2025-07-28-10-38-00 +0000,wsj,"Thailand, Cambodia Agree to Cease-Fire",https://www.wsj.com/world/asia/thailand-cambodia-agree-to-cease-fire-9e5b76ac
2025-07-28-10-35-00 +0000,wsj,Business leaders on both sides of the Atlantic breathed a sigh of relief that the U.S. and European Union had averted a bruising trade war with their agreement on tariffs and investment,https://www.wsj.com/economy/trade/companies-welcome-eu-u-s-trade-deal-as-least-bad-outcome-5b784443
2025-07-28-10-31-00 +0000,wsj,Stock Market Today: Dow Futures Rise After Trump Strikes EU Deal,https://www.wsj.com/livecoverage/stock-market-today-dow-sp500-nasdaq-07-28-2025?mod=rss_markets_main
2025-07-28-10-17-53 +0000,nyt,"U.S. Will Join Thailand-Cambodia Cease-Fire Talks, Rubio Says",https://www.nytimes.com/2025/07/28/world/asia/thailand-cambodia-ceasefire-talks.html
2025-07-28-10-00-00 +0000,wapo,"‘College hazing’ or training? Amid shortage, air traffic recruits wash out.",https://www.washingtonpost.com/business/2025/07/28/air-traffic-controller-training/
2025-07-28-10-00-00 +0000,nypost,Left-wing hedge fund D.E. Shaw fears ‘reprisals’ over DEI from Trump administration: sources,https://nypost.com/2025/07/28/business/left-wing-hedge-fund-d-e-shaw-fears-reprisals-over-dei-from-trump-administration-sources/
2025-07-28-10-00-00 +0000,wsj,Tariffs Delayed the Fall Fashion Line at Upscale Brand Vince. It Wasn’t All Bad.,https://www.wsj.com/articles/tariffs-delayed-the-fall-fashion-line-at-upscale-brand-vince-it-wasnt-all-bad-bd6d5ecc?mod=pls_whats_news_us_business_f
2025-07-28-10-00-00 +0000,latimes,COVID rising in California. How bad will this summer be?,https://www.latimes.com/california/story/2025-07-28/covid-rising-in-california-how-bad-will-this-summer-be
2025-07-28-10-00-00 +0000,latimes,First step in the revival of the county's mothballed General Hospital building set to start,https://www.latimes.com/california/story/2025-07-28/first-step-in-the-revival-of-the-countys-mothballed-general-hospital-building-considered
2025-07-28-10-00-00 +0000,latimes,California dairy farmers get $230 million to help cover costs of bird flu losses,https://www.latimes.com/science/story/2025-07-28/ca-dairies-cash-in-on-usda-bird-flu-indemnity-payouts-220-million
2025-07-28-10-00-00 +0000,nypost,Mark Levine will reinvest in Israel Bonds as next NYC comptroller — reversing Brad Lander divestment,https://nypost.com/2025/07/28/us-news/mark-levine-will-reinvest-in-israel-bonds-as-next-nyc-comptroller-reversing-brad-lander-divestment/
2025-07-28-10-00-00 +0000,nypost,NYC pol wants to force Citi Bike to install system to ban kids from riding,https://nypost.com/2025/07/28/us-news/nyc-pol-wants-to-force-citi-bike-to-install-system-to-ban-kids-from-riding/
2025-07-28-10-00-00 +0000,latimes,Contributor: I fled persecution in Iran. ICE enforcement here today reminds me of Tehran,https://www.latimes.com/opinion/story/2025-07-28/religious-persecution-christians-deportation
2025-07-28-09-44-24 +0000,nyt,"Heavy Rain Likely Caused Deadly German Train Derailment, Investigators Say",https://www.nytimes.com/2025/07/28/world/europe/germany-train-derails.html
2025-07-28-09-42-00 +0000,wsj,MFE Raises Bid for ProSieben to $2.4 Billion Valuation,https://www.wsj.com/business/deals/mfe-mediaforeurope-makes-sweetened-2-4-billion-prosiebensat-1-takeover-offer-bc8235d2?mod=pls_whats_news_us_business_f
2025-07-28-09-39-00 +0000,wsj,New Missile for Truck-Based Himars Launchers Has China in Its Sights,https://www.wsj.com/world/new-missile-for-truck-based-himars-launchers-has-china-in-its-sights-8c9685cc
2025-07-28-09-36-19 +0000,nypost,Florida county school board chair deletes comments celebrating Hulk Hogan’s death as ‘one less MAGA’,https://nypost.com/2025/07/28/us-news/florida-county-school-board-chair-deletes-comments-celebrating-hulk-hogans-death-as-one-less-maga/
