pubdate,source,title,link
2025-09-29-10-50-19 +0000,bbc,Army sent to battle fire in Namibia tourist hotspot,https://www.bbc.com/news/articles/c9wdne7kdw8o?at_medium=RSS&at_campaign=rss
2025-09-29-10-48-51 +0000,bbc,Arrests at protest supporting Palestine Action near Labour conference,https://www.bbc.com/news/articles/cx20l1257l4o?at_medium=RSS&at_campaign=rss
2025-09-29-10-47-27 +0000,nyt,Shooting in Michigan Is the Latest Attack on a Religious Institution,https://www.nytimes.com/2025/09/28/us/churches-schools-shootings.html
2025-09-29-10-43-05 +0000,bbc,"Rescue deal saves 156 Claire's stores and 1,000 jobs",https://www.bbc.com/news/articles/cder59gzx5xo?at_medium=RSS&at_campaign=rss
2025-09-29-10-32-37 +0000,nyt,"Typhoon Bualoi Slams Into Central Vietnam, Adding to Death Toll",https://www.nytimes.com/2025/09/29/world/asia/typhoon-bualoi-vietnam.html
2025-09-29-10-31-59 +0000,wapo,"In defeat for Russia, pro-E.U. party wins Moldovan parliamentary majority",https://www.washingtonpost.com/world/2025/09/29/moldova-europe-election-result/
2025-09-29-10-29-46 +0000,nyt,Michigan Church Shooting and Fire: What We Know,https://www.nytimes.com/2025/09/29/us/michigan-mormon-church-shooting-fire.html
2025-09-29-10-21-15 +0000,bbc,JLR to resume some manufacturing in coming days after cyber-attack,https://www.bbc.com/news/articles/cwydxpdgx61o?at_medium=RSS&at_campaign=rss
2025-09-29-10-17-06 +0000,wapo,FBI searches for motive after gunman kills 4 at Michigan church,https://www.washingtonpost.com/nation/2025/09/28/shooting-church-michigan/
2025-09-29-10-00-27 +0000,nyt,Pro-Europeans Set to Win Pivotal Election in Moldova Despite Russian Meddling,https://www.nytimes.com/2025/09/28/world/europe/moldova-election-russia.html
2025-09-29-10-00-00 +0000,latimes,"Immigrants decry conditions at former prison, ICE's largest detention center in California",https://www.latimes.com/california/story/2025-09-29/detainees-protest-at-californias-largest-and-newest-immigration-detention-center
2025-09-29-10-00-00 +0000,latimes,How California families are already bracing for looming Medicaid cuts,https://www.latimes.com/science/story/2025-09-29/looming-medicaid-california-impacts
2025-09-29-10-00-00 +0000,latimes,'They just don't come': What's making L.A.'s tourism tumble,https://www.latimes.com/business/story/2025-09-29/with-less-tourism-in-la-international-visitors-proceed-with-caution
2025-09-29-10-00-00 +0000,nypost,AI giant Anthropic faces possible clash with White House — as backers include left-wing Ford Foundation: sources,https://nypost.com/2025/09/29/business/ai-giant-anthropic-faces-possible-clash-with-white-house-as-backers-include-left-wing-ford-foundation-sources/
2025-09-29-10-00-00 +0000,latimes,Contributor: The 4th Amendment will no longer protect you,https://www.latimes.com/opinion/story/2025-09-29/fourth-amendment-racial-profiling-noem-vasquez-perdomo
2025-09-29-09-56-00 +0000,wsj,Eurozone Businesses Less Gloomy as Trade Uncertainty Eases,https://www.wsj.com/economy/eurozone-businesses-less-gloomy-as-trade-uncertainty-eases-f17a3474
2025-09-29-09-53-22 +0000,wapo,U.S. considers Ukraine’s request for long-range Tomahawk missiles,https://www.washingtonpost.com/world/2025/09/29/ukraine-tomahawks-russia-kellogg-vance/
2025-09-29-09-45-12 +0000,bbc,Denmark bans all civilian drone flights ahead of European summit,https://www.bbc.com/news/articles/c708dzqvz1vo?at_medium=RSS&at_campaign=rss
2025-09-29-09-40-50 +0000,nyt,New Ideas Emerge to End Gaza Conflict and Govern After War,https://www.nytimes.com/2025/09/29/world/middleeast/gaza-peace-plans.html
2025-09-29-09-31-00 +0000,wsj,Spain Inflation Picks Up Pace as ECB Looks Set to Keep Holding Rates in Place,https://www.wsj.com/economy/central-banking/spanish-inflation-grows-hotter-59a5bfe7
2025-09-29-09-30-00 +0000,wsj,Debt Is Fueling the Next Wave of the AI Boom,https://www.wsj.com/tech/ai/debt-is-fueling-the-next-wave-of-the-ai-boom-278d0e04?mod=rss_markets_main
2025-09-29-09-30-00 +0000,wsj,"The Pentagon, alarmed at the low weapons stockpiles the U.S. would have on hand for a potential future conflict with China, is urging its missile suppliers to double or even quadruple production rates on a breakneck schedule",https://www.wsj.com/politics/national-security/pentagon-pushes-to-double-missile-production-for-potential-china-conflict-ee153ad3
2025-09-29-09-29-47 +0000,nypost,Texas cop delivers Uber Eats order after arresting delivery driver,https://nypost.com/2025/09/29/us-news/texas-cop-delivers-uber-eats-order-after-arresting-delivery-driver/
2025-09-29-09-05-57 +0000,nyt,Which Federal Benefits and Services Continue During a Government Shutdown?,https://www.nytimes.com/2025/09/29/us/politics/government-shutdown-federal-services-mail-parks.html
