pubdate,source,title,link
2025-12-26-06-45-14 +0000,bbc,US judge blocks detention of British social media campaigner,https://www.bbc.com/news/articles/c33mx6j5jrvo?at_medium=RSS&at_campaign=rss
2025-12-26-06-34-43 +0000,nyt,The Hindu Right’s 100-Year Quest to Reshape India,https://www.nytimes.com/2025/12/26/world/asia/india-hindu-right-rss-modi.html
2025-12-26-06-13-55 +0000,nypost,‘Tradwife’ influencer Estee Williams reveals 3-month-old daughter’s on ‘full life support’ after cardiac arrest,https://nypost.com/2025/12/26/us-news/estee-williams-3-month-old-daughter-on-full-life-support-after-cardiac-arrest/
2025-12-26-06-04-10 +0000,bbc,"US launches deadly strikes against Islamic State in Nigeria, says Trump",https://www.bbc.com/news/articles/cj69j8l918do?at_medium=RSS&at_campaign=rss
2025-12-26-06-00-04 +0000,nypost,Small plane lands itself in first-ever use of automated aviation tech during mid-air emergency,https://nypost.com/2025/12/26/us-news/plane-lands-itself-in-first-ever-use-of-automated-aviation-tech-during-mid-air-emergency/
2025-12-26-05-39-38 +0000,nypost,"Woman, 51, and boy, 17, rescued after three-hour paddleboarding ordeal off Melbourne",https://nypost.com/2025/12/26/world-news/australian-paddleboarders-rescued-after-drifting-out-to-sea-off-coast-of-melbourne/
2025-12-26-05-30-30 +0000,nyt,Remembering Those Who Died This Year,https://www.nytimes.com/2025/12/25/world/the-lives-they-lived-2025-ukraine-peace-plan-christmas.html
2025-12-26-05-20-45 +0000,nypost,Obama Presidential Center’s dour ‘Death Star’ shape explained,https://nypost.com/2025/12/26/us-news/obama-presidential-centers-dour-death-star-shape-explained/
2025-12-26-05-05-58 +0000,nypost,‘Operation Bad Santa’ nabs 12 NJ sickos — including middle school teacher — accused of trying to meet minors for sex,https://nypost.com/2025/12/26/us-news/operation-bad-santa-nabs-12-nj-men-accused-of-trying-to-meet-minors-for-sex/
2025-12-26-05-01-12 +0000,nyt,Myanmar’s Health Crisis Spills Over Borders,https://www.nytimes.com/2025/12/26/world/asia/myanmar-conflict-health-crisis.html
2025-12-26-05-00-08 +0000,nyt,5 Key Moments in the Rise of India’s Hindu-First Powerhouse,https://www.nytimes.com/2025/12/26/world/asia/5-key-moments-in-the-rise-of-indias-hindu-first-powerhouse.html
2025-12-26-04-24-28 +0000,nyt,"Peng Peiyun, 95, Dies; Official Renounced China’s One-Child Policy",https://www.nytimes.com/2025/12/24/world/asia/peng-peiyun-dead.html
2025-12-26-04-15-45 +0000,nyt,Death Toll in UPS Plane Crash Rises to 15,https://www.nytimes.com/2025/12/25/us/ups-plane-crash-louisville-kentucky.html
2025-12-26-04-14-04 +0000,nypost,104-year-old World War II vet excited to perform national anthem for Islanders-Rangers game,https://nypost.com/2025/12/25/sports/world-war-ii-vet-excited-to-perform-national-anthem-on-saxophone-for-islanders-rangers/
2025-12-26-04-00-00 +0000,wsj,America’s Biggest Oil Field Is Turning Into a Pressure Cooker,https://www.wsj.com/business/energy-oil/americas-biggest-oil-field-is-turning-into-a-pressure-cooker-8a1bfe4e
2025-12-26-03-50-19 +0000,nypost,Logan Paul to auction pristine $5.3M Pokémon card — as he urges investing in collectibles over stock market,https://nypost.com/2025/12/25/lifestyle/youtuber-logan-paul-to-auction-pristine-5-3m-pokemon-card/
2025-12-26-03-36-46 +0000,latimes,"2 killed, 3 injured in Christmas crash on I-5 near Pyramid Lake",https://www.latimes.com/california/story/2025-12-25/christmas-crash-on-5-near-pyramid-lake
