pubdate,source,title,link
2026-01-11-18-56-39 +0000,nypost,"Ilhan Omar urges public to film ICE agents, chides agent who shot Renee Good for getting ‘in front of moving car’",https://nypost.com/2026/01/11/us-news/ilhan-omar-urges-public-to-film-ice-agents-chides-agent-who-shot-renee-good-for-getting-in-front-of-moving-car/
2026-01-11-18-52-41 +0000,nypost,Iran protest death toll more than triples as Trump admin weighs military strikes,https://nypost.com/2026/01/11/world-news/iran-protest-death-toll-more-than-triples-as-trump-admin-weighs-military-strikes/
2026-01-11-18-51-55 +0000,nyt,"Once Again, Oldest Mississippi Synagogue is Attacked With Fire",https://www.nytimes.com/2026/01/11/us/mississippi-synagogue-arson-attack-suspect.html
2026-01-11-18-51-51 +0000,nyt,Thiel Gives $3 Million to Group Seeking to Block California Wealth Tax,https://www.nytimes.com/2026/01/11/us/politics/peter-thiel-california-wealth-tax.html
2026-01-11-18-49-44 +0000,nyt,Israeli Police Question Top Netanyahu Aide Over Leaked Document Case,https://www.nytimes.com/2026/01/11/world/middleeast/israel-police-netanyahu-aide-tzachi-braverman.html
2026-01-11-18-47-26 +0000,nypost,Mississippi arsonist arrested for setting blaze at synagogue once bombed by KKK: report,https://nypost.com/2026/01/11/us-news/mississippi-arsonist-arrested-for-setting-blaze-at-synagogue-once-bombed-by-kkk-report/
2026-01-11-18-46-18 +0000,wapo,Suspect arrested after fire damages Mississippi’s largest synagogue,https://www.washingtonpost.com/nation/2026/01/11/mississippi-arson-arrest-synagogue-fire/
2026-01-11-18-43-25 +0000,latimes,Could this mysterious 'pink slime' news site influence California's 2026 election?,https://www.latimes.com/california/story/2026-01-11/will-mysterious-california-news-site-influence-2026-election
2026-01-11-18-41-40 +0000,nypost,India proposes forcing smartphone makers to share source code in security overhaul,https://nypost.com/2026/01/11/business/india-proposes-forcing-smartphone-makers-to-share-source-code-in-security-overhaul/
2026-01-11-18-40-50 +0000,nyt,"After Minnesota Shooting, ICE Again Limits Congressional Visits",https://www.nytimes.com/2026/01/11/us/politics/minnesota-shooting-immigration-facilities-congressional-visits.html
2026-01-11-18-39-00 +0000,wsj,U.S. Steps Up Planning for Possible Action in Iran,https://www.wsj.com/world/middle-east/major-trump-briefing-on-iran-options-planned-for-tuesday-5827429f
2026-01-11-18-25-23 +0000,nypost,"US invasion of Greenland would trigger ‘end of NATO,’ war with Europe, Dems warn",https://nypost.com/2026/01/11/us-news/us-invasion-of-greenland-would-trigger-end-of-nato-war-with-europe-dems-warn/
2026-01-11-18-24-38 +0000,nypost,Ex-NY Gov. Andrew Cuomo in talks to host weekly radio show on John Catsimatidis’s station after mayoral loss to Mamdani,https://nypost.com/2026/01/11/us-news/ex-ny-gov-andrew-cuomo-in-talks-to-host-weekly-radio-show-on-john-catsimatidiss-station/
2026-01-11-18-19-04 +0000,wapo,Iran’s protests seem different this time. Is the regime on the brink?,https://www.washingtonpost.com/world/2026/01/11/iran-protests-regime-change-different-history/
2026-01-11-18-16-14 +0000,nyt,Trump Says Cuba Will No Longer Get ‘Oil or Money’ From Venezuela,https://www.nytimes.com/2026/01/11/us/politics/trump-venezuela-oil-cuba.html
2026-01-11-18-10-00 +0000,wsj,"More Than 500 Killed in Iran Unrest, Rights Group Says",https://www.wsj.com/world/middle-east/iran-warns-it-could-hit-u-s-bases-as-trump-weighs-military-options-7fd57ba1
2026-01-11-18-08-22 +0000,nyt,Guantánamo Prison Enters 25th Year,https://www.nytimes.com/2026/01/11/us/politics/guantanamo-prison-25th-anniversary.html
2026-01-11-18-08-02 +0000,startribune,Live: Noem says more immigration agents heading to Minnesota in wake of fatal shooting,https://www.startribune.com/ice-raids-minnesota/601546426
2026-01-11-18-07-37 +0000,nyt,A Russian Videographer Reveals How Putin Shapes the Next Generation,https://www.nytimes.com/2026/01/11/world/europe/putin-documentary-russia-propoganda.html
2026-01-11-18-00-00 +0000,wsj,Why This Billionaire Holds a Family Meeting About Money Once a Quarter,https://www.wsj.com/business/flexjet-kenn-ricci-family-money-meeting-624c84e7?mod=pls_whats_news_us_business_f
2026-01-11-17-50-02 +0000,bbc,Sudan's government returns to capital after nearly 3 years of war,https://www.bbc.com/news/articles/ckgn5g90lggo?at_medium=RSS&at_campaign=rss
2026-01-11-17-39-59 +0000,nypost,Patients of premier NYC plastic surgeon had hacked nude images posted online — and doc ‘ignored pleas for help’: suit,https://nypost.com/2026/01/11/us-news/patients-of-premier-ues-plastic-surgeon-allegedly-had-hacked-nude-images-posted-online/
