pubdate,source,title,link
2025-09-22-10-48-07 +0000,bbc,Gatwick second runway plan approved by transport secretary,https://www.bbc.com/news/articles/c9v7rz24z23o?at_medium=RSS&at_campaign=rss
2025-09-22-10-46-48 +0000,bbc,Reform plans to scrap indefinite leave to remain for migrants,https://www.bbc.com/news/articles/c930xypxpqpo?at_medium=RSS&at_campaign=rss
2025-09-22-10-37-47 +0000,nyt,Thousands Flock to Phoenix for Charlie Kirk’s Memorial Service,https://www.nytimes.com/2025/09/20/us/politics/charlie-kirk-memorial-phoenix.html
2025-09-22-10-33-40 +0000,bbc,France to recognise Palestinian state but Germany and Italy say not yet,https://www.bbc.com/news/articles/c1jz8rdypw4o?at_medium=RSS&at_campaign=rss
2025-09-22-10-32-08 +0000,nypost,"California high school student suspended after MAGA hat he wore to honor Charlie Kirk was stolen, sparking dispute",https://nypost.com/2025/09/22/us-news/california-high-school-student-zach-hornstein-suspended-after-maga-hat-he-wore-to-honor-charlie-kirk-sparks-dispute/
2025-09-22-10-25-51 +0000,bbc,Lib Dems want health warnings on teens' social media,https://www.bbc.com/news/articles/cp3vdw7wv2go?at_medium=RSS&at_campaign=rss
2025-09-22-10-22-16 +0000,nyt,Cyberattack Forces Brussels Airport to Cancel More Flights,https://www.nytimes.com/2025/09/21/world/europe/brussels-airport-delays-europe-cyberattack.html
2025-09-22-10-13-24 +0000,nyt,"Super Typhoon Ragasa Hits the Philippines, Headed for Hong Kong",https://www.nytimes.com/2025/09/22/world/asia/super-typhoon-ragasa-hong-kong.html
2025-09-22-10-06-14 +0000,latimes,Magnitude 4.3 earthquake wakes San Francisco Bay Area; centered in Berkeley,https://www.latimes.com/california/story/2025-09-22/earthquake-shakes-san-francisco-bay-area
2025-09-22-10-05-00 +0000,wapo,"From electricity to rent, monthly bills are tipping the inflation scale",https://www.washingtonpost.com/business/2025/09/21/inflation-utilities-housing-healthcare/
2025-09-22-10-00-36 +0000,wapo,This toy company’s stock is outpacing Nvidia,https://www.washingtonpost.com/business/2025/09/22/build-a-bear-success-tariffs/
2025-09-22-10-00-18 +0000,wapo,Weight-loss drugs can cut future health costs. The fight is over who pays now.,https://www.washingtonpost.com/health/2025/09/22/wegovy-zepbound-weight-loss-cost-benefit/
2025-09-22-10-00-08 +0000,wapo,Black Christians confront Charlie Kirk’s religious legacy,https://www.washingtonpost.com/nation/2025/09/22/charlie-kirk-black-christians/
2025-09-22-10-00-00 +0000,latimes,ICE offers big bucks — but California police officers prove tough to poach,https://www.latimes.com/california/story/2025-09-22/ice-poaching-cops
2025-09-22-10-00-00 +0000,nypost,Ciattarelli’s allies seize on Mikie Sherrill’s cautious campaign as NJ gov race heats up: ‘The Kamala Harris of New Jersey’,https://nypost.com/2025/09/22/us-news/the-kamala-harris-of-new-jersey-jack-ciattarellis-allies-seize-on-mikie-sherrills-cautious-campaign/
2025-09-22-10-00-00 +0000,wsj,The Guardian’s New Pitch to Americans—It’s Not Just About Trump,https://www.wsj.com/articles/the-guardians-new-pitch-to-americansits-not-just-about-trump-a2ce14f7?mod=pls_whats_news_us_business_f
2025-09-22-10-00-00 +0000,nypost,Here are 4 big worries plaguing investors — as stocks hit all-time highs,https://nypost.com/2025/09/22/business/here-are-4-big-worries-plaguing-investors-as-stocks-hit-all-time-highs/
2025-09-22-10-00-00 +0000,wapo,Trump’s nuclear ‘renaissance’ rests on risky plan for radioactive waste,https://www.washingtonpost.com/business/2025/09/22/trump-nuclear-waste-recycling-risk/
2025-09-22-10-00-00 +0000,latimes,The L.A. wildfire cleanup was fast. Residents eager to rebuild worry officials chose speed over safety,https://www.latimes.com/environment/story/2025-09-22/la-wildfire-cleanup-historically-fast-safety-cost
2025-09-22-10-00-00 +0000,latimes,Predator drones shift from border patrol to protest surveillance,https://www.latimes.com/california/story/2025-09-22/predator-drones-shift-from-border-patrol-to-protest-surveillance
2025-09-22-10-00-00 +0000,latimes,"Kindergarten is important, but illness, tears make chronic absenteeism a challenge",https://www.latimes.com/california/story/2025-09-22/lausd-aims-to-address-the-one-third-of-latino-kindergarteners-who-are-chronically-absent
2025-09-22-10-00-00 +0000,latimes,Can one of L.A.'s tallest towers survive a huge quake? L.A. County won't tell the public what its report found,https://www.latimes.com/california/story/2025-09-22/l-a-county-refuses-to-disclose-seismic-reports-on-its-downtown-skyscraper
2025-09-22-10-00-00 +0000,nypost,"Jeffrey Epstein’s killer cop former cellmate pushing for pardon, backed by RFK Jr. ally: report",https://nypost.com/2025/09/22/us-news/killer-cop-nicholas-tartaglione-working-with-rfk-jr-ally-to-try-for-pardon/
2025-09-22-10-00-00 +0000,wapo,"Protests, arrests and assault in Florida as the state removes street art",https://www.washingtonpost.com/nation/2025/09/22/florida-street-art-desantis/
2025-09-22-09-58-16 +0000,bbc,EU cyber agency says airport software held to ransom by criminals,https://www.bbc.com/news/articles/cqjeej85452o?at_medium=RSS&at_campaign=rss
2025-09-22-09-47-00 +0000,wsj,"In Historic Shift, U.K., Australia and Canada Recognize a Palestinian State",https://www.wsj.com/world/middle-east/in-historic-shift-u-k-australia-and-canada-recognize-a-palestinian-state-83598a66
2025-09-22-09-40-53 +0000,bbc,"'I'm Kenyan, don't shoot' - the athlete who says he was duped into the Russian army",https://www.bbc.com/news/articles/c79vqpnqgy7o?at_medium=RSS&at_campaign=rss
2025-09-22-09-36-33 +0000,nyt,Reuniting the Great Works of the Patron Saint of Artists,https://www.nytimes.com/2025/09/22/arts/design/fra-angelico-florence-italy.html
2025-09-22-09-36-00 +0000,wsj,Kim Jong Un’s Proposition to Trump: Let’s Talk—but Not About Nukes,https://www.wsj.com/world/asia/kim-jong-uns-proposition-to-trump-lets-talkbut-not-about-nukes-c9291ebc
2025-09-22-09-30-00 +0000,wsj,Some Republican lawmakers are warning of government overreach on free speech,https://www.wsj.com/politics/policy/some-republicans-warn-of-government-overreach-on-free-speech-821e7caf
2025-09-22-09-30-00 +0000,wsj,American Colleges Are Going All Out to Hold On to International Students,https://www.wsj.com/us-news/education/international-student-enrollment-decline-college-ad13f943
2025-09-22-09-24-54 +0000,wapo,Sustained protests push Serbia toward a defining choice — democracy or drift,https://www.washingtonpost.com/world/2025/09/22/serbia-protests-vucic-government-corruption/
2025-09-22-09-21-05 +0000,nyt,"As U.N. General Assembly Gathers, Here’s What to Watch For",https://www.nytimes.com/2025/09/22/world/americas/un-general-assembly-highlights.html
2025-09-22-09-18-24 +0000,nyt,"Britain, Australia, Canada and Portugal Recognize a Palestinian State",https://www.nytimes.com/2025/09/21/world/europe/starmer-uk-recognize-palestinian-state.html
2025-09-22-09-03-59 +0000,nyt,4 Takeaways From the Charlie Kirk Memorial,https://www.nytimes.com/2025/09/22/us/charlie-kirk-memorial-takeaways.html
2025-09-22-09-02-51 +0000,nyt,Behind Charlie Kirk’s Spiritual Journey That Fused Christianity and Politics,https://www.nytimes.com/2025/09/22/us/charlie-kirk-christian-faith-politics.html
2025-09-22-09-02-43 +0000,nyt,Republican Redistricting Is Sowing Chaos in Houston,https://www.nytimes.com/2025/09/22/us/politics/texas-redistricting-houston.html
2025-09-22-09-02-30 +0000,nyt,High-Tech Greenhouse Brings Fresh Produce to Canada’s Arctic,https://www.nytimes.com/2025/09/22/world/canada/gjoa-haven-canada-greenhouse-plants-produce.html
2025-09-22-09-01-01 +0000,nyt,How Universal Child Care Could Change the Economy,https://www.nytimes.com/2025/09/22/business/universal-child-care-us-economy.html
2025-09-22-09-00-53 +0000,nyt,Russia’s Ban on I.B. Schools Deepens Its Rupture With the West,https://www.nytimes.com/2025/09/22/world/europe/russia-ban-international-baccalaureate-schools.html
2025-09-22-09-00-29 +0000,nyt,The Broadway Musical Is in Trouble,https://www.nytimes.com/2025/09/22/theater/broadway-musicals-finances.html
2025-09-22-09-00-25 +0000,nyt,Foreigners Have Flocked to Copenhagen for Weddings. Is the Honeymoon Over?,https://www.nytimes.com/2025/09/22/world/europe/copenhagen-denmark-weddings.html
2025-09-22-09-00-09 +0000,nyt,How to Go to Tahiti Without Spending a Fortune,https://www.nytimes.com/2025/09/22/travel/tahiti-budget-travel.html
2025-09-22-09-00-00 +0000,nypost,NYS top watchdog gets primary challenge from school phone ban Democratic advocate,https://nypost.com/2025/09/22/us-news/nys-comptroller-tom-dinapoli-gets-primary-challenge-from-school-phone-ban-democratic-advocate/
2025-09-22-09-00-00 +0000,wapo,China is learning to accept alternative modes of work,https://www.washingtonpost.com/world/2025/09/22/china-digital-nomad-communes-rural-revitalization/
2025-09-22-08-22-27 +0000,bbc,Botswana declares public holiday after 'historic' athletics gold medal,https://www.bbc.com/news/articles/cqlz9ven14eo?at_medium=RSS&at_campaign=rss
2025-09-22-08-18-17 +0000,bbc,Super typhoon hits Philippines as thousands evacuate,https://www.bbc.com/news/articles/cge223y2e9eo?at_medium=RSS&at_campaign=rss
2025-09-22-08-09-44 +0000,wsj,Stock Market Today: Dow Futures Fall; Gold Prices Hit Record,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-09-22-2025?mod=rss_markets_main
2025-09-22-08-00-00 +0000,cbc,"Transport Canada reduced to on-call Arctic surveillance this summer, documents show",https://www.cbc.ca/news/politics/transport-canada-reduced-arctic-surveillance-1.7638963?cmp=rss
2025-09-22-07-59-00 +0000,wsj,The World Sees Hope for a Two-State Solution. Israelis and Palestinians See None.,https://www.wsj.com/world/middle-east/the-world-sees-hope-for-a-two-state-solution-israelis-and-palestinians-see-none-835b5a6d
2025-09-22-07-43-21 +0000,nyt,Trump’s Tariffs Are Damaging America’s Biggest Foreign Source of Screws,https://www.nytimes.com/2025/09/22/business/taiwan-manufacturing-trump-tariffs.html
2025-09-22-07-36-43 +0000,nypost,Dominican Republic says it seized 377 packages of cocaine on speedboat destroyed by US Navy,https://nypost.com/2025/09/22/world-news/dominican-republic-says-it-seized-377-packages-of-cocaine-on-speedboat-destroyed-by-us-navy/
2025-09-22-07-19-25 +0000,bbc,UK says Israel must not retaliate against Palestinian statehood push,https://www.bbc.com/news/articles/c1wggrdn9dno?at_medium=RSS&at_campaign=rss
2025-09-22-06-35-15 +0000,bbc,"South Korea would accept a Trump-Kim deal to freeze nuclear programme, president tells BBC",https://www.bbc.com/news/articles/cwy91w0e1z2o?at_medium=RSS&at_campaign=rss
2025-09-22-06-32-15 +0000,bbc,Should Lib Dem leader Ed Davey ditch the stunts?,https://www.bbc.com/news/videos/cy4jj1lk2zgo?at_medium=RSS&at_campaign=rss
2025-09-22-06-25-16 +0000,nypost,Charlie Kirk’s widow Erika recalls Usha Vance’s support in aftermath of his death: ‘Exactly what I needed to hear’,https://nypost.com/2025/09/22/us-news/charlie-kirks-widow-erika-recalls-usha-vances-support-in-aftermath-of-his-death-exactly-what-i-needed-to-hear/
2025-09-22-06-14-34 +0000,nyt,Kim Jong-un Open to Talks if U.S. Drops Demand to Denuclearize,https://www.nytimes.com/2025/09/22/world/asia/kim-north-korea-trump-talks.html
2025-09-22-06-10-20 +0000,nypost,Two 25-year-old elk hunters found dead with no obvious signs of trauma after week-long search for missing pair,https://nypost.com/2025/09/22/us-news/two-elk-hunters-andrew-porter-and-ian-stasko-found-dead-in-colorado-after-week-long-search-for-missing-pair/
2025-09-22-06-09-58 +0000,bbc,"PM's 'knee-bending' to Trump is  'cringey', says Clegg",https://www.bbc.com/news/articles/c1l881vnv2no?at_medium=RSS&at_campaign=rss
2025-09-22-05-59-50 +0000,bbc,"Trump's $100,000 H-1B visa shock: Why US may lose more than India",https://www.bbc.com/news/articles/ce3yy58lj79o?at_medium=RSS&at_campaign=rss
2025-09-22-05-48-49 +0000,bbc,Apple steps up war of words with European regulators,https://www.bbc.com/news/articles/cly930y90lro?at_medium=RSS&at_campaign=rss
2025-09-22-05-16-50 +0000,nypost,Kamala Harris reveals what Biden told her just before crucial debate with Trump that left her ‘angry’,https://nypost.com/2025/09/22/us-news/kamala-harris-reveals-what-biden-told-her-just-before-crucial-debate-with-trump-that-left-her-angry/
