pubdate,source,title,link
2026-08-04-22-12-00 +0000,wsj,"A divided Senate Judiciary Committee advanced Todd Blanche’s nomination to be attorney general, after he committed in writing to killing a $1.8 billion ‘anti-weaponization fund’",https://www.wsj.com/politics/policy/senate-judiciary-committee-advances-todd-blanche-to-be-attorney-general-038c4567?mod=rss_socialpoliticsfeed
2026-08-04-22-10-39 +0000,nypost,"Dad and 2 daughters found dead hours after divorce hearing, mom says she ‘fought so hard to try to keep them safe’",https://nypost.com/2026/08/04/us-news/dad-and-2-daughters-found-dead-divorce-hearing-mom-says-fought-hard-try-keep-safe/
2026-08-04-22-08-54 +0000,nyt,"Todd Blanche Clears Committee Vote, Nearing Confirmation as Attorney General",https://www.nytimes.com/2026/08/04/us/politics/blanche-confirmation-attorney-general-justice-department.html
2026-08-04-22-08-04 +0000,nyt,"To prevail, Stevens will need to overcome Democratic voters’ skepticism of Israel.",https://www.nytimes.com/live/2026/08/04/us/midterms-elections-michigan-virginia/haley-stevens-israel-michigan-senate
2026-08-04-22-08-00 +0000,wsj,Antitrust Trial Over Paramount-Warner Merger Set for March,https://www.wsj.com/business/media/antitrust-trial-over-paramount-warner-merger-set-for-march-b17fedcb?mod=pls_whats_news_us_business_f
2026-08-04-22-07-04 +0000,nyt,Abdul El-Sayed wants to find out whether a progressive can win in Michigan.,https://www.nytimes.com/live/2026/08/04/us/midterms-elections-michigan-virginia/el-sayed-progressive-win-michigan
2026-08-04-22-05-49 +0000,nypost,Mamdani shrugs off ballooning cost of NYC free childcare plan — as bombshell study shows $9B annual price tag,https://nypost.com/2026/08/04/us-news/mamdani-shrugs-off-ballooning-cost-of-nyc-free-childcare-plan-as-bombshell-study-shows-9b-annual-price-tag/
2026-08-04-22-05-37 +0000,nyt,S&P 500 Hits Record High as Stock Market Worries About Iran and AI Ease,https://www.nytimes.com/2026/08/04/business/stock-market-record.html
2026-08-04-22-05-32 +0000,chitri,Buckingham Palace: Princess Eugenie welcomes a baby girl in Portugal,https://www.chicagotribune.com/2026/08/04/princess-eugenie-baby-girl/
2026-08-04-22-03-42 +0000,wapo,"Democrat exits Senate race in South Dakota, clearing way for independent",https://www.washingtonpost.com/politics/2026/08/04/democrat-exits-senate-race-south-dakota-clearing-way-independent/
2026-08-04-22-02-28 +0000,latimes,Ex-LAPD officer gets life sentence for home invasion robbery of teen's crypto fortune,https://www.latimes.com/california/story/2026-08-04/former-lapd-officer-crypto-robbery-prison-sentence
2026-08-04-22-00-04 +0000,nyt,Inside the Oval Office Showdown Between Trump and Jeanine Pirro,https://www.nytimes.com/2026/08/04/us/politics/trump-jeanine-pirro-showdown.html
2026-08-04-21-57-19 +0000,bbc,SpaceX's first-ever earnings show higher revenues and huge spending,https://www.bbc.co.uk/news/articles/c0qvpveg20vo?at_medium=RSS&at_campaign=rss
2026-08-04-21-56-14 +0000,latimes,L.A. city and county officials move to bolster recovery from Boyle Heights warehouse fire,https://www.latimes.com/california/story/2026-08-04/la-city-county-officials-recovery-boyle-heights-warehouse-fire
2026-08-04-21-55-03 +0000,nyt,Missouri Says Voters Cannot Decide on Redrawn Congressional Districts,https://www.nytimes.com/2026/08/04/us/missouri-redistricting-referendum-result.html
2026-08-04-21-54-29 +0000,startribune,"Long-shuttered Appleton, Minn., prison to reopen for ICE detainees",https://www.startribune.com/appleton-prison-reopening-immigrant-detention/601874903
2026-08-04-21-53-00 +0000,wsj,Opinion | Learning to Live With AI,https://www.wsj.com/opinion/learning-to-live-with-ai-c13639be?mod=rss_usnews
2026-08-04-21-52-00 +0000,wsj,"Opinion | Clarity for Crypto, Sort Of",https://www.wsj.com/opinion/clarity-for-crypto-sort-of-3f5283a7?mod=rss_markets_main
2026-08-04-21-49-16 +0000,startribune,Rep. Pete Stauber raises questions about Rep. Tom Emmer’s health with Farmfest comments,https://www.startribune.com/rep-pete-stauber-raises-questions-about-rep-tom-emmers-health-with-farmfest-comments/601875048
2026-08-04-21-48-39 +0000,bbc,'The fire's right there' - Families recount fleeing Washington state wildfires,https://www.bbc.co.uk/news/articles/c8xn1nlpd7xo?at_medium=RSS&at_campaign=rss
2026-08-04-21-45-20 +0000,bbc,EU commends Spain's 'swift response' to Ceuta migrant crisis,https://www.bbc.co.uk/news/articles/c80n3j55g0do?at_medium=RSS&at_campaign=rss
2026-08-04-21-45-00 +0000,wsj,"Opinion | Trump, Big Oil, and ‘Too Much Money’",https://www.wsj.com/opinion/trump-big-oil-and-too-much-money-12cac79a?mod=pls_whats_news_us_business_f
2026-08-04-21-43-28 +0000,bbc,"US revokes Brazilian ambassador's visa, official says, as diplomatic tensions escalate",https://www.bbc.co.uk/news/articles/cy9wpww7dyro?at_medium=RSS&at_campaign=rss
2026-08-04-21-43-24 +0000,nypost,NYU student accused of raising swastika flag at campus site dedicated to Jewish donor shows face in Manhattan court,https://nypost.com/2026/08/04/us-news/first-look-at-nyu-student-accused-of-raising-swastika-flag-at-campus-site-dedicated-to-jewish-donor/
2026-08-04-21-42-00 +0000,wsj,AMD Shares Fall 8% as Elon Musk Commits to Nvidia Chips for SpaceX,https://www.wsj.com/business/earnings/amd-earnings-q2-2026-stock-03fe0b09?mod=pls_whats_news_us_business_f
2026-08-04-21-41-17 +0000,nyt,"An Invasive Mosquito Is Spreading With Alarming Speed, Threatening Africa’s Cities",https://www.nytimes.com/2026/08/04/us/politics/mosquito-africa-anopheles-stephensi.html
2026-08-04-21-41-00 +0000,wsj,Opinion | China Chases a Journalist Abroad,https://www.wsj.com/opinion/china-journalist-bai-zhaodong-thailand-communist-party-f47f7262?mod=rss_worldnews
2026-08-04-21-35-35 +0000,bbc,US congressman refuses to drop reelection bid over ex-wife's abuse claims,https://www.bbc.co.uk/news/articles/czrj1751r02o?at_medium=RSS&at_campaign=rss
2026-08-04-21-33-00 +0000,wsj,WSJ Dollar Index Falls 0.02% to 96.17,https://www.wsj.com/finance/currencies/dollar-rising-vs-yen-in-possible-corrective-pattern-technical-analysis-shows-d48a2527?mod=rss_markets_main
2026-08-04-21-33-00 +0000,wsj,Rocketing Cloud and Starlink Demand Boosts SpaceX Revenue 92%,https://www.wsj.com/business/rocketing-cloud-and-starlink-demand-boosts-spacex-revenue-92-441540f3?mod=pls_whats_news_us_business_f
2026-08-04-21-32-05 +0000,startribune,Jury rules Medtronic owes $88M in first case about hernia treatment products,https://www.startribune.com/jury-federal-bellwether-medtronic-covidien-mesh-hernia-88-million/601874963
