pubdate,source,title,link
2026-04-03-22-56-28 +0000,nyt,Iran War Live Updates: Downed U.S. Jet and Missing Crew Member Raise Stakes in War,https://www.nytimes.com/live/2026/04/03/world/iran-war-trump-oil
2026-04-03-22-55-56 +0000,nyt,Trump Goes After Programs He Calls ‘Woke’ in Budget Proposal,https://www.nytimes.com/2026/04/03/us/politics/trump-budget-proposal-woke.html
2026-04-03-22-49-53 +0000,latimes,Gas is $10 a gallon at a Big Sur station. The owner explains why his prices can't go higher,https://www.latimes.com/california/story/2026-04-03/gas-is-10-gallon-at-big-sur-station-owner-explains-why-his-prices-cant-go-higher
2026-04-03-22-47-18 +0000,nypost,Elon Musk asks SpaceX IPO banks to buy Grok AI subscriptions: report,https://nypost.com/2026/04/03/business/elon-musk-asks-spacex-ipo-banks-to-buy-grok-ai-subscriptions-report/
2026-04-03-22-46-08 +0000,startribune,Live from Target Field: Twins tied with Tampa Bay after power outage delays home opener,https://www.startribune.com/minnesota-twins-live-blog-home-opener-tampa-bay-target-field/601637732
2026-04-03-22-41-11 +0000,nyt,What We Know About the F-15E Strike Eagle Shot Down by Iran,https://www.nytimes.com/2026/04/03/world/middleeast/f-15-us-fighter-jet-iran.html
2026-04-03-22-35-05 +0000,nyt,Ex-US Army Pilot Recalls Battle for Survival When Shot Down in Iraq,https://www.nytimes.com/2026/04/03/world/middleeast/iraq-us-pow-rescue-survival.html
2026-04-03-22-30-20 +0000,nypost,Second thug accused of gunning down 7-month-old in horror NYC drive-by shooting nabbed,https://nypost.com/2026/04/03/us-news/second-thug-accused-of-gunning-down-7-month-old-in-horror-nyc-drive-by-shooting-nabbed/
2026-04-03-22-27-23 +0000,nypost,Tom Homan vows immigration crackdown ‘won’t skip a beat’ after Bondi departure,https://nypost.com/2026/04/03/us-news/tom-homan-vows-immigration-crackdown-wont-skip-a-beat-after-bondi-departure/
2026-04-03-22-18-56 +0000,latimes,Trump asks Congress for $152 million to start rebuilding Alcatraz prison,https://www.latimes.com/politics/story/2026-04-03/alcatraz-trump-budget-congress
2026-04-03-22-15-04 +0000,startribune,2 US aircraft shot down as war in Iran escalates. At least 1 crew member is missing,https://www.startribune.com/iran-fires-on-targets-across-mideast-while-israel-and-us-hit-tehran-as-war-shows-no-signs-of-slowing/601659735
2026-04-03-22-11-51 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/04/03/world/iran-war-trump-oil/heres-the-latest
2026-04-03-22-04-47 +0000,nypost,NJ resident on ‘Jeopardy!’ hot streak goes viral after ripping into NY housing crisis,https://nypost.com/2026/04/03/us-news/nj-resident-on-jeopardy-hot-streak-goes-viral-after-ripping-into-ny-housing-crisis/
2026-04-03-21-58-53 +0000,wapo,Their tiny church is on the cover of JD Vance’s new book. They don’t know him.,https://www.washingtonpost.com/nation/2026/04/03/vance-book-cover-church-photograph/
2026-04-03-21-58-10 +0000,nyt,Hershey’s Promises to Use Only Real Chocolate After Backlash,https://www.nytimes.com/2026/04/02/business/hershey-reeses-recipe-real-chocolate.html
2026-04-03-21-58-07 +0000,nyt,"Iran Shoots Down U.S. Fighter Jet, Setting Off American Search and Rescue",https://www.nytimes.com/2026/04/03/world/middleeast/us-airman-search-iran.html
2026-04-03-21-56-08 +0000,nyt,"One Rescued From U.S. Jet Shot Down in Iran, U.S. Officials Say",https://www.nytimes.com/2026/04/03/us/politics/us-fighter-jet-iran.html
2026-04-03-21-55-33 +0000,nyt,The F-15E Strike Eagle: What to Know,https://www.nytimes.com/2026/04/03/world/middleeast/f15e-strike-eagle.html
2026-04-03-21-53-54 +0000,nyt,"Iran’s Defenses Have Been Struck, but They Can Still Fire Missiles and Drones",https://www.nytimes.com/2026/04/03/world/middleeast/iran-missiles-drones-military.html
2026-04-03-21-53-13 +0000,latimes,'Beautiful family' shattered as Pomona couple expecting first child killed in police pursuit,https://www.latimes.com/california/story/2026-04-03/pomona-couple-killed-police-chase-expecting-first-baby
2026-04-03-21-49-43 +0000,wapo,Two U.S. warplanes shot down; search ongoing in Iran for 1 missing crew member,https://www.washingtonpost.com/national-security/2026/04/03/f-15-crash-iran-missing/
2026-04-03-21-47-48 +0000,bbc,"US pilot rescued after fighter jet downed over Iran, US media report",https://www.bbc.com/news/articles/c3r395l91l3o?at_medium=RSS&at_campaign=rss
2026-04-03-21-47-44 +0000,latimes,'Abysmal': Trump's budget cites L.A. homelessness agency as he proposes housing cuts,https://www.latimes.com/politics/story/2026-04-03/trumps-budget-singles-out-la-homelessness-agency-as-he-proposes-housing-cuts
2026-04-03-21-47-19 +0000,nyt,"Dolores Keane, Singer Known as the ‘Soul of Ireland,’ Dies at 72",https://www.nytimes.com/2026/04/03/arts/music/dolores-keane-dead.html
2026-04-03-21-45-13 +0000,nyt,"In the Philippines, Rising Fuel Prices Force Travelers to Stay Home During Holy Week",https://www.nytimes.com/2026/04/03/world/asia/philippines-holy-week-oil-fuel-prices.html
2026-04-03-21-44-31 +0000,bbc,Artemis II crew take 'spectacular' image of Earth,https://www.bbc.com/news/articles/ce8jzr423p9o?at_medium=RSS&at_campaign=rss
2026-04-03-21-44-00 +0000,wsj,Opinion | The North Korea Lesson for Iran,https://www.wsj.com/opinion/north-korea-nuclear-weapon-iran-diplomacy-donald-trump-f6582f02
2026-04-03-21-42-00 +0000,wsj,Opinion | The ObamaCare Crisis That Isn’t,https://www.wsj.com/opinion/obamacare-enrollment-premiums-cms-pandemic-subsidies-10466983
2026-04-03-21-41-00 +0000,wsj,Opinion | Paring the Government Payroll,https://www.wsj.com/opinion/jobs-report-government-payroll-trump-administration-df2bec90
2026-04-03-21-39-00 +0000,wsj,Opinion | Trump Tells the Postal Service to Create a Voter List,https://www.wsj.com/opinion/donald-trump-usps-mail-ballots-election-executive-order-afa3ca70
2026-04-03-21-34-34 +0000,nypost,SoCal woman slit boyfriend’s throat and buried his corpse in ‘makeshift tomb’ after he complained about dinner,https://nypost.com/2026/04/03/us-news/socal-woman-slit-boyfriends-throat-and-buried-his-corpse-in-makeshift-tomb-after-he-complained-about-dinner/
2026-04-03-21-33-00 +0000,wapo,"With Mideast in conflict, Pope Leo criticizes those who invoke God for war",https://www.washingtonpost.com/world/2026/04/03/pope-leo-god-war-trump-peace/
2026-04-03-21-29-00 +0000,wsj,The Trump administration’s latest budget math assumes faster long-term economic growth than what many economists expect,https://www.wsj.com/economy/trump-budget-projects-long-term-growth-above-many-forecasts-fbd4f1de
2026-04-03-21-27-33 +0000,missionlocal,"Tenderloin Buzz: New Yemeni cafe, mystery focaccia, and an easter egg hunt",https://missionlocal.org/2026/04/tenderloin-buzz-new-yemeni-cafe-easter-egg-hunt/
2026-04-03-21-25-54 +0000,bbc,Why did US and Israel attack Iran and how long could the war last?,https://www.bbc.com/news/articles/cx2dyz6p3weo?at_medium=RSS&at_campaign=rss
2026-04-03-21-22-00 +0000,wsj,The WSJ Dollar Index Falls 0.15% This Week to 96.90,https://www.wsj.com/finance/currencies/asian-currencies-consolidate-as-traders-eye-middle-east-developments-d8f98279?mod=rss_markets_main
2026-04-03-21-19-00 +0000,wsj,Opinion | The Russian People Want the Internet Back,https://www.wsj.com/opinion/the-russian-people-want-the-internet-back-0667c2d3
2026-04-03-21-18-00 +0000,wsj,Opinion | Trump and Bismarck in the Same Sentence,https://www.wsj.com/opinion/trump-and-bismarck-in-the-same-sentence-b34fa8d4
2026-04-03-21-17-29 +0000,nyt,"‘Under Protest,’ Raw Dairy Farm Recalls Cheddar Linked to 9 E. Coli Cases",https://www.nytimes.com/2026/04/03/business/fda-raw-farm-cheese-recall-e-coli.html
2026-04-03-21-13-17 +0000,bbc,M&S boss calls for more action on crime and abuse of staff,https://www.bbc.com/news/articles/crk16j2j1ygo?at_medium=RSS&at_campaign=rss
2026-04-03-21-08-00 +0000,wsj,Auto & Transport Roundup: Market Talk,https://www.wsj.com/business/auto-transport-roundup-market-talk-b59fd4a4?mod=pls_whats_news_us_business_f
2026-04-03-21-06-01 +0000,nyt,Trump Seeks $152 Million to Begin to Turn Alcatraz Back Into a Prison,https://www.nytimes.com/2026/04/03/us/trump-alcatraz-funding.html
2026-04-03-21-05-39 +0000,nypost,"Evacuation orders issued as Springs, Crown fires burn across Riverside and LA counties",https://nypost.com/2026/04/03/us-news/springs-crown-fires-in-moreno-valley-and-acton-prompt-evacuation-orders/
2026-04-03-21-02-00 +0000,wsj,Health Care Roundup: Market Talk,https://www.wsj.com/articles/health-care-roundup-market-talk-64bad7c0?mod=rss_markets_main
2026-04-03-21-01-51 +0000,nypost,California’s fraud problem is so bad the DOJ will ‘never have enough’ prosecutors to fight it,https://nypost.com/2026/04/03/us-news/las-top-prosecutor-says-fraud-so-widespread-doj-will-never-have-enough-prosecutors-to-fight-it/
2026-04-03-21-00-05 +0000,nyt,Six Senate Races to Watch as Democrats Grow Bullish Ahead of Midterm Elections,https://www.nytimes.com/2026/04/03/us/politics/senate-races-midterms-primary-election.html
2026-04-03-21-00-00 +0000,nypost,Ex-WWE employee shares shocking new details in sex abuse lawsuit against Vince McMahon,https://nypost.com/2026/04/03/business/ex-wwe-employee-shares-shocking-new-details-in-sex-abuse-lawsuit-against-vince-mcmahon/
2026-04-03-20-59-48 +0000,bbc,"Cuba begins releasing more than 2,000 prisoners as US pressure mounts",https://www.bbc.com/news/articles/cwy3r3w4zl8o?at_medium=RSS&at_campaign=rss
2026-04-03-20-59-00 +0000,wsj,Energy & Utilities Roundup: Market Talk,https://www.wsj.com/articles/energy-utilities-roundup-market-talk-fe750e82?mod=pls_whats_news_us_business_f
2026-04-03-20-58-14 +0000,missionlocal,S.F. D2 supervisor candidates knock on doors hoping for different answers,https://missionlocal.org/2026/04/sf-district-2-sherrill-brooke-canvassing/
2026-04-03-20-57-49 +0000,latimes,"Springs fire: Evacuations, road closures, shelters",https://www.latimes.com/california/story/2026-04-03/springs-fire-evacuations-road-closures-shelters
2026-04-03-20-56-30 +0000,startribune,Lynx lose Bridget Carleton and Maria Kliundikova in WNBA expansion draft,https://www.startribune.com/lynx-lose-bridget-carleton-and-maria-kliundikova-in-wnba-expansion-draft/601637776
2026-04-03-20-54-00 +0000,wsj,"Tech, Media & Telecom Roundup: Market Talk",https://www.wsj.com/finance/investing/tech-media-telecom-roundup-market-talk-80c4723f?mod=rss_markets_main
2026-04-03-20-53-26 +0000,nypost,"Bronx man, 76, shoots neighbor 55 years his junior to death over long-time beef: cops",https://nypost.com/2026/04/03/us-news/bronx-man-76-shoots-neighbor-55-years-his-junior-to-death-over-long-time-beef-cops/
2026-04-03-20-50-08 +0000,missionlocal,Mission Buzz: Los Coyotes rides again,https://missionlocal.org/2026/04/mission-buzz-los-coyotes-rides-again/
2026-04-03-20-45-54 +0000,latimes,"$500,000 in stolen catalytic converters seized in L.A. County theft ring bust",https://www.latimes.com/california/story/2026-04-03/1-800-stolen-catalytic-converters-seized-in-massive-bust
2026-04-03-20-43-33 +0000,bbc,"Russia chose 'Easter escalation' over ceasefire, says Zelensky",https://www.bbc.com/news/articles/cew70wjvv9do?at_medium=RSS&at_campaign=rss
2026-04-03-20-42-56 +0000,bbc,How elite US teams tackle combat rescue missions,https://www.bbc.com/news/articles/c0le43jw8e9o?at_medium=RSS&at_campaign=rss
2026-04-03-20-42-17 +0000,nypost,Meet Bill de Bogotá: Ex-NYC Mayor de Blasio visits Colombia with alleged China-linked far-left group,https://nypost.com/2026/04/03/us-news/meet-bill-de-bogota-ex-nyc-mayor-de-blasio-visits-colombia-with-alleged-china-linked-far-left-group/
2026-04-03-20-37-04 +0000,nypost,"Illegal immigrant, accomplice get 5 years for murder in plea deal with progressive Virginia DA",https://nypost.com/2026/04/03/us-news/illegal-immigrant-accomplice-get-5-years-for-murder-in-plea-deal-with-progressive-virginia-da/
2026-04-03-20-35-00 +0000,cbc,Trump administration seeks $152M to reopen Alcatraz as 'state-of-the-art secure prison',https://www.cbc.ca/news/world/trump-alcatraz-9.7153084?cmp=rss
2026-04-03-20-33-22 +0000,nypost,Hegseth’s ‘paranoia’ of being replaced explains purge of top general — as ally emerges for Army secretary’s role,https://nypost.com/2026/04/03/us-news/hegseths-paranoia-over-being-replaced-explains-purge-of-top-general-as-ally-emerges-for-army-secretarys-role/
2026-04-03-20-31-57 +0000,latimes,Trump's 2027 budget would cut billions from clean energy and climate programs while boosting military spending,https://www.latimes.com/environment/story/2026-04-03/trumps-budget-plan-would-cut-climate-programs-boost-military-spending
2026-04-03-20-22-26 +0000,nypost,Judge rejects DOJ bid to unblock subpoenas targeting Fed’s Jerome Powell in biting opinion,https://nypost.com/2026/04/03/business/judge-rejects-doj-bid-to-unblock-subpoenas-targeting-feds-jerome-powell-in-biting-opinion/
2026-04-03-20-17-17 +0000,nypost,2 US helicopters hit in search and rescue efforts in Iran: report,https://nypost.com/2026/04/03/world-news/2-us-helicopters-hit-in-search-and-rescue-efforts-in-iran-report/
2026-04-03-20-16-08 +0000,nyt,"Iran Is Quickly Repairing Missile Bunkers, U.S. Intelligence Says",https://www.nytimes.com/2026/04/03/us/politics/iran-missiles-launchers.html
2026-04-03-20-13-40 +0000,nypost,Here’s how much an Easter basket will cost you as food inflation remains ‘staggering’,https://nypost.com/2026/04/03/business/heres-how-much-an-easter-basket-will-cost-you-as-food-inflation-remains-staggering/
2026-04-03-20-12-55 +0000,bbc,Marshmallows fall from the sky at annual Michigan Easter event,https://www.bbc.com/news/videos/cvglpewvx15o?at_medium=RSS&at_campaign=rss
2026-04-03-20-10-00 +0000,cbc,Israel strikes Beirut as U.S. warns Iran may target universities,https://www.cbc.ca/news/world/iran-war-lebanon-universities-warning-9.7153025?cmp=rss
2026-04-03-20-09-00 +0000,wsj,These charts show the bulk of March’s job gains were concentrated in just a handful of sectors,https://www.wsj.com/economy/jobs/breaking-down-the-booming-march-jobs-report-a11a31c7
2026-04-03-20-06-47 +0000,bbc,US warns its citizens to leave Lebanon citing escalating security risks,https://www.bbc.com/news/articles/c93e9r62py4o?at_medium=RSS&at_campaign=rss
2026-04-03-20-06-16 +0000,nypost,Trump says Iran peace talks won’t be derailed by attack on US fighter jet: ‘We’re in a war’,https://nypost.com/2026/04/03/world-news/trump-iran-peace-talks-wont-be-derailed-by-attack-on-us-fighter-jet/
2026-04-03-20-04-12 +0000,nypost,Trader Joe’s to open 2 new stores in California this year,https://nypost.com/2026/04/03/us-news/trader-joes-to-open-two-stores-in-paso-robles-and-anaheim-hills/
2026-04-03-20-02-00 +0000,wsj,Supreme Court Justice Samuel Alito was taken to a hospital and given fluids for dehydration last month after attending a dinner in his honor in Philadelphia,https://www.wsj.com/politics/policy/supreme-court-justice-alito-was-taken-to-the-hospital-last-month-94e473e7
2026-04-03-20-00-30 +0000,nyt,No One at Waffle House Remembers FEMA Official Who Says He Teleported In,https://www.nytimes.com/2026/04/03/us/fema-gregg-phillips-waffle-house-teleportation.html
2026-04-03-19-58-11 +0000,nyt,Strong Jobs Numbers Make the Fed’s Job Easier,https://www.nytimes.com/2026/04/03/business/economy/jobs-unemployment-inflation-fed-rates.html
2026-04-03-19-57-47 +0000,nypost,"Iran strikes second American fighter jet in search for downed F-15E, pilot safely rescued",https://nypost.com/2026/04/03/us-news/second-american-fighter-jet-crashes-in-persian-gulf-area-around-same-time-f-15e-shot-down-pilot-safely-rescued/
2026-04-03-19-54-34 +0000,nypost,Frazzled NYC parents vent over ‘insane’ number of public school holidays — as days off continue to climb,https://nypost.com/2026/04/03/lifestyle/nyc-parents-vent-over-insane-number-of-school-holidays-as-number-of-days-off-continues-to-climb/
2026-04-03-19-47-47 +0000,latimes,Coyote that attacked 4-year-old Carson boy linked to attack of another child,https://www.latimes.com/california/story/2026-04-03/coyote-attack-4-year-old-carson-boy
2026-04-03-19-47-10 +0000,nypost,Sinister arson suspect accused of setting devastating fire inside Burbank Target,https://nypost.com/2026/04/03/us-news/suspected-arsonist-nabbed-by-cops-at-hotel-after-allegedly-starting-burbank-target-fire/
2026-04-03-19-45-08 +0000,latimes,"Two fires break out in Southern California in Santa Ana winds, triggering evacuations",https://www.latimes.com/california/story/2026-04-03/fire-riverside-santa-ana-winds
2026-04-03-19-39-08 +0000,nyt,Georgia Lawmakers End Session Without Fixing a Threat to Its Midterm Elections,https://www.nytimes.com/2026/04/03/us/elections/georgia-voting-systems-midterm-elections.html
2026-04-03-19-36-44 +0000,nypost,Travelers flying out of Burbank Airport warned to arrive early for the two months,https://nypost.com/2026/04/03/us-news/hollywood-burbank-airport-to-start-two-month-construction-causing-traffic-delays/
2026-04-03-19-33-03 +0000,nypost,LI dad fighting to find cure for son’s rare disorder wins congressional battle,https://nypost.com/2026/04/03/us-news/li-dad-fighting-to-find-cure-for-sons-rare-disorder-wins-congressional-battle/
2026-04-03-19-32-02 +0000,nypost,How US forces will use cover of darkness in daring search and rescue operation to find downed pilot,https://nypost.com/2026/04/03/world-news/time-of-day-is-key-in-rescue-of-lost-pilot-shot-down-over-iran-experts/
2026-04-03-19-27-16 +0000,nypost,Un-bear-ably cute! NJ troopers rescue bear cub from busy highway: ‘Levels of adorable’,https://nypost.com/2026/04/03/us-news/un-bear-ably-cute-nj-troopers-rescue-bear-cub-from-busy-highway/
2026-04-03-19-22-20 +0000,nypost,Fate of California’s last nuclear power plant revealed as state’s energy needs hang in balance,https://nypost.com/2026/04/03/us-news/fate-of-californias-last-nuclear-power-plant-revealed-as-millions-of-residents-energy-needs-hang-in-balance/
2026-04-03-19-22-00 +0000,wsj,"President Trump released a summary of his budget proposal for the 2027 fiscal year, seeking $1.5 trillion in defense spending, by far the largest dollar amount in modern history",https://www.wsj.com/politics/policy/trump-budget-proposal-calls-for-1-5-trillion-in-defense-spending-44a9e7ed
