pubdate,source,title,link
2026-04-20-00-00-06 +0000,startribune,"Louisiana father kills 7 of his children plus another child in shooting at house, police say",https://www.startribune.com/8-children-between-the-ages-of-1-and-14-are-dead-after-a-mass-shooting-in-louisiana-police-say/601776195
2026-04-20-00-00-00 +0000,wsj,"Florida’s migration patterns are changing. Residents in their prime working years are heading to other states, while fewer people are arriving.",https://www.wsj.com/economy/floridas-population-boom-fizzles-as-high-costs-drive-away-middle-class-fbc6a345
2026-04-19-23-59-24 +0000,nyt,A Humanoid Robot Races to a Record Half-Marathon Finish,https://www.nytimes.com/2026/04/19/world/asia/running-robot-sets-record.html
2026-04-19-23-58-30 +0000,nypost,Florida Christian school teacher accused of ‘forcefully’ slamming special needs student’s head into floor,https://nypost.com/2026/04/19/us-news/florida-christian-school-teacher-accused-of-forcefully-slamming-special-needs-student-into-floor/
2026-04-19-23-53-44 +0000,bbc,Oil prices jump as Strait of Hormuz tensions escalate,https://www.bbc.com/news/articles/c5yjzy35825o?at_medium=RSS&at_campaign=rss
2026-04-19-23-45-23 +0000,nyt,Iran War Live Updates: U.S. Attacks Iranian Cargo Ship While Preparing for New Round of Talks,https://www.nytimes.com/live/2026/04/19/world/iran-us-war-trump-hormuz
2026-04-19-23-45-21 +0000,nyt,U.S. Attacks Iranian Cargo Ship as Both Countries Claim Cease-Fire Violations,https://www.nytimes.com/2026/04/19/world/middleeast/us-iran-cease-fire-violations-strait-of-hormuz.html
2026-04-19-23-42-00 +0000,wsj,Oil Climbs on Renewed Tensions Over Strait of Hormuz,https://www.wsj.com/finance/commodities-futures/oil-climbs-on-renewed-tensions-over-strait-of-hormuz-a8e0cf67?mod=rss_markets_main
2026-04-19-23-38-00 +0000,wsj,U.A.E. Asks U.S. About a Wartime Financial Lifeline,https://www.wsj.com/world/middle-east/u-a-e-asks-u-s-for-a-wartime-financial-lifeline-3f9ea3a0
2026-04-19-23-32-56 +0000,bbc,Five questions awaiting Starmer as he faces Commons over Mandelson scandal,https://www.bbc.com/news/articles/c5yw6egnjg2o?at_medium=RSS&at_campaign=rss
2026-04-19-23-29-42 +0000,nyt,U.S. Fires on Iranian Cargo Ship in Arabian Sea,https://www.nytimes.com/2026/04/19/us/us-military-iranian-ship.html
2026-04-19-23-28-12 +0000,nyt,"Moya Brennan, Whose Gaelic Pop Band Won Worldwide Fame, Dies at 73",https://www.nytimes.com/2026/04/19/obituaries/moya-brennan-dead.html
2026-04-19-23-24-03 +0000,nypost,"Islamic Guard takes full control of Iran, sidelines moderates: analysts",https://nypost.com/2026/04/19/world-news/islamic-guard-takes-full-control-of-iran-sidelines-moderates-analysts/
2026-04-19-23-16-16 +0000,latimes,13 strangers and a giant balloon crash Temecula couple's Saturday morning,https://www.latimes.com/california/story/2026-04-19/hot-air-balloon-emergency-landing-temecula-backyard
2026-04-19-23-12-10 +0000,bbc,India has splurged billions on metro trains. But where are the commuters?,https://www.bbc.com/news/articles/c4g833128vlo?at_medium=RSS&at_campaign=rss
2026-04-19-23-07-52 +0000,bbc,'They told me he was dead': Children born near army base learn truth about UK soldier dads,https://www.bbc.com/news/articles/c895k3537kgo?at_medium=RSS&at_campaign=rss
2026-04-19-23-02-11 +0000,bbc,Why your recycled clothes could end up in this South American desert,https://www.bbc.com/news/articles/c62kg63k8v6o?at_medium=RSS&at_campaign=rss
2026-04-19-23-02-06 +0000,bbc,The insider trading suspicions looming over Trump's presidency,https://www.bbc.com/news/articles/cge0grppe3po?at_medium=RSS&at_campaign=rss
2026-04-19-23-01-48 +0000,nypost,"1 dead after small plane crashes into Florida yard on residential block, bursts into flames",https://nypost.com/2026/04/19/us-news/1-dead-in-fiery-plane-crash-in-florida-yard/
2026-04-19-23-00-00 +0000,wsj,A dispute between Defense Secretary Pete Hegseth and Army Secretary Dan Driscoll is occurring in the midst of unprecedented military commitments around the world,https://www.wsj.com/politics/national-security/hegseths-feud-with-army-secretary-spills-into-public-view-ee2e5687
2026-04-19-22-58-05 +0000,nypost,Here are the wackiest mansions in LA — and the secret stories behind them,https://nypost.com/2026/04/19/us-news/inside-las-most-bizarre-architecture/
2026-04-19-22-54-51 +0000,bbc,"Eight children killed in Louisiana shooting, police say",https://www.bbc.com/news/articles/c0q9v1p2dd2o?at_medium=RSS&at_campaign=rss
2026-04-19-22-53-18 +0000,bbc,Art on trial - a sculptor's arrest highlights new extremes for censorship in China,https://www.bbc.com/news/articles/cddqpr7z74yo?at_medium=RSS&at_campaign=rss
2026-04-19-22-43-21 +0000,nyt,Oil Prices Jumped and Stock Futures Fell on Renewed Iran Conflict,https://www.nytimes.com/2026/04/19/business/oil-stocks-gas-iran.html
2026-04-19-22-37-45 +0000,nypost,NYC may rename 2 streets for soccer legends to gear up for World Cup — but there’s a catch,https://nypost.com/2026/04/19/us-news/nyc-may-rename-2-streets-for-soccer-legends-to-gear-up-for-world-cup-but-theres-a-catch/
2026-04-19-22-30-04 +0000,nypost,Sen. Rick Scott rips Hasan Piker’s call to kill him: ‘This is the Democrat Party’,https://nypost.com/2026/04/19/us-news/sen-rick-scott-rips-hasan-pikers-call-to-kill-him-this-is-the-democrat-party/
2026-04-19-22-27-21 +0000,wapo,Trump says U.S. seized Iranian ship trying to bypass blockade of Strait of Hormuz,https://www.washingtonpost.com/world/2026/04/19/trump-iran-war-hormuz-strait-negotiations/
2026-04-19-22-23-53 +0000,nyt,"From Pulpit to Pews, Trump and Pope Are on the Minds of Catholics",https://www.nytimes.com/2026/04/19/us/trump-pope-catholics.html
2026-04-19-22-23-06 +0000,startribune,1991 Prince demo for Céline Dion to be released Tuesday,https://www.startribune.com/prince-celine-dion-walter-afanasieff-martika-bangles-jevetta-steele-peabo-bryson/601778292
2026-04-19-22-06-39 +0000,bbc,Rumen Radev looks set to win Bulgarian Parliamentary election,https://www.bbc.com/news/articles/cm2kgm1zpgro?at_medium=RSS&at_campaign=rss
2026-04-19-22-05-56 +0000,nyt,"8 Children Killed in Domestic Mass Shooting in Shreveport, Louisiana, Police Say",https://www.nytimes.com/2026/04/19/us/shreveport-mass-shooting-dead-children.html
2026-04-19-22-00-17 +0000,nypost,Secret letter reveals intimate private life of Penthouse Pet now engaged to Dem-backing billionaire,https://nypost.com/2026/04/19/us-news/porn-star-writes-to-judge-about-penthouse-pet-adva-lavies-sex-life/
2026-04-19-21-57-44 +0000,wapo,Kremlin-friendly ex-president headed to victory in Bulgaria election,https://www.washingtonpost.com/world/2026/04/18/bulgaria-election-radev-russia-orban/
2026-04-19-21-57-00 +0000,wsj,"Trump Says Iran Talks Are On, Sparking Push to Bridge Gaping Divides",https://www.wsj.com/world/middle-east/trump-says-iran-talks-are-on-sparking-push-to-bridge-gaping-divides-dda8105c?mod=pls_whats_news_us_business_f
2026-04-19-21-55-48 +0000,startribune,"Protest, chalk graffiti follow Israeli soldier’s speaking event at U",https://www.startribune.com/protest-chalk-graffiti-follow-israeli-soldiers-speaking-event-at-u/601778072
2026-04-19-21-54-41 +0000,nypost,Neighbors blow the lid on Iranian arms dealer’s shady LA lair — and the steady stream of late-night arrivals,https://nypost.com/2026/04/19/us-news/neighbors-blow-the-lid-on-iranian-arms-dealers-shady-la-lair-and-the-steady-stream-of-late-night-arrivals/
2026-04-19-21-54-20 +0000,nyt,Hamas Officials Say Group Is Ready to Hand Over Some Weapons,https://www.nytimes.com/2026/04/19/world/middleeast/hamas-weapons-israel.html
2026-04-19-21-53-52 +0000,nyt,Michigan Gas Clerk Helps Save Kidnapped Teen Girl Who Mouthed ‘Help’,https://www.nytimes.com/2026/04/19/us/michigan-gas-clerk-saves-teen.html
2026-04-19-21-52-55 +0000,nyt,"Can U.S. Blockade Iranian-Linked Ships Anywhere in the World? Yes, But …",https://www.nytimes.com/2026/04/19/world/middleeast/us-iran-blockade-expansion.html
2026-04-19-21-50-00 +0000,nyt,"Harry Keyishian, Lead Plaintiff in Academic Freedom Case, Dies at 93",https://www.nytimes.com/2026/04/19/us/harry-keyishian-dead.html
2026-04-19-21-47-20 +0000,nyt,Democrats Eye a Broader Battlefield to Capture Congress in November,https://www.nytimes.com/2026/04/19/us/politics/house-battleground-midterms-tennessee.html
2026-04-19-21-46-09 +0000,nypost,Bully who beat NYC subway rider while shouting homophobic slurs busted trying to beat fare: sources,https://nypost.com/2026/04/19/us-news/bully-who-beat-nyc-subway-rider-while-shouting-homophobic-slurs-busted-trying-to-beat-fare-sources/
2026-04-19-21-43-40 +0000,nypost,"Cops fire rubber bullets, tear gas to fend off 1,000 animal rights activists attempting to free beagles from research lab",https://nypost.com/2026/04/19/us-news/cops-fire-rubber-bullets-tear-gas-to-fend-off-1000-animal-rights-activists-outside-research-lab/
2026-04-19-21-42-31 +0000,wapo,"8 children killed in Louisiana shooting, police say",https://www.washingtonpost.com/nation/2026/04/19/louisiana-shooting/
2026-04-19-21-39-43 +0000,bbc,"US intercepts and seizes Iranian-flagged cargo ship, Trump says",https://www.bbc.com/news/articles/c239500dx8ro?at_medium=RSS&at_campaign=rss
2026-04-19-21-35-09 +0000,nypost,"Mom of 15-year old gunned down in NYC park has vulgar message for killer, others who filmed violence",https://nypost.com/2026/04/19/us-news/mom-of-15-year-old-gunned-down-in-nyc-park-has-vulgar-message-for-killer-others-who-filmed-violence/
2026-04-19-21-33-02 +0000,nypost,PM Carney says Canada’s US ties have become a weakness,https://nypost.com/2026/04/19/world-news/pm-carney-says-canadas-us-ties-have-become-a-weakness/
2026-04-19-21-31-01 +0000,nyt,"Messy War, Happy Stock Markets",https://www.nytimes.com/2026/04/19/world/iran-war-stock-market-hormuz-attack.html
2026-04-19-21-29-52 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/04/19/world/iran-us-war-trump-hormuz/heres-the-latest
2026-04-19-21-20-00 +0000,wsj,Eli Lilly Nears Deal for Cancer Biotech,https://www.wsj.com/tech/biotech/eli-lilly-nears-deal-for-cancer-biotech-db07be72?mod=rss_markets_main
2026-04-19-21-16-49 +0000,nypost,"Dem Rep. Hillary Scholten fought to conceal divorce docs because they would hurt election chances, cause ‘irreparable reputational harm’",https://nypost.com/2026/04/19/us-news/dem-rep-hillary-scholten-fought-to-conceal-divorce-docs-because-they-cause-irreparable-reputational-harm/
2026-04-19-21-13-42 +0000,nypost,Inside glamorous arms dealer’s secret spy trips — and the booming jet-set lifestyle she masterminded,https://nypost.com/2026/04/19/us-news/iran-arms-suspect-arrested-at-lax-after-10-years-in-us/
2026-04-19-21-09-06 +0000,bbc,"Tehran will never cede control of Strait of Hormuz, senior Iranian politician tells BBC",https://www.bbc.com/news/articles/cvg4jnn131qo?at_medium=RSS&at_campaign=rss
2026-04-19-21-02-04 +0000,nypost,ICE issues furious six-word message to California governor hopeful Tom Steyer after jail threat,https://nypost.com/2026/04/19/us-news/ice-issues-furious-six-word-message-to-tom-steyer-after-jail-threat/
2026-04-19-21-00-00 +0000,startribune,"As ridership swells, bill to study expanding passenger rail service out of Twin Cities revived",https://www.startribune.com/as-ridership-swells-bill-to-study-expanding-passenger-rail-service-out-of-twin-cities-revived/601760514
2026-04-19-20-58-13 +0000,nypost,America’s tax burden by state ranked — and some have it way worse than California,https://nypost.com/2026/04/19/us-news/americas-tax-burden-by-state-ranked-and-some-have-it-way-worse-than-california/
2026-04-19-20-53-27 +0000,nyt,Bulgarian Voters Back New Political Coalition Led by Radev,https://www.nytimes.com/2026/04/19/world/europe/bulgaria-elections-results.html
2026-04-19-20-49-36 +0000,nypost,"Ohio’s anti-drag bill would ban bikinis and sports bras, critics claim — but lawmakers say that’s ‘fear mongering’",https://nypost.com/2026/04/19/us-news/ohios-anti-drag-bill-would-ban-bikinis-and-sports-bras-critics-claim-but-lawmakers-say-thats-fear-mongering/
2026-04-19-20-48-30 +0000,nypost,Shreveport gunman who murdered 8 kids — including 7 of his own — ID’d as Army vet Shamar Elkins who shared post of daughter hours before slaughter,https://nypost.com/2026/04/19/us-news/shamar-elkins-named-as-louisiana-gunman-who-murdered-8-kids/
2026-04-19-20-48-05 +0000,nyt,U.S. Installs a Trump Loyalist to Lead ‘Grand Conspiracy’ Case Into Trump Foes,https://www.nytimes.com/2026/04/18/us/politics/digenova-trump-lawyer-conspiracy.html
2026-04-19-20-47-33 +0000,nyt,Energy Secretary Says Gas Prices May Stay Above $3 Until 2027,https://www.nytimes.com/2026/04/19/world/middleeast/energy-secretary-gas-prices.html
2026-04-19-20-32-16 +0000,nyt,"Through A.I. Glasses-Powered Translation, Korea’s Theaters Hope for a K-Pop Moment",https://www.nytimes.com/2026/04/17/arts/korean-theater-ai-glasses-translation.html
2026-04-19-20-27-41 +0000,nypost,Family’s collection of old films no one wanted turns out to contain only copy of world’s first sci-fi flick,https://nypost.com/2026/04/19/us-news/familys-collection-of-old-films-no-one-wanted-turns-out-to-contain-only-copy-of-worlds-first-sci-fi-flick/
2026-04-19-20-19-00 +0000,nypost,"85-year-old widow is released from US custody, returns to France amid messy family dispute",https://nypost.com/2026/04/19/world-news/85-year-old-widow-is-released-from-us-custody-returns-to-france-amid-messy-family-dispute/
2026-04-19-20-18-50 +0000,nypost,Gavin Newsom’s allies mulling dark horse governor candidate who’s suddenly seen huge spike in polls,https://nypost.com/2026/04/19/us-news/newsoms-allies-mulling-dark-horse-governor-candidate-xavier-becerra/
2026-04-19-20-13-44 +0000,nypost,UK police exploring Iran ties to string of arson attacks targeting Jews in London,https://nypost.com/2026/04/19/world-news/uk-police-exploring-iran-ties-to-string-of-arson-attacks-targeting-jews-in-london/
2026-04-19-20-05-11 +0000,latimes,San Fernando Valley burglaries: Two more homes targeted amid LAPD patrol surge,https://www.latimes.com/california/story/2026-04-19/san-fernando-valley-burglary-spree-new-homes-targeted
2026-04-19-19-58-37 +0000,nypost,D4vd brings in powerhouse team who fought Hollywood’s most notorious cases after murder arrest,https://nypost.com/2026/04/19/us-news/d4vd-joins-blair-berks-extensive-list-of-celebrity-clients-including-mel-gibson-lindsey-lohan-britney-spears-harvey-weinstein-and-kanye-west/
2026-04-19-19-57-41 +0000,nypost,Couple marry inside ICE detention center in final bid to keep alleged illegal migrant husband in the US,https://nypost.com/2026/04/19/us-news/couple-marries-inside-ice-detention-facility/
2026-04-19-19-52-32 +0000,nypost,HiPP recalls baby food jars in Austria after testing positive for rat poison,https://nypost.com/2026/04/19/world-news/hipp-recalls-baby-food-jars-in-austria-after-testing-positive-for-rat-poison/
2026-04-19-19-49-34 +0000,nypost,Chinese robot smashes human world record in half-marathon: ‘Just whooshed right past me’,https://nypost.com/2026/04/19/world-news/chinese-robot-smashes-human-world-record-in-half-marathon/
2026-04-19-19-46-22 +0000,nypost,"US Navy destroyer ‘blows a hole’ through Iranian cargo ship that tried to break Hormuz blockade, Trump says",https://nypost.com/2026/04/19/world-news/us-navy-destroyer-blows-a-hole-through-iranian-cargo-ship-that-tried-to-break-hormuz-blockade-trump-says/
2026-04-19-19-46-00 +0000,wsj,Eight Children Killed in Louisiana Shooting,https://www.wsj.com/us-news/louisiana-shooting-children-killed-458493fc
2026-04-19-19-46-00 +0000,wsj,Opinion | Yale Takes Itself to Reform School,https://www.wsj.com/opinion/yale-takes-itself-to-reform-school-e717eefc
2026-04-19-19-45-00 +0000,wsj,Opinion | Grocery Socialism in New York City,https://www.wsj.com/opinion/grocery-socialism-in-new-york-city-15e9f692
2026-04-19-19-44-00 +0000,wsj,Opinion | New Hope Against Pancreatic Cancer,https://www.wsj.com/opinion/revolution-medicines-daraxonrasib-pancreatic-cancer-ben-sasse-675bac62
2026-04-19-19-32-41 +0000,startribune,Timberwolves effusive in praise of Rudy Gobert in playoff opener vs. Nuggets,https://www.startribune.com/timberwolves-effusive-in-praise-of-rudy-gobert-in-playoff-opener-vs-nuggets/601731452
2026-04-19-19-27-58 +0000,nyt,This Is a Hard Time to Start a Career. These Two Words Can Help.,https://www.nytimes.com/2026/04/19/business/career-graduation-jobs-gen-z.html
2026-04-19-19-25-22 +0000,bbc,Ontario Premier Doug Ford agrees to sell $21m private jet following outcry,https://www.bbc.com/news/articles/cdxd8g47wnlo?at_medium=RSS&at_campaign=rss
2026-04-19-19-21-00 +0000,wsj,Opinion | The Algorithm Will See You Now,https://www.wsj.com/opinion/the-algorithm-will-see-you-now-e8cc8b93
2026-04-19-19-20-00 +0000,wsj,Opinion | The Trouble in Trump’s Venezuela,https://www.wsj.com/opinion/the-trouble-in-trumps-venezuela-c1b92e14
2026-04-19-19-06-10 +0000,nypost,"Iran refuses to join latest round of peace talks as Trump sends top envoys to Pakistan, claims US has ‘unrealistic demands’",https://nypost.com/2026/04/19/world-news/iran-refuses-to-join-latest-round-of-peace-talks-with-us-as-trump-sends-top-envoys-to-pakistan/
2026-04-19-19-04-00 +0000,wsj,Opinion | The Justices Can Rein In an Overzealous SEC,https://www.wsj.com/opinion/the-justices-can-rein-in-an-overzealous-sec-a7dbb094
2026-04-19-19-03-23 +0000,nyt,Muslim Southerners Face a Fresh Wave of Hateful Political Rhetoric,https://www.nytimes.com/2026/04/19/us/politics/anti-muslim-politics-south.html
2026-04-19-18-50-42 +0000,cbc,"8 children dead after mass shooting in Louisiana, police say",https://www.cbc.ca/news/world/mass-shooting-shreveport-louisiana-9.7169763?cmp=rss
2026-04-19-18-30-44 +0000,nypost,"Sick Hamas terrorists bribe slain colleagues’ desperate widows, young moms for sex: residents",https://nypost.com/2026/04/19/world-news/hamas-terrorists-bribe-slain-colleagues-desperate-widows-young-moms-for-sex-residents/
2026-04-19-18-24-00 +0000,wsj,Blue Origin Rocket Stumbles on First Commercial Mission,https://www.wsj.com/business/blue-origin-rocket-stumbles-on-first-commercial-mission-48999336?mod=pls_whats_news_us_business_f
2026-04-19-18-20-45 +0000,latimes,Woodland Hills woman nabbed at LAX on Iranian arms trafficking charge,https://www.latimes.com/california/story/2026-04-19/feds-woodland-hills-woman-arrested-at-lax-trafficked-arms-to-iran
2026-04-19-18-16-01 +0000,nyt,Activists Tear-Gassed at Failed Raid of Beagle Research Facility,https://www.nytimes.com/2026/04/18/us/beagle-facility-wisconsin-protests-tear-gas.html
2026-04-19-18-13-35 +0000,bbc,Widespread damage as storm spreads through midwestern US,https://www.bbc.com/news/videos/c8ejnppwz38o?at_medium=RSS&at_campaign=rss
2026-04-19-18-03-27 +0000,nypost,NYC developer Stephen Ross conquering West Palm Beach,https://nypost.com/2026/04/19/business/nyc-developer-stephen-ross-has-sights-set-on-west-palm-beach/
2026-04-19-18-03-13 +0000,nyt,Trump Administration Demand for Ballot Info Rebuffed by Michigan,https://www.nytimes.com/2026/04/19/us/michigan-trump-ballots-election.html
2026-04-19-18-00-00 +0000,wsj,Removing Iran’s Enriched Uranium Would Be Difficult—But It Has Been Done Before,https://www.wsj.com/world/middle-east/removing-irans-enriched-uranium-would-be-difficultbut-it-has-been-done-before-d2707a27
2026-04-19-17-48-41 +0000,bbc,Ukraine police chief resigns after officers allegedly fled deadly shooting,https://www.bbc.com/news/articles/c8ejn778j4do?at_medium=RSS&at_campaign=rss
2026-04-19-17-46-59 +0000,nyt,Why Your Paycheck Feels Smaller,https://www.nytimes.com/video/business/100000010843347/why-your-paycheck-feels-smaller.html
2026-04-19-17-20-22 +0000,nyt,"Potential 2028 Democrats Audition in Michigan,With a Focus on Trump",https://www.nytimes.com/2026/04/18/us/politics/harris-booker-beshear-2028-president-democrats.html
2026-04-19-16-52-52 +0000,nyt,Pope Says News Outlets Misread Some of His Remarks as Criticism of Trump,https://www.nytimes.com/2026/04/18/world/africa/pope-news-media-trump-africa.html
2026-04-19-16-49-51 +0000,nypost,"Japan’s Princess Mako, who gave up royal life to marry a commoner, spotted with little heir — after fleeing NYC for burbs",https://nypost.com/2026/04/19/world-news/japans-princess-mako-who-gave-up-royal-life-to-marry-commoner-spotted-with-baby-after-fleeing-nyc/
2026-04-19-16-43-23 +0000,nyt,Fire Destroys Most of Coastal Village in Malaysia,https://www.nytimes.com/2026/04/19/world/asia/coastal-village-fire-borneo-malaysia.html
2026-04-19-16-39-27 +0000,nyt,5 Injured During a Shooting Near University of Iowa Campus,https://www.nytimes.com/2026/04/19/us/university-of-iowa-shooting.html
2026-04-19-16-18-41 +0000,nyt,British Counterterrorism Police Investigating Attacks Against Jewish Sites,https://www.nytimes.com/2026/04/19/world/europe/arson-london-synagogue-antisemitism.html
2026-04-19-16-13-00 +0000,wsj,Opinion | Swalwell That Ends Well? Democrats Try to Forget,https://www.wsj.com/opinion/swalwell-that-ends-well-democrats-try-to-forget-8fbd924c
2026-04-19-16-05-38 +0000,bbc,Drone footage shows huge Malaysian coastal village fire,https://www.bbc.com/news/videos/c4gjk99vp87o?at_medium=RSS&at_campaign=rss
2026-04-19-16-00-00 +0000,wsj,"A Senate committee is weighing Trump’s choice for the next Federal Reserve chair this week, but there’s someone blocking his confirmation: North Carolina’s Sen. Thom Tillis.",https://www.wsj.com/politics/in-fed-fight-trump-faces-the-senator-with-nothing-to-lose-927c70d8
