pubdate,source,title,link
2026-09-23-10-49-57 +0000,bbc,Concerns county will not benefit from £2 bus cap,https://www.bbc.co.uk/news/articles/cqd08m30r2j9o?at_medium=RSS&at_campaign=rss
2026-09-23-10-49-51 +0000,bbc,"Off sick? You need to phone your boss, back-to-work adviser says",https://www.bbc.co.uk/news/articles/cq0lry248y2zo?at_medium=RSS&at_campaign=rss
2026-09-23-10-49-44 +0000,bbc,"UK to review Chagos Islands deal over lack of US support, Streeting tells BBC",https://www.bbc.co.uk/news/articles/ck3wjy3pdwdno?at_medium=RSS&at_campaign=rss
2026-09-23-10-36-54 +0000,nypost,"Australian man is accused of being Islamic State group propagandist who shared 10,000 files online",https://nypost.com/2026/09/23/world-news/australian-man-is-accused-of-being-islamic-state-group-propagandist-who-shared-10000-files-online/
2026-09-23-10-30-00 +0000,nypost,Bruce Blakeman within single digits of Kathy Hochul in NY governor’s race: poll,https://nypost.com/2026/09/23/us-news/bruce-blakeman-within-single-digits-of-kathy-hochul-in-new-york-governors-race-poll/
2026-09-23-10-25-00 +0000,wsj,Add France to Your List of Investing Worries,https://www.wsj.com/finance/investing/add-france-to-your-list-of-investing-worries-00b3d9f5?mod=rss_markets_main
2026-09-23-10-24-00 +0000,wsj,Diageo Picks WPP’s Wilson to Succeed Finance Chief Jhangiani,https://www.wsj.com/business/c-suite/diageo-names-wpp-finance-chief-joanne-wilson-as-next-cfo-d054b0a6?mod=pls_whats_news_us_business_f
2026-09-23-10-18-00 +0000,wsj,Dollar Jumps to 8-Week High as Fed Rate-Hike Bets Outweigh Lower Oil Prices,https://www.wsj.com/economy/central-banking/dollar-jumps-to-8-week-high-as-fed-rate-hike-bets-outweigh-lower-oil-prices-92e6cf72?mod=rss_markets_main
2026-09-23-10-12-08 +0000,nyt,The Winner of This Rivalry Gets Ice Cream. But So Does the Loser.,https://www.nytimes.com/2026/09/23/world/middleeast/ice-cream-ramallah-baladna-rukab.html
2026-09-23-10-08-37 +0000,nyt,Youth Frustration and Migration Shadow Morocco’s Election,https://www.nytimes.com/2026/09/23/world/africa/morocco-election-youth-frustration.html
2026-09-23-10-00-43 +0000,bbc,Nigerian football enduring 'worst time in history' - Odegbami,https://www.bbc.co.uk/sport/football/articles/cmrer1vexl5jo?at_medium=RSS&at_campaign=rss
2026-09-23-10-00-35 +0000,chitri,Family-owned Marconi has been making giardiniera that tops your Italian beef for more than a century,https://www.chicagotribune.com/2026/09/23/marconi-giardiniera-italian-beef/
2026-09-23-10-00-01 +0000,wapo,One professor’s AI-assisted output: 200 papers and 14 books this year,https://www.washingtonpost.com/education/2026/09/23/nine-months-200-academic-papers-one-professors-ai-assisted-output/
2026-09-23-10-00-00 +0000,nypost,Santa Monica landmark is coming down in major Pier makeover,https://nypost.com/2026/09/23/us-news/iconic-santa-monica-pier-bridge-coming-down-in-35-million-makeover/
2026-09-23-10-00-00 +0000,nypost,Harvey Weinstein to finally learn his fate for NYC sex attack on ex-‘Project Runway’ staffer,https://nypost.com/2026/09/23/us-news/harvey-weinstein-to-finally-learn-fate-for-nyc-sex-attack-on-ex-project-runway-staffer/
2026-09-23-10-00-00 +0000,nypost,"Ex-pardon czar Ed Martin rips claims of clemency corruption, laments admin losing early momentum: ‘Everybody’s tired’",https://nypost.com/2026/09/23/us-news/ex-pardon-czar-ed-martin-rips-corruption-accusations-laments-doj-and-doge-losing-early-momentum-everybodys-tired/
2026-09-23-10-00-00 +0000,latimes,"Dark turn for SoCal animal rescue: 500 cats, living and dead, seized by authorities",https://www.latimes.com/california/story/2026-09-23/524-cats-living-dead-seized-from-southern-california-nonprofit
2026-09-23-10-00-00 +0000,latimes,D.A. calls Justin Bieber's surprise MacArthur Park gig a 'testament to ... progress',https://www.latimes.com/california/story/2026-09-23/d-a-calls-justin-biebers-surprise-macarthur-park-gig-testament-to-progress
2026-09-23-10-00-00 +0000,latimes,Canada's boycott forces the sale of a California winery,https://www.latimes.com/business/story/2026-09-23/canadas-boycott-forces-sale-of-california-winery
2026-09-23-10-00-00 +0000,latimes,Meta's viral AI agent can now book travel and shop for you. Amazon says it crossed a line,https://www.latimes.com/business/story/2026-09-23/meta-muse-can-now-book-travel-shop-for-you-amazon-says-it-crossed-line
2026-09-23-09-58-49 +0000,bbc,"UK economy will grow by less than expected next year, OECD says",https://www.bbc.co.uk/news/articles/c607ly09y7rlo?at_medium=RSS&at_campaign=rss
2026-09-23-09-58-10 +0000,nyt,Hurricane Polo’s Explosive Growth Off Mexico Was ‘Truly Remarkable’,https://www.nytimes.com/2026/09/22/weather/hurricane-polo-mexico.html
2026-09-23-09-57-00 +0000,wsj,How Chevron’s CFO Leads Through Global Tumult—‘You Plan for It’,https://www.wsj.com/business/how-chevrons-cfo-leads-through-global-tumultyou-plan-for-it-52265e57?mod=pls_whats_news_us_business_f
2026-09-23-09-56-45 +0000,wapo,Trump tells judge media ban is necessary to protect national security,https://www.washingtonpost.com/business/2026/09/23/trump-tells-judge-media-ban-is-necessary-protect-national-security/
2026-09-23-09-54-00 +0000,wsj,Business Surveys Point to Surprise Pickup for Eurozone,https://www.wsj.com/economy/business-surveys-point-to-surprise-pickup-for-eurozone-5bf47eb9?mod=rss_socialeconomyfeed
2026-09-23-09-49-00 +0000,wsj,Zelensky Says Putin Is Unlikely to Curb Attacks Without U.S. Pressure,https://www.wsj.com/articles/zelensky-says-putin-is-unlikely-to-curb-attacks-without-u-s-pressure-a249cb12?mod=rss_markets_main
2026-09-23-09-49-00 +0000,wsj,Bank Indonesia Holds Steady as It Keeps Watchful Eye on Rupiah,https://www.wsj.com/economy/central-banking/bank-indonesia-holds-steady-as-it-keeps-watchful-eye-on-rupiah-cfe02fc9?mod=rss_socialeconomyfeed
2026-09-23-09-48-50 +0000,bbc,Trump meets US-backed Venezuelan president for first time since Maduro seized,https://www.bbc.co.uk/news/articles/cj207y30wp0lo?at_medium=RSS&at_campaign=rss
2026-09-23-09-48-19 +0000,nyt,"U.N. Updates: As Trump Threatens Iran, Other Leaders Warn of Deep Divisions",https://www.nytimes.com/live/2026/09/22/world/un-general-assembly-trump-speech-news
