pubdate,source,title,link
2026-02-02-09-02-28 +0000,bbc,Family seeks answers as Kenyan fighting for Russia killed in Ukraine,https://www.bbc.com/news/articles/c4gr54n8260o?at_medium=RSS&at_campaign=rss
2026-02-02-09-00-51 +0000,bbc,South African singer Tyla edges out Davido to clinch Grammy,https://www.bbc.com/news/articles/c5y27872qz0o?at_medium=RSS&at_campaign=rss
2026-02-02-09-00-00 +0000,cbc,Canadian military goes to U.S. for F-35 ceremony despite renewed trade tensions,https://www.cbc.ca/news/politics/canada-f-35-lockheed-martin-first-delivery-ceremony-9.7068543?cmp=rss
2026-02-02-09-00-00 +0000,cbc,How is Carney's government filling high-level jobs?,https://www.cbc.ca/news/politics/carney-trudeau-government-appointments-9.7069060?cmp=rss
2026-02-02-09-00-00 +0000,cbc,Stephen Harper celebrating 20th anniversary of his Conservative government this week,https://www.cbc.ca/news/politics/stephen-harper-20-years-anniversary-9.7070076?cmp=rss
2026-02-02-08-51-00 +0000,wsj,Julius Baer Posts Expected Drop in Profit,https://www.wsj.com/finance/banking/julius-baer-posts-expected-drop-in-profit-8e18a46e?mod=rss_markets_main
2026-02-02-08-48-24 +0000,bbc,Gold and silver prices plunge after Friday's losses,https://www.bbc.com/news/articles/cpdy0y3jle4o?at_medium=RSS&at_campaign=rss
2026-02-02-08-40-43 +0000,bbc,Bad Bunny makes Grammy history as stars protest against ICE,https://www.bbc.com/news/articles/ce8g7q4ymrvo?at_medium=RSS&at_campaign=rss
2026-02-02-08-40-00 +0000,wsj,"Oil Prices Tumble on Broader Commodities Selloff, U.S.-Iran Talks",https://www.wsj.com/finance/commodities-futures/oil-prices-fall-amid-signs-of-u-s-iran-negotiations-82eee722?mod=rss_markets_main
2026-02-02-08-36-56 +0000,bbc,'I have to use savings to afford to use university laundrette',https://www.bbc.com/news/articles/crrn8rplklgo?at_medium=RSS&at_campaign=rss
2026-02-02-08-15-10 +0000,bbc,Gaza's key Rafah border crossing with Egypt reopens,https://www.bbc.com/news/articles/c99kdjdj9l8o?at_medium=RSS&at_campaign=rss
2026-02-02-08-09-00 +0000,wsj,Dollar Remains Lifted After Fed Chair Nomination,https://www.wsj.com/finance/currencies/asian-currencies-mixed-traders-digest-warshs-nomination-as-next-fed-chair-92e67ef3?mod=rss_markets_main
2026-02-02-08-08-00 +0000,wsj,"Eurozone Bond Yields Little Changed, Week’s Focus Is on ECB",https://www.wsj.com/finance/investing/jgbs-fall-amid-prospects-that-japans-ruling-party-may-win-more-seats-44aeb98e?mod=rss_markets_main
2026-02-02-08-07-35 +0000,nyt,"Rafah Crossing in Gaza Reopens, Another Step for Fragile Cease-Fire",https://www.nytimes.com/2026/02/02/world/middleeast/gaza-rafah-border-crossing.html
2026-02-02-08-05-00 +0000,wsj,Gold Is Down But Not Out Yet,https://www.wsj.com/finance/commodities-futures/gold-falls-as-markets-further-price-in-warsh-led-fed-ae49c8d5?mod=rss_markets_main
2026-02-02-08-00-13 +0000,nypost,Costco’s surprise Nike collaboration sends sneaker resale market into complete frenzy,https://nypost.com/2026/02/02/business/costco-announces-collaboration-with-nike-and-kirkland-signature/
2026-02-02-07-53-57 +0000,bbc,Drone incidents near UK military bases double year-on-year,https://www.bbc.com/news/articles/c23rxr1lz8do?at_medium=RSS&at_campaign=rss
2026-02-02-07-51-51 +0000,bbc,Watch: Snake at train station scares Sydney commuters,https://www.bbc.com/news/videos/cvgdy0ze8eko?at_medium=RSS&at_campaign=rss
2026-02-02-07-41-00 +0000,wsj,"Intesa Plans to Cut 6,100 Jobs by 2029 in Savings Push",https://www.wsj.com/business/earnings/intesa-plans-to-cut-6-100-jobs-by-2029-in-savings-push-e3c22d41?mod=pls_whats_news_us_business_f
2026-02-02-07-37-00 +0000,nypost,Donald Trump threatens to sue Trevor Noah after Grammys host claims prez visited Epstein Island,https://nypost.com/2026/02/02/us-news/donald-trump-threatens-to-sue-trevor-noah-after-grammys-host-claims-prez-visited-epstein-island/
2026-02-02-07-30-51 +0000,nyt,"Move Fast, but Obey the Rules: China’s Vision for Dominating A.I.",https://www.nytimes.com/2026/02/02/business/china-ai-regulations.html
2026-02-02-07-22-16 +0000,nypost,"ICE arrests over 650 illegal aliens across West Virginia with state, local police backing",https://nypost.com/2026/02/02/us-news/ice-arrests-over-650-illegal-immigrants-in-west-virginia-with-police-cooperation/
2026-02-02-07-18-36 +0000,wsj,"Stock Market Today: Nasdaq Futures Fall, Metals Selloff Extends",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-02-02-2026?mod=rss_markets_main
2026-02-02-07-13-41 +0000,bbc,Stars hit red carpet at Grammy Awards show,https://www.bbc.com/news/articles/cqj2kyp29l7o?at_medium=RSS&at_campaign=rss
2026-02-02-07-00-55 +0000,bbc,"Twelve miners killed by Russian strike in Ukraine, officials say",https://www.bbc.com/news/articles/cdre7g2je63o?at_medium=RSS&at_campaign=rss
2026-02-02-06-51-45 +0000,nyt,Laura Fernández Wins Costa Rican Presidency,https://www.nytimes.com/2026/02/01/world/americas/costa-rica-election-fernandez.html
2026-02-02-06-49-00 +0000,wsj,French New Car Sales Slide as Economic Clouds Keep Consumers Gloomy,https://www.wsj.com/business/autos/french-new-car-sales-slide-as-economic-clouds-keep-consumers-gloomy-ba248c79?mod=pls_whats_news_us_business_f
2026-02-02-06-29-11 +0000,nypost,Former UK minister Mandelson quits Labour after new Epstein revelations: report,https://nypost.com/2026/02/02/world-news/uk-minister-peter-mandelson-resigns-from-labour-party-after-jeffrey-epstein-ties-revealed/
2026-02-02-06-25-16 +0000,wapo,"In Gaza, an ‘apocalyptic wasteland’ foretold",https://www.washingtonpost.com/world/2026/02/02/gaza-apocalyptic-wasteland-warning-united-states-/
2026-02-02-06-15-08 +0000,nypost,Savannah Guthrie’s mother reported missing in Arizona: ‘Grave concern’,https://nypost.com/2026/02/02/entertainment/savannah-guthrie-mom-nancy-guthrie-reported-missing-in-arizona/
2026-02-02-06-08-41 +0000,nypost,Amazon driver goes on expletive filled rant for delivering multiple packages to customers,https://nypost.com/2026/02/02/us-news/michigan-amazon-driver-curses-about-customers-packages-in-viral-video-in-detroit-suburb-redford-township/
2026-02-02-06-08-13 +0000,startribune,"Grammy winners riff on ICE, immigration and Minneapolis",https://www.startribune.com/grammys-bad-bunny-billie-eilish-shaboozey-joni-mitchell-bon-iver-olivia-dean-justin-vernon-jimmy-jam/601575162
2026-02-02-06-04-47 +0000,bbc,School pantries mean 'food on table' for families,https://www.bbc.com/news/articles/c4g0ygqvq21o?at_medium=RSS&at_campaign=rss
2026-02-02-06-00-30 +0000,bbc,'Enemy' insults and questioning Putin: Steve Rosenberg on tightrope of reporting from Russia,https://www.bbc.com/news/articles/c20g25w8j0xo?at_medium=RSS&at_campaign=rss
2026-02-02-05-49-11 +0000,bbc,All the winners at the 2026 Grammy Awards,https://www.bbc.com/news/articles/czx1z0qwy77o?at_medium=RSS&at_campaign=rss
2026-02-02-05-45-59 +0000,bbc,Watch: the must-see moments from the 2026 Grammy Awards,https://www.bbc.com/news/videos/c5yve4828l4o?at_medium=RSS&at_campaign=rss
2026-02-02-05-37-08 +0000,nypost,Woman appears to deface ‘Melania’ poster in wake of LA city bus vandalism,https://nypost.com/2026/02/02/us-news/woman-appears-to-deface-melania-poster-in-wake-of-la-city-bus-vandalism/
2026-02-02-05-32-55 +0000,bbc,Bad Bunny says 'ICE out' in Grammy Awards speech,https://www.bbc.com/news/articles/c9vx9xpdz12o?at_medium=RSS&at_campaign=rss
2026-02-02-05-32-40 +0000,nypost,"NYC man, 25, arrested for homophobic hate crime attack in subway station — 2 years later",https://nypost.com/2026/02/02/us-news/bronx-man-25-arrested-for-homophobic-hate-crime-attack-in-harlem-station-2-years-later/
2026-02-02-05-31-00 +0000,wsj,Asia PMIs Signal Solid Start for Manufacturers in 2026,https://www.wsj.com/economy/asia-pmis-signal-solid-start-for-manufacturers-in-2026-4545fa08
2026-02-02-05-20-37 +0000,nypost,Massachusetts man accidentally sets home on fire while trying to melt ice with blowtorch,https://nypost.com/2026/02/02/us-news/massachusetts-man-accidentally-sets-home-on-fire-while-melting-ice-with-blowtorch/
2026-02-02-05-17-36 +0000,nyt,Why Targeting Iran Is Riskier Than Ousting Maduro,https://www.nytimes.com/2026/02/01/world/trump-iran-threats-venezuela-epstein-files.html
2026-02-02-05-01-28 +0000,nyt,How a Village in Italy Became a Slice of Caracas,https://www.nytimes.com/2026/02/02/world/americas/italy-marina-di-camerota-venezuela-migrants.html
