pubdate,source,title,link
2026-01-19-05-53-46 +0000,bbc,'Credit-score company encouraged me to borrow again when I was nearly debt-free',https://www.bbc.com/news/articles/c4g0m1j4042o?at_medium=RSS&at_campaign=rss
2026-01-19-05-50-36 +0000,nypost,12-year-old boy saved mom’s life after she lost consciousness while behind the wheel with foot still on gas,https://nypost.com/2026/01/19/world-news/12-year-old-boy-saved-moms-life-after-she-lost-consciousness-while-behind-the-wheel-with-foot-still-on-gas/
2026-01-19-05-42-29 +0000,nypost,ICE agent slams protester during search for alleged child sex offender: ‘That’s who you’re protecting’,https://nypost.com/2026/01/19/us-news/ice-agent-berates-disorderly-protester-during-search-for-alleged-child-sex-offender-thats-who-youre-protecting/
2026-01-19-05-41-46 +0000,nyt,China’s Birthrate Plunges to Lowest Level Since 1949,https://www.nytimes.com/2026/01/18/business/china-population-data.html
2026-01-19-05-39-38 +0000,nyt,Trump’s Ultimatum to Europe,https://www.nytimes.com/2026/01/18/world/greenland-europe-tariffs-kyiv.html
2026-01-19-05-34-39 +0000,bbc,High-speed train collision in Spain kills at least 21,https://www.bbc.com/news/articles/cedw6ylpynyo?at_medium=RSS&at_campaign=rss
2026-01-19-05-32-46 +0000,nyt,High-Speed Train Crash in Spain Leaves at Least 21 Dead,https://www.nytimes.com/live/2026/01/18/world/spain-high-speed-train-derailment/spain-high-speed-train-derailment
2026-01-19-05-24-51 +0000,nypost,Costco quietly boosts gas rewards for branded credit card holders,https://nypost.com/2026/01/19/business/costco-quietly-boosts-gas-rewards-for-branded-credit-card-holders-to-5-cash-back/
2026-01-19-05-22-01 +0000,bbc,"Fourteen dead, dozens missing in massive Pakistan mall fire",https://www.bbc.com/news/articles/c150pg5dvp2o?at_medium=RSS&at_campaign=rss
2026-01-19-05-15-33 +0000,wapo,At least 21 killed in Spain when high-speed trains collide after derailment,https://www.washingtonpost.com/world/2026/01/19/spain-high-speed-train-derail-crash/
2026-01-19-05-06-14 +0000,bbc,Boy fighting for life after being mauled by shark in Australia,https://www.bbc.com/news/articles/c8013p5v2yvo?at_medium=RSS&at_campaign=rss
2026-01-19-05-01-58 +0000,wapo,Court to hear Prince Harry’s case alleging illegal acts by Daily Mail,https://www.washingtonpost.com/world/2026/01/19/prince-harry-phone-hacking-trial/
2026-01-19-05-01-20 +0000,nyt,Prince Harry’s Court Case Against Daily Mail Publisher: What to Know,https://www.nytimes.com/2026/01/19/world/europe/prince-harry-trial-daily-mail-associated-newspapers-uk.html
2026-01-19-05-01-19 +0000,nyt,"As Davos Convenes, Deference to Trump Has Replaced Everything",https://www.nytimes.com/2026/01/19/business/davos-president-trump.html
2026-01-19-05-01-13 +0000,nyt,"Why Are New Zealanders Moving to Australia? More Money, Better Vibes.",https://www.nytimes.com/2026/01/19/world/asia/new-zealand-australia-moving-relocation.html
2026-01-19-05-01-07 +0000,nyt,What Vietnam’s Communist Party Congress Hopes to Achieve,https://www.nytimes.com/2026/01/19/world/asia/vietnam-communist-party-congress-economy.html
2026-01-19-05-00-37 +0000,wapo,"As Trump goes to Davos, the world faces a ‘new reality’",https://www.washingtonpost.com/world/2026/01/19/trump-davos-wef-greenland-venezuela-europe-switzerland/
2026-01-19-05-00-17 +0000,nypost,Wild video shows United flight suffering ‘mechanical issue’ upon landing at Orlando airport,https://nypost.com/2026/01/19/us-news/wild-video-shows-united-flight-suffering-mechanical-issue-upon-landing-at-orlando-airport/
2026-01-19-04-54-00 +0000,nyt,"European Union Officials Lean Toward Negotiating, Not Retaliating, Over Trump Tariff Threat",https://www.nytimes.com/2026/01/18/world/europe/european-union-respond-trump-greenland.html
2026-01-19-04-43-12 +0000,nyt,What We Know About the Deadly High-Speed Train Crash in Spain,https://www.nytimes.com/2026/01/18/world/europe/what-we-know-spain-train-crash.html
2026-01-19-04-42-43 +0000,bbc,Andrew Rosindell quits Tories and defects to Reform UK,https://www.bbc.com/news/articles/c98jn1wywdyo?at_medium=RSS&at_campaign=rss
2026-01-19-04-20-17 +0000,nyt,"At Davos, Global Leaders Gather to Ponder the Future of a Messy World",https://www.nytimes.com/2026/01/18/business/davos-world-economic-forum-trump.html
2026-01-19-04-15-00 +0000,nyt,Guatemala Declares State of Emergency to Address Gang Violence,https://www.nytimes.com/2026/01/18/world/americas/guatemala-emergency-drug-cartels.html
2026-01-19-04-05-38 +0000,bbc,China hits growth goal after exports boom defied US tariffs,https://www.bbc.com/news/articles/cgk8zd287myo?at_medium=RSS&at_campaign=rss
2026-01-19-04-02-14 +0000,nyt,Josh Shapiro Writes That Harris Team Asked if He Had Ever Been an Israeli Agent,https://www.nytimes.com/2026/01/18/us/politics/josh-shapiro-memoir-kamala-harris.html
2026-01-19-04-00-00 +0000,wsj,Pub Owners Turn Against Government in Britain’s Latest Rebellion,https://www.wsj.com/world/uk/britain-pubs-owners-taxes-starmer-rebellion-a18d7ac8
2026-01-19-04-00-00 +0000,wsj,Trump’s Realpolitik Takes Over Davos,https://www.wsj.com/business/trumps-realpolitik-takes-over-davos-8ad673b5?mod=pls_whats_news_us_business_f
2026-01-19-03-59-59 +0000,nyt,"National Anger Spills Into Target Stores, Again",https://www.nytimes.com/2026/01/17/business/target-immigration-minneapolis.html
2026-01-19-03-48-38 +0000,nyt,"Buttigieg, Booker Lead Midterm Democratic Health Care Push",https://www.nytimes.com/2026/01/18/us/politics/democrats-health-care-booker-buttigieg.html
2026-01-19-03-47-38 +0000,nyt,Real Estate Crash Weighs on China’s Economic Growth,https://www.nytimes.com/2026/01/18/business/china-gdp-economy.html
2026-01-19-03-40-25 +0000,nypost,Florida man randomly shot three tourists dead at rental property near Disney World: sheriff,https://nypost.com/2026/01/18/us-news/florida-man-randomly-shot-three-tourists-dead-at-rental-property-near-disney-world-sheriff/
2026-01-19-03-39-46 +0000,nyt,Springsteen Denounces ICE Deployments and Renee Good’s Killing,https://www.nytimes.com/2026/01/18/arts/music/springsteen-ice-minneapolis.html
2026-01-19-03-38-55 +0000,nyt,D.H.S.’s Role Questioned as Immigration Officers Flood U.S. Cities,https://www.nytimes.com/2026/01/18/us/dhs-cities-bush-sept-11.html
2026-01-19-03-30-31 +0000,bbc,Chile declares 'state of catastrophe' as wildfires leave at least 18 dead,https://www.bbc.com/news/articles/cz7ypw4rjrzo?at_medium=RSS&at_campaign=rss
2026-01-19-03-25-16 +0000,nypost,"Conservative influencer robbed of pricey camera, dragged by alleged robber’s car in Minneapolis confrontation: video",https://nypost.com/2026/01/18/us-news/conservative-influencer-nick-sortor-robbed-dragged-by-car-in-minneapolis-video/
2026-01-19-03-25-00 +0000,wsj,"China Reports Robust Economic Growth, Thanks to Resilient Exports",https://www.wsj.com/economy/trade/china-reports-robust-economic-growth-thanks-to-resilient-exports-5b2ae07c
2026-01-19-03-21-52 +0000,startribune,The latest: Department of Justice investigating protesters who interrupted St. Paul church service,https://www.startribune.com/ice-raids-minnesota/601546426
2026-01-19-03-18-00 +0000,wsj,Train Collision in Spain Kills at Least 21,https://www.wsj.com/world/europe/train-collision-in-spain-kills-at-least-21-2feb5812
2026-01-19-02-57-00 +0000,wsj,Bullish Gold-Market Drivers Still Very Much in Place,https://www.wsj.com/finance/commodities-futures/precious-metals-climb-after-trump-threatens-europe-with-tariffs-over-greenland-44b84f40?mod=rss_markets_main
