pubdate,source,title,link
2026-04-12-23-02-18 +0000,nypost,"Atlanta teen, 14, arrested for fatal shooting of 12-year-old boy",https://nypost.com/2026/04/12/us-news/atlanta-teen-14-arrested-for-fatal-shooting-of-12-year-old-boy/
2026-04-12-22-57-22 +0000,bbc,Trump's blockade threat raises risks and leaves predicaments unchanged,https://www.bbc.com/news/articles/c8dl5mly2rzo?at_medium=RSS&at_campaign=rss
2026-04-12-22-55-24 +0000,nyt,Iran War Live Updates: U.S. to Blockade Ships From Iranian Ports,https://www.nytimes.com/live/2026/04/12/world/iran-war-trump-talks-pakistan
2026-04-12-22-55-23 +0000,nyt,Iran’s Top Negotiator Says Talks Failed Because U.S. Failed to Win Trust,https://www.nytimes.com/2026/04/12/world/middleeast/us-iran-negotiations.html
2026-04-12-22-48-22 +0000,bbc,Democrats join calls to expel Eric Swalwell from Congress over misconduct claims,https://www.bbc.com/news/articles/cn0wz1k9ekeo?at_medium=RSS&at_campaign=rss
2026-04-12-22-38-11 +0000,wapo,Trump announces naval blockade of Iran after Islamabad talks yield no deal,https://www.washingtonpost.com/world/2026/04/12/iran-us-talks-ceasefire-vance/
2026-04-12-22-34-19 +0000,cbc,How Hungary's Péter Magyar went from Viktor Orbán's ally to ending his 16-year rule,https://www.cbc.ca/news/world/peter-magyar-explainer-9.7161141?cmp=rss
2026-04-12-22-31-35 +0000,startribune,"Live: After a slew of free agency departures, Lynx re-sign Courtney Williams, Kayla McBride",https://www.startribune.com/minnesota-lynx-wnba-free-agency-napheesa-collier-cheryl-reeve-live-blog/601640113
2026-04-12-22-30-57 +0000,startribune,"Tristan Gray, Twins rock Max Scherzer to beat Blue Jays 8-2, take series in Toronto",https://www.startribune.com/tristan-gray-twins-rock-max-scherzer-to-beat-blue-jays-8-2-take-series-in-toronto/601637775
2026-04-12-22-30-37 +0000,startribune,Timberwolves guard Donte DiVincenzo makes sure social media walk-ins have gone to the dogs,https://www.startribune.com/timberwolves-guard-donte-divincenzo-makes-sure-social-media-walk-ins-have-gone-to-the-dogs/601637336
2026-04-12-22-27-30 +0000,nyt,Oil Prices Surge Above $100 After Peace Talks Fail and Trump Threatens Blockade,https://www.nytimes.com/2026/04/12/business/oil-prices-surge-above-100-after-peace-talks-fail-and-trump-threatens-blockade.html
2026-04-12-22-26-55 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/04/12/world/iran-war-trump-talks-pakistan/heres-the-latest
2026-04-12-22-26-42 +0000,nypost,Friend claims maniac Grand Central slasher only kept machete for protection: report,https://nypost.com/2026/04/12/us-news/friend-claims-maniac-grand-central-slasher-only-kept-machete-for-protection-report/
2026-04-12-22-24-01 +0000,nyt,Hungary Election Results: Viktor Orban Concedes Defeat and Congratulates Peter Magyar,https://www.nytimes.com/2026/04/12/world/europe/hungary-election-orban-magyar.html
2026-04-12-22-23-33 +0000,nyt,Stampede at Haiti’s Citadelle Laferrière Mars a Haitian Source of Pride,https://www.nytimes.com/2026/04/12/us/haiti-stampede-citadelle-laferriere.html
2026-04-12-22-22-42 +0000,bbc,Iran talks were a major test for JD Vance. How did he do?,https://www.bbc.com/news/articles/c5y7k4y0veyo?at_medium=RSS&at_campaign=rss
2026-04-12-22-19-00 +0000,wsj,Trump Weighs Limited Strikes Against Iran After Peace Talks Collapse,https://www.wsj.com/world/middle-east/trump-weighs-limited-strikes-on-iran-after-talks-collapse-71908883
2026-04-12-22-18-56 +0000,nyt,Scores Killed in Nigerian Military Strikes as Clashes With Militants Intensify,https://www.nytimes.com/2026/04/12/world/africa/snigerian-airstrike-insurgents-civilians.html
2026-04-12-22-18-01 +0000,nypost,Woman’s body found floating off NYC — near where man’s corpse was discovered last month,https://nypost.com/2026/04/12/us-news/womans-body-found-floating-off-nyc-near-where-mans-corpse-was-discovered-last-month/
2026-04-12-22-11-23 +0000,bbc,'Out of control' diesel prices threaten Australia's crucial freight industry,https://www.bbc.com/news/articles/cde5d8y8lx9o?at_medium=RSS&at_campaign=rss
2026-04-12-22-11-20 +0000,nyt,An Underwater Phantom Is Killing Fish and Breaking Hearts,https://www.nytimes.com/2026/04/12/world/australia/south-australia-algal-bloom.html
2026-04-12-22-00-00 +0000,wsj,"Pope Leo, Critic of His Country’s Warlike Turn, Promotes a Global Vision in Africa",https://www.wsj.com/world/africa/pope-leo-critic-of-his-countrys-warlike-turn-promotes-a-global-vision-in-africa-83878b1f
2026-04-12-21-58-12 +0000,nypost,Shock twist in fight over ‘Venice menace’ whose face was plastered on ‘Wanted’ posters,https://nypost.com/2026/04/12/us-news/venice-karen-feud-takes-turn-as-hinano-cafe-defends-neighbor-and-slams-wanted-posters/
2026-04-12-21-58-05 +0000,nyt,Christine Fréchette Is Chosen to Lead Coalition Avenir Québec,https://www.nytimes.com/2026/04/12/world/americas/canada-quebec-premier-christine-frechette.html
2026-04-12-21-56-00 +0000,wsj,Opinion | Trump Blockades the Blockaders in Iran,https://www.wsj.com/opinion/trump-blockades-the-blockaders-in-iran-93c8c8bd?mod=pls_whats_news_us_business_f
2026-04-12-21-56-00 +0000,wsj,U.S. Threat to Blockade Hormuz Sets Up Risky New Showdown,https://www.wsj.com/world/middle-east/u-s-threat-to-blockade-hormuz-sets-up-risky-new-showdown-2e9bdb03
2026-04-12-21-55-13 +0000,bbc,Deep-fried food banned in new plans for school dinners,https://www.bbc.com/news/articles/c624vezv52do?at_medium=RSS&at_campaign=rss
2026-04-12-21-53-40 +0000,nypost,NJ pit bulls kill good Samaritan who tried to break up their fight,https://nypost.com/2026/04/12/us-news/nj-pitbulls-kill-good-samaritan-who-tried-to-break-up-their-fight/
2026-04-12-21-50-56 +0000,nypost,NY teen blew up portable toilet with homemade bomb: cops,https://nypost.com/2026/04/12/us-news/ny-teen-blew-up-portable-toilet-with-homemade-bomb-cops/
2026-04-12-21-46-37 +0000,nypost,Gavin Newsom stays mum on discipline for Eric Swalwell allegations,https://nypost.com/2026/04/12/us-news/gavin-newsom-breaks-silence-on-claims-against-eric-swalwell/
