pubdate,source,title,link
2026-02-16-20-57-13 +0000,nyt,"Henrike Naumann, Artist Set to Represent Germany at Venice Biennale, Dies at 41",https://www.nytimes.com/2026/02/16/arts/design/henrike-naumann-dead-venice-biennale.html
2026-02-16-20-55-26 +0000,nypost,Long Island Rep Laura Gillen faces uphill battle in primary after voting for ICE funding,https://nypost.com/2026/02/16/us-news/long-island-rep-laura-gillen-faces-uphill-battle-in-primary-after-voting-for-ice-funding/
2026-02-16-20-52-26 +0000,nypost,Dad of slain football teen claims Mamdani is failing to keep NYers safe — and has yet make this one important gesture,https://nypost.com/2026/02/16/us-news/dad-of-slain-nyc-football-teen-claims-mamdani-is-failing-nyers/
2026-02-16-20-50-36 +0000,startribune,Trump administration formally denies Minnesota access to Alex Pretti evidence,https://www.startribune.com/trump-administration-formally-denies-minnesota-investigators-access-to-evidence-in-alex-pretti-shooting/601583232
2026-02-16-20-47-15 +0000,nyt,Police Respond to Shooting at a Rhode Island Hockey Arena,https://www.nytimes.com/2026/02/16/us/hockey-game-shooting-pawtucket-rhode-island.html
2026-02-16-20-41-08 +0000,latimes,Beverly Hills police shut down Jaylen Brown's brand event during NBA All-Star Weekend,https://www.latimes.com/california/story/2026-02-16/beverly-hills-police-shut-down-jaylen-browns-brand-event-during-nba-all-star-weekend
2026-02-16-20-41-07 +0000,nyt,Syrian Army Crosses New Threshold With Advances in Kurdish Regions,https://www.nytimes.com/2026/02/16/world/middleeast/syria-army-kurds-war.html
2026-02-16-20-38-58 +0000,nyt,"As Guthrie Case Grips Nation, One Police Chief Reflects on His Time in the Spotlight",https://www.nytimes.com/2026/02/16/us/nancy-guthrie-police-idaho-murders.html
2026-02-16-20-37-47 +0000,nypost,Dollar Tree is invading posh neighborhoods after years of catering to low-income customers— breaking ‘stigma of the dollar store’,https://nypost.com/2026/02/16/lifestyle/dollar-tree-hitting-wealthier-neighborhoods-not-just-low-income-areas-breaking-stigma-of-the-dollar-store/
2026-02-16-20-36-02 +0000,nypost,Long Island town blocks rich locals from building pickleball courts over noise nuisance,https://nypost.com/2026/02/16/us-news/long-island-town-blocks-rich-locals-from-building-pickleball-courts-over-noise-nuisance/
2026-02-16-20-30-00 +0000,startribune,"Feuding curlers, ‘slushy’ ice and other shocking Olympics scandals",https://www.startribune.com/feuding-curlers-slushy-ice-and-other-shocking-olympics-scandals/601583262
2026-02-16-20-29-56 +0000,nyt,"In Hungary, Marco Rubio Stresses Trump’s Support for Viktor Orban",https://www.nytimes.com/2026/02/16/world/europe/rubio-hungary-elections-orban-trump.html
