pubdate,source,title,link
2026-03-08-23-53-04 +0000,nypost,"Rihanna’s Beverly Hills mansion is shot at while singer was home, woman, 30, arrested",https://nypost.com/2026/03/08/us-news/rihannas-beverly-hills-mansion-is-shot-at-while-singer-was-home-woman-30-arrested/
2026-03-08-23-52-00 +0000,wsj,Gold Falls Amid Dollar’s Strength,https://www.wsj.com/finance/commodities-futures/gold-falls-amid-dollars-strength-9f105ffc?mod=rss_markets_main
2026-03-08-23-52-00 +0000,nyt,White House Removes Republican Member of N.T.S.B.,https://www.nytimes.com/2026/03/08/us/politics/todd-inman-fired-national-transportation-safety-board.html
2026-03-08-23-47-22 +0000,startribune,Analysis: Vikings reach another turning point in their peculiar quarterback history,https://www.startribune.com/minnesota-vikings-nfl-free-agency-quarterback-jj-mccarthy-rob-brzezinski/601591999
2026-03-08-23-47-05 +0000,nyt,Iran’s Security Establishment Celebrates Mojtaba Khamenei’s Selection,https://www.nytimes.com/2026/03/08/world/middleeast/iran-mojtaba-khamenei-supreme-leader-reactions.html
2026-03-08-23-47-01 +0000,startribune,Iran names Mojtaba Khamenei to succeed his slain father as supreme leader,https://www.startribune.com/iranian-drone-damages-desalination-plant-in-bahrain/601594926
2026-03-08-23-41-00 +0000,wsj,Oil Futures Surge Above $100/bbl Amid Growing Middle East Conflict,https://www.wsj.com/finance/commodities-futures/oil-futures-surge-above-100-bbl-amid-growing-middle-east-conflict-c33a3ca9?mod=rss_markets_main
2026-03-08-23-32-56 +0000,latimes,"Rihanna at home as Beverly Hills mansion is hit by at least 10 rounds of gunfire, police say",https://www.latimes.com/california/story/2026-03-08/rihanna-beverly-hills-mansion-is-struck-by-gunfire-source-says
2026-03-08-23-29-25 +0000,nypost,World’s most expensive Uber could soon be at LAX — as riders brace for 140% price hike,https://nypost.com/2026/03/08/us-news/lax-rideshare-fees-hike-under-new-proposal/
2026-03-08-23-25-58 +0000,nypost,Four people hit with bullets in NYC bar brawl – with one victim’s foot ‘shot off’: witness,https://nypost.com/2026/03/08/us-news/four-people-hit-with-bullets-in-nyc-bar-brawl-as-one-victims-foot-shot-off-witness/
