pubdate,source,title,link
2026-03-09-19-09-16 +0000,nyt,Live Updates: Oil Price Surge Rattles Markets; Iranians Appear Conflicted on Choice of Leader,https://www.nytimes.com/live/2026/03/09/world/iran-war-trump-israel-lebanon
2026-03-09-19-09-14 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/03/09/world/iran-war-israel-trump-oil/heres-the-latest
2026-03-09-19-08-40 +0000,nyt,"U.S. Tomahawk Hit Naval Base Beside Iranian School, Video Shows",https://www.nytimes.com/2026/03/08/world/middleeast/iran-minab-school-strike.html
2026-03-09-19-08-19 +0000,nypost,Kai Trump takes over Erewhon for $21 Hailey Bieber smoothie with Secret Service,https://nypost.com/2026/03/09/us-news/kai-trump-takes-over-la-erewhon-for-hailey-bieber-smoothie/
2026-03-09-19-05-37 +0000,nypost,NYC bomb attack suspects launched slew of chilling ISIS-inspired slogans and threats after their arrest,https://nypost.com/2026/03/09/us-news/nyc-bomb-attack-suspects-launch-slew-of-chilling-isis-inspired-threats-after-arrest/
2026-03-09-19-05-00 +0000,cbc,2 men accused of bringing explosives to weekend protest in New York inspired by ISIS: court complaint,https://www.cbc.ca/news/world/mamdani-protest-explosives-isis-arrests-9.7120956?cmp=rss
2026-03-09-19-04-14 +0000,nypost,"Georgia teacher killed in prank gone wrong knew students were coming and was ‘excited’ to catch them, family reveals",https://nypost.com/2026/03/09/us-news/georgia-teacher-killed-in-prank-gone-wrong-knew-students-were-coming/
2026-03-09-19-01-17 +0000,nyt,"As Oil Prices Rise, Trump’s War With Iran Becomes a Worldwide Economic Hazard",https://www.nytimes.com/2026/03/09/business/economy/trump-iran-oil-economy-fallout.html
2026-03-09-19-00-49 +0000,nyt,Iran’s Choice of New Leader Signals Defiance to Foes,https://www.nytimes.com/2026/03/09/world/middleeast/iran-new-supreme-leader-mojtaba-khamenei.html
2026-03-09-19-00-25 +0000,nyt,"Colman McCarthy, 87, Journalist Who Waged Peace in the Classroom, Dies",https://www.nytimes.com/2026/03/09/business/media/colman-mccarthy-dead.html
2026-03-09-18-55-17 +0000,nyt,"At a cemetery in Tehran, there are fresh graves and angry slogans.",https://www.nytimes.com/live/2026/03/09/world/iran-war-israel-trump-oil/at-a-cemetery-in-tehran-fresh-graves-and-angry-slogans
2026-03-09-18-55-16 +0000,nyt,"For China, Billions of Dollars Are at Risk From a Widening War",https://www.nytimes.com/2026/03/09/business/china-trade-persian-gulf-iran.html
2026-03-09-18-55-01 +0000,nyt,Billionaires Made 19% of Federal Election Campaign Contributions in 2024,https://www.nytimes.com/2026/03/09/us/billionaires-federal-election-campaign-contributions.html
2026-03-09-18-54-33 +0000,nyt,"Oil Prices Spike Over $110 a Barrel, Highest Since Pandemic",https://www.nytimes.com/2026/03/08/business/energy-environment/oil-100-dollars-barrel.html
2026-03-09-18-53-40 +0000,nypost,US sends Cold War heavy-hitter B-52 bombers to UK as Pentagon promises new phase of Iran war: ‘Destruction from the sky’,https://nypost.com/2026/03/09/world-news/us-sends-b-52-bombers-to-uk-as-pentagon-promises-new-phase-of-iran-war/
2026-03-09-18-52-01 +0000,nyt,"Israeli Forces Raid New Area in Southern Lebanon, Bombard Near Beirut",https://www.nytimes.com/2026/03/09/world/middleeast/israeli-forces-raid-southern-lebanon.html
2026-03-09-18-49-15 +0000,bbc,"RAF jets have taken out two more drones, says Healey",https://www.bbc.com/news/articles/c0mgyw32j8jo?at_medium=RSS&at_campaign=rss
2026-03-09-18-47-14 +0000,nyt,Fear and Hope for Iranians Trapped Between Bombs and Defiant Rulers,https://www.nytimes.com/2026/03/09/world/europe/iranians-destruction-bombs-despair.html
2026-03-09-18-44-03 +0000,nyt,Countries in Asia Try to Contain the Economic Fallout of the Mideast Conflict,https://www.nytimes.com/2026/03/09/business/iran-oil-gas-asia.html
2026-03-09-18-43-25 +0000,nyt,Casey Wasserman Agency Removes His Name From Company in Epstein Fallout,https://www.nytimes.com/2026/03/09/us/casey-wasserman-epstein-company-name.html
2026-03-09-18-43-18 +0000,startribune,Live: Vikings add cornerback James Pierre; Jalen Nailor leaves for Raiders,https://www.startribune.com/minnesota-vikings-nfl-free-agency-2026-live-updates/601593308
2026-03-09-18-43-02 +0000,nypost,‘Racist’ zoning blocks poorer minority students in New York from best public elementary schools: study,https://nypost.com/2026/03/09/us-news/racist-zoning-blocks-poorer-minority-students-in-ny-from-best-public-elementary-schools-study/
2026-03-09-18-42-00 +0000,wsj,Stocks Pare Losses as Oil Slips Below $100,https://www.wsj.com/finance/stocks/global-stocks-slump-dollar-strengthens-as-oil-holds-above-100-19979131?mod=pls_whats_news_us_business_f
2026-03-09-18-39-48 +0000,nypost,LA Marathon leader took wrong turn near finish line — before he was dramatically overtaken: video,https://nypost.com/2026/03/09/us-news/runner-loses-la-marathon-lead-after-wrong-turn-near-finish/
2026-03-09-18-35-32 +0000,bbc,Istanbul's mayor on trial for corruption charges,https://www.bbc.com/news/articles/c204ymjnn80o?at_medium=RSS&at_campaign=rss
2026-03-09-18-34-34 +0000,nyt,Video Captures Apparent Strike Near Boys’ School in Iran,https://www.nytimes.com/2026/03/09/world/middleeast/iran-video-explosion-boys-school.html
2026-03-09-18-33-28 +0000,nyt,Georgia Teacher Is Killed After Teenagers’ Prank Goes Wrong,https://www.nytimes.com/2026/03/08/us/georgia-teacher-killed-prank.html
2026-03-09-18-33-16 +0000,nypost,NY podiatrist sent to prison after claims he ordered hit on his wife — twice: ‘Did not learn a single thing’,https://nypost.com/2026/03/09/us-news/ny-podiatrist-sent-to-prison-after-claims-he-ordered-hit-on-his-wife-twice-did-not-learn-a-single-thing/
2026-03-09-18-32-54 +0000,wapo,"As oil prices soar, G-7 decides against tapping emergency stockpiles",https://www.washingtonpost.com/business/2026/03/09/iran-war-stock-markets-oil-prices-gas/
2026-03-09-18-31-45 +0000,nypost,Ohio State President Ted Carter resigns after revealing ‘inappropriate relationship’,https://nypost.com/2026/03/09/us-news/ohio-state-president-ted-carter-resigns-over-inappropriate-relationship/
2026-03-09-18-30-00 +0000,cbc,"IN PHOTOS | Satellite images of damage in Iran, Gulf nations",https://www.cbc.ca/news/world/in-photos-satellite-images-of-damage-in-iran-gulf-nations-9.7117128?cmp=rss
2026-03-09-18-26-10 +0000,cbc,Financial intelligence unit's deputy director nominated to be next budget watchdog,https://www.cbc.ca/news/politics/annette-ryan-parliamentary-budget-officer-9.7120898?cmp=rss
2026-03-09-18-21-57 +0000,nyt,Locals in Other States Prepare for ICE With Lots of Rumors and Little Information,https://www.nytimes.com/2026/03/09/us/ice-immigration-crackdown-minnesota-ohio.html
2026-03-09-18-19-00 +0000,wsj,Ohio State University President Resigns Over ‘Inappropriate Relationship’,https://www.wsj.com/us-news/education/ohio-state-university-president-resigns-38e32f90
2026-03-09-18-18-00 +0000,wsj,"Flying-Taxi Maker Archer Sues Joby, Accusing Rival of Playing Down Reliance on China",https://www.wsj.com/business/flying-taxi-maker-archer-sues-joby-accusing-rival-of-playing-down-reliance-on-china-df9a8ae9?mod=pls_whats_news_us_business_f
2026-03-09-18-12-00 +0000,nypost,"Anthropic sues Trump admin for blacklisting after clash on using AI for surveillance, weaponry",https://nypost.com/2026/03/09/business/anthropic-sues-trump-admin-for-blacklisting-amid-clash-on-using-ai-for-surveillance-weaponry/
