pubdate,source,title,link
2026-04-26-01-17-35 +0000,startribune,Live from Game 4: Timberwolves’ Donte DiVincenzo out after noncontact injury 71 seconds into game,https://www.startribune.com/minnesota-timberwolves-denver-nuggets-game4-live-blog-nba-playoffs-jokic-edwards-gobert-murray/601763002
2026-04-26-01-16-00 +0000,wsj,"President Trump was evacuated from the White House Correspondents’ Dinner in Washington, D.C., after loud sounds were heard in the ballroom of the hotel where the event is being staged",https://www.wsj.com/us-news/trump-evacuated-white-house-correspondents-dinner-00f54d75
2026-04-26-01-14-05 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/04/25/us/trump-correspondents-dinner-shooting/heres-the-latest
2026-04-26-01-13-22 +0000,startribune,Live from Game 4: Matt Boldy scores in overtime to lift Wild past Stars 3-2,https://www.startribune.com/minnesota-wild-dallas-stars-live-blog-game4-nhl-stanley-cup-playoffs/601762546
2026-04-26-01-07-47 +0000,nyt,Trump Fires Board Members of Group That Oversees U.S. Science Funding,https://www.nytimes.com/2026/04/25/us/politics/trump-fires-board-members-scientific-research-group.html
2026-04-26-01-06-51 +0000,startribune,Trump uninjured after security incident at White House correspondents dinner; no injuries reported,https://www.startribune.com/close-watch-on-how-trump-and-journalists-will-get-along-at-white-house-correspondents-dinner/601799333
2026-04-26-01-00-00 +0000,wsj,See How the Energy Crisis Is Spreading Across the World,https://www.wsj.com/finance/commodities-futures/see-how-the-energy-crisis-is-spreading-across-the-world-dc497d72?mod=rss_markets_main
2026-04-26-00-56-40 +0000,nypost,"Trump rushed out of White House Correspondents’ Dinner after shots fired outside ballroom, gunman down",https://nypost.com/2026/04/25/us-news/shots-fired-at-white-house-correspondents-dinner-trump-evacuated/
2026-04-26-00-53-44 +0000,cbc,"Trump whisked away from White House correspondents' dinner, attendees take cover",https://www.cbc.ca/news/world/trump-correspondents-dinner-security-9.7177582?cmp=rss
2026-04-26-00-49-04 +0000,startribune,Live: Vikings turn attention to offensive needs on Day 3 of NFL draft,https://www.startribune.com/minnesota-vikings-2026-nfl-draft-day-3-picks-live-updates/601762393
