pubdate,source,title,link
2026-09-13-11-52-17 +0000,nyt,Iran Will Meet With Gulf Arab States as Mideast Conflict Widens,https://www.nytimes.com/2026/09/13/world/middleeast/iran-meeting-gulf-arab-states.html
2026-09-13-11-51-48 +0000,nyt,How One Man’s Quest for a Musketeer’s Bones Got Him Locked Up,https://www.nytimes.com/2026/09/13/world/europe/wim-dijkman-musketeer-bones-dartagnan.html
2026-09-13-11-51-28 +0000,bbc,"Reform's £72m donations 'entirely in line with law', Jenrick says",https://www.bbc.co.uk/news/articles/ckgwkeg1vy8o?at_medium=RSS&at_campaign=rss
2026-09-13-11-30-35 +0000,nyt,"Tom Tiffany, Wisconsin Representative, Sustains Minor Injuries After Plane Lands in Lake",https://www.nytimes.com/2026/09/13/us/politics/tom-tiffany-wisconsin-lake-wausau-plane-crash.html
2026-09-13-11-23-42 +0000,bbc,Iran war reshapes Brics ties but also exposes divisions,https://www.bbc.co.uk/news/articles/ce8767g4jdpo?at_medium=RSS&at_campaign=rss
2026-09-13-11-16-06 +0000,bbc,"'Slim chance' government will hit 1.5m new homes target, Rayner tells BBC",https://www.bbc.co.uk/news/articles/cgqdlw0x092o?at_medium=RSS&at_campaign=rss
2026-09-13-11-13-07 +0000,bbc,"AI staff 'genuinely frightened' for humanity's future, ex-Anthropic researcher tells BBC",https://www.bbc.co.uk/news/articles/c1kx0gyje9wo?at_medium=RSS&at_campaign=rss
2026-09-13-11-00-00 +0000,missionlocal,"Teens do lashes, nails and hair while they figure out life",https://missionlocal.org/2026/09/sf-teens-digital-beauty-industry/
2026-09-13-10-54-00 +0000,wsj,"The latest spot for a Trump Tower is an ex-Soviet republic, and what seven retirees learned after moving to low-tax states. Read more in today’s 10-Point newsletter.",https://www.wsj.com/economy/canada-seeks-eu-associate-member-status-as-u-s-trade-talks-collapse-4eebec65?mod=rss_socialeconomyfeed
2026-09-13-10-46-50 +0000,nyt,‘We Left in the Clothes We Were Wearing’: Yemenis Flee New Fighting,https://www.nytimes.com/2026/09/12/world/middleeast/yemen-iran-war-houthis.html
2026-09-13-10-36-14 +0000,nyt,Tracing the Path of Nepal’s Flood,https://www.nytimes.com/video/world/asia/100000011129754/tracing-the-path-of-nepals-flood.html
