pubdate,source,title,link
2026-06-16-23-17-46 +0000,bbc,"Group planned to attack White House UFC event using snipers and drones, FBI says",https://www.bbc.com/news/articles/cqx10xlje1lo?at_medium=RSS&at_campaign=rss
2026-06-16-23-15-53 +0000,nyt,Obama’s Nuclear Deal Looms Over Trump’s Iran Negotiations,https://www.nytimes.com/2026/06/16/us/politics/obama-nuclear-deal-trump-iran.html
2026-06-16-23-15-00 +0000,wsj,Australian Predictive Healthcare Startup Raises $46 Million,https://www.wsj.com/pro/private-equity/australian-predictive-healthcare-startup-raises-46-million-4730970c?mod=pls_whats_news_us_business_f
2026-06-16-23-11-03 +0000,nyt,Iran War Live Updates: Trump Says He Hopes to Put War in ‘Rearview Mirror’,https://www.nytimes.com/live/2026/06/16/world/iran-war-trump-us-deal
2026-06-16-23-10-24 +0000,nyt,Internal Emails Raise Questions About D.H.S. Ending Haiti Protections,https://www.nytimes.com/2026/06/16/us/politics/haiti-tps-supreme-court.html
2026-06-16-23-06-01 +0000,nypost,Business is booming along Fifth Ave. in Midtown NYC — but community is wary of Mamdani admin’s redesign plans,https://nypost.com/2026/06/16/business/business-is-booming-along-fifth-ave-in-midtown-nyc-but-community-is-wary-of-mamdani-admins-redesign-plans/
2026-06-16-23-05-23 +0000,bbc,Cadbury chocolate-owner Mondelez defends staying in Russia,https://www.bbc.com/news/articles/cy06d00jpn0o?at_medium=RSS&at_campaign=rss
2026-06-16-23-01-04 +0000,nyt,Areas to Watch in Georgia’s Republican Primary Runoffs,https://www.nytimes.com/2026/06/16/us/elections/georgia-primary-runoffs-areas-to-watch.html
2026-06-16-23-00-28 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/06/16/us/georgia-oklahoma-alabama-elections/heres-the-latest
2026-06-16-23-00-05 +0000,nyt,Beijing’s New Message to Its Citizens: Your Money Belongs at Home,https://www.nytimes.com/2026/06/16/business/chinese-investors-restrictions.html
2026-06-16-23-00-00 +0000,wsj,"Cigars, a Canceled Lacrosse Season and the Scandal Rocking a Massachusetts Town",https://www.wsj.com/us-news/ipswich-lacrosse-cigars-graduation-photo-2e4152c2
2026-06-16-22-58-54 +0000,nyt,Who Are the Leaders at the G7 Summit in France?,https://www.nytimes.com/2026/06/16/world/europe/who-are-g7-leaders.html
2026-06-16-22-57-19 +0000,latimes,B-52 bomber crash came as Air Force was upgrading legendary workhorse,https://www.latimes.com/california/story/2026-06-16/b-52-crash-raises-worries-about-air-forces-legendary-wor
2026-06-16-22-56-52 +0000,nypost,Stunning order sends NY judges to prisons every year — to make sure inmates are OK: ‘What about the victims?’,https://nypost.com/2026/06/16/us-news/stunning-first-of-its-kind-order-sends-ny-judges-to-prisons-every-year-to-make-sure-inmates-are-ok/
2026-06-16-22-54-00 +0000,wsj,The WSJ Dollar Index Falls 0.08% to 96.15,https://www.wsj.com/finance/currencies/yen-may-stage-relief-rally-versus-dollar-on-possible-profit-taking-b61a940e
