pubdate,source,title,link
2026-01-25-14-47-19 +0000,wapo,Fatal shooting in Minneapolis renews protests; video raises questions about DHS account,https://www.washingtonpost.com/nation/2026/01/24/minneapolis-shooting/
2026-01-25-14-47-19 +0000,wapo,Most ICE and Border Patrol officers still lack body cameras,https://www.washingtonpost.com
2026-01-25-14-47-19 +0000,wapo,Live updates: Minneapolis on edge as details emerge of deadly shooting,https://www.washingtonpost.com/nation/2026/01/25/live-updates-minneapolis-shooting-alex-pretti/
2026-01-25-14-44-19 +0000,nypost,"NYC schools closed Monday due to snow storm, all students will do remote learning, Mamdani says",https://nypost.com/2026/01/25/us-news/nyc-schools-closed-monday-but-classes-moved-online/
2026-01-25-14-41-50 +0000,nypost,Olympic snowboarder-turned-drug kingpin Ryan Wedding to appear in California court after arrest in Mexico,https://nypost.com/2026/01/25/us-news/ex-olympian-ryan-wedding-to-appear-in-california-court-on-drug-charges/
2026-01-25-14-39-11 +0000,wapo,"Iranian forces massacred protesters fleeing burning market, witnesses say",https://www.washingtonpost.com/investigations/2026/01/25/iran-rasht-protests-regime-crackdown/
2026-01-25-14-31-42 +0000,startribune,The latest: Minnesota reels after second fatal shooting by federal agents,https://www.startribune.com/ice-raids-minnesota/601546426
2026-01-25-14-28-50 +0000,bbc,Andy Burnham's bid to return as MP blocked by Labour's ruling body,https://www.bbc.com/news/articles/czr4e7ep468o?at_medium=RSS&at_campaign=rss
2026-01-25-14-25-00 +0000,wsj,Winter Storm Blankets Central and Eastern U.S.,https://www.wsj.com/us-news/climate-environment/winter-storm-blankets-central-and-eastern-u-s-628cd9f7
2026-01-25-14-20-59 +0000,nypost,Kangaroos cause carnage during final stage of bike race,https://nypost.com/2026/01/25/world-news/kangaroo-causes-chaos-during-bike-tour-bikers-injured/
2026-01-25-14-14-32 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/01/25/us/winter-storm-snow-ice/heres-the-latest
2026-01-25-14-13-38 +0000,cbc,Kyiv residents stranded in tower blocks as Russia targets power system,https://www.cbc.ca/news/world/kyiv-residents-stranded-9.7060009?cmp=rss
2026-01-25-14-00-00 +0000,missionlocal,Evening rush hour,https://missionlocal.org/2026/01/sf-photos-evening-rush-hour/
2026-01-25-14-00-00 +0000,latimes,"'We're not going away': Rob Caughlan, fierce defender of the coastline and Surfrider leader, dies at the age of 82",https://www.latimes.com/environment/story/2026-01-25/rob-caughlan-fierce-defender-of-coastline-surfrider-leader-dies
2026-01-25-13-47-26 +0000,nyt,"In Court Filings, Witnesses Describe Fatal Minneapolis Shooting of Alex Pretti",https://www.nytimes.com/2026/01/24/us/witnesses-alex-pretti-shooting.html
2026-01-25-13-36-55 +0000,nypost,Alex Pretti’s Sig handgun has history of accidentally firing — offering possible clue to why Border agent shot him,https://nypost.com/2026/01/25/us-news/alex-prettis-sig-p320-may-have-gone-off-accidentally-experts-suggest/
2026-01-25-13-35-14 +0000,wapo,"Trump, in retreat, praises U.K. troops after royal family expresses hurt",https://www.washingtonpost.com/world/2026/01/25/trump-british-troops-afghanistan-charles/
2026-01-25-13-24-39 +0000,nypost,Macron pushes for fast-track ban on social media for teens,https://nypost.com/2026/01/25/world-news/macron-pushes-for-prompt-teen-social-media-ban/
