pubdate,source,title,link
2026-04-10-16-08-45 +0000,nypost,Kamala Harris said she ‘might’ run for president in 2028 — reveals to Al Sharpton her political comeback deliberations,https://nypost.com/2026/04/10/us-news/kamala-harris-said-she-might-run-for-president-in-2028-reveals-to-al-sharpton-her-political-comeback-deliberations/
2026-04-10-16-08-19 +0000,bbc,How many ships are crossing the Strait of Hormuz?,https://www.bbc.com/news/articles/c3w39lg84w2o?at_medium=RSS&at_campaign=rss
2026-04-10-16-04-27 +0000,bbc,Mandelson faces £300 fine for urinating in street,https://www.bbc.com/news/articles/czd7gd5m024o?at_medium=RSS&at_campaign=rss
2026-04-10-16-03-06 +0000,nypost,Megyn Kelly slams GOP reps  backing ‘amnesty’ for illegal immigrants: ‘Betrayal’,https://nypost.com/2026/04/10/media/megyn-kelly-slams-gop-reps-backing-amnesty-for-illegal-immigrants-betrayal/
2026-04-10-16-01-40 +0000,nypost,US Court of International Trade considers challenge to Trump’s 10% global tariffs,https://nypost.com/2026/04/10/us-news/us-court-of-international-trade-considers-challenge-to-trumps-10-global-tariffs/
2026-04-10-16-01-37 +0000,nypost,ASPCA celebrates 160 years — check out The Post’s archival coverage of its early days,https://nypost.com/2026/04/10/us-news/aspca-celebrates-160-years-check-out-archival-coverage-of-its-early-days/
2026-04-10-16-01-00 +0000,startribune,Three mid-1800s era houses for sale in Minnesota right now,https://www.startribune.com/mid-1800s-era-houses-for-sale-on-market-minnesota-st-paul-red-wing-limestone-19th-century-pioneer/601638311
2026-04-10-16-00-43 +0000,nypost,FedEx driver Tanner Horner made outrageous request to cops after killing 7-year-old Athena Strand,https://nypost.com/2026/04/10/us-news/the-outrageous-request-fedex-driver-tanner-horner-made-to-cops-after-killing-7-year-old-athena-strand/
2026-04-10-16-00-02 +0000,startribune,US and Iran prepare for high-level talks as Israel and Hezbollah trade more fire,https://www.startribune.com/us-and-iran-prepare-for-ceasefire-talks-as-netanyahu-authorizes-negotiations-with-lebanon/601664570
2026-04-10-16-00-00 +0000,nypost,Far-left DSA candidates’ terrifying views on LAPD – as they plot hostile takeover,https://nypost.com/2026/04/10/us-news/far-left-dsa-candidates-terrifying-views-on-lapd-as-they-plot-hostile-takeover/
2026-04-10-15-58-34 +0000,nypost,Hope springs for endangered giant otters after rare triplet birth at zoo,https://nypost.com/2026/04/10/world-news/hope-blooms-for-endangered-giant-otters-as-uk-zoo-celebrates-rare-triplet-birth/
2026-04-10-15-57-06 +0000,nyt,Iran War Live Updates: Iranian Official Raises New Doubts as Vance Heads to Peace Talks,https://www.nytimes.com/live/2026/04/10/world/iran-war-trump-israel-lebanon
2026-04-10-15-57-04 +0000,bbc,US inflation jumps to highest level in almost two years,https://www.bbc.com/news/articles/cde56g80xp5o?at_medium=RSS&at_campaign=rss
2026-04-10-15-57-00 +0000,wsj,"Consumer prices soared in March, pushed higher by skyrocketing gasoline prices",https://www.wsj.com/economy/cpi-inflation-report-march-2026-bb353007
2026-04-10-15-49-00 +0000,wsj,Consumer sentiment fell in April to the lowest level recorded in the 70-plus-year history of the University of Michigan’s survey,https://www.wsj.com/economy/consumer-sentiment-hits-record-low-per-michigan-survey-01ab85fe
2026-04-10-15-49-00 +0000,wsj,"Why Ferrari Is Unlike Any Other Luxury Brand, According to the Hosts of ‘Acquired’",https://www.wsj.com/business/autos/ferrari-acquired-podcast-luca-di-montezemolo-6d2ee2cb?mod=pls_whats_news_us_business_f
2026-04-10-15-47-26 +0000,nyt,European Airports Warn of Fuel Shortages if Gulf Supplies Remain Shut,https://www.nytimes.com/2026/04/10/business/europe-airports-jet-fuel-shortage.html
2026-04-10-15-45-01 +0000,nypost,Bryon Noem told dominatrix that he wanted to leave Kristi to be her ‘trans bimbo slut’,https://nypost.com/2026/04/10/us-news/kristi-noems-husband-told-dominatrix-he-wanted-to-be-trans-bimbo-slut/
2026-04-10-15-45-00 +0000,wsj,Families Spent Decades on Louisiana’s Bayous. The Power Company Pulled the Plug.,https://www.wsj.com/us-news/families-spent-decades-on-louisianas-bayous-the-power-company-pulled-the-plug-5edaea7e
2026-04-10-15-45-00 +0000,wsj,Watching Sports on TV Is More Annoying Than Ever. Can the Government Help?,https://www.wsj.com/sports/football/nfl-justice-department-investigation-18f2e829?mod=pls_whats_news_us_business_f
2026-04-10-15-44-34 +0000,bbc,Lebanon says ceasefire must be in place before Israel talks,https://www.bbc.com/news/articles/c93en5q2zl3o?at_medium=RSS&at_campaign=rss
2026-04-10-15-41-14 +0000,nyt,U.S. Inflation Surged in March as Iran War Pushed Up Prices,https://www.nytimes.com/2026/04/10/business/economy/what-to-know-about-the-report.html
2026-04-10-15-35-44 +0000,bbc,Who can I vote for in my area?,https://www.bbc.com/news/articles/c0ljrp76ywxo?at_medium=RSS&at_campaign=rss
2026-04-10-15-34-28 +0000,nyt,Should Churches Remove Art by a Priest Accused of Sexual Abuse?,https://www.nytimes.com/2026/04/10/world/europe/father-rupnik-priest-abuse-mosaics.html
2026-04-10-15-33-24 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/04/10/world/iran-war-trump-israel-lebanon/heres-the-latest
2026-04-10-15-31-56 +0000,nyt,Markets Have Faced a Year of Chaos and Still Done Awfully Well,https://www.nytimes.com/2026/04/09/business/iran-war-markets-stocks-bonds.html
2026-04-10-15-29-42 +0000,nypost,Dad with stage 4 cancer dies after insurance company said tumor-shrinking treatment was ‘not medically necessary’,https://nypost.com/2026/04/10/health/dad-with-cancer-dies-after-insurance-said-treatment-not-medically-necessary/
2026-04-10-15-29-23 +0000,bbc,EU fingerprint and photo travel rules come into force,https://www.bbc.com/news/articles/c39rkpe8mj2o?at_medium=RSS&at_campaign=rss
2026-04-10-15-28-35 +0000,nypost,Trump tells The Post he’s preparing military if Iran fails to comply in talks: ‘We’re loading up the ships’,https://nypost.com/2026/04/10/us-news/trump-tells-the-post-hes-preparing-military-if-iran-fails-to-comply-in-talks-were-loading-up-the-ships/
2026-04-10-15-25-44 +0000,nyt,"To Fill Air Traffic Controller Shortage, F.A.A. Turns to Gamers",https://www.nytimes.com/2026/04/10/us/politics/air-traffic-controller-gamer.html
2026-04-10-15-19-55 +0000,nyt,Fuel Protests Cause Transport Chaos in Ireland as Iran War Spikes Prices,https://www.nytimes.com/2026/04/10/world/europe/ireland-fuel-protests-oil-prices-iran-war.html
2026-04-10-15-15-40 +0000,nyt,Democrats Eying 2028 Presidential Runs Court Black Voters,https://www.nytimes.com/2026/04/10/us/politics/eying-2028-ambitious-democrats-court-black-voters.html
2026-04-10-15-13-16 +0000,nyt,Why Investing in Wind and Solar to Avoid Gas Shocks Hasn’t Added Up for Some,https://www.nytimes.com/2026/04/10/climate/europe-energy-crisis-iran-war.html
2026-04-10-15-12-57 +0000,bbc,EU airline industry warns of fuel shortages if Strait of Hormuz stays closed,https://www.bbc.com/news/articles/c3w37ggp011o?at_medium=RSS&at_campaign=rss
2026-04-10-15-12-47 +0000,nyt,"Bob Law, Trailblazing Talk-Radio Host, Dies at 86",https://www.nytimes.com/2026/04/10/business/media/bob-law-dead.html
2026-04-10-15-06-40 +0000,bbc,Man accused of coercing wife into sex with 120 men goes on trial in Sweden,https://www.bbc.com/news/articles/cx24pdwx588o?at_medium=RSS&at_campaign=rss
2026-04-10-15-05-00 +0000,wsj,"Week Ahead for FX, Bonds: Middle East Developments in Focus; IMF Forecasts, U.S. PPI Due",https://www.wsj.com/economy/week-ahead-for-fx-bonds-middle-east-developments-in-focus-imf-forecasts-u-s-ppi-due-f37217fe
2026-04-10-15-04-56 +0000,nypost,Trump gives Zohran Mamdani three tips to improve NYC on his 100th day as mayor: ‘Make it sparkle’,https://nypost.com/2026/04/10/us-news/trump-gives-zohran-mamdani-three-tips-to-improve-nyc-on-his-100th-day-as-mayor/
