pubdate,source,title,link
2025-07-18-23-22-38 +0000,world,U.S.-Venezuela prisoner swap frees Americans for migrants in El Salvador,https://www.washingtonpost.com/national-security/2025/07/18/trump-venezuela-el-salvador-cecot-prison/
2025-07-18-21-08-38 +0000,world,Israel says it won’t extend visa of top U.N. humanitarian official,https://www.washingtonpost.com/world/2025/07/18/israel-denies-visas-un-officials/
2025-07-18-19-19-22 +0000,world,"Bolsonaro, accused of urging U.S. hostility, ordered to wear ankle bracelet",https://www.washingtonpost.com/world/2025/07/18/brazil-bolsonaro-trump-moraes-tariffs/
2025-07-18-17-34-59 +0000,world,Why did Israel attack Syria — and what does it have to do with the Druze,https://www.washingtonpost.com/world/2025/07/17/israel-syria-druze-attack/
2025-07-18-14-41-46 +0000,world,"China-linked scam centers target U.S., congressional commission warns",https://www.washingtonpost.com/national-security/2025/07/18/china-scam-pig-butchering-congress/
2025-07-18-12-15-02 +0000,world,E.U. hits Russia with new round of sanctions targeting energy,https://www.washingtonpost.com/world/2025/07/18/eu-russia-sanctions-18th-round-energy-banking/
2025-07-18-10-53-05 +0000,world,"Felix Baumgartner, skydiver who free-fell from edge of space, dies in crash",https://www.washingtonpost.com/world/2025/07/18/skydiver-felix-baumgartner-death-italy-paragliding/
2025-07-18-10-22-12 +0000,world,How Ukraine’s allies helped Zelensky recover his standing with Trump,https://www.washingtonpost.com/politics/2025/07/18/trump-zelensky-ukraine-weapons-putin/
2025-07-18-09-00-59 +0000,world,Taiwan extends drills to show China — and Trump — it’s ready to fight,https://www.washingtonpost.com/world/2025/07/18/taiwan-readies-for-chinese-invasion/
2025-07-18-04-00-00 +0000,world,The rest of the world struggles to restrain Israel,https://www.washingtonpost.com/world/2025/07/18/israel-restrain-countries-pressure-ireland-bogota-summit-gaza/
