pubdate,source,title,link
2025-12-01-04-08-47 +0000,bbc,South Korea's Amazon equivalent hit by massive data leak,https://www.bbc.com/news/articles/c36zwywll02o?at_medium=RSS&at_campaign=rss
2025-12-01-04-01-50 +0000,nyt,Silicon Valley’s Man in the White House Is Benefiting Himself and His Friends,https://www.nytimes.com/2025/11/30/technology/david-sacks-white-house-profits.html
2025-12-01-04-00-00 +0000,wsj,"Economists predicted a global shock from President Trump’s tariffs, but some of them are now revising their global growth predictions upward",https://www.wsj.com/economy/trade/americas-tariffs-jolted-the-global-economy-its-ai-spending-is-helping-save-it-9be60ee0
2025-12-01-03-55-14 +0000,nypost,Minneapolis CEO accused of embezzling $200K for personal expenses — including first-class trip to Hawaii,https://nypost.com/2025/11/30/us-news/minneapolis-ceo-accused-of-embezzling-200k-for-personal-expenses-including-first-class-trip-to-hawaii/
2025-12-01-03-54-07 +0000,nyt,Faux Jewels and Slimming Belts: Why Shopping on TikTok Is a Lot Like QVC,https://www.nytimes.com/2025/11/25/business/media/tiktok-shop-black-friday.html
2025-12-01-03-08-46 +0000,bbc,US lawmakers demand answers over Hegseth Venezuela boat strike claims,https://www.bbc.com/news/articles/cp8zyp988zvo?at_medium=RSS&at_campaign=rss
2025-12-01-03-01-51 +0000,startribune,"Takeaways: Vikings shut out in Seattle, losing to former QB Sam Darnold",https://www.startribune.com/minnesota-vikings-seattle-seahawks-26-0-max-brosmer-sam-darnold-takeaways/601532800
2025-12-01-03-00-00 +0000,wsj,How Venezuelan Gangs and African Jihadists Are Flooding Europe With Cocaine,https://www.wsj.com/world/americas/how-venezuelan-gangs-and-african-jihadists-are-flooding-europe-with-cocaine-656f023f
2025-12-01-02-55-55 +0000,nyt,Rubio Says ‘Much Work’ to Be Done After Talks With Ukrainian Officials,https://www.nytimes.com/2025/11/30/us/politics/ukraine-yermak-rubio-russia.html
2025-12-01-02-55-07 +0000,nyt,Lebanon’s Christians Look to Pope Leo’s Visit for a Message of Hope and Peace,https://www.nytimes.com/2025/11/30/world/middleeast/pope-leo-lebanon-christians.html
2025-12-01-02-49-03 +0000,nyt,"4 Dead, Including 3 Children, After Shooting at Birthday Party in California",https://www.nytimes.com/2025/11/29/us/shooting-stockton-california.html
2025-12-01-02-49-00 +0000,wsj,China Private Gauge Signals Weaker Manufacturing Activity,https://www.wsj.com/economy/global/china-private-gauge-signals-weaker-manufacturing-activity-4d83c8b4
2025-12-01-02-34-54 +0000,nyt,Lawmakers Suggest Follow-Up Boat Strike Could Be a War Crime,https://www.nytimes.com/2025/11/30/us/politics/trump-boat-strikes-war-crime.html
2025-12-01-02-33-52 +0000,nypost,"Stockton mass shooting that killed 4, including 3 kids, at child’s birthday party was gang-related: mayor",https://nypost.com/2025/11/30/us-news/stockton-mass-shooting-that-killed-4-including-3-kids-at-childs-birthday-party-was-gang-related-mayor/
2025-12-01-02-29-02 +0000,nyt,Zillow Removes Climate Risk Scores From Home Listings,https://www.nytimes.com/2025/11/30/climate/zillow-climate-risk-scores-homes.html
2025-12-01-02-21-20 +0000,nypost,Irate passenger kicked off United Airlines flight in Newark after cursing out attendant: ‘F–king c–ts’,https://nypost.com/2025/11/30/us-news/irate-passenger-kicked-off-united-airlines-flight-in-newark-after-cursing-out-attendant/
2025-12-01-02-20-00 +0000,wsj,Oil Higher; Russia-Ukraine Peace Talks in Focus,https://www.wsj.com/finance/commodities-futures/oil-higher-russia-ukraine-peace-talks-in-focus-409ec87e?mod=rss_markets_main
2025-12-01-02-16-00 +0000,wsj,"Rate Hikes Wouldn’t Put Brakes on Japan’s Economy, BOJ’s Ueda Says",https://www.wsj.com/articles/rate-hikes-wouldnt-put-brakes-on-japans-economy-bojs-ueda-says-d99799c4
2025-12-01-02-00-00 +0000,wsj,American Consumers Have Had It With High Car Prices,https://www.wsj.com/business/autos/american-consumers-have-had-it-with-high-car-prices-0eb23424?mod=pls_whats_news_us_business_f
2025-12-01-02-00-00 +0000,wsj,Top Gun Traders: Stock Bets and Crypto Culture Take Over the Military,https://www.wsj.com/finance/stock-trading-military-crypto-culture-75fb3c59?mod=rss_markets_main
2025-12-01-01-55-12 +0000,missionlocal,Basta Ya!,https://missionlocal.org/2025/11/sf-photos-basta-ya/
2025-12-01-01-49-59 +0000,nyt,"Biyouna, Algerian Star With Tart Tongue Onscreen and Off, Dies at 73",https://www.nytimes.com/2025/11/30/obituaries/biyouna-dead.html
2025-12-01-01-47-29 +0000,nypost,"Marella Cruises passenger, 76, missing after falling overboard off coast of Spain",https://nypost.com/2025/11/30/world-news/marella-cruises-passenger-missing-after-falling-overboard-off-coast-of-spain/
2025-12-01-01-40-34 +0000,nyt,Hong Kong’s Migrant Domestic Workers Mourn Their Losses in Deadly Fire,https://www.nytimes.com/2025/11/30/world/asia/hongkong-fire-domestic-workers.html
2025-12-01-01-36-26 +0000,nyt,College Student Is Deported During Trip Home for Thanksgiving,https://www.nytimes.com/2025/11/30/us/politics/college-student-deported-thanksgiving-texas.html
2025-12-01-01-33-44 +0000,wapo,Trump says Hegseth told him he didn’t order killing of boat crew,https://www.washingtonpost.com/national-security/2025/11/30/trump-hegseth-caribbean-strikes-kill-order/
2025-12-01-01-18-59 +0000,nyt,How Trump’s Actions Could Affect Honduran Elections,https://www.nytimes.com/2025/11/30/world/americas/honduras-election.html
2025-12-01-01-18-50 +0000,nypost,"Female pilot, Navy officer flight student presumed dead after plane plummets into New Orleans lake",https://nypost.com/2025/11/30/us-news/female-pilot-navy-officer-flight-student-presumed-dead-after-plane-crash-in-new-orleans-lake/
2025-12-01-01-13-59 +0000,bbc,Why 2026 will be a year like no other for India's Sun mission,https://www.bbc.com/news/articles/c8dy9qp71v2o?at_medium=RSS&at_campaign=rss
2025-12-01-01-08-16 +0000,bbc,Hondurans vote in election shadowed by Trump aid threats,https://www.bbc.com/news/articles/cx2dgp8mvmno?at_medium=RSS&at_campaign=rss
2025-12-01-01-01-00 +0000,wsj,USD/JPY Falls; BOJ Gov Speech in Focus,https://www.wsj.com/finance/currencies/usd-jpy-falls-boj-gov-speech-in-focus-d5a61ae0?mod=rss_markets_main
2025-12-01-01-00-00 +0000,wsj,Gen Z Shoppers Aren’t Spending Like Retailers Need Them To,https://www.wsj.com/economy/consumers/gen-z-shoppers-arent-spending-like-retailers-need-them-to-5ef2457b?mod=pls_whats_news_us_business_f
2025-12-01-01-00-00 +0000,wsj,"More than other generations, 20-somethings are tightening their year-end spending. Here is why that is a problem for retail brands.",https://www.wsj.com/economy/consumers/gen-z-shoppers-arent-spending-like-retailers-need-them-to-5ef2457b
2025-12-01-00-58-00 +0000,wsj,Gold Rises on Potential Fed Cuts,https://www.wsj.com/finance/commodities-futures/gold-rises-on-potential-fed-cuts-5b6ff229?mod=rss_markets_main
2025-12-01-00-55-42 +0000,cbc,Why does Trump keep berating female reporters?,https://www.cbc.ca/player/play/9.6998252?cmp=rss
2025-12-01-00-39-12 +0000,bbc,"Feuds, boycotts and the birth of Your Party",https://www.bbc.com/news/articles/clyx2zjd8qvo?at_medium=RSS&at_campaign=rss
2025-12-01-00-38-59 +0000,wapo,"4 killed, 11 injured in shooting at family celebration in California",https://www.washingtonpost.com/nation/2025/11/30/stockton-california-shooting/
2025-12-01-00-35-00 +0000,wsj,South Korea’s Export Growth Picked Up in November,https://www.wsj.com/economy/trade/south-koreas-export-growth-picked-up-in-november-909748f4
2025-12-01-00-19-04 +0000,bbc,"WW1 toxic compound sprayed on Georgian protesters, BBC evidence suggests",https://www.bbc.com/news/articles/czrk7g50e1po?at_medium=RSS&at_campaign=rss
2025-12-01-00-17-34 +0000,nypost,Delta Air Lines plane slides off runway upon icy landing in Des Moines International Airport,https://nypost.com/2025/11/30/us-news/delta-air-lines-plane-slides-off-runway-upon-icy-landing-in-des-moines-international-airport/
2025-12-01-00-10-14 +0000,bbc,Greek sheep and goat cull raises fears of feta cheese shortage,https://www.bbc.com/news/articles/cgex9d0212xo?at_medium=RSS&at_campaign=rss
2025-12-01-00-02-06 +0000,nypost,NY rabbi schools Zohran Mamdani on Gaza peace after hateful mob descends on synagogue,https://nypost.com/2025/11/30/us-news/ny-rabbi-schools-zohran-mamdani-on-gaza-peace-after-hateful-mob-descends-on-synagogue/
2025-11-30-23-59-55 +0000,nypost,Dad of 10-year-old girl missing since June reveals ice-cold holiday confrontation with her jailed mom,https://nypost.com/2025/11/30/us-news/dad-of-10-year-old-girl-missing-since-june-reveals-ice-cold-holiday-confrontation-with-her-jailed-mom/
2025-11-30-23-47-00 +0000,wsj,Congress launched inquiries and lawmakers from both parties raised the possibility of war crimes after a report that the U.S. targeted survivors of a strike on an alleged drug boat,https://www.wsj.com/politics/national-security/congress-opens-inquiries-after-report-that-u-s-targeted-boat-strike-survivors-34147d72
2025-11-30-23-45-49 +0000,nypost,Anti-ICE protesters defiant day after violent clash with NYPD: ‘We’ll do it every single time’,https://nypost.com/2025/11/30/us-news/anti-ice-protesters-defiant-day-after-violent-clash-with-nypd/
2025-11-30-23-41-53 +0000,nyt,Deadly Floods in Indonesia Leave Hundreds Missing,https://www.nytimes.com/2025/11/30/world/asia/flooding-indonesia-thailand-southeast-asia.html
2025-11-30-23-35-50 +0000,nypost,Nor’easter could cause NYC rush hour chaos — as 3 inches possible in the suburbs,https://nypost.com/2025/11/30/us-news/noreaster-could-cause-nyc-rush-hour-chaos-as-3-inches-possible-in-the-suburbs/
2025-11-30-23-32-31 +0000,nypost,Wisconsin mother loses all 3 kids in horrifying Thanksgiving blaze: ‘My whole world’,https://nypost.com/2025/11/30/us-news/wisconsin-mother-loses-all-3-kids-in-horrifying-thanksgiving-blaze-my-whole-world/
2025-11-30-23-25-20 +0000,48hills,New D4 supe faces defining vote on Lurie’s Rich Family Zoning Plan,https://48hills.org/2025/11/new-d4-supes-faces-defining-vote-on-luries-rich-family-zoning-plan/
2025-11-30-23-25-19 +0000,nypost,Devastating reason mourners wore pink to services for LI teen slain by ex in botched murder-suicide,https://nypost.com/2025/11/30/us-news/devastating-reason-mourners-wore-pink-to-services-for-li-teen-slain-by-ex-in-botched-murder-suicide/
2025-11-30-23-24-20 +0000,bbc,"Ukraine talks 'productive' but more work needed, Rubio says",https://www.bbc.com/news/articles/cd9z2e3exk9o?at_medium=RSS&at_campaign=rss
2025-11-30-23-19-00 +0000,wsj,"After ‘Productive’ Meeting With Ukrainian Negotiators in Florida, U.S. Officials Head to Russia",https://www.wsj.com/politics/policy/u-s-ukrainian-negotiators-meet-in-florida-to-discuss-halting-war-608bb045
2025-11-30-23-11-50 +0000,nyt,Trump Frees Fraudster Just Days Into Seven-Year Prison Sentence,https://www.nytimes.com/2025/11/29/us/politics/trump-david-gentile-commutation.html
2025-11-30-23-11-46 +0000,nypost,Oklahoma U student files discrimination report after flunking gender essay for psych class with trans instructor,https://nypost.com/2025/11/30/us-news/university-of-oklahoma-student-files-discrimination-report-after-flunking-gender-essay-for-psych-class-with-trans-instructor/
2025-11-30-23-02-32 +0000,nypost,NYC nurses claim hospitals quietly rolled out AI tech that’s threatening jobs — and patients’ safety,https://nypost.com/2025/11/30/us-news/nyc-nurses-claim-hospitals-quietly-rolled-out-ai-tech-thats-threatening-jobs-and-patients-safety/
2025-11-30-22-41-04 +0000,bbc,Pope Leo finds his voice on first foreign trip,https://www.bbc.com/news/articles/cvgrwedyr0eo?at_medium=RSS&at_campaign=rss
2025-11-30-22-41-01 +0000,nypost,"11 US warships and 15,000 troops now in Caribbean as Venezuela tensions escalate",https://nypost.com/2025/11/30/us-news/11-us-warships-and-15000-troops-now-in-caribbean-amid-escalating-venezuela-tensions/
2025-11-30-22-28-52 +0000,nypost,Why Venezuela’s allies Russia and China are slinking away as Trump ramps up pressure on Maduro,https://nypost.com/2025/11/30/world-news/why-venezuelas-allies-russia-and-china-mia-as-trump-ramps-up-pressure-on-maduro/
2025-11-30-22-26-50 +0000,nypost,Helping Ukraine topple Russia instead of caving to Kremlin’s demands would save Europe hundreds of billions: study,https://nypost.com/2025/11/30/us-news/russia-getting-its-way-would-cost-europe-hundreds-of-billions-more-than-ensuring-ukraine-victory-study/
2025-11-30-22-23-47 +0000,bbc,Reeves denies she misled public over UK's finances in run-up to Budget,https://www.bbc.com/news/articles/clyd38gp00eo?at_medium=RSS&at_campaign=rss
2025-11-30-22-20-31 +0000,startribune,Want a live Christmas tree? Here’s where to get the tall and vibrant kind in Minnesota,https://www.startribune.com/best-places-to-find-live-christmas-trees-in-minnesota/601535577
2025-11-30-22-18-51 +0000,nypost,NYC official will ‘bet’ both Queens casinos get the OK day before make-or-break vote,https://nypost.com/2025/11/30/us-news/nyc-official-will-bet-both-queens-casinos-get-the-ok-day-before-make-or-break-vote/
2025-11-30-22-16-09 +0000,nypost,Actors in Lifetime movie about mass killer Bryan Kohberger prance in fake blood on social media — infuriating victims’ kin,https://nypost.com/2025/11/30/us-news/bryan-kohberger-victims-kin-slam-lifetime-movie-on-idaho-murders/
2025-11-30-22-12-09 +0000,nyt,Inside Trump’s Push to Make the White House Ballroom as Big as Possible,https://www.nytimes.com/2025/11/29/us/politics/trump-white-house-ballroom.html
2025-11-30-22-02-43 +0000,bbc,'I saw them driving over injured people' - the terrifying escape from war in Sudan,https://www.bbc.com/news/articles/cpvdn8pmmd1o?at_medium=RSS&at_campaign=rss
2025-11-30-22-00-52 +0000,nypost,"More GOP senators likely to defect from Trump over military action in Venezuela, Sen. Tim Kaine predicts",https://nypost.com/2025/11/30/us-news/more-gop-senators-likely-to-defect-from-trump-over-military-action-in-venezuela-sen-tim-kaine-predicts/
2025-11-30-22-00-01 +0000,bbc,Tories urge financial regulator to investigate Reeves and Treasury over Budget build-up,https://www.bbc.com/news/articles/c1kpjwee3g7o?at_medium=RSS&at_campaign=rss
