pubdate,source,title,link
2026-04-12-21-01-09 +0000,nypost,UK regulators rushing to assess risks of latest Anthropic AI model: report,https://nypost.com/2026/04/12/business/uk-regulators-rushing-to-assess-risks-of-latest-anthropic-ai-model-report/
2026-04-12-20-59-00 +0000,wsj,Hungary’s Viktor Orbán Concedes Defeat in Election,https://www.wsj.com/world/europe/hungary-election-results-orban-b2dbd42a
2026-04-12-20-57-52 +0000,nypost,Shootout rocks massive street takeover while popular streamer recorded,https://nypost.com/2026/04/12/us-news/shootout-at-massive-street-takeover-in-california-caught-on-streamers-video/
2026-04-12-20-57-24 +0000,startribune,"Tristan Gray, Twins rock Max Scherzer to beat Blue Jays 8-2, take series in Toronto",https://www.startribune.com/tristan-gray-twins-rock-max-scherzer-to-beat-blue-jays-8-2-take-series-in-toronto/601637775
2026-04-12-20-45-11 +0000,nyt,Hungary Election Results: Viktor Orban Concedes Defeat and Congratulates Peter Magyar,https://www.nytimes.com/2026/04/12/world/europe/hungary-election-orban-magyar.html
2026-04-12-20-45-06 +0000,startribune,Trump threatens Strait of Hormuz blockade after US-Iran ceasefire talks end without agreement,https://www.startribune.com/us-and-iran-end-ceasefire-talks-and-vance-heads-home-without-an-agreement/601665569
2026-04-12-20-43-16 +0000,nypost,First migrants deported from US to third country arrive in Costa Rica,https://nypost.com/2026/04/12/world-news/first-migrants-deported-to-third-country-arrive-in-costa-rica/
2026-04-12-20-41-08 +0000,nyt,Iran War Live Updates: Trump Plans to ‘Blockade’ Strait He Insisted Must Open,https://www.nytimes.com/live/2026/04/12/world/iran-war-trump-talks-pakistan
2026-04-12-20-34-46 +0000,wapo,"Hungary’s Viktor Orban, ally of Trump and Putin, concedes election defeat",https://www.washingtonpost.com/world/2026/04/12/hungary-election-viktor-orban-trump/
2026-04-12-20-32-55 +0000,nypost,Eric Swalwell scandal snowballs for Dems as massive new fallout rocks Congress,https://nypost.com/2026/04/12/us-news/eric-swalwell-scandal-rocks-congress-expulsion-efforts/
2026-04-12-20-30-13 +0000,nyt,"Inside Tyre, a Lebanese City Bombarded by Israel",https://www.nytimes.com/2026/04/12/world/middleeast/lebanon-hezbollah-israel-iran-war-tyre.html
2026-04-12-20-25-40 +0000,nypost,Long Island county may be declared ‘disaster area’ over oyster crisis: ‘Supply and demand’,https://nypost.com/2026/04/12/us-news/suffolk-county-may-be-declared-disaster-area-over-oyster-crisis/
2026-04-12-20-25-31 +0000,nypost,Times Square July 4 ball drop’s no ‘public’ policy could spark chaos for NYPD: critics,https://nypost.com/2026/04/12/us-news/times-square-july-4-ball-drops-no-public-policy-could-spark-chaos-for-nypd-critics/
2026-04-12-20-18-55 +0000,nyt,"Who Is Peter Magyar, the Man Who Toppled Hungary’s Orban",https://www.nytimes.com/2026/04/12/world/europe/who-peter-magyar-hungary-election-opposition-orban.html
2026-04-12-20-14-25 +0000,nypost,Republican businesswoman takes on Rep. Pat Ryan — says two-termer ‘cowed’ by Dem party bosses,https://nypost.com/2026/04/12/us-news/republican-businesswoman-takes-on-rep-pat-ryan-says-two-termer-cowed-by-dem-party-bosses/
2026-04-12-20-12-36 +0000,nyt,Iran’s Top Negotiator Says Talks Failed Because U.S. Failed to Win Trust,https://www.nytimes.com/2026/04/12/world/middleeast/us-iran-negotiations.html
2026-04-12-20-06-03 +0000,nypost,Amazing other-worldly next step for Artemis program after successful flight to moon,https://nypost.com/2026/04/12/us-news/whats-next-for-artemis-program-after-successful-flight-to-the-moon/
2026-04-12-19-59-45 +0000,bbc,'A truly historic moment': BBC reports from Hungary as Viktor Orbán concedes election,https://www.bbc.com/news/videos/c2lwrjwg29lo?at_medium=RSS&at_campaign=rss
2026-04-12-19-52-14 +0000,nyt,Iran’s Underground Air Force Base Was Hit Earlier in the War,https://www.nytimes.com/2026/04/12/world/middleeast/iran-underground-air-force-base.html
