pubdate,source,title,link
2026-04-13-14-22-04 +0000,nyt,Iran War Live Updates: Deadline Passes for U.S. Blockade in Strait of Hormuz,https://www.nytimes.com/live/2026/04/13/world/iran-war-trump-news
2026-04-13-14-20-42 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/04/13/world/iran-war-trump-news/heres-the-latest
2026-04-13-14-19-02 +0000,bbc,Ghanaian footballer killed after armed attackers open fire at team bus,https://www.bbc.com/news/articles/czx97pkyy9po?at_medium=RSS&at_campaign=rss
2026-04-13-14-18-34 +0000,nyt,Judge Dismisses Trump’s Suit Against The Wall Street Journal,https://www.nytimes.com/2026/04/13/business/media/trump-wall-street-journal-lawsuit-dismissed-epstein.html
2026-04-13-14-16-16 +0000,nypost,Judge dismisses $10B Trump lawsuit against WSJ over Epstein letter report,https://nypost.com/2026/04/13/us-news/judge-dismisses-10b-trump-lawsuit-against-wsj-over-epstein-letter-report/
2026-04-13-14-07-00 +0000,wsj,ESG Roundup: Market Talk,https://www.wsj.com/articles/esg-roundup-market-talk-3dca2e89?mod=rss_markets_main
2026-04-13-14-05-00 +0000,wsj,"Home sales declined 3.6% in March, getting the crucial spring selling season off to a poor start",https://www.wsj.com/economy/housing/march-homes-sales-fell-3-6-signaling-a-poor-start-to-spring-season-d9b48b76
2026-04-13-14-00-36 +0000,wapo,U.S. readies naval blockade as Trump demands Iran end nuclear program,https://www.washingtonpost.com/world/2026/04/13/iran-blockade-us-trump-hormuz/
2026-04-13-13-59-36 +0000,nyt,"Asha Bhosle, One of India’s Most Beloved Singers, Dies at 92",https://www.nytimes.com/2026/04/12/world/asia/asha-bhosle-india-singer-bollywood.html
2026-04-13-13-56-20 +0000,bbc,Oil jumps back above $100 after US-Iran peace talks fail,https://www.bbc.com/news/articles/cn781z4lgg4o?at_medium=RSS&at_campaign=rss
2026-04-13-13-56-01 +0000,nyt,Iran Blockade Sets Up a Test of Which Side Can Endure More Pain,https://www.nytimes.com/2026/04/13/us/politics/iran-war-strait-of-hormuz-blockade-economy.html
2026-04-13-13-55-09 +0000,bbc,Israel steps up strikes on Lebanon and Hezbollah attacks continue as talks loom,https://www.bbc.com/news/articles/czd78q6r8jno?at_medium=RSS&at_campaign=rss
2026-04-13-13-54-39 +0000,nypost,Dramatic footage of massive green fireball streaking across UK skies sparks wild theories: ‘Remnants of Artemis?’,https://nypost.com/2026/04/13/world-news/dramatic-moment-massive-green-fireball-streaks-across-the-skies-in-uk/
2026-04-13-13-53-35 +0000,nyt,"Trump Said Other Countries Would Help Blockade Iran. So Far, There Are No Takers.",https://www.nytimes.com/2026/04/13/world/middleeast/trump-iran-blockade-strait-of-hormuz.html
2026-04-13-13-52-00 +0000,wsj,U.S. Natural Gas Futures Start Week With Moderate Gains,https://www.wsj.com/articles/u-s-natural-gas-futures-start-week-with-moderate-gains-207a5329?mod=rss_markets_main
2026-04-13-13-47-16 +0000,nypost,New York could see record heat this week with temps more than 30 degrees above average,https://nypost.com/2026/04/13/us-news/record-april-highs-forecast-for-northeast-this-week/
2026-04-13-13-44-00 +0000,wsj,President Trump lashed out at Pope Leo XIV following the pontiff’s public condemnation of the war in Iran,https://www.wsj.com/politics/elections/trump-criticizes-pope-leo-accuses-him-of-catering-to-radical-left-2cfb5509
2026-04-13-13-43-00 +0000,wsj,U.S. Threat to Blockade Hormuz Sets Up Risky New Showdown,https://www.wsj.com/world/middle-east/u-s-threat-to-blockade-hormuz-sets-up-risky-new-showdown-2e9bdb03
2026-04-13-13-41-13 +0000,nyt,"Pope Leo, Hours After Trump Criticism, Says He Has ‘No Fear’",https://www.nytimes.com/2026/04/13/us/politics/pope-leo-trump-response.html
2026-04-13-13-38-44 +0000,cbc,Israel launches attack to seize Lebanon border town ahead of U.S.-hosted talks,https://www.cbc.ca/news/world/israel-lebanon-ceasefire-talks-border-town-9.7161451?cmp=rss
2026-04-13-13-36-00 +0000,wsj,Judge Dismisses Trump’s Defamation Lawsuit Against WSJ Publisher,https://www.wsj.com/business/media/trump-lawsuit-murdoch-dow-jones-epstein-letter-7d925a4b
2026-04-13-13-35-18 +0000,nypost,Smiling jilted girlfriend pretended ex was planning to bomb plane in twisted break-up revenge: cops,https://nypost.com/2026/04/13/us-news/jilted-woman-claims-ex-boyfriend-was-planning-to-bomb-plane-in-break-up-revenge/
2026-04-13-13-35-08 +0000,nyt,Oil Prices Surge Above $100 After Peace Talks Fail and Trump Threatens Blockade,https://www.nytimes.com/2026/04/12/business/oil-prices-surge-above-100-after-peace-talks-fail-and-trump-threatens-blockade.html
2026-04-13-13-35-00 +0000,wsj,Treasury Yields Rise as Middle East Tensions Increase,https://www.wsj.com/finance/jgbs-slide-on-renewed-inflation-worries-spurred-by-failure-of-u-s-iran-peace-talks-f992a2a1?mod=rss_markets_main
2026-04-13-13-33-00 +0000,wsj,"Conagra Hires John Brase to Replace Sean Connolly as President, CEO",https://www.wsj.com/business/c-suite/conagra-hires-john-brase-to-replace-sean-connolly-as-president-ceo-13cc070a?mod=pls_whats_news_us_business_f
2026-04-13-13-27-36 +0000,cbc,Russian swimmers to be allowed to compete with flag and anthem after restrictions dropped,https://www.cbc.ca/sports/olympics/summer/aquatics/swimming/russian-swimmers-to-be-allowed-to-compete-after-restrictions-dropped-9.7161467?cmp=rss
2026-04-13-13-27-00 +0000,wsj,Somnigroup to Acquire Supplier Leggett & Platt in $2.5 Billion Deal,https://www.wsj.com/business/deals/somnigroup-to-acquire-supplier-leggett-platt-in-2-5-billion-deal-3ac38655?mod=rss_markets_main
2026-04-13-13-17-00 +0000,wsj,OPEC Crude Output Drops as Iran War Chokes Exports,https://www.wsj.com/business/energy-oil/opec-crude-output-drops-as-iran-war-chokes-exports-5e897302?mod=pls_whats_news_us_business_f
2026-04-13-13-15-21 +0000,cbc,What would a U.S. blockade of Iran's ports look like?,https://www.cbc.ca/player/play/9.7161445?cmp=rss
2026-04-13-13-08-44 +0000,nyt,"Hungary May No Longer Be Putin’s Ally, but It Can’t Afford a Full Break",https://www.nytimes.com/2026/04/13/world/europe/russia-hungary-putin-orban.html
2026-04-13-13-07-12 +0000,bbc,Peru election drags into second day after ballot delivery fiasco,https://www.bbc.com/news/articles/c4gd0l2x8j2o?at_medium=RSS&at_campaign=rss
2026-04-13-13-06-29 +0000,nyt,"In the Desert, a ‘Cleaning Station’ for Ants",https://www.nytimes.com/2026/04/13/science/harvester-cone-ants-cleaning.html
2026-04-13-13-05-23 +0000,nypost,Lynette Hooker told friend she was scared of boating with husband in chilling texts sent after couple briefly split: ‘Not going back’,https://nypost.com/2026/04/13/us-news/lynette-hooker-told-friend-she-was-scared-of-boating-with-husband-in-chilling-texts/
2026-04-13-13-01-21 +0000,nyt,Israelis Don’t Feel Much Like Victors in War With Iran,https://www.nytimes.com/2026/04/13/world/israeli-iran-war-polls.html
2026-04-13-13-00-00 +0000,missionlocal,Croptop,https://missionlocal.org/2026/04/croptop/
2026-04-13-13-00-00 +0000,missionlocal,Chakrabarti’s new poll puts him closer to Wiener heading into June primary,https://missionlocal.org/2026/04/sf-congress-race-saikat-charakabarti-scott-wiener-poll/
2026-04-13-12-58-47 +0000,cbc,Eric Swalwell suspends California governor campaign amid sex assault allegation,https://www.cbc.ca/news/world/swalwell-campaign-allegations-9.7161338?cmp=rss
2026-04-13-12-57-08 +0000,nyt,Hollywood Heavyweights Sign Letter Opposing Paramount’s Deal for Warner Bros.,https://www.nytimes.com/2026/04/13/business/media/hollywood-letter-opposing-paramount-warner-bros-deal.html
2026-04-13-12-56-34 +0000,bbc,EasyJet passengers describe EU border 'nightmare',https://www.bbc.com/news/articles/cn897e8280do?at_medium=RSS&at_campaign=rss
2026-04-13-12-54-22 +0000,nyt,The Economist Is Putting Names (and Faces) to Its Magazine,https://www.nytimes.com/2026/04/13/business/media/economist-magazine-videos.html
2026-04-13-12-53-00 +0000,bbc,Iran carried out highest number of executions in decades,https://www.bbc.com/news/articles/cly9ggzy3ngo?at_medium=RSS&at_campaign=rss
2026-04-13-12-52-43 +0000,nyt,Goldman Sachs Earnings Show Effects of Iran War,https://www.nytimes.com/2026/04/13/business/goldman-sachs-earnings.html
2026-04-13-12-50-30 +0000,bbc,Pope says he has 'no fear' of Trump after scathing criticism,https://www.bbc.com/news/articles/cp841y07w5xo?at_medium=RSS&at_campaign=rss
2026-04-13-12-44-04 +0000,bbc,"Green light to build nuclear power station that promises 8,000 jobs",https://www.bbc.com/news/articles/c87w5ld0p80o?at_medium=RSS&at_campaign=rss
2026-04-13-12-40-01 +0000,nyt,Pope Leo Heads to Africa to Meet the Future of Catholicism,https://www.nytimes.com/2026/04/13/world/europe/pope-leo-africa-future.html
2026-04-13-12-23-08 +0000,nyt,Trump’s Military Transgender Ban Is Keeping Workers on Expensive Paid Leave,https://www.nytimes.com/2026/04/13/us/trump-military-transgender-ban-paychecks.html
