pubdate,source,title,link
2026-06-04-13-51-38 +0000,nypost,Vigilante teens caught on wild doorbell cam attacking convicted sex offender: ‘People on the registry need to be dead’,https://nypost.com/2026/06/04/us-news/vigilante-teens-caught-on-wild-doorbell-cam-attacking-convicted-sex-offender-people-on-the-registry-need-to-be-dead/
2026-06-04-13-50-21 +0000,nyt,"Marjane Satrapi, the Author of ‘Persepolis,’ Dies at 56",https://www.nytimes.com/2026/06/04/world/middleeast/marjane-satrapi-dead.html
2026-06-04-13-50-11 +0000,nyt,"Fighting in Somalia’s Capital, Mogadishu: What’s Happening and Why It Matters",https://www.nytimes.com/2026/06/04/world/africa/somalia-mogadishu-fighting.html
2026-06-04-13-49-47 +0000,nyt,Iran War Live Updates: Israel Trades Strikes With Hezbollah After New Cease-Fire With Lebanon,https://www.nytimes.com/live/2026/06/04/world/iran-war-trump-israel-lebanon
2026-06-04-13-49-07 +0000,nyt,"Colombia’s Yellow World Cup Jersey, Once a Symbol of Unity, Becomes a Political Statement",https://www.nytimes.com/2026/06/04/world/americas/colombia-world-cup-jersey-politics.html
2026-06-04-13-44-46 +0000,nypost,One dead in Iowa after train crashes into semi-truck,https://nypost.com/2026/06/04/us-news/one-dead-in-victor-iowa-after-train-crashes-into-semi-truck/
2026-06-04-13-44-45 +0000,nyt,Trump’s Arch Project to Face Questions and Criticism at Planning Meeting,https://www.nytimes.com/2026/06/04/us/trump-arch-dc-planning-meeting.html
2026-06-04-13-44-39 +0000,nyt,Tracking the Rising Death Toll From U.S. Boat Strikes,https://www.nytimes.com/video/world/americas/100000010937966/why-we-track-number-american-strikes-boats.html
2026-06-04-13-41-00 +0000,wsj,"Trump moves to make Todd Blanche attorney general, setting up a potentially contentious Senate confirmation battle over his Justice Department agenda",https://www.wsj.com/politics/policy/trump-says-he-will-nominate-todd-blanche-as-attorney-general-19343a47
2026-06-04-13-39-00 +0000,wsj,Dollar’s Performance More Likely to Drive Euro Than ECB,https://www.wsj.com/finance/currencies/dollar-likely-supported-by-sticky-u-s-inflation-hawkish-fed-signals-e08fc7fa?mod=rss_markets_main
2026-06-04-13-38-34 +0000,nyt,How We Are Illustrating Trump’s Plans to Remake Washington,https://www.nytimes.com/2026/06/04/insider/trump-ballroom-arch-washington.html
2026-06-04-13-36-00 +0000,wsj,Oil Futures Pull Back on Israel-Lebanon Ceasefire Hopes,https://www.wsj.com/finance/commodities-futures/oil-futures-fall-on-possible-technical-correction-4af14a1d?mod=rss_markets_main
2026-06-04-13-34-53 +0000,nyt,‘Teachers Are Going to Hate It’: How Social Media Apps Hooked Teens at School,https://www.nytimes.com/2026/06/04/us/social-media-schools.html
2026-06-04-13-32-39 +0000,bbc,"NHS staff should be banned from wearing pro-Palestinian badges, report recommends",https://www.bbc.com/news/articles/cn0plkd4wdno?at_medium=RSS&at_campaign=rss
2026-06-04-13-31-37 +0000,nypost,Fuming Trump tears into ‘unpatriotic’ Dems and grandstanding Republicans after war powers vote,https://nypost.com/2026/06/04/us-news/fuming-trump-tears-into-unpatriotic-dems-and-grandstanding-republicans-after-war-powers-vote/
2026-06-04-13-29-05 +0000,bbc,Oscar-nominated Persepolis author Marjane Satrapi dies aged 56,https://www.bbc.com/news/articles/c4g0nnj51jyo?at_medium=RSS&at_campaign=rss
2026-06-04-13-25-00 +0000,wsj,The Never-Ending Demise of Biden’s Zombie Climate Rule,https://www.wsj.com/finance/investing/the-never-ending-demise-of-bidens-zombie-climate-rule-f985bf9c?mod=pls_whats_news_us_business_f
2026-06-04-13-24-29 +0000,nyt,Trump Says He Plans to Nominate Blanche for Attorney General,https://www.nytimes.com/2026/06/04/us/politics/trump-nominate-blanche-attorney-general.html
2026-06-04-13-23-00 +0000,wsj,"HSBC, StanChart Shares Slide as New Rules Could Restrict Chinese Funds in Hong Kong Accounts",https://www.wsj.com/world/china/hsbc-stanchart-shares-slide-as-new-rules-could-restrict-chinese-funds-in-hong-kong-accounts-5d068a1a
2026-06-04-13-20-33 +0000,bbc,Beattie vs Burrows: What is going on in the UUP?,https://www.bbc.com/news/videos/c3w2w69dn1no?at_medium=RSS&at_campaign=rss
2026-06-04-13-18-54 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/06/04/world/iran-war-trump-israel-lebanon/heres-the-latest
2026-06-04-13-18-39 +0000,nyt,Pace Gallery Cuts 50 Artists and 50 Staff Amid Art Market Challenges,https://www.nytimes.com/2026/06/03/arts/design/pace-gallery-artist-cuts.html
2026-06-04-13-15-11 +0000,nyt,Priest’s Ebola Death Stirs Fear and Doubt in Congolese Town,https://www.nytimes.com/2026/06/04/world/africa/ebola-congo-funeral-photo.html
2026-06-04-13-15-00 +0000,wsj,U.S. Natural Gas Futures Rise on Weather Outlook,https://www.wsj.com/finance/commodities-futures/u-s-natural-gas-futures-rise-on-weather-outlook-c40fdba0?mod=rss_markets_main
2026-06-04-13-14-51 +0000,startribune,Review: Funk queen Chaka Khan disappoints at Prince celebration,https://www.startribune.com/chaka-khan-prince-londell-mcmillan-sia-ceelo-green-jimmy-jam-terry-lewis/601852015
2026-06-04-13-10-00 +0000,wsj,6 of the Best Financial Advisor Companies: Well-Known Fiduciary Investment Firms to Consider,https://www.wsj.com/buyside/personal-finance/financial-advisors/best-financial-advisors?mod=rss_markets_main
2026-06-04-13-10-00 +0000,wsj,Best High-Yield Savings Accounts for June 2026: Up to 5.00%,https://www.wsj.com/buyside/personal-finance/banking/best-high-yield-savings-account
2026-06-04-13-07-00 +0000,wsj,Commodities Trader Trafigura Warns of Tipping Point in Energy Markets,https://www.wsj.com/business/energy-oil/commodities-trader-trafigura-warns-of-tipping-point-in-energy-markets-5de13237?mod=pls_whats_news_us_business_f
2026-06-04-13-00-00 +0000,nypost,Hollywood’s Toyota dealership begins massive transformation into housing and retail development — complete with a 35-story tower,https://nypost.com/2026/06/04/us-news/toyota-of-hollywood-site-to-transform-into-housing-and-shopping-hub/
2026-06-04-13-00-00 +0000,missionlocal,The works,https://missionlocal.org/2026/06/the-works/
2026-06-04-12-57-37 +0000,nypost,‘60 Minutes’ correspondents met to discuss futures after Scott Pelley firing: show ‘no longer exists’,https://nypost.com/2026/06/04/media/60-minutes-correspondents-met-to-discuss-futures-after-scott-pelley-firing-report/
2026-06-04-12-56-00 +0000,wsj,Blackstone Investors Ask to Pull $4.4 Billion From Private-Credit Fund,https://www.wsj.com/finance/investing/investors-seek-to-pull-10-from-blackstones-giant-private-credit-fund-7cbca527?mod=rss_markets_main
2026-06-04-12-54-41 +0000,nypost,Three UK Royal Navy members killed as helicopter explodes into ‘ball of fire in the sky’ during training,https://nypost.com/2026/06/04/world-news/three-members-of-uks-royal-navy-killed-as-helicopter-explodes-into-ball-of-fire-in-the-sky/
2026-06-04-12-48-00 +0000,wsj,U.S. Jobless Claims Rose Last Week,https://www.wsj.com/economy/jobs/u-s-jobless-claims-rose-last-week-18d06023
2026-06-04-12-40-32 +0000,bbc,Starmer accuses Musk of trying to whip up division over Henry Nowak murder,https://www.bbc.com/news/articles/c1e2ww900zno?at_medium=RSS&at_campaign=rss
2026-06-04-12-40-22 +0000,bbc,Heavy gunfire in Somali capital as row over election delay escalates,https://www.bbc.com/news/articles/cpdpwgxl1qzo?at_medium=RSS&at_campaign=rss
2026-06-04-12-39-46 +0000,nypost,Single mom stabbed to death by ex-boyfriend while serving customers at Skyline Chili: cops,https://nypost.com/2026/06/04/us-news/single-mother-stabbed-to-death-by-ex-boyfriend-while-working-at-skyline-chili-police/
2026-06-04-12-39-45 +0000,nyt,Urban Light Pollution Might Be Worsening Allergies,https://www.nytimes.com/2026/06/04/climate/urban-light-pollution-pollen-allergies.html
2026-06-04-12-32-00 +0000,wsj,Brown-Forman Guides for Flat Sales Amid Struggling Spirits Market,https://www.wsj.com/business/earnings/brown-forman-guides-for-flat-sales-amid-struggling-spirits-market-0cd651a8?mod=pls_whats_news_us_business_f
2026-06-04-12-26-58 +0000,nyt,Inside SpaceX’s Rockets-to-Riches I.P.O. Plan,https://www.nytimes.com/2026/06/04/business/dealbook/spacex-ipo-record.html
2026-06-04-12-26-29 +0000,cbc,French-Iranian director and author Marjane Satrapi dead at 56,https://www.cbc.ca/news/entertainment/france-obit-satrapi-9.7223037?cmp=rss
2026-06-04-12-16-15 +0000,nyt,"Can Abelardo De La Espriella, a U.S. Citizen, Become Colombia’s President?",https://www.nytimes.com/2026/06/04/world/americas/colombia-president-de-la-espriella-us-citizen.html
2026-06-04-12-06-51 +0000,nypost,"Senate votes to advance $70B plan to fund ICE, Border Patrol, setting up Thursday ‘vote-a-rama’",https://nypost.com/2026/06/04/us-news/senate-votes-to-advance-70b-plan-to-fund-ice-border-patrol-setting-up-thursday-vote-a-rama/
2026-06-04-12-06-27 +0000,bbc,Trump hits back at 'unpatriotic' vote after House rebukes him over Iran,https://www.bbc.com/news/articles/cn0pl0wvvz0o?at_medium=RSS&at_campaign=rss
2026-06-04-12-02-51 +0000,nyt,Republicans Begin to Test the Limits of Trump’s Power by Flexing Their Own,https://www.nytimes.com/2026/06/03/us/politics/republicans-trump-fund-iran-war-elections.html
2026-06-04-12-00-00 +0000,wsj,See How the Supreme Court Has Decided the Major Cases of This Term,https://www.wsj.com/us-news/law/see-how-the-supreme-court-has-decided-the-major-cases-of-this-term-5ad4472f
2026-06-04-12-00-00 +0000,missionlocal,45-year-old S.F. nonprofit closes. Former board wonders where its money went.,https://missionlocal.org/2026/06/sf-tenderloin-nonprofit-closes/
2026-06-04-11-55-20 +0000,bbc,Ukraine accused of killing four in occupied Crimea,https://www.bbc.com/news/articles/c0r2klj0nyxo?at_medium=RSS&at_campaign=rss
2026-06-04-11-52-58 +0000,bbc,'Nothing left to chance' for Bayeux Tapestry's journey to London,https://www.bbc.com/news/articles/c9d37dl139eo?at_medium=RSS&at_campaign=rss
2026-06-04-11-50-55 +0000,bbc,"By-election win-win for me, Reform candidate says",https://www.bbc.com/news/articles/ce3p963rgn9o?at_medium=RSS&at_campaign=rss
2026-06-04-11-42-00 +0000,wsj,Auto & Transport Roundup: Market Talk,https://www.wsj.com/business/auto-transport-roundup-market-talk-acbc7459?mod=pls_whats_news_us_business_f
2026-06-04-11-38-00 +0000,wsj,Basic Materials Roundup: Market Talk,https://www.wsj.com/business/basic-materials-roundup-market-talk-2c49ac8f?mod=rss_markets_main
2026-06-04-11-35-57 +0000,nyt,"Israel and Lebanon Renew Cease-Fire, Calling for Evacuation of Hezbollah Operatives",https://www.nytimes.com/2026/06/03/world/middleeast/israel-lebanon-ceasefire-hezbollah.html
2026-06-04-11-35-00 +0000,wsj,Energy & Utilities Roundup: Market Talk,https://www.wsj.com/business/energy-utilities-roundup-market-talk-4255ad58?mod=pls_whats_news_us_business_f
