pubdate,source,title,link
2025-09-21-22-51-23 +0000,nypost,Trump calls Charlie Kirk one of ‘America’s greatest patriots’ in impassioned speech at MAGA influencer’s memorial,https://nypost.com/2025/09/21/us-news/trump-calls-charlie-kirk-one-of-americas-greatest-patriots-in-impassioned-speech-at-maga-influencers-memorial/
2025-09-21-22-50-39 +0000,wapo,Trump says Kirk was killed ‘because he spoke for freedom’,https://www.washingtonpost.com
2025-09-21-22-50-39 +0000,wapo,"Live updates: Trump calls Charlie Kirk ‘a martyr’ in memorial that mixes religion, politics",https://www.washingtonpost.com/politics/2025/09/21/charlie-kirk-memorial/
2025-09-21-22-47-47 +0000,nyt,Here is the latest.,https://www.nytimes.com/live/2025/09/21/us/charlie-kirk-trump-news/here-is-the-latest-on-the-memorial
2025-09-21-22-42-02 +0000,nyt,"At Kirk Service, an Extraordinary Fusion of Government and Christianity",https://www.nytimes.com/2025/09/21/us/politics/at-kirk-service-an-extraordinary-fusion-of-government-and-christianity.html
2025-09-21-22-42-00 +0000,wsj,"At Memorial, Devotees Hail Kirk as Martyr to Conservative Cause",https://www.wsj.com/us-news/charlie-kirk-funeral-memorial-a6abc98a
2025-09-21-22-39-34 +0000,bbc,"PM's 'knee-bending' to Trump is  'cringey', says Clegg",https://www.bbc.com/news/articles/c1l881vnv2no?at_medium=RSS&at_campaign=rss
2025-09-21-22-27-41 +0000,nypost,Erika Kirk forgives assassin who killed husband Charlie: ‘He wanted to save young men — Just like the one who took his life’,https://nypost.com/2025/09/21/us-news/erika-kirk-gives-impassioned-tribute-at-husband-charlies-packed-remembrance-service-god-bless-all-of-you/
2025-09-21-22-27-29 +0000,bbc,Sultana looks to 'reconcile' with Corbyn after party row,https://www.bbc.com/news/articles/c0q77y25l48o?at_medium=RSS&at_campaign=rss
2025-09-21-22-27-17 +0000,nyt,"Trump and Musk Are Seen Together at Kirk Memorial, Months After Falling-Out",https://www.nytimes.com/2025/09/21/us/politics/trump-musk-kirk-memrorial.html
2025-09-21-22-23-47 +0000,nyt,The Conservative Figures That Attended the Charlie Kirk Memorial,https://www.nytimes.com/2025/09/21/us/politics/republican-right-wing-charlie-kirk-funeral.html
2025-09-21-22-16-42 +0000,nypost,"UK cops deny arresting girl over social media post, probe ‘indecent messages’ sent from fake account",https://nypost.com/2025/09/21/world-news/uk-cops-deny-arresting-girl-over-social-media-post/
2025-09-21-22-14-37 +0000,nypost,Sweet-toothed sprinters fill NYC streets to run ‘Bakery Run’ half marathon while noshing on pastries,https://nypost.com/2025/09/21/us-news/sweet-toothed-sprinters-fill-nyc-streets-to-run-bakery-run-half-marathon-while-noshing-on-pastries/
2025-09-21-22-12-07 +0000,bbc,Trump pushes justice department to prosecute his political opponents,https://www.bbc.com/news/articles/c1wgg4vgeedo?at_medium=RSS&at_campaign=rss
2025-09-21-22-08-49 +0000,nypost,Charlie Kirk funeral attendees said they felt deep connection to slain icon: ‘He’s like a son to me’,https://nypost.com/2025/09/21/us-news/charlie-kirk-funeral-crowd-felt-deep-connection-to-slain-icon-hes-like-a-son-to-me/
2025-09-21-22-08-32 +0000,nypost,"Decommissioned double-decker, first air-conditioned NYC buses in spotlight at vintage bus fest: ‘Magical things’",https://nypost.com/2025/09/21/us-news/decommissioned-double-decker-first-air-conditioned-nyc-buses-in-spotlight-at-vintage-bus-fest-magical-things/
2025-09-21-22-05-10 +0000,bbc,"My three boys starved to death. I hope angels bring them home, says Afghan mother",https://www.bbc.com/news/articles/cwydgj4pg9jo?at_medium=RSS&at_campaign=rss
2025-09-21-22-02-26 +0000,nypost,LI park named in honor of slain Israeli soldier Omer Neutra as mom pays heartbreaking tribute: ‘I want the children to play’,https://nypost.com/2025/09/21/us-news/long-island-park-named-for-slain-idf-capt-omer-neutra/
2025-09-21-21-50-25 +0000,nypost,"President Trump, Elon Musk reunite at Charlie Kirk funeral service after bitter feud",https://nypost.com/2025/09/21/us-news/president-trump-elon-musk-reunite-at-charlie-kirk-funeral-service-after-bitter-feud/
2025-09-21-21-46-10 +0000,startribune,Annunciation Church hosts festival as community works to not be defined by violence,https://www.startribune.com/annunciation-church-and-school-mass-shooting-remembrance-septemberfest/601477290
2025-09-21-21-34-00 +0000,wsj,Saks in Talks to Sell 49% of Bergdorf Goodman for About $1 Billion,https://www.wsj.com/business/retail/saks-in-talks-to-sell-49-of-bergdorf-goodman-for-about-1-billion-8594009b?mod=pls_whats_news_us_business_f
2025-09-21-21-33-34 +0000,nyt,Why China Might Give Up TikTok,https://www.nytimes.com/2025/09/21/briefing/china-tiktok-palestinian-statehood-tariffs.html
2025-09-21-21-22-56 +0000,latimes,"Fan gives back Mike Trout's 400th career home run ball, but not before getting to do something cool",https://www.latimes.com/sports/story/2025-09-21/fan-gives-back-mike-trout-400-career-home-run-play-catch
2025-09-21-21-11-18 +0000,nypost,Charlie Kirk’s mentor Frank Turek describes his final moments in ambulance: ‘He was looking past me right into eternity’,https://nypost.com/2025/09/21/us-news/charlie-kirks-mentor-frank-turek-describes-harrowing-moment-of-fatal-gunshot-and-rush-to-hospital/
2025-09-21-21-11-00 +0000,wsj,Opinion | A Good Idea to Cut Drug Costs,https://www.wsj.com/opinion/white-house-drug-price-reform-340b-hospital-lobby-e4753acf
2025-09-21-21-07-00 +0000,wsj,Opinion | Trump’s ‘Harder’ Citizenship Test,https://www.wsj.com/opinion/trump-administration-civics-exam-citizenship-test-3bab1e6a
2025-09-21-21-05-02 +0000,nypost,NYC Muslim voter stunned to learn truth about Zohran Mamdani’s policies in eye-opening video,https://nypost.com/2025/09/21/us-news/nyc-muslim-voter-stunned-to-learn-truth-about-zohran-mamdanis-policies-in-eye-opening-video/
2025-09-21-21-00-34 +0000,bbc,"South Korea would accept a Trump-Kim deal to freeze nuclear programme, president tells BBC",https://www.bbc.com/news/articles/cwy91w0e1z2o?at_medium=RSS&at_campaign=rss
2025-09-21-20-59-39 +0000,nyt,Meet the Young Professionals Voting for Zohran Mamdani,https://www.nytimes.com/2025/09/21/business/zohran-mamdani-voters.html
2025-09-21-20-57-07 +0000,nypost,Pot shop in tony Southampton defies town’s cease-and-desist order,https://nypost.com/2025/09/21/us-news/charlie-fox-pot-shop-in-southampton-defies-towns-cease-and-desist-order/
2025-09-21-20-55-16 +0000,nypost,"Nassau County DA demands local Dems distance themselves from candidate over ‘disgusting,’ ‘anti-woman’ article",https://nypost.com/2025/09/21/us-news/nassau-county-da-demands-local-dems-distance-themselves-from-candidate-nicole-aloise/
2025-09-21-20-51-00 +0000,wsj,Opinion | Chicago Pensions on the Brink,https://www.wsj.com/opinion/chicago-pensions-on-the-brink-24239514?mod=pls_whats_news_us_business_f
2025-09-21-20-49-06 +0000,bbc,Gatwick second runway plan approved by transport secretary,https://www.bbc.com/news/articles/c9v7rz24z23o?at_medium=RSS&at_campaign=rss
2025-09-21-20-48-52 +0000,nyt,"Britain, Australia, Canada and Portugal Recognize a Palestinian State",https://www.nytimes.com/2025/09/21/world/europe/starmer-uk-recognize-palestinian-state.html
2025-09-21-20-37-49 +0000,wapo,"U.K., Canada, Australia recognize Palestine as a state, breaking with U.S.",https://www.washingtonpost.com/world/2025/09/21/britain-recognizes-palestine-state-israel/
2025-09-21-20-37-14 +0000,startribune,"Takeaways: Vikings rout the Bengals 48-10 behind defense, run game",https://www.startribune.com/minnesota-vikings-cincinnati-bengals-48-10-isaiah-rodgers-takeaways/601474972
2025-09-21-20-34-13 +0000,bbc,UK formally recognises Palestinian state,https://www.bbc.com/news/articles/ce800enrglzo?at_medium=RSS&at_campaign=rss
2025-09-21-20-31-54 +0000,latimes,Mother of two mountain lion cubs struck and killed on State Route 74,https://www.latimes.com/california/story/2025-09-21/mountain-lion-f390-killed
2025-09-21-20-19-07 +0000,nyt,Man Is Charged in Shooting at Sky Meadow Country Club in New Hampshire,https://www.nytimes.com/2025/09/20/us/new-hampshire-country-club-shooting.html
2025-09-21-20-15-00 +0000,wsj,Opinion | H-1B Visas Are Good for U.S. Workers,https://www.wsj.com/opinion/h-1b-visas-are-good-for-u-s-workers-ac53affa?mod=pls_whats_news_us_business_f
2025-09-21-20-13-11 +0000,latimes,LAPD will increase patrols around Jewish synagogues during High Holy Days,https://www.latimes.com/california/story/2025-09-21/increased-patrols-heightened-safety-for-high-holy-days
2025-09-21-20-13-00 +0000,wsj,Opinion | Ron Johnson: My Plan to End Government Shutdowns Forever,https://www.wsj.com/opinion/ron-johnson-my-plan-to-end-government-shutdowns-forever-07519dc5
2025-09-21-20-11-42 +0000,nypost,Zohran Mamdani gives Rudy Giuliani some credit when asked which NYC mayor he’d emulate,https://nypost.com/2025/09/21/us-news/zohran-mamdani-gives-rudy-giuliani-some-credit-when-asked-which-nyc-mayor-hed-emulate/
2025-09-21-20-06-00 +0000,wsj,Opinion | There Are No Rules for Success,https://www.wsj.com/opinion/there-are-no-rules-for-success-6928523c?mod=rss_markets_main
2025-09-21-20-04-00 +0000,wsj,Opinion | Are Mexican Politicians Running Cartels?,https://www.wsj.com/opinion/are-mexican-politicians-running-cartels-5437c36e?mod=pls_whats_news_us_business_f
2025-09-21-20-00-00 +0000,wsj,The Trump administration’s moves to upend the immigration system set off a wave of anxiety and confusion this weekend as workers and employers raced to respond ahead of a key Sunday deadline,https://www.wsj.com/politics/policy/trumps-100-000-h-1b-visa-fee-sets-off-scramble-across-corporate-america-adb14a3c
