pubdate,source,title,link
2026-04-25-21-02-47 +0000,nypost,AI job-takeover fears sending worried Americans back to school: study,https://nypost.com/2026/04/25/us-news/ai-job-takeover-fears-sending-worried-americans-back-to-school-study/
2026-04-25-21-01-32 +0000,bbc,Georgia declares state of emergency as wildfires destroy dozens of homes,https://www.bbc.com/news/articles/c1mkdvpzzpno?at_medium=RSS&at_campaign=rss
2026-04-25-20-59-48 +0000,nyt,Iran War Live Updates: Trump Calls Off Witkoff and Kushner’s Travel to Pakistan for Peace Talks,https://www.nytimes.com/live/2026/04/25/world/iran-war-us-talks-pakistan
2026-04-25-20-59-45 +0000,nyt,Families of Iranian Children Killed in School Airstrike Pen Letter to Pope,https://www.nytimes.com/live/2026/04/25/world/iran-war-us-talks-pakistan/families-of-iranian-children-killed-in-school-airstrike-pen-letter-to-pope
2026-04-25-20-58-16 +0000,nyt,2 C.I.A. Officers Killed in Mexico Crash Lacked Proper Authorization,https://www.nytimes.com/2026/04/25/world/americas/2-cia-officers-killed-in-mexico-crash-lacked-proper-authorization.html
2026-04-25-20-57-53 +0000,nypost,AOC’s $29M campaign still paying controversial ketamine-therapy shrink,https://nypost.com/2026/04/25/us-news/aocs-campaign-still-paid-4-5k-to-ketamine-therapy-shrink-last-quarter/
2026-04-25-20-51-07 +0000,startribune,Live: Vikings add running back Demond Claiborne in sixth round of NFL draft,https://www.startribune.com/minnesota-vikings-2026-nfl-draft-day-3-picks-live-updates/601762393
2026-04-25-20-49-09 +0000,bbc,Explosions and gunfire as armed groups launch co-ordinated attacks across Mali,https://www.bbc.com/news/articles/clyx7nnrkqdo?at_medium=RSS&at_campaign=rss
2026-04-25-20-42-52 +0000,nyt,"Trump Cancels Witkoff and Kushner’s Trip for Iran Talks, Saying, ‘We Have All the Cards.’",https://www.nytimes.com/2026/04/25/world/middleeast/trump-witkoff-kushner-pakistan-trip-canceled.html
2026-04-25-20-34-18 +0000,startribune,Live from Game 4: Mats Zuccarello sidelined again as Wild enter must-win territory against Stars,https://www.startribune.com/minnesota-wild-dallas-stars-live-blog-game4-nhl-stanley-cup-playoffs/601762546
2026-04-25-20-28-28 +0000,nyt,Big-Game Hunter From California Is Killed by Elephant in Gabon,https://www.nytimes.com/2026/04/25/world/africa/big-game-hunter-death-africa.html
2026-04-25-20-28-00 +0000,nypost,Surprise FBI corruption raid in Lancaster linked to influential Chinese automaker BYD,https://nypost.com/2026/04/25/us-news/surprise-fbi-raid-in-lancaster-linked-to-influential-chinese-automaker-byd/
2026-04-25-20-27-40 +0000,bbc,Key figure in Mandelson vetting row will not give evidence before MPs,https://www.bbc.com/news/articles/cvg32z7jv7yo?at_medium=RSS&at_campaign=rss
2026-04-25-20-18-56 +0000,nypost,Iconic ‘Rocky’ statue outside Philadelphia Museum of Art will now get its own exhibit — and be moved indoors,https://nypost.com/2026/04/25/us-news/iconic-rocky-statue-outside-philadelphia-museum-of-art-will-now-get-its-own-exhibit-and-be-moved-indoors/
2026-04-25-20-07-38 +0000,nyt,‘Michael’ Shakes Off Bad Reviews to Become a Box Office Juggernaut,https://www.nytimes.com/2026/04/25/business/media/box-office-michael.html
2026-04-25-20-02-22 +0000,startribune,"Small plane crashes near Crystal Airport, killing occupants",https://www.startribune.com/small-plane-crashes-near-crystal-airport-minnesota-takeoff/601799871
