pubdate,source,title,link
2026-05-17-13-15-01 +0000,nyt,Trump Tightens Grasp on G.O.P. as Cassidy Loss Shows Cost of Defiance,https://www.nytimes.com/2026/05/17/us/politics/trump-flexes-hold-on-gop-even-as-it-braces-for-midterm-backlash.html
2026-05-17-13-12-00 +0000,wsj,Drone Strike Sparks Fire Near U.A.E. Nuclear Plant,https://www.wsj.com/world/middle-east/drone-strike-sparks-fire-near-u-a-e-nuclear-plant-b061ab0d
2026-05-17-13-06-45 +0000,nyt,"Cassidy Loses Senate Primary in Louisiana, as Trump Vanquishes G.O.P. Foe",https://www.nytimes.com/2026/05/16/us/politics/cassidy-louisiana-race-trump.html
2026-05-17-13-00-26 +0000,bbc,WHO declares Ebola outbreak in DR Congo a global health emergency,https://www.bbc.com/news/articles/c2l2p0wwzzdo?at_medium=RSS&at_campaign=rss
2026-05-17-12-52-26 +0000,nypost,Trump celebrates after UN climate committee moves away from its most extreme global warming scenario,https://nypost.com/2026/05/17/us-news/trump-celebrates-after-un-climate-committee-moves-away-from-its-most-extreme-global-warming-scenario/
2026-05-17-12-32-19 +0000,nypost,"Ex-Google CEO Eric Schmidt booed at Arizona commencement over AI, sex harassment claims from much-younger girlfriend",https://nypost.com/2026/05/17/us-news/ex-google-ceo-eric-schmidt-booed-at-arizona-commencement-over-ai-sex-harassment-claims/
2026-05-17-12-16-47 +0000,nyt,"A Young Socialist Mayor, Starbucks and the Tension Over Soaking the Rich",https://www.nytimes.com/2026/05/17/us/politics/seattle-mayor-tax-the-rich-starbucks.html
2026-05-17-12-07-54 +0000,bbc,Canadian from hantavirus-hit cruise ship tests positive,https://www.bbc.com/news/articles/c2k2p057ezno?at_medium=RSS&at_campaign=rss
2026-05-17-12-00-00 +0000,startribune,Coming to Cuyuna: A new floating sauna and revamped boutique cabins,https://www.startribune.com/coming-to-cuyuna-a-new-floating-sauna-and-revamped-boutique-cabins/601841997
2026-05-17-12-00-00 +0000,missionlocal,"He was homeless at 16th and Mission. Years later, the corner is helping him stay sober.",https://missionlocal.org/2026/05/he-went-to-16th-and-mission-for-drugs-now-he-goes-to-stay-sober/
2026-05-17-11-56-09 +0000,nyt,Why Neutral Maps Could Empower Black Voters as Much as the Voting Rights Act,https://www.nytimes.com/2026/05/17/upshot/redistricting-race-court-gerrymanders-elections.html
2026-05-17-11-54-55 +0000,nyt,Erdogan Wants Turkey to Have More Babies. Few Parents Are Listening.,https://www.nytimes.com/2026/05/17/world/europe/erdogan-turkey-demography-babies-family-planning-economy.html
2026-05-17-11-50-27 +0000,nypost,"Hunter Biden resurfaces in LA, reacts to questions about Biden tapes, UFO files: ‘It’s crazy right?’",https://nypost.com/2026/05/17/us-news/hunter-biden-resurfaces-in-la-reacts-to-questions-about-biden-tapes-ufo-files/
2026-05-17-11-31-58 +0000,nyt,Bulgaria Wins Eurovision Song Contest as Israel Comes Second,https://www.nytimes.com/2026/05/16/arts/music/dara-bulgaria-bangaranga-eurovision-winner.html
