pubdate,source,title,link
2025-11-11-16-54-25 +0000,nyt,Sarah Jessica Parker Describes Her Year as a Booker Prize Judge,https://www.nytimes.com/2025/11/11/books/sarah-jessica-parker-booker-prize.html
2025-11-11-16-53-37 +0000,nypost,TikTok influencer and fraudster breaks silence after being busted for faking cancer,https://nypost.com/2025/11/11/world-news/british-tiktok-influencer-breaks-silence-after-faking-cancer/
2025-11-11-16-52-13 +0000,nyt,How the Heavy-Metal Fall of a Dictator Shapes Trump’s Venezuela Policy,https://www.nytimes.com/2025/11/11/us/politics/panama-noriega-maduro.html
2025-11-11-16-50-48 +0000,nyt,Pakistan ‘in a State of War’ After Explosion Kills 12 in Capital,https://www.nytimes.com/2025/11/11/world/asia/pakistan-explosion-islamabad.html
2025-11-11-16-47-44 +0000,nyt,Ban a Pro-Palestinian Group? The U.K. Government Thought Few Would Care.,https://www.nytimes.com/2025/11/11/world/europe/uk-starmer-ban-palestine-action.html
2025-11-11-16-47-40 +0000,nyt,The Mysterious ‘Louvre Detective’ Was a 15-Year-Old Passer-by,https://www.nytimes.com/2025/11/11/world/europe/louvre-detective-fedora-photo.html
2025-11-11-16-44-50 +0000,nyt,Trump Wants to Revive Shipping. He Will Need More Mariners.,https://www.nytimes.com/2025/11/11/business/merchant-marines-shipbuilding.html
2025-11-11-16-44-12 +0000,bbc,Modi says those behind Delhi blast that killed eight 'will not be spared',https://www.bbc.com/news/articles/c051y6jle27o?at_medium=RSS&at_campaign=rss
2025-11-11-16-43-16 +0000,nyt,Halt in Fees on Chinese Vessels Endangers U.S. Shipbuilding Efforts,https://www.nytimes.com/2025/11/11/business/commercial-shipbuilding-us-china.html
2025-11-11-16-40-31 +0000,nyt,SoftBank Sells $5.8 Billion Stake in Nvidia to Pay for OpenAI Deals,https://www.nytimes.com/2025/11/11/business/dealbook/softbank-nvidia-divest.html
2025-11-11-16-37-00 +0000,wsj,Dollar Weakens as Recent Rally Fades,https://www.wsj.com/finance/currencies/asian-currencies-consolidate-mild-risk-on-sentiment-may-support-c079e961?mod=rss_markets_main
2025-11-11-16-33-24 +0000,bbc,More than 90 prisoners freed by mistake since April,https://www.bbc.com/news/articles/ce3xe57v7kvo?at_medium=RSS&at_campaign=rss
2025-11-11-16-32-37 +0000,bbc,UK unemployment rate rises to 5% as jobs market weakens,https://www.bbc.com/news/articles/cdxrp7znkdlo?at_medium=RSS&at_campaign=rss
2025-11-11-16-31-21 +0000,bbc,Trump asks Supreme Court to overturn E Jean Carroll verdict,https://www.bbc.com/news/articles/cj0egyzm5yjo?at_medium=RSS&at_campaign=rss
2025-11-11-16-30-22 +0000,wapo,U.S. aircraft carrier nears Latin America as Venezuela tensions simmer,https://www.washingtonpost.com/national-security/2025/11/11/venezuela-aircraft-carrier-gerald-ford/
2025-11-11-16-30-00 +0000,startribune,Minnesota deer hunters connected early and often to push the harvest on opening weekend,https://www.startribune.com/minnesota-deer-hunters-connected-early-and-often-to-push-the-harvest-on-opening-weekend/601503964
2025-11-11-16-28-02 +0000,nyt,Judge Rejects Utah’s Republican-Drawn Redistricting Map,https://www.nytimes.com/2025/11/11/us/utah-redistricting-gerrymander-congress.html
2025-11-11-16-26-00 +0000,wsj,Father and Daughter Missionaries Killed in Plane Crash Bringing Aid to Jamaica,https://www.wsj.com/world/asia/father-and-daughter-missionaries-bringing-aid-to-jamaica-die-in-crash-cef705b7
2025-11-11-16-25-05 +0000,nyt,Travelers Battle More Flight Disruptions Amid Shutdown Talks,https://www.nytimes.com/2025/11/10/us/flights-cancellations-delays-airports-shutdown.html
2025-11-11-16-24-12 +0000,bbc,Israel passes first reading of bill proposing death penalty for people it deems terrorists,https://www.bbc.com/news/articles/cpv13rxpgk9o?at_medium=RSS&at_campaign=rss
2025-11-11-16-19-44 +0000,nyt,Flight Delays and Cancellations Won’t Immediately Stop When Government Shutdown Ends,https://www.nytimes.com/2025/11/11/business/air-travel-government-shutdown-airlines.html
2025-11-11-16-17-04 +0000,nypost,Auto parts CEO tells drivers to ‘stock up’ before Trump tariffs send prices skyrocketing,https://nypost.com/2025/11/11/business/auto-parts-ceo-warns-drivers-stock-up-now-before-tariffs-send-repair-costs-soaring/
2025-11-11-16-15-46 +0000,nyt,‘Squid Game’ Actor’s Sexual Misconduct Conviction Is Overturned,https://www.nytimes.com/2025/11/11/arts/television/squid-game-actor-indecent-assault.html
2025-11-11-16-13-36 +0000,nypost,China gives update on stranded astronauts after space debris delays return to Earth,https://nypost.com/2025/11/11/world-news/chinas-stranded-astronauts-in-good-condition-after-space-debris-delays-return-to-earth/
2025-11-11-16-09-22 +0000,latimes,Husband finds his wife's body on their property a week after she vanished,https://www.latimes.com/california/story/2025-11-11/twentyninepalms-missing-found-body
2025-11-11-16-05-39 +0000,nyt,Trump Pardons Runner Who Took Prohibited Shortcut on Grand Teton,https://www.nytimes.com/2025/11/11/world/americas/michelino-sunseri-pardon-trump.html
