pubdate,source,title,link
2026-03-07-16-54-03 +0000,startribune,Trump will join grieving families for the return of soldiers killed in war in the Middle East,https://www.startribune.com/trump-will-join-grieving-families-for-the-return-of-soldiers-killed-in-war-in-the-middle-east/601594572
2026-03-07-16-53-57 +0000,bbc,Iranian ambassador warns UK to be 'very careful' about further involvement in war,https://www.bbc.com/news/articles/cq6qp458zv1o?at_medium=RSS&at_campaign=rss
2026-03-07-16-53-55 +0000,nyt,"Ian Huntley, Whose Murder of Schoolgirls Appalled Britain, Dies After Prison Attack",https://www.nytimes.com/2026/03/07/world/europe/ian-huntley-dead-soham-murders-uk.html
2026-03-07-16-50-45 +0000,nypost,Pedo’s sick trick to get to 6-year-old Girl Scout in Five Below store,https://nypost.com/2026/03/07/us-news/pedos-sick-trick-to-get-to-little-girl-in-ohio-five-below-store/
2026-03-07-16-44-08 +0000,nyt,Mideast Fighting: Live Updates: Trump Vows to Hit Iran Harder,https://www.nytimes.com/live/2026/03/07/world/iran-war-trump-israel-lebanon
2026-03-07-16-31-41 +0000,nypost,Fresh humiliation for sex offender who launched bid for city council — as he fails to get 20 signatures needed to run,https://nypost.com/2026/03/07/us-news/sex-offender-rene-campos-fails-to-get-20-signatures-needed-to-run-for-fresno-city-council/
2026-03-07-16-28-39 +0000,nyt,Iranian president’s apology showcases rifts among the country’s leaders.,https://www.nytimes.com/2026/03/07/world/middleeast/iranian-president-apology.html
2026-03-07-16-28-21 +0000,nypost,"At least 8 killed in Oklahoma and Michigan tornadoes as storms, flooding to devastate central US",https://nypost.com/2026/03/07/us-news/at-least-8-killed-in-deadly-twisters-as-storms-flooding-take-aim-at-plains-midwest/
2026-03-07-16-23-20 +0000,nypost,Terrifying video shows Southwest passenger dragged off flight after security threat forces unplanned Atlanta landing,https://nypost.com/2026/03/07/us-news/southwest-passenger-dragged-off-plane-after-security-threat-forces-unplanned-atlanta-landing/
2026-03-07-16-16-24 +0000,startribune,Full brackets announced for girls basketball state tournament,https://www.startribune.com/minnesota-high-school-girls-basketball-state-tournament-bracket-schedule-announced-by-mshsl/601591900
2026-03-07-16-15-06 +0000,nyt,"Seat 11A: The Windowless Inside Joke at 30,000 Feet",https://www.nytimes.com/2026/03/07/us/seat-11a-no-window-ryanair-airlines.html
2026-03-07-16-09-33 +0000,wapo,Intel report warns large-scale war ‘unlikely’ to oust Iran’s regime,https://www.washingtonpost.com/national-security/2026/03/07/iran-intelligence-report-unlikely-oust-regime/
