pubdate,source,title,link
2025-12-02-20-46-01 +0000,startribune,Hegseth cites 'fog of war' in defending follow-on strike on alleged drug boat,https://www.startribune.com/hegseth-cites-fog-of-war-in-defending-follow-on-strike-in-scrutinized-attack-on-alleged-drug-boat/601537915
2025-12-02-20-45-31 +0000,nyt,Russian Launch Site Mishap Leaves Country’s Space Program in Limbo,https://www.nytimes.com/2025/12/01/science/russia-base-damage-iss-launch-collapse.html
2025-12-02-20-44-44 +0000,nyt,Putin and Witkoff Meet in Russia as U.S. Pushes Ukraine Deal,https://www.nytimes.com/2025/12/02/world/europe/putin-witkoff-trump-ukraine-meeting.html
2025-12-02-20-44-40 +0000,nyt,University of Oklahoma Instructor on Leave After Failing Student’s Gender Essay,https://www.nytimes.com/2025/12/02/us/oklahoma-bible-essay-gender-teasing-zero.html
2025-12-02-20-41-52 +0000,nypost,Defiant Maduro dances as deportation flights to Venezuela resume,https://nypost.com/2025/12/02/world-news/defiant-maduro-dances-as-deportation-flights-to-venezuela-resume/
2025-12-02-20-40-58 +0000,nyt,San Francisco Sues Ultraprocessed Food Companies,https://www.nytimes.com/2025/12/02/us/san-francisco-ultraprocessed-food-lawsuit.html
2025-12-02-20-39-52 +0000,nyt,Maduro Faces His Ultimate Fight as Trump Threatens Military Action in Venezuela,https://www.nytimes.com/2025/12/02/world/americas/venezuela-nicolas-maduro-trump.html
2025-12-02-20-39-09 +0000,nyt,New ICE Operation Is Said to Target Somali Migrants in Minneapolis and St. Paul,https://www.nytimes.com/2025/12/02/us/politics/ice-somali-migrants-minneapolis-st-paul.html
2025-12-02-20-37-08 +0000,wapo,"Former Honduras president, convicted of trafficking, freed on Trump pardon",https://www.washingtonpost.com/world/2025/12/02/hernandez-trump-pardon-prison-honduras/
2025-12-02-20-34-03 +0000,nypost,FBI offers $50k reward for info leading to capture of NJ sicko who butchered coworker and her 6-year-old son,https://nypost.com/2025/12/02/us-news/fbi-offers-50k-reward-for-capture-of-nazeer-hameed/
2025-12-02-20-31-18 +0000,nyt,What to Know About Trump Accounts for Children and Eligibility After Dell Donation,https://www.nytimes.com/2025/12/02/business/trump-accounts-children-dell.html
2025-12-02-20-30-19 +0000,48hills,"Warming winter’s chill at Merkado, with bright Mexican twists",https://48hills.org/2025/12/warming-winters-chill-at-merkado-with-bright-mexican-twists/
2025-12-02-20-29-40 +0000,latimes,"Saudi Arabia to own almost all of EA under buyout plan, report says",https://www.latimes.com/entertainment-arts/business/story/2025-12-02/saudi-arabia-to-own-almost-all-of-ea-under-buyout-plan-report-says
2025-12-02-20-28-00 +0000,wsj,San Francisco Sues Food Makers Over Ultraprocessed Products,https://www.wsj.com/business/retail/san-francisco-sues-food-makers-over-ultraprocessed-products-ed34d9bd?mod=pls_whats_news_us_business_f
2025-12-02-20-28-00 +0000,wsj,The new type of savings account for children that made it into the One Big Beautiful Bill Act changed as it moved through Congress. Observers are still trying to make sense of it,https://www.wsj.com/personal-finance/trump-accounts-for-kids-come-with-1-000and-tax-complications-4b75b803
2025-12-02-20-27-59 +0000,startribune,"Shingles vaccine may actually slow down dementia, study finds",https://www.startribune.com/shingles-vaccine-may-actually-slow-down-dementia-study-finds/601537767
2025-12-02-20-26-54 +0000,nypost,Wild video captures chaos as shots ring out during police standoff in wealthy Connecticut neighborhood: ‘Get out of here!’,https://nypost.com/2025/12/02/us-news/wild-video-captures-chaos-as-shots-ring-out-during-police-standoff-in-wealthy-connecticut-neighborhood/
2025-12-02-20-25-08 +0000,nyt,Ayanna Pressley Won’t Challenge Markey for Senate in Massachusetts,https://www.nytimes.com/2025/12/02/us/politics/ayanna-pressley-markey-massachusetts-senate.html
2025-12-02-20-25-00 +0000,wsj,Former Honduran President Walks Out of Prison After Trump Pardon,https://www.wsj.com/world/americas/former-honduran-president-walks-out-of-prison-after-trump-pardon-c19cefa8
2025-12-02-20-23-00 +0000,wsj,Michael and Susan Dell Donate $6.25 Billion to ‘Trump Accounts’ for Children,https://www.wsj.com/us-news/michael-dell-donates-6-25-billion-to-trump-accounts-for-children-5bbddf33
2025-12-02-20-19-08 +0000,bbc,US defence secretary says he did not see survivors before follow-up strike on drug boat,https://www.bbc.com/news/articles/ckglx77mplgo?at_medium=RSS&at_campaign=rss
2025-12-02-20-18-37 +0000,nyt,Trump Calls Somalis ‘Garbage’ He Doesn’t Want in the Country,https://www.nytimes.com/2025/12/02/us/politics/trump-somalia.html
2025-12-02-20-17-28 +0000,nyt,Neither Franklin the Turtle Nor Sabrina Carpenter Wants to Appear in Trump Posts,https://www.nytimes.com/2025/12/02/us/sabrina-carpenter-franklin-turtle-trump-hegseth.html
2025-12-02-20-13-32 +0000,nypost,Mark Zuckerberg’s Instagram orders workers back to office 5 days per week,https://nypost.com/2025/12/02/business/mark-zuckerbergs-instagram-orders-workers-back-to-office-5-days-per-week/
2025-12-02-20-08-00 +0000,wsj,Oil Futures Fall Amid Russia-Ukraine Peace Talks,https://www.wsj.com/finance/commodities-futures/oil-edges-higher-amid-supply-chain-disruption-963d6115?mod=rss_markets_main
