pubdate,source,title,link
2025-09-13-17-42-43 +0000,nypost,Paramount condemns pledge from 4K actors to boycott Israel’s film industry: ‘silencing individuals based on their nationality’,https://nypost.com/2025/09/13/world-news/paramount-denounces-pledge-to-boycott-israeli-film-institutions/
2025-09-13-17-28-24 +0000,nypost,Support for Putin’s Ukraine invasion drops to lowest-ever level within Russia: survey,https://nypost.com/2025/09/13/world-news/support-for-putins-invasion-of-ukraine-drops-to-lowest-ever-level-inside-russia-survey/
2025-09-13-17-26-06 +0000,nyt,Rubio Heads to a Defiant Israel After Qatar Strike,https://www.nytimes.com/2025/09/13/us/politics/rubio-israel-natanyahu.html
2025-09-13-17-24-02 +0000,nyt,Trump Escalates Attacks on Political Opponents After Charlie Kirk’s Killing,https://www.nytimes.com/2025/09/13/us/politics/trump-kirk-political-opponents.html
2025-09-13-17-22-35 +0000,bbc,Memphis mayor 'not happy' about Trump's plan to send National Guard,https://www.bbc.com/news/articles/c9v7ydn7dv1o?at_medium=RSS&at_campaign=rss
2025-09-13-17-19-02 +0000,nyt,"As Sabotage in Europe Mounts, So Do Calls to Retaliate Against Russia",https://www.nytimes.com/2025/09/13/world/europe/russia-hybrid-attack-nato-penalties.html
2025-09-13-17-16-29 +0000,bbc,No 10 questioned Mandelson on Epstein links before appointment,https://www.bbc.com/news/articles/cn82rdmzr20o?at_medium=RSS&at_campaign=rss
2025-09-13-17-16-00 +0000,wsj,Tyler Robinson’s Descent From Promising Student to Murder Suspect,https://www.wsj.com/us-news/who-tyler-robinson-charlie-kirk-suspect-814fd21f
2025-09-13-17-14-22 +0000,nypost,Driver fatally mows down 16-year-old girl on NYC sidewalk after verbal spat,https://nypost.com/2025/09/13/us-news/driver-who-killed-teen-tried-to-get-away-but-crashed-cops/
2025-09-13-17-03-25 +0000,bbc,Nepal's major parties say dissolved parliament must be reinstated,https://www.bbc.com/news/articles/c0q71jplqq0o?at_medium=RSS&at_campaign=rss
2025-09-13-16-38-57 +0000,nypost,"Nepal sets elections, names interim prime minister following week of deadly violence",https://nypost.com/2025/09/13/world-news/nepal-sets-elections-names-interim-prime-minister-following-recent-violence/
2025-09-13-16-34-15 +0000,nypost,"Knicks center Mitchell Robinson slams critics, defends expressing condolences to Charlie Kirk’s family",https://nypost.com/2025/09/13/us-news/knicks-center-mitchell-robinson-slams-critics-defends-remarks-expressing-condolences-to-charlie-kirks-family/
2025-09-13-16-19-55 +0000,nypost,Charlie Kirk’s accused assassin Tyler Robinson appears to be social teen in high school yearbook,https://nypost.com/2025/09/13/us-news/yearbook-photos-show-alleged-kirk-killer-tyler-robinson/
2025-09-13-16-19-41 +0000,nypost,Charlie Kirk’s alleged assassin Tyler Robinson lived with transgender partner: source,https://nypost.com/2025/09/13/us-news/charlie-kirk-shooter-tyler-robinson-lived-with-transgender-partner/
2025-09-13-16-19-17 +0000,cbc,China launches anti-discrimination investigation into U.S. trade policy on analog chips,https://www.cbc.ca/news/business/china-discrimination-dumping-probes-u-s-chips-1.7633318?cmp=rss
2025-09-13-16-15-29 +0000,nypost,Holy Moses! Sacred Mount Sinai site in Egypt getting lux hotels and shopping,https://nypost.com/2025/09/13/world-news/holy-moses-sacred-mount-sinai-site-in-egypt-getting-lux-hotels-shopping/
2025-09-13-16-05-08 +0000,nyt,Company That Bought Publishers Clearing House Won’t Pay Past Prize Winners,https://www.nytimes.com/2025/09/12/business/pch-sweepstakes-bankruptcy-winners-unpaid.html
2025-09-13-15-58-02 +0000,nypost,"Office Depot fires employee for refusing to print Charlie Kirk posters, calling them ‘propaganda’",https://nypost.com/2025/09/13/us-news/office-depot-fires-employee-for-refusing-to-print-charlie-kirk-posters-calling-them-propaganda/
2025-09-13-15-56-16 +0000,bbc,Charlie Kirk: Conservative influencer who rallied a youth movement,https://www.bbc.com/news/articles/cdxqnkwerj7o?at_medium=RSS&at_campaign=rss
2025-09-13-15-50-14 +0000,nypost,"Russian commander mocks complaining soldier, says cooks have been thrown into battle in Ukraine war",https://nypost.com/2025/09/13/world-news/russian-commander-mocks-complaining-soldier-says-cooks-have-been-thrown-into-battle-in-ukraine-war/
2025-09-13-15-40-20 +0000,nypost,Florida woman fights off 5-foot alligator with bare hands to save 4-month-old puppy,https://nypost.com/2025/09/13/us-news/florida-woman-punches-gator-in-the-eye-to-save-her-puppy/
2025-09-13-15-34-13 +0000,nypost,"Trump ready to hit Moscow with ‘major’ sanctions, demands NATO countries halt purchases of Russian oil",https://nypost.com/2025/09/13/us-news/trump-ready-to-hit-moscow-with-major-sanctions-demands-nato-countries-halt-purchases-of-russian-oil/
2025-09-13-15-28-50 +0000,nypost,NYC makeup artist eager to bring  glamour to public school students  as ‘beauty services’ vendor,https://nypost.com/2025/09/13/us-news/nyc-makeup-artist-is-eager-to-bring-glamour-to-public-school-students-as-a-beauty-services-vendor/
2025-09-13-15-28-33 +0000,nypost,Evergreen High School shooter expressed neo-Nazi views online — was fascinated with mass shootings,https://nypost.com/2025/09/13/us-news/evergreen-high-school-shooter-desmond-holly-expressed-neo-nazi-views-online-was-fascinated-with-mass-shootings/
2025-09-13-15-26-15 +0000,nypost,Zohran Mamdani PAC’s top donors worked for firm accused of being national security threat with alleged China ties,https://nypost.com/2025/09/13/us-news/top-donors-to-mamdani-pac-are-ex-honchos-at-silicon-valley-tech-firm-accused-of-being-national-security-threat/
2025-09-13-15-25-35 +0000,bbc,'I will never let your legacy die' - Charlie Kirk's widow gives tearful address after shooting,https://www.bbc.com/news/articles/cz9je8lxge4o?at_medium=RSS&at_campaign=rss
2025-09-13-15-25-27 +0000,nypost,"I was desperate for a job, I carried a sign begging for one on Wall Street: Here’s how it went",https://nypost.com/2025/09/13/lifestyle/im-so-desperate-for-a-job-i-begged-for-one-on-wall-street-heres-how-it-went/
2025-09-13-15-24-32 +0000,nypost,The price of the American Dream has surpassed $5M — nearly 50% costlier than two years ago,https://nypost.com/2025/09/13/us-news/the-american-dream-is-costlier-than-ever-in-2025-heres-the-price-tag-breakdown/
2025-09-13-15-21-59 +0000,nypost,Relic of the Catholic Church’s first millennial saint stolen,https://nypost.com/2025/09/13/world-news/relic-of-the-catholic-churchs-first-millennial-saint-stolen-from-venezuelan-parish/
2025-09-13-15-08-00 +0000,wsj,Fed Reserve governor Lisa Cook described one of the properties at the heart of President Trump’s allegations as a vacation home or second home on at least two documents,https://www.wsj.com/economy/central-banking/documents-show-lisa-cook-described-property-as-second-home-95877208
2025-09-13-15-02-21 +0000,nyt,Trump Says He Will Impose More Sanctions on Russia if NATO Does,https://www.nytimes.com/2025/09/13/us/politics/trump-sanctions-russia-ukraine.html
2025-09-13-15-00-00 +0000,wsj,These Charts Show How Putin Is Defying Trump by Escalating Airstrikes on Ukraine,https://www.wsj.com/world/these-charts-show-how-putin-is-defying-trump-by-escalating-airstrikes-on-ukraine-f7eee47b
