pubdate,source,title,link
2025-11-10-15-48-07 +0000,wapo,Trump threatens BBC with lawsuit amid editing scandal fallout,https://www.washingtonpost.com/business/2025/11/10/trump-threatens-bbc-with-lawsuit-amid-editing-scandal-fallout/
2025-11-10-15-47-39 +0000,nyt,A Million Evacuated as Typhoon Fung-Wong Hit the Philippines,https://www.nytimes.com/2025/11/10/world/asia/typhoon-fung-wong-philippines-evacuation.html
2025-11-10-15-47-19 +0000,bbc,Homelessness charity to become landlord for first time,https://www.bbc.com/news/articles/c0ex5r4q82qo?at_medium=RSS&at_campaign=rss
2025-11-10-15-42-39 +0000,nyt,Syria al-Shara al-Baghdadi Trump,https://www.nytimes.com/2025/11/10/world/middleeast/a-syrian-village-and-the-long-road-to-the-white-house.html
2025-11-10-15-40-31 +0000,cbc,U.S. Supreme Court rejects bid to overturn same-sex marriage ruling,https://www.cbc.ca/news/world/supreme-court-same-sex-marriage-9.6973288?cmp=rss
2025-11-10-15-38-43 +0000,nyt,"As the Russia War Continues, Ukraine Faces a Major Draft Evasion Problem",https://www.nytimes.com/2025/11/10/world/europe/ukraine-draft-dodging-russia-war.html
2025-11-10-15-37-26 +0000,nypost,Warriors found stacked in ancient well reveal violent battlefield defeat: archaeologists,https://nypost.com/2025/11/10/world-news/warriors-found-stacked-in-ancient-well-reveal-violent-battlefield-defeat-archaeologists/
2025-11-10-15-35-34 +0000,nyt,Explosion Reported Near Red Fort in New Delhi,https://www.nytimes.com/2025/11/10/world/asia/new-delhi-red-fort-explosion-india.html
2025-11-10-15-32-00 +0000,wsj,"Trump Has Threatened to Sue BBC, Broadcaster Reports",https://www.wsj.com/politics/policy/bbc-chairman-apologizes-for-error-in-edit-of-trump-speech-0fe74118?mod=pls_whats_news_us_business_f
2025-11-10-15-32-00 +0000,wsj,The BBC reported that President Trump has threatened legal action against it after the U.K. state broadcaster edited one of his speeches in a documentary last year,https://www.wsj.com/politics/policy/bbc-chairman-apologizes-for-error-in-edit-of-trump-speech-0fe74118
2025-11-10-15-31-36 +0000,bbc,Second migrant sent to France returns to the UK,https://www.bbc.com/news/articles/c5y4ez53x7do?at_medium=RSS&at_campaign=rss
2025-11-10-15-31-00 +0000,wsj,Dollar’s Relationship to Historical Drivers Resumes,https://www.wsj.com/finance/currencies/yen-mostly-weakens-on-hopes-for-end-to-u-s-government-shutdown-26d2c05f?mod=rss_markets_main
2025-11-10-15-28-17 +0000,nyt,Trump Threatens to Sue the BBC for $1 Billion After Jan. 6 Documentary,https://www.nytimes.com/2025/11/10/world/europe/trump-bbc-lawsuit-documentary.html
2025-11-10-15-27-20 +0000,bbc,The Democrats who backed Republican shutdown deal - and why,https://www.bbc.com/news/articles/c7974x7248go?at_medium=RSS&at_campaign=rss
2025-11-10-15-27-08 +0000,nyt,"What Travelers Need to Know About the Shutdown, Flight Cancellations and Delays",https://www.nytimes.com/article/shutdown-faa-flight-delays-cancellations.html
2025-11-10-15-22-27 +0000,nypost,Washington State University suspends course examining evidence for gender medicine after activist complaints,https://nypost.com/2025/11/10/us-news/washington-state-university-suspends-course-for-gender-medicine/
2025-11-10-15-21-30 +0000,bbc,Trump pardons Giuliani and others accused of plot to overturn 2020 election,https://www.bbc.com/news/articles/c1m321r73g4o?at_medium=RSS&at_campaign=rss
2025-11-10-15-18-00 +0000,wsj,The decision by eight members of the Senate Democratic caucus to side with Republicans to advance a bill to end the government shutdown reopened divisions within the Democratic Party,https://www.wsj.com/politics/policy/democrats-fume-over-deal-to-end-government-shutdown-03382be5
2025-11-10-15-16-00 +0000,wsj,France’s Sarkozy Freed From Prison After Three Weeks,https://www.wsj.com/world/europe/frances-sarkozy-to-be-freed-from-prison-after-three-weeks-53cd224d
2025-11-10-15-15-37 +0000,nyt,Ukraine’s Anti-Corruption Agencies Push Back Despite Zelensky Pressure,https://www.nytimes.com/2025/11/10/world/europe/ukraine-corruption-energy.html
2025-11-10-15-14-21 +0000,nyt,Supreme Court Denies Request to Revisit Same-Sex Marriage Decision,https://www.nytimes.com/2025/11/10/us/politics/supreme-court-same-sex-marriage.html
2025-11-10-15-12-24 +0000,bbc,Former French president Sarkozy released from prison after three weeks,https://www.bbc.com/news/articles/cm2eppqd2nyo?at_medium=RSS&at_campaign=rss
2025-11-10-15-10-00 +0000,wsj,Flight Delays Mount as FAA Restrictions Stretch On. Here’s What to Know.,https://www.wsj.com/us-news/faa-flight-cancellations-delays-government-shutdown-54ab5be3
2025-11-10-15-07-21 +0000,cbc,Turns out 'Fedora Man' in viral Louvre heist photo isn't AI — just a French teen with style,https://www.cbc.ca/news/world/louvre-fedora-man-9.6973169?cmp=rss
2025-11-10-15-05-23 +0000,startribune,Minnesota House Speaker Lisa Demuth picks Ryan Wilson to be her running mate in bid for governor,https://www.startribune.com/minnesota-house-speaker-lisa-demuth-picks-ryan-wilson-to-be-her-running-mate-in-bid-for-governor/601522167
2025-11-10-15-03-47 +0000,cbc,8 people dead in explosion near Red Fort in New Delhi,https://www.cbc.ca/news/world/india-explosion-new-delhi-red-fort-9.6973264?cmp=rss
2025-11-10-15-01-03 +0000,nyt,Democrat’s Win May Upend a Conservative Push in Virginia Universities,https://www.nytimes.com/2025/11/10/us/politics/spanberger-democrat-virginia-higher-education.html
2025-11-10-15-00-33 +0000,nyt,Supreme Court to Hear Major Challenge to Mail-In Ballot Laws,https://www.nytimes.com/2025/11/10/us/politics/supreme-court-mail-ballots-mississippi.html
2025-11-10-14-58-51 +0000,nypost,Supreme Court rejects Kim Davis bid to overturn ruling legalizing same-sex marriage,https://nypost.com/2025/11/10/us-news/supreme-court-rejects-kim-davis-bid-to-overturn-ruling-legalizing-same-sex-marriage/
2025-11-10-14-57-39 +0000,latimes,Supreme Court dismisses long-shot challenge to right to marry for same-sex couples,https://www.latimes.com/politics/story/2025-11-10/supreme-court-dismisses-long-shot-challenge-to-the-right-to-same-sex-marriage
2025-11-10-14-54-54 +0000,nyt,Appeals Court Blocks Trump’s Attempt to Withhold Full SNAP Funding,https://www.nytimes.com/2025/11/10/us/politics/appeals-court-trump-snap-funding-shutdown.html
2025-11-10-14-54-43 +0000,nyt,R.F.K. Allies Embrace ‘Anti-Vax’ Label They Once Rejected,https://www.nytimes.com/2025/11/10/us/politics/anti-vaccine-autism-kennedy.html
2025-11-10-14-54-30 +0000,nypost,"DUI dad beaten to death just hours after being booked into jail: ‘He took a kind, gentle soul’",https://nypost.com/2025/11/10/us-news/dui-dad-beaten-to-death-just-hours-after-booking-into-jail/
2025-11-10-14-53-05 +0000,nyt,"Nicolas Sarkozy, Former French President, Is Released From Prison Pending Appeal",https://www.nytimes.com/2025/11/10/world/europe/sarkozy-prison-appeals.html
2025-11-10-14-51-19 +0000,nyt,BBC Director Tim Davie and CEO Deborah Turness Quit Following Trump Documentary Turmoil,https://www.nytimes.com/2025/11/09/world/europe/bbc-resignations.html
2025-11-10-14-50-32 +0000,nypost,"Witnesses describe horrifying sound after Disney superfan leapt from resort, killing herself",https://nypost.com/2025/11/10/us-news/witnesses-describe-horrifying-sound-after-disney-superfan-leapt-from-resort-killing-herself/
2025-11-10-14-48-00 +0000,wsj,Supreme Court Declines to Reconsider Same-Sex Marriage Decision,https://www.wsj.com/us-news/law/supreme-court-declines-to-reconsider-same-sex-marriage-decision-0c01b1a5
2025-11-10-14-47-57 +0000,nypost,Scott Bessent confronts George Stephanopoulos for labeling GOP ‘terrorists’ during 1995 government shutdown,https://nypost.com/2025/11/10/us-news/scott-bessent-confronts-george-stephanopoulos-for-labeling-gop-terrorists/
2025-11-10-14-45-55 +0000,nyt,Unwed Mothers and Their Children Are Trapped in Saudi Arabia,https://www.nytimes.com/2025/11/10/world/middleeast/saudi-arabia-children-unwed-mothers.html
2025-11-10-14-44-38 +0000,nyt,Which Senators Broke Ranks With Democrats to Advance the GOP Plan to End the Government Shutdown?,https://www.nytimes.com/2025/11/10/us/politics/senators-democrat-shutdown-vote.html
2025-11-10-14-44-29 +0000,nyt,Trump Pardons Rudy Giuliani and Others Involved in Effort to Overturn 2020 Election,https://www.nytimes.com/2025/11/10/us/giuilani-pardon-trump-john-eastman-sidney-powell.html
2025-11-10-14-41-37 +0000,nyt,Six Takeaways From the Senate Deal to End the Shutdown,https://www.nytimes.com/2025/11/10/us/politics/takeaways-senate-democrats-shutdown.html
2025-11-10-14-36-00 +0000,wsj,Oil Gains With End to U.S. Government Shutdown in Sight,https://www.wsj.com/finance/commodities-futures/oil-edges-higher-amid-range-bound-trading-9b08980e?mod=rss_markets_main
2025-11-10-14-34-00 +0000,wsj,Syria to Join Coalition Against Islamic State as Nation’s Leader Visits Trump,https://www.wsj.com/world/middle-east/syria-to-join-coalition-against-islamic-state-as-countrys-president-visits-trump-ed16328c
2025-11-10-14-29-00 +0000,wsj,"Visa, Mastercard Reach Settlement With Merchants to Lower Fees",https://www.wsj.com/finance/visa-mastercard-reach-settlement-with-merchants-to-lower-fees-c5fde9b7?mod=rss_markets_main
2025-11-10-14-27-57 +0000,nyt,"U.S. Military Kills 6 in Strikes on Suspected Drug Boats, Hegseth Says",https://www.nytimes.com/2025/11/10/us/politics/us-boat-strike-deaths-hegseth.html
2025-11-10-14-25-07 +0000,nyt,Medical Marijuana Grower in New Zealand Faces Criminal Charges,https://www.nytimes.com/2025/11/10/world/asia/medical-marijuana-new-zealand-gandalf.html
2025-11-10-14-19-29 +0000,bbc,No confidence motion in Education Minister fails,https://www.bbc.com/news/articles/ce8z4x52gnno?at_medium=RSS&at_campaign=rss
2025-11-10-14-18-11 +0000,nyt,Trump Tries to Seize ‘Affordability’ as Americans’ Economic Worries Grow,https://www.nytimes.com/2025/11/10/us/politics/trump-affordability-inflation-democrats.html
2025-11-10-14-18-06 +0000,nypost,Teen who mysteriously died on Carnival Cruise was straight-A student planning to join military,https://nypost.com/2025/11/10/us-news/teen-who-died-on-carnival-cruise-was-straight-a-student-planning-to-join-military/
2025-11-10-14-17-52 +0000,bbc,Post Office Horizon IT contract extended for another year,https://www.bbc.com/news/articles/cz6n2v7ywgeo?at_medium=RSS&at_campaign=rss
2025-11-10-14-16-00 +0000,wsj,"Gold Futures Back Above $4,100",https://www.wsj.com/finance/commodities-futures/gold-edges-higher-amid-signs-of-u-s-economic-weakness-8599d57b?mod=rss_markets_main
2025-11-10-14-15-00 +0000,wsj,U.S. Natural Gas Futures Start Week Higher,https://www.wsj.com/articles/european-gas-prices-fall-on-firm-supplies-fd926657?mod=pls_whats_news_us_business_f
2025-11-10-14-14-22 +0000,latimes,"Aquil Basheer, 'visionary' L.A. trailblazer in gang intervention and violence reduction, dies",https://www.latimes.com/obituaries/story/2025-11-10/aquil-basheer-trailblazer-gang-intervention-violence-reduction-dies
2025-11-10-14-13-31 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2025/11/10/us/trump-government-shutdown-news/heres-the-latest
2025-11-10-14-13-00 +0000,wsj,U.S. Treasury Yields Rise as Shutdown Deal Progresses,https://www.wsj.com/finance/investing/jgbs-edge-lower-tracking-declines-in-u-s-treasurys-2ca2048c?mod=rss_markets_main
2025-11-10-14-10-26 +0000,nyt,"After Hurricane Melissa, a Seaside Town in Jamaica Picks Up the Pieces",https://www.nytimes.com/2025/11/03/world/americas/hurricane-melissa-jamaica-black-river.html
2025-11-10-14-08-48 +0000,nypost,Russia pours 150K troops into latest drive to overrun Ukraine in Donetsk: ‘Really a tense situation’,https://nypost.com/2025/11/10/world-news/russians-pour-150k-troops-into-latest-drive-to-overrun-ukraine-in-donetsk-really-a-tense-situation/
2025-11-10-14-04-00 +0000,latimes,The federal SNAP-funding mess has made L.A.'s food-insecurity crisis clearer than ever,https://www.latimes.com/world-nation/story/2025-11-10/federal-snap-funding-crisis-la-food-insecurity
2025-11-10-14-03-05 +0000,nyt,What to Know About the BBC Resignations and Turmoil Over a Trump Speech Edit,https://www.nytimes.com/2025/11/10/world/europe/bbc-resignations-trump-speech-edit.html
2025-11-10-14-02-23 +0000,wapo,Housing official Bill Pulte fired ethics workers who were looking into his ally,https://www.washingtonpost.com/business/2025/11/10/bill-pulte-fannie-mae-firing-ethics/
2025-11-10-14-01-26 +0000,nypost,Ex-French President Nicolas Sarkozy to be released from prison less than 3 weeks into 5-year sentence,https://nypost.com/2025/11/10/world-news/frances-nicolas-sarkozy-to-be-released-from-prison/
2025-11-10-14-00-06 +0000,nyt,Bernie Sanders Endorses Peggy Flanagan for Senate in Minnesota,https://www.nytimes.com/2025/11/10/us/politics/bernie-sanders-peggy-flanagan-michigan-senate-endorsement.html
2025-11-10-13-53-50 +0000,bbc,Guinness maker appoints former Tesco boss to stem flagging sales,https://www.bbc.com/news/articles/cy4021v7wepo?at_medium=RSS&at_campaign=rss
2025-11-10-13-44-58 +0000,nypost,"Democrats melt down, call for Chuck Schumer’s ouster after deal to end government shutdown clears Senate hurdle",https://nypost.com/2025/11/10/us-news/democrats-melt-down-after-deal-to-end-government-shutdown-clears-senate-hurdle/
2025-11-10-13-38-09 +0000,nyt,Thailand Suspends Trump-Backed Peace Talks With Cambodia,https://www.nytimes.com/2025/11/10/world/asia/thailand-cambodia-peace-talks-trump.html
2025-11-10-13-37-18 +0000,nyt,Glass Skin and Snail Mucin: South Korea’s Journey to Global Beauty Power,https://www.nytimes.com/2025/11/10/business/south-korea-k-beauty-amorepacific.html
2025-11-10-13-30-00 +0000,wsj,Coinbase Launches Platform for Digital Token Offerings,https://www.wsj.com/finance/currencies/coinbase-launches-platform-for-digital-token-offerings-de699cbf?mod=rss_markets_main
2025-11-10-13-23-12 +0000,nypost,"More than 1,500 flights canceled early Monday after shutdown’s worst day for air travel",https://nypost.com/2025/11/10/us-news/more-than-1500-flights-canceled-early-monday-after-shutdowns-worst-day-for-air-travel/
2025-11-10-13-15-00 +0000,wsj,"President Trump pardoned a list of top allies including Rudy Giuliani in connection with efforts to overturn the results of the 2020 election, the U.S. pardon attorney said",https://www.wsj.com/politics/policy/trump-pardons-giuliani-meadows-and-dozens-of-others-over-2020-election-a277dc0e
2025-11-10-13-09-00 +0000,wsj,Tyson Foods Forecasts Higher Sales in Fiscal 2026,https://www.wsj.com/business/earnings/tyson-foods-forecasts-higher-sales-in-fiscal-2026-6b8b841c?mod=pls_whats_news_us_business_f
2025-11-10-13-03-54 +0000,nyt,"DealBook Summit 2025: David Ellison, Scott Bessent, Erika Kirk and More",https://www.nytimes.com/2025/11/10/business/dealbook/ellison-bessent-kirk-dealbook-summit.html
2025-11-10-13-00-26 +0000,nypost,Robert De Niro’s daughter shares emotional post honoring son Leandro while visiting Pope at the Vatican,https://nypost.com/2025/11/10/us-news/robert-de-niros-daughter-shares-emotional-post-honoring-son-leandro-while-visiting-the-pope-at-the-vatican/
2025-11-10-12-59-54 +0000,bbc,Seven dead after migrant boat sinks near Thai-Malaysian border,https://www.bbc.com/news/articles/cd7rp5zj484o?at_medium=RSS&at_campaign=rss
2025-11-10-12-54-00 +0000,wsj,Instacart Revenue Rises as Grocery Delivery Orders Continue to Grow,https://www.wsj.com/business/earnings/instacart-posts-higher-revenue-as-grocery-delivery-orders-continue-to-grow-3c1349ad?mod=pls_whats_news_us_business_f
2025-11-10-12-53-05 +0000,bbc,Island tourism bosses on 'difficult' running costs,https://www.bbc.com/news/articles/cj6npp6jgyzo?at_medium=RSS&at_campaign=rss
2025-11-10-12-51-55 +0000,nyt,"Gamma, a PowerPoint for the A.I. Era, Raises $68 Million",https://www.nytimes.com/2025/11/10/business/dealbook/gamma-ai-fundraise.html
2025-11-10-12-46-27 +0000,nypost,"Middle school teacher allegedly had sex with underage student, allowed him to sleep at her home",https://nypost.com/2025/11/10/us-news/middle-school-teacher-allegedly-had-sex-with-underage-student-allowed-to-sleep-over-at-her-home/
2025-11-10-12-45-57 +0000,nypost,IOC to ban transgender women from all female Olympic events: report,https://nypost.com/2025/11/10/sports/ioc-to-ban-transgender-women-from-all-female-olympic-events-report/
2025-11-10-12-36-30 +0000,bbc,"Heathrow should be expanded without moving M25, says BA boss",https://www.bbc.com/news/articles/crklpv6vgr3o?at_medium=RSS&at_campaign=rss
2025-11-10-12-34-33 +0000,bbc,Dozens of inmates found hanged in Ecuador prison,https://www.bbc.com/news/articles/c0kp220561go?at_medium=RSS&at_campaign=rss
2025-11-10-12-30-00 +0000,wsj,Opinion | Marty Makary: The FDA Liberates Women’s Hormone Replacement Therapy,https://www.wsj.com/opinion/marty-makary-the-fda-liberates-womens-hormone-replacement-therapy-3cd67dc0
2025-11-10-12-30-00 +0000,startribune,Helmet debate continues following coach’s fall that led to brain injury,https://www.startribune.com/high-school-hockey-coaches-helmets-controversy-minnesota-jason-jensen-holy-family/601497557
2025-11-10-12-30-00 +0000,wsj,Private-Label Food Maker TreeHouse to Go Private in $1.17B Deal,https://www.wsj.com/business/retail/private-label-food-maker-treehouse-to-go-private-in-1-17b-deal-14f89296?mod=pls_whats_news_us_business_f
2025-11-10-12-20-00 +0000,missionlocal,Nancy Pelosi can be succeeded. She cannot be replaced.,https://missionlocal.org/2025/11/nancy-pelosi-can-be-succeeded-she-cannot-be-replaced/
2025-11-10-12-17-53 +0000,nyt,Why Everyone Wants to Meet the ‘World’s Most Boring Man’,https://www.nytimes.com/2025/11/10/climate/fatih-birol-iea.html
2025-11-10-12-11-11 +0000,nypost,Javier Milei ‘warmly’ welcomes New Yorkers to Argentina to avoid Mamdani’s ‘communist’ rule,https://nypost.com/2025/11/10/us-news/javier-milei-warmly-welcomes-new-yorkers-about-to-live-under-zohran-mamdanis-communist-rule-to-argentina/
2025-11-10-12-10-20 +0000,bbc,Daughter of ex-South African President Jacob Zuma denies terrorism charges,https://www.bbc.com/news/articles/cj6nppg2kklo?at_medium=RSS&at_campaign=rss
2025-11-10-12-07-12 +0000,bbc,US Senate to debate deal to end longest shutdown after overnight breakthrough,https://www.bbc.com/news/articles/cpd2p2eddnzo?at_medium=RSS&at_campaign=rss
2025-11-10-12-04-04 +0000,nypost,"Sex trafficker Ghislaine Maxwell to ask Trump administration to commute prison sentence, House Dems claim",https://nypost.com/2025/11/10/us-news/sex-trafficker-ghislaine-maxwell-to-ask-trump-administration-to-commute-prison-sentence-house-dems-claim/
2025-11-10-12-00-00 +0000,missionlocal,"S.F. journalist, filmmaker heads to trial on 2016 murder charge",https://missionlocal.org/2025/11/sf-filmmaker-kevin-epps-murder-trial/
2025-11-10-12-00-00 +0000,startribune,"To stave off smartphones, parents answer the landline’s call: ‘I can’t recommend it highly enough’",https://www.startribune.com/landline-resurgence-home-phones-keep-kids-off-internet/601489329
2025-11-10-12-00-00 +0000,startribune,Meet the Minnesota farm girl opening for Stevie Nicks,https://www.startribune.com/anna-graves-minnesota-singer-songwriter-stevie-nicks-head-and-heart-rounder-records-burn-on/601485700
2025-11-10-12-00-00 +0000,startribune,North Star Insider: Marketing Minneapolis in winter is tricky business,https://www.startribune.com/marketing-minneapolis-in-winter-is-tricky-business/601517544
2025-11-10-12-00-00 +0000,wapo,Work Advice: I’m frustrated with the gender imbalance at work,https://www.washingtonpost.com/business/2025/11/10/work-advice-gender-imbalance-workplace/
2025-11-10-11-57-28 +0000,nyt,China Tightens Controls on Fentanyl Precursors After Summit,https://www.nytimes.com/2025/11/10/world/asia/china-fentanyl-united-states-trade.html
2025-11-10-11-55-00 +0000,wsj,Diageo Taps Consumer-Industry Veteran as New CEO,https://www.wsj.com/business/diageo-appoints-dave-lewis-as-ceo-20cdeb75?mod=pls_whats_news_us_business_f
2025-11-10-11-54-27 +0000,nyt,Syria’s President to Meet Trump at White House for First Time,https://www.nytimes.com/2025/11/10/world/middleeast/syria-president-al-shara-trump-washington.html
2025-11-10-11-52-35 +0000,bbc,When will the US government shutdown end - and why did it happen?,https://www.bbc.com/news/articles/crrj1znp0pyo?at_medium=RSS&at_campaign=rss
2025-11-10-11-51-00 +0000,wsj,Auto & Transport Roundup: Market Talk,https://www.wsj.com/business/auto-transport-roundup-market-talk-7513989d?mod=pls_whats_news_us_business_f
2025-11-10-11-48-47 +0000,bbc,Thailand suspends Cambodia 'peace deal',https://www.bbc.com/news/articles/c0l722nd283o?at_medium=RSS&at_campaign=rss
2025-11-10-11-47-00 +0000,wsj,Basic Materials Roundup: Market Talk,https://www.wsj.com/business/basic-materials-roundup-market-talk-2939fbc8?mod=rss_markets_main
2025-11-10-11-40-11 +0000,nypost,"Trump lashes out at ‘Corrupt,’ ‘dishonest’ BBC over doctored Jan. 6 speech footage as chair admits ‘error of judgement’",https://nypost.com/2025/11/10/us-news/trump-lashes-out-at-corrupt-dishonest-bbc-after-bosses-resign-over-doctored-jan-6-speech-footage/
2025-11-10-11-23-23 +0000,cbc,Flight cancellations and delays in U.S. continue to worsen amid government shutdown,https://www.cbc.ca/news/world/flight-cancellations-us-government-shutdown-9.6973075?cmp=rss
2025-11-10-11-19-12 +0000,cbc,"Trump pardons Rudy Giuliani, others who backed efforts to overturn 2020 election, official says",https://www.cbc.ca/news/world/rudy-giuliani-trump-pardon-9.6973082?cmp=rss
2025-11-10-11-15-49 +0000,nypost,Lost dog wanders into busy Boston tunnel during morning rush hour before being saved by police,https://nypost.com/2025/11/10/us-news/dog-wanders-into-busy-boston-tunnel-during-morning-rush-hour-before-being-saved-by-police/
2025-11-10-11-15-00 +0000,wsj,Burger King Strikes Joint Venture to Double Presence in China,https://www.wsj.com/business/deals/burger-king-strikes-new-joint-venture-to-double-presence-in-china-7c1c0046?mod=pls_whats_news_us_business_f
2025-11-10-11-00-31 +0000,wapo,Republicans invest in Black history museums to boost tourism despite Trump,https://www.washingtonpost.com/nation/2025/11/09/black-history-museum-trump/
2025-11-10-11-00-06 +0000,wapo,Immigrant detention firm seeks immunity in case before Supreme Court,https://www.washingtonpost.com/business/2025/11/10/immigrant-detention-work-geo-supreme-court/
2025-11-10-11-00-00 +0000,nypost,Pro-Zohran Mamdani group pushes to recruit thousands to DSA in wake of mayoral-election victory,https://nypost.com/2025/11/10/us-news/pro-zohran-mamdani-group-pushes-to-recruit-thousands-to-dsa-in-wake-of-mayoral-election-victory/
2025-11-10-11-00-00 +0000,latimes,California Supreme Court rejects free-speech challenge to LGBT protections in nursing homes,https://www.latimes.com/california/story/2025-11-10/california-supreme-court-rejects-free-speech-challenge-to-lgbt-protections-in-nursing-homes
2025-11-10-11-00-00 +0000,latimes,"LAPD failed to disclose officer domestic violence allegations to state, hearing reveals",https://www.latimes.com/california/story/2025-11-10/lapd-officer-domestic-violence-state-oversight
2025-11-10-11-00-00 +0000,startribune,These Minnesota schools serving low-income students are beating the odds,https://www.startribune.com/these-minnesota-schools-serving-low-income-students-are-beating-the-odds/601459985
2025-11-10-11-00-00 +0000,wsj,Citadel Launches New Stock-Picking Unit in Europe,https://www.wsj.com/finance/investing/citadel-launches-new-stock-picking-unit-in-europe-0954df7d?mod=rss_markets_main
2025-11-10-10-59-00 +0000,startribune,Brown: One takeaway from Mamdani’s win? Affordability is a winning message.,https://www.startribune.com/nyc-twin-cities-mayoral-election-results-2025/601518030
2025-11-10-10-52-38 +0000,bbc,Malian TikToker killed by suspected jihadists after pro-army posts,https://www.bbc.com/news/articles/cnvep8ppyr6o?at_medium=RSS&at_campaign=rss
2025-11-10-10-30-00 +0000,wsj,Italian Pasta Is Poised to Disappear From American Grocery Shelves,https://www.wsj.com/world/europe/italy-pasta-trump-tariffs-e38d86a6
