pubdate,source,title,link
2026-05-06-01-20-57 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/05/05/world/iran-war-trump-hormuz/heres-the-latest
2026-05-06-01-14-12 +0000,nyt,G.O.P. Proposes $1 Billion in Immigration Bill for Trump’s Ballroom Project,https://www.nytimes.com/2026/05/05/us/politics/republicans-immigration-bill-trump-ballroom.html
2026-05-06-01-13-37 +0000,nyt,"Iran War Live Updates: Trump Again Shifts U.S. Focus on Strait, Pausing Day-Old Escort Mission",https://www.nytimes.com/live/2026/05/05/world/iran-war-trump-hormuz
2026-05-06-01-12-48 +0000,nypost,Hawaii’s Kilauea Volcano blasts out fountains of lava in 46th eruption of 2026,https://nypost.com/2026/05/05/us-news/hawaiis-kilauea-volcano-blasts-out-fountains-of-lava-in-46th-eruption-of-2026/
2026-05-06-01-11-57 +0000,startribune,"Live from Game 2: After another zany start, Avalanche lead Wild 3-1 early in second period",https://www.startribune.com/wild-avalanche-game2-live-blog-nhl-stanley-cup-playoffs-colorado-minnesota/601833702
2026-05-06-01-11-43 +0000,nyt,Trump Says U.S. Pausing Efforts to Guide Ships Through Strait Blocked by Iran,https://www.nytimes.com/2026/05/05/world/middleeast/iran-us-ceasefire-attacks.html
2026-05-06-01-08-58 +0000,nypost,"Another close call at JFK Airport as two planes, including Delta flight, come within 500 feet of each other",https://nypost.com/2026/05/05/us-news/two-planes-come-within-500-feet-near-nycs-jfk-airport-in-latest-close-call/
2026-05-06-01-05-10 +0000,nyt,"Trump and Rubio Insist Iran War Is Over, Even as Missiles Fly During Cease-Fire",https://www.nytimes.com/2026/05/05/us/politics/trump-iran-war-political-crisis-rhetoric.html
2026-05-06-01-03-40 +0000,nyt,Most Trump-Backed Challengers Beat Indiana Incumbents Who Bucked Trump,https://www.nytimes.com/2026/05/05/us/trump-candidates-win-indiana-republican-primary.html
2026-05-06-01-01-33 +0000,latimes,"After grenade kills 3 L.A. sheriff's detectives, D.A. considers charges. Against who isn't clear",https://www.latimes.com/california/story/2026-05-05/grenade-kills-3-la-sheriffs-detectives-d-a-considers-charges
2026-05-06-01-00-00 +0000,wsj,Storied Toolmaker Closes Its Last Hometown Plant—and Blames Its Tape Measures,https://www.wsj.com/business/stanley-tools-factory-closes-8bac57ca?mod=pls_whats_news_us_business_f
2026-05-06-00-56-11 +0000,nyt,A Protest Atop a Bridge Grabs Washington’s Attention,https://www.nytimes.com/2026/05/05/us/protester-dc-frederick-douglass-memorial-bridge.html
2026-05-06-00-54-18 +0000,nyt,Trump Posts Meme of Top Democrats in Sombreros,https://www.nytimes.com/2026/05/05/us/politics/trump-cinco-de-mayo-meme-jeffries-schumer.html
2026-05-06-00-49-53 +0000,nypost,"Prominent Houston restaurateur couple, their 2 young kids, found dead in murder-suicide",https://nypost.com/2026/05/05/us-news/prominent-houston-restaurateur-couple-their-2-young-kids-found-dead-in-murder-suicide/
2026-05-06-00-48-00 +0000,bbc,Trump says US to pause operation to guide vessels through Strait of Hormuz,https://www.bbc.com/news/articles/clypekl71gdo?at_medium=RSS&at_campaign=rss
2026-05-06-00-43-53 +0000,nyt,‘Avatar’ Suit Focuses on Hot Topic in A.I. Age: A Character’s Face,https://www.nytimes.com/2026/05/05/business/media/avatar-ai-lawsuit.html
2026-05-06-00-38-29 +0000,nyt,"To Rename Its Airport After Trump, Palm Beach Had to License His Name",https://www.nytimes.com/2026/05/05/us/palm-beach-florida-trump-airport.html
2026-05-06-00-37-15 +0000,cbc,"Canada and Europe should get ‘creative’ in forging closer ties, EU ambassador says",https://www.cbc.ca/news/politics/canada-joining-eu-canada-eu-deepen-ties-9.7189064?cmp=rss
2026-05-06-00-34-26 +0000,nypost,Napa Valley rival looms over Wine Country as shocking figures leave sommeliers on life support,https://nypost.com/2026/05/05/us-news/new-figures-reveal-napa-valley-rival-looming-over-wine-country/
2026-05-06-00-31-05 +0000,nyt,Vance Campaigns in Iowa as G.O.P. Fears Rise Ahead of Midterms,https://www.nytimes.com/2026/05/05/us/politics/jd-vance-iowa.html
2026-05-06-00-30-28 +0000,latimes,'Wall Street Whiz Kid' pleads to stock scams enabled by projections of Hollywood glitz,https://www.latimes.com/california/story/2026-05-05/wall-street-whiz-kid-david-bloom-plea
2026-05-06-00-28-00 +0000,wsj,Asian Currencies Mostly Strengthen Amid Risk-on Sentiment,https://www.wsj.com/finance/currencies/asian-currencies-mostly-strengthen-amid-risk-on-sentiment-65942a7c?mod=rss_markets_main
2026-05-06-00-24-04 +0000,nypost,FBI Director Kash Patel calls out Nancy Guthrie sheriff over handling of DNA: ‘We would have analyzed it within days’,https://nypost.com/2026/05/05/us-news/fbi-director-kash-patel-calls-out-nancy-guthrie-sheriff-over-handling-of-dna-we-would-have-analyzed-it-within-days/
2026-05-06-00-15-28 +0000,bbc,Campaigning sprint finish ahead of elections around Britain tomorrow,https://www.bbc.com/news/articles/c759z9w7z3yo?at_medium=RSS&at_campaign=rss
2026-05-06-00-15-14 +0000,bbc,Apple to pay $250m to iPhone buyers over AI features lawsuit,https://www.bbc.com/news/articles/c0j2nydnzy7o?at_medium=RSS&at_campaign=rss
