pubdate,source,title,link
2026-03-29-11-00-00 +0000,missionlocal,Photos: What symbols represent SoMa?,https://missionlocal.org/2026/03/photos-what-symbols-represent-soma/
2026-03-29-10-54-11 +0000,nyt,Iran War Live Updates: Israel Strikes Tehran as Regional Diplomats Gather in Pakistan for Talks,https://www.nytimes.com/live/2026/03/29/world/iran-war-trump-israel-oil
2026-03-29-10-42-53 +0000,nypost,"Texas oil heir Charles Brooks Jr. ordered to pay historic $1.1B after brutally attacking toddler stepson, putting him in wheelchair",https://nypost.com/2026/03/29/us-news/texas-oil-heir-charles-brooks-jr-ordered-to-pay-historic-1-1b-in-child-abuse-case/
2026-03-29-10-00-00 +0000,latimes,Trump's approval ratings just hit a new low. A Latino voter shift could reshape the midterms,https://www.latimes.com/politics/story/2026-03-29/trumps-approval-ratings-just-hit-new-low-latino-voter-shift-could-reshape-midterms
2026-03-29-10-00-00 +0000,latimes,Barabak: Will or won't he? A lot  rides on a Trump endorsement in California governor's race,https://www.latimes.com/politics/story/2026-03-29/trump-california-governors-race-republican-endorsement
2026-03-29-10-00-00 +0000,latimes,California farmers were already struggling. Then came the Iran war,https://www.latimes.com/business/story/2026-03-29/california-farmers-were-already-struggling-then-came-iran-war
2026-03-29-10-00-00 +0000,latimes,Dozens arrested after authorities fire tear gas at 'No Kings' protesters,https://www.latimes.com/california/story/2026-03-29/demonstrators-arrested-tear-gassed-at-no-kings-protest
2026-03-29-09-57-41 +0000,nypost,NY socialist pols want free childcare for infants to 12-year-olds — with taxpayers footing $13B annual tab,https://nypost.com/2026/03/29/us-news/ny-socialist-pols-want-free-childcare-for-infants-to-12-yr-olds-with-taxpayers-footing-13b-annual-tab/
2026-03-29-09-48-35 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/03/29/world/iran-war-trump-israel-oil/heres-the-latest
2026-03-29-09-36-07 +0000,nyt,No Kings Protests Held Across the U.S.: Photos and Videos,https://www.nytimes.com/2026/03/28/us/no-kings-protest-photos-videos.html
2026-03-29-09-30-00 +0000,wsj,Fed policymakers suggest interest rates could go up or down. The most probable path may be no move at all.,https://www.wsj.com/economy/central-banking/fed-officials-signal-that-rate-cuts-may-be-over-76891741
2026-03-29-09-30-00 +0000,wsj,Three Reasons the Stock Market Can Endure the War,https://www.wsj.com/finance/stocks/three-reasons-the-stock-market-can-endure-the-war-23c5f966?mod=rss_markets_main
2026-03-29-09-30-00 +0000,wsj,Food Mega-Mergers Hardly Ever Work. Could McCormick-Unilever Be Different?,https://www.wsj.com/business/retail/food-mega-mergers-hardly-ever-work-could-mccormick-unilever-be-different-f9100870?mod=rss_markets_main
2026-03-29-09-10-41 +0000,bbc,"Schools do not have enough staff to make SEND reforms work, union warns",https://www.bbc.com/news/articles/c15dzz8z153o?at_medium=RSS&at_campaign=rss
2026-03-29-09-01-31 +0000,nyt,5 Takeaways From the ‘No Kings’ Rallies as the Midterms Heat Up,https://www.nytimes.com/2026/03/29/us/politics/no-kings-rallies-takeaways.html
2026-03-29-09-01-25 +0000,nyt,How Many Air Traffic Controllers Are Needed Overnight?,https://www.nytimes.com/2026/03/29/us/air-traffic-controllers-staffing.html
2026-03-29-09-00-54 +0000,nyt,Why the Iran War May Force Countries to Rely Less on Natural Gas,https://www.nytimes.com/2026/03/29/business/energy-environment/iran-war-natural-gas.html
2026-03-29-09-00-52 +0000,nyt,"Inside La Paz, the California Mountain Compound Led by Cesar Chavez",https://www.nytimes.com/2026/03/29/us/cesar-chavez-la-paz.html
2026-03-29-09-00-43 +0000,nyt,He Was Supposed to Break Up Kraft and Heinz. He Changed His Mind.,https://www.nytimes.com/2026/03/29/business/kraft-heinz-steve-cahillane.html
2026-03-29-09-00-42 +0000,nyt,"At CPAC, Texas Shows Love for Ken Paxton and Boos for an Absent John Cornyn",https://www.nytimes.com/2026/03/29/us/cpac-texas-ken-paxton-john-cornyn.html
2026-03-29-09-00-37 +0000,nyt,Deaths in ICE Custody Are Growing. ‘They Let Him Rot in There.’,https://www.nytimes.com/2026/03/29/us/ice-detention-deaths-immigrants.html
2026-03-29-09-00-27 +0000,nyt,The Fragile Hope for Salmon Recovery in Maine,https://www.nytimes.com/2026/03/29/science/atlantic-salmon-endangered-maine-climate.html
2026-03-29-09-00-25 +0000,nyt,Chromebook Remorse: Tech Backlash at Schools Extends Beyond Phones,https://www.nytimes.com/2026/03/29/technology/chromebook-remorse-kansas-school-laptops.html
2026-03-29-09-00-06 +0000,nyt,"Check Your Target-Date Fund, Especially if You Plan to Retire Soon",https://www.nytimes.com/2026/03/29/business/retirement-target-date-funds-401k.html
2026-03-29-09-00-04 +0000,wapo,"Invoking faith in wartime, Pete Hegseth breaks norms and worries critics",https://www.washingtonpost.com/nation/2026/03/29/pege-hegseth-christianity/
2026-03-29-09-00-00 +0000,wsj,Birthright Citizenship Case Pushes Trump’s Relationship With Supreme Court to Brink,https://www.wsj.com/us-news/law/trump-supreme-court-relationship-birthright-citizenship-db72ff70
2026-03-29-09-00-00 +0000,wapo,Lawyer brings her own immigration story to birthright citizenship fight,https://www.washingtonpost.com/immigration/2026/03/29/birthright-citizenship-aclu-trump-immigrants/
2026-03-29-08-29-19 +0000,nypost,"Several injured after driver hits pedestrians in UK’s Derby city, police say",https://nypost.com/2026/03/29/world-news/uk-city-derby-car-crash-leaves-several-injured-as-driver-hits-pedestrians/
2026-03-29-08-16-54 +0000,nyt,A Toothless Iran? Missile and Drone Strikes Show It Can Still Inflict Pain.,https://www.nytimes.com/2026/03/29/world/middleeast/iran-missiles-war.html
2026-03-29-08-15-36 +0000,nypost,Travelers reveal who they blame for miles-long Houston airport lines as Trump rescues TSA pay,https://nypost.com/2026/03/29/us-news/houston-airport-travelers-reveal-who-they-blame-for-tsa-lines/
2026-03-29-08-00-00 +0000,cbc,Ottawa's big bet on world's largest cricket farm ran into a simple problem: the 'yuck factor',https://www.cbc.ca/news/canada/canada-aspire-food-cricket-farm-9.7136152?cmp=rss
2026-03-29-08-00-00 +0000,cbc,Air traffic controller’s 'I messed up' highlights human limits — but experts urge caution,https://www.cbc.ca/news/world/air-traffic-control-air-canada-laguardia-crash-9.7142788?cmp=rss
2026-03-29-07-58-36 +0000,nyt,Here’s What Happened in the War in the Middle East on Saturday,https://www.nytimes.com/2026/03/28/world/middleeast/iran-israel-united-states-war-recap.html
2026-03-29-07-58-16 +0000,nyt,Airstrikes batter a university and residential zones in Tehran.,https://www.nytimes.com/live/2026/03/29/world/iran-war-trump-israel-oil/airstrikes-university-tehran
2026-03-29-07-51-04 +0000,bbc,"Three Lebanese journalists killed in Israeli strike, say broadcasters",https://www.bbc.com/news/articles/cgme1j70294o?at_medium=RSS&at_campaign=rss
2026-03-29-07-50-05 +0000,nyt,"The Slum in Gangnam, the Richest Part of Seoul",https://www.nytimes.com/2026/03/29/world/asia/korea-seoul-gangnam-slum.html
2026-03-29-07-10-45 +0000,nypost,North Korea conducts engine test for missile capable of targeting US mainland,https://nypost.com/2026/03/29/world-news/north-korea-conducts-engine-test-for-missile-capable-of-targeting-us-mainland/
2026-03-29-07-05-17 +0000,nypost,Woman vandalizes ex-boyfriend’s Tesla in ‘petty’ act  after bad split,https://nypost.com/2026/03/29/us-news/california-woman-caught-on-camera-smashing-ex-boyfriends-tesla-after-breakup/
2026-03-29-07-00-16 +0000,nyt,"The Air Canada Crash: Before and After the Frantic Call to ‘Stop, Stop, Stop’",https://www.nytimes.com/2026/03/29/nyregion/laguardia-air-canada-crash-reconstruction.html
2026-03-29-06-39-42 +0000,nypost,Rob Schneider calls for US to ‘restore military draft  for our nation’s young people’ amid Iran war,https://nypost.com/2026/03/29/us-news/rob-schneider-calls-for-us-to-restore-military-draft-for-our-nations-young-people-amid-iran-war/
2026-03-29-06-08-25 +0000,bbc,'Cost to supply potatoes has risen 40%',https://www.bbc.com/news/articles/c8957234108o?at_medium=RSS&at_campaign=rss
2026-03-29-05-36-10 +0000,nypost,"Thousands of New York’s Finest turn out for ‘Thank You, NYPD’ concert at MSG, which raised $500K for cops",https://nypost.com/2026/03/29/us-news/thousands-of-new-yorks-finest-turn-out-for-thank-you-nypd-concert-at-madison-square-garden/
2026-03-29-04-11-27 +0000,bbc,No Kings protesters across the US rally against Donald Trump,https://www.bbc.com/news/articles/cq8wy7g1gd1o?at_medium=RSS&at_campaign=rss
2026-03-29-03-56-59 +0000,startribune,Takeaways: Wild lose for sixth time in nine games with 6-3 loss at Boston,https://www.startribune.com/takeaways-wild-lose-for-sixth-time-in-nine-games-with-6-3-loss-at-boston/601588424
2026-03-29-03-47-09 +0000,nypost,"‘No Kings’ protests turn violent in Portland, LA and Dallas — as rally near Mar-a-Lago takes bizarre turn",https://nypost.com/2026/03/28/us-news/no-kings-protests-turn-violent-as-unruly-mob-waving-palestinian-flags-hurl-cement-blocks-at-dhs-agents/
2026-03-29-03-34-33 +0000,nypost,Cole’s French Dip shuts doors for good after 118 years in LA,https://nypost.com/2026/03/28/us-news/coles-french-dip-shuts-doors-for-good-after-118-years-in-la/
2026-03-29-03-29-40 +0000,nypost,Pentagon preparing for weeks of ground operations in Iran — after Trump warned regime to ‘get serious’ about peace deal: report,https://nypost.com/2026/03/28/world-news/pentagon-preparing-for-weeks-of-ground-operations-in-iran-report/
2026-03-29-03-29-35 +0000,nyt,"A Challenge for ‘No Kings’ Protests, the Third Time Around",https://www.nytimes.com/2026/03/28/us/politics/no-kings-protests-trump-organizers.html
