pubdate,source,title,link
2026-07-27-14-45-50 +0000,nyt,Wildfires Live Updates: Spain and France Fight to Contain Blazes as Extreme Heat Threatens New Fires,https://www.nytimes.com/live/2026/07/27/world/france-spain-wildfires-evacutions
2026-07-27-14-42-40 +0000,nyt,Congress Budgeted Billions for Big Transit Projects. Trump Isn’t Spending It.,https://www.nytimes.com/2026/07/27/upshot/transit-projects-trump.html
2026-07-27-14-37-48 +0000,nypost,3 tourists kicked out of Bali for breaching visa conditions,https://nypost.com/2026/07/27/world-news/3-tourists-kicked-out-of-bali-for-breaching-visa-conditions/
2026-07-27-14-37-35 +0000,nyt,How the Iran-Backed Houthis Cornered Saudi Arabia Into a New Conflict,https://www.nytimes.com/2026/07/27/world/middleeast/houthis-saudi-arabia-iran-war.html
2026-07-27-14-36-14 +0000,nypost,Moment teen illegally jumps off Sunset Cliffs in San Diego — before everything goes horribly wrong,https://nypost.com/2026/07/27/us-news/teen-illegally-jumps-off-san-diego-cliffs-everything-goes-wrong/
2026-07-27-14-35-22 +0000,startribune,Hoffman’s ICU allegation rattles Democratic Senate in primary’s final weeks,https://www.startribune.com/hoffmans-icu-allegation-rattles-democratic-senate-in-primarys-final-weeks/601872440
2026-07-27-14-34-49 +0000,nyt,"China’s CXMT Stock Soars 470% in Start of Trading, Amid A.I. Race",https://www.nytimes.com/2026/07/27/business/cxmt-stock-price-ai.html
2026-07-27-14-33-49 +0000,nyt,Jeffries Kicks Off Midterm Sprint With Economic Pitch,https://www.nytimes.com/2026/07/27/us/politics/jeffries-democrats-midterms-affordability.html
2026-07-27-14-26-50 +0000,bbc,South Africa investigates death of Nigerian who collapsed during arrest,https://www.bbc.co.uk/news/articles/cn7nx3rz16jo?at_medium=RSS&at_campaign=rss
2026-07-27-14-25-47 +0000,nyt,How Meta Got Everything It Wanted in a Secret Louisiana Data Center Deal,https://www.nytimes.com/2026/07/27/technology/meta-data-center-louisiana.html
2026-07-27-14-25-31 +0000,nypost,Hurricane Genevieve intensifies into first Category 5 storm in the Eastern Pacific since 2024,https://nypost.com/2026/07/27/world-news/genevieve-rapidly-intensifies-into-first-category-5-hurricane-in-the-eastern-pacific-since-2024/
2026-07-27-14-25-00 +0000,wsj,Dollar Unlikely to Rise Much Unless Fed Raises Rates,https://www.wsj.com/finance/currencies/asian-currencies-mixed-may-strengthen-on-signs-of-pause-in-u-s-iran-conflict-6a2c0381?mod=rss_markets_main
