pubdate,source,title,link
2026-06-03-16-17-44 +0000,nypost,Iran tech boss arrested at $35M SoCal mansion on charges of selling US hardware to Iranian military and nuclear programs,https://nypost.com/2026/06/03/us-news/tech-boss-arrested-at-newport-mansion-on-charges-of-selling-us-hardware-to-iran/
2026-06-03-16-15-37 +0000,nyt,Iran War Live Updates: Drone Barrage at Kuwait Airport Kills One and Injures Dozens,https://www.nytimes.com/live/2026/06/03/world/iran-war-trump-israel-lebanon
2026-06-03-16-15-34 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/06/03/world/iran-war-trump-israel-lebanon/heres-the-latest
2026-06-03-16-14-44 +0000,nyt,Montana Voters Deliver Mixed Results on Shifting Statehouse Rightward,https://www.nytimes.com/2026/06/03/us/elections/montana-state-legislature-republican-primary.html
2026-06-03-16-12-05 +0000,bbc,Four sentenced to death for killing worshippers at Catholic church in Nigeria,https://www.bbc.com/news/articles/cj0p57q1m36o?at_medium=RSS&at_campaign=rss
2026-06-03-16-12-00 +0000,wsj,Federal regulators are probing whether former Rep. George Santos traded illegally in a contract that referenced his own appearance at this year’s State of the Union address,https://www.wsj.com/finance/regulation/u-s-regulators-probing-former-rep-george-santos-for-insider-trading-deb46e52
2026-06-03-16-12-00 +0000,wsj,Federal Regulators Investigating George Santos Over Suspicious Prediction-Market Trading,https://www.wsj.com/finance/regulation/u-s-regulators-probing-former-rep-george-santos-for-insider-trading-deb46e52?mod=rss_markets_main
2026-06-03-16-10-00 +0000,wsj,Shoppers Are Spending More at Macy’s as Turnaround Continues,https://www.wsj.com/business/retail/macys-earnings-q1-2026-m-stock-4a2cf228?mod=pls_whats_news_us_business_f
2026-06-03-16-07-00 +0000,wsj,"Californians wrapped voting in their state’s primary elections Tuesday, but results for the messy gubernatorial and the Los Angeles mayor’s race could take a while to be finalized",https://www.wsj.com/politics/elections/polls-close-in-messy-primaries-for-california-governor-and-los-angeles-mayor-c43be1c0
2026-06-03-16-04-10 +0000,nyt,Ukraine Strikes St. Petersburg on First Day of a Marquee Putin Event,https://www.nytimes.com/2026/06/03/world/europe/ukraine-russia-attack-st-petersburg-putin.html
2026-06-03-16-04-05 +0000,bbc,Man shot dead by FBI after taking hostages at California bank,https://www.bbc.com/news/articles/cn0pdrgy623o?at_medium=RSS&at_campaign=rss
2026-06-03-16-02-28 +0000,nyt,‘Infuriated’ Former Judges Take on Trump,https://www.nytimes.com/2026/06/03/us/politics/the-docket-former-judges-filings.html
2026-06-03-16-02-09 +0000,nyt,Trump Administration Fights Court Order to Refund Some Tariffs,https://www.nytimes.com/2026/06/03/business/economy/trump-tariffs-refunds-court-order.html
2026-06-03-16-01-42 +0000,nypost,Magnitude-4.6 earthquake strikes off coast of Hawaii’s Big Island,https://nypost.com/2026/06/03/us-news/magnitude-4-6-earthquake-strikes-off-coast-of-hawaiis-big-island/
2026-06-03-16-00-39 +0000,nyt,Why Democrats Are Hopeful About Making Gains in Iowa,https://www.nytimes.com/2026/06/03/us/elections/iowa-turek-democrats-trump.html
2026-06-03-16-00-00 +0000,startribune,Embrace Minnesota’s growing seasons at these 75-plus farmers markets,https://www.startribune.com/minnesota-farmers-market-locations-growing-season-fresh-produce/601358374
2026-06-03-15-50-01 +0000,startribune,Trump acknowledges calling Netanyahu 'crazy' and says Israel is complicating peace talks with Iran,https://www.startribune.com/israel-strikes-just-south-of-beirut-ahead-of-second-day-of-critical-ceasefire-talks/601852608
2026-06-03-15-47-23 +0000,bbc,BBC presenter apologises for misquoting Nigel Farage,https://www.bbc.com/news/articles/c332g6gk0jlo?at_medium=RSS&at_campaign=rss
2026-06-03-15-47-23 +0000,nyt,"In Portugal, Visitors are Flocking to Lisbon’s Food and Art Scenes",https://www.nytimes.com/2026/06/03/travel/lisbon-portugal-restaurants-bars-hotels.html
2026-06-03-15-47-02 +0000,bbc,PM accuses Farage of exploiting Nowak case and denies 'two-tier policing' claim,https://www.bbc.com/news/articles/cvgz23p8117o?at_medium=RSS&at_campaign=rss
2026-06-03-15-44-00 +0000,wsj,U.S.-Iran Skirmish Spurs Deadly Drone Attack on Kuwait Airport,https://www.wsj.com/world/middle-east/u-s-iran-trade-heavy-fire-in-persian-gulf-testing-fragile-ceasefire-d4787573
