pubdate,source,title,link
2026-02-08-07-59-33 +0000,bbc,Japanese people brave snow to vote in snap election,https://www.bbc.com/news/articles/cx2y7d2z29xo?at_medium=RSS&at_campaign=rss
2026-02-08-07-36-50 +0000,bbc,City volunteers seek drivers for meal deliveries,https://www.bbc.com/news/articles/c98p7nng85ro?at_medium=RSS&at_campaign=rss
2026-02-08-06-49-52 +0000,startribune,"Review: Eric Church mixes Pink Floyd, big-band arrangements for maverick country music",https://www.startribune.com/eric-church-ella-langley-st-paul-grand-casino-arena-springsteen-tom-waits-pink-floyd-morgan-wallen/601575548
2026-02-08-05-52-01 +0000,nypost,Tulsi Gabbard denies wrongdoing over delayed whistleblower complaint referral to Congress members: ‘Baseless’,https://nypost.com/2026/02/08/us-news/tulsi-gabbard-denies-wrongdoing-in-national-intelligence-whistleblower-complaint/
2026-02-08-05-36-13 +0000,latimes,Torrance residents call for the ban of 'flesh-eating' chemical used at refinery,https://www.latimes.com/environment/story/2026-02-07/torrance-refinery-mhf-hf-hydrofluoric-acid
2026-02-08-05-28-53 +0000,nypost,Anti-ICE protesters attack their own supporter with sex toys during Minneapolis rally,https://nypost.com/2026/02/08/us-news/anti-ice-protesters-attack-their-own-supporter-with-sex-toys-in-minneapolis/
2026-02-08-04-46-24 +0000,nyt,Reaction to Trump’s Racist Post Shows He Is Not Always Immune to Politics,https://www.nytimes.com/2026/02/07/us/politics/trump-social-post-reaction.html
2026-02-08-04-41-00 +0000,startribune,Strictly x Strib Varsity Tour: Maddyn Greenway of Providence Academy scores 57 vs. Hill-Murray,https://www.startribune.com/maddyn-greenway-providence-hill-murray-beckett-mya-ashlee-wilson/601578527
2026-02-08-04-24-10 +0000,nypost,Arizona sheriff Chris Nanos spotted at college basketball game — as Savannah Guthrie’s mom Nancy remains missing,https://nypost.com/2026/02/07/us-news/pima-county-sheriff-chris-nanos-spotted-at-university-of-arizona-basketball-game-during-nancy-guthrie-search/
2026-02-08-04-23-55 +0000,startribune,Timberwolves respond to Rudy Gobert’s comments: ‘That’s been addressed’,https://www.startribune.com/timberwolves-respond-to-rudy-goberts-comments-thats-been-addressed/601578693
2026-02-08-04-00-00 +0000,wsj,"Iran Threatens Missile Attacks, Hoping Trump Sees Strength Not Weakness",https://www.wsj.com/world/middle-east/iran-threatens-missile-attacks-hoping-trump-sees-strength-not-weakness-997c6ab9
2026-02-08-03-59-52 +0000,nypost,Epstein Files detail nothing more than revealing potential suspects and the power the convicted pedophile had,https://nypost.com/2026/02/07/business/epstein-files-detail-nothing-more-than-revealing-potential-suspects-and-the-power-the-convicted-pedophile-had/
