pubdate,source,title,link
2026-07-19-11-10-40 +0000,bbc,US and Iran exchange strikes after two US soldiers killed in Jordan,https://www.bbc.co.uk/news/articles/cgk417jp83po?at_medium=RSS&at_campaign=rss
2026-07-19-11-04-50 +0000,bbc,Tate brothers arrested in US as further UK charges take total to 59,https://www.bbc.co.uk/news/articles/cwymly9yd33o?at_medium=RSS&at_campaign=rss
2026-07-19-11-02-00 +0000,wsj,The Secret Mission Behind the U.A.E.’s AI Breakthrough,https://www.wsj.com/articles/the-secret-mission-behind-the-u-a-e-s-ai-breakthrough-bf6f2e09
2026-07-19-11-00-27 +0000,nyt,U.S. Launches Strikes After Iranian Attack Kills 2 American Soldiers,https://www.nytimes.com/live/2026/07/18/world/iran-war-strikes-trump-hormuz
2026-07-19-11-00-25 +0000,nyt,Deaths of 2 U.S. Troops in Jordan Brings American Toll in the War With Iran to 16,https://www.nytimes.com/2026/07/18/world/middleeast/us-troops-killed-iran-war-jordan.html
2026-07-19-11-00-05 +0000,chitri,How an Italian sculptor created the World Cup trophy that became an icon,https://www.chicagotribune.com/2026/07/19/world-cup-trophy/
2026-07-19-11-00-00 +0000,wsj,A Portrait of a Beach City Defying Russia’s Attempts to Ensnare It,https://www.wsj.com/world/europe/a-portrait-of-a-beach-city-defying-russias-attempts-to-ensnare-it-ef331b58
2026-07-19-11-00-00 +0000,wsj,The U.S. Saw an Investment Boom in Venezuela. Now It’s a $37 Billion Problem.,https://www.wsj.com/world/americas/the-u-s-saw-an-investment-boom-in-venezuela-now-its-a-37-billion-problem-e56434ca
2026-07-19-11-00-00 +0000,missionlocal,"Meet Joe, Buttercup and Gary, San Francisco’s smallest goat-landscaping business",https://missionlocal.org/2026/07/bernal-heights-goat-rental/
2026-07-19-10-59-49 +0000,nyt,When Will the Wildfire Smoke Clear?,https://www.nytimes.com/2026/07/19/weather/wildfire-smoke-latest-updates.html
2026-07-19-10-59-07 +0000,bbc,Chinese firm seeks compensation over British Steel nationalisation,https://www.bbc.co.uk/news/articles/cwyj4ppqn41o?at_medium=RSS&at_campaign=rss
2026-07-19-10-52-22 +0000,nyt,Russia Batters Kyiv in One of the Largest Missile Assaults of the War,https://www.nytimes.com/2026/07/19/world/europe/russia-ukraine-strikes.html
