pubdate,source,title,link
2025-11-13-16-53-37 +0000,bbc,Who is Starmer's chief of staff Morgan McSweeney?,https://www.bbc.com/news/articles/cy0l9z7qv0lo?at_medium=RSS&at_campaign=rss
2025-11-13-16-46-33 +0000,nypost,Andrew Mountbatten-Windsor used cringey sign-off in scores of emails to Jeffrey Epstein,https://nypost.com/2025/11/13/world-news/andrew-mountbatten-windsor-used-cringey-sign-off-in-scores-of-emails-to-jeffrey-epstein/
2025-11-13-16-44-03 +0000,latimes,"Bob Iger defends Disney's offer to YouTube TV as ESPN, ABC blackout continues",https://www.latimes.com/entertainment-arts/business/story/2025-11-13/disney-youtube-tv-blackout-bob-iger-defends-offer-as-blackout-continues
2025-11-13-16-43-21 +0000,bbc,South Sudan leader sacks powerful vice-president in shock move,https://www.bbc.com/news/articles/ceq0e7q7vl8o?at_medium=RSS&at_campaign=rss
2025-11-13-16-42-22 +0000,bbc,"Starmer's chief of staff McSweeney not leaving role over briefing war, BBC told",https://www.bbc.com/news/articles/cn8vn4vv87xo?at_medium=RSS&at_campaign=rss
2025-11-13-16-38-55 +0000,nyt,Dozens Are Hospitalized After Ammonia Leak in Oklahoma,https://www.nytimes.com/2025/11/13/us/weatherford-ok-chemical-spill-ammonia.html
2025-11-13-16-35-11 +0000,nypost,Verizon to ax 15K jobs — largest ever for wireless carrier: report,https://nypost.com/2025/11/13/business/verizon-to-ax-15k-jobs-or-15-of-workforce-report/
2025-11-13-16-34-05 +0000,nyt,Israeli Settlers Burn West Bank Mosque Amid Rise in Violent Attacks,https://www.nytimes.com/2025/11/13/world/middleeast/israel-settlers-west-bank-mosque.html
2025-11-13-16-32-20 +0000,nypost,‘Big Short’ investor Michael Burry deregisters Scion hedge fund amid bets against AI titans,https://nypost.com/2025/11/13/business/big-short-investor-michael-burry-deregisters-scion-hedge-fund-amid-bets-against-ai-titans/
2025-11-13-16-27-59 +0000,nyt,What Our Photographer Saw as a Safe City Became a Blood Bath,https://www.nytimes.com/2025/11/13/world/europe/ukraine-russia-pokrovsk.html
2025-11-13-16-25-43 +0000,nyt,A BlackRock-Backed Roofing Conglomerate Goes Bust,https://www.nytimes.com/2025/11/13/business/economy/private-equity-roofers-contractors-blackrock.html
2025-11-13-16-18-56 +0000,nypost,Congress warns China could spy on US military at home through CCP-linked smart devices,https://nypost.com/2025/11/13/us-news/congress-warns-china-could-spy-on-us-military-at-home-through-ccp-linked-smart-devices/
2025-11-13-16-17-40 +0000,nypost,FAA says flight cuts will stay at 6% because more air traffic controllers are coming to work,https://nypost.com/2025/11/13/us-news/faa-says-flight-cuts-will-stay-at-6-because-more-air-traffic-controllers-are-coming-to-work/
2025-11-13-16-10-39 +0000,bbc,US calls for international action to cut weapons supply to Sudan paramilitaries,https://www.bbc.com/news/articles/c17p1nwy7q8o?at_medium=RSS&at_campaign=rss
2025-11-13-16-08-00 +0000,wsj,"President Trump’s plan to allow oil drilling off California’s coast is running into a stark reality: in the Golden State, offshore drilling is political poison, even for the president’s GOP allies",https://www.wsj.com/politics/policy/trumps-offshore-drilling-push-faces-deep-rooted-opposition-in-california-b7518113
2025-11-13-16-06-00 +0000,wsj,Euro Could Break Above $1.20 Next Year,https://www.wsj.com/finance/currencies/yen-consolidates-on-cautious-sentiment-over-recent-weakness-1f7582e6?mod=rss_markets_main
2025-11-13-16-05-40 +0000,nypost,‘Happy little’ Bob Ross paintings sold for over $600K to help public TV stations defunded by Trump admin,https://nypost.com/2025/11/13/us-news/bob-ross-paintings-sell-for-more-than-600k-at-auction-to-help-public-tv-stations/
2025-11-13-16-05-24 +0000,wapo,State Department deleted records about risk of inadvertent nuclear war,https://www.washingtonpost.com/investigations/2025/11/13/state-department-deleted-records-about-risk-inadvertent-nuclear-war/
2025-11-13-16-05-14 +0000,nypost,Lefty Texas Rep. Jasmine Crockett gets fact-checked by CNN while failing to smear Trump over Epstein docs,https://nypost.com/2025/11/13/us-news/rep-jasmine-crockett-gets-fact-checked-by-cnn-fails-to-smear-trump-over-epstein-docs/
2025-11-13-16-03-53 +0000,nyt,Russian Humanoid Robot Falls on Its Face in Hyped Debut,https://www.nytimes.com/2025/11/12/technology/ai-robot-russia-falls.html
2025-11-13-16-02-41 +0000,bbc,Anthony Zurcher: Democrats left bruised after historic shutdown yields little,https://www.bbc.com/news/articles/cz917nvj7qeo?at_medium=RSS&at_campaign=rss
2025-11-13-16-02-37 +0000,nyt,"A Man Took a Bus for a Joyride. Turns Out, He’s Not a Bad Driver.",https://www.nytimes.com/2025/11/13/world/canada/hamilton-bus-stolen-canada.html
2025-11-13-16-01-00 +0000,wsj,"Verizon to Cut About 15,000 Jobs",https://www.wsj.com/business/telecom/verizon-to-cut-about-15-000-jobs-87280c3c?mod=pls_whats_news_us_business_f
2025-11-13-16-00-08 +0000,nyt,"Bird Flu Ravaged the World’s Largest Elephant Seal Population, Study Finds",https://www.nytimes.com/2025/11/13/science/bird-flu-h5n1-elephant-seals.html
2025-11-13-15-58-53 +0000,nyt,"In the Faroe Islands’ Soccer Team, the Players Also Have Day Jobs",https://www.nytimes.com/2025/11/13/world/europe/this-scrappy-soccer-team-has-a-cinderella-chance-at-making-the-world-cup.html
2025-11-13-15-54-54 +0000,nyt,"Juan Ponce Enrile, a Political Power in the Philippines, Dies at 101",https://www.nytimes.com/2025/11/13/world/asia/juan-ponce-enrile-dead.html
2025-11-13-15-54-00 +0000,wsj,Disney Stock Drops as Revenue Disappoints,https://www.wsj.com/business/media/disney-dis-q4-earnings-report-2025-bfde2f69?mod=pls_whats_news_us_business_f
2025-11-13-15-53-12 +0000,nypost,Band of 9 thieves pile out of small car — even from the trunk: video,https://nypost.com/2025/11/13/us-news/nine-thieves-caught-in-absurd-footage-piling-out-of-one-car-with-two-in-the-trunk-cops/
2025-11-13-15-48-40 +0000,nyt,Epstein Bantered Regularly With Larry Summers,https://www.nytimes.com/2025/11/12/us/politics/epstein-larry-summers.html
2025-11-13-15-40-04 +0000,latimes,"Child sexually assaulted inside Hollywood restaurant, D.A. says",https://www.latimes.com/california/story/2025-11-13/hollywood-restaurant-assault-charges
2025-11-13-15-33-30 +0000,nypost,Crazed boyfriend hacked up partner with chainsaw — and told 911 she was ‘possessed’: cops,https://nypost.com/2025/11/13/us-news/crazed-boyfriend-killed-partner-with-a-chainsaw-claiming-she-was-possessed-cops/
2025-11-13-15-32-44 +0000,nyt,"As Shutdown Ends, When Will SNAP and Air Travel Be Back to Normal?",https://www.nytimes.com/2025/11/12/us/shutdown-travel-snap-backpay.html
2025-11-13-15-27-26 +0000,bbc,What we know about new Epstein emails that mention Trump,https://www.bbc.com/news/articles/c3rj0d97ynvo?at_medium=RSS&at_campaign=rss
2025-11-13-15-27-00 +0000,wsj,"Robinhood Offers to Bring Cash to Your Doorstep, for a Fee",https://www.wsj.com/finance/investing/robinhood-offers-to-bring-cash-to-your-doorstep-for-a-fee-7a5eb12b?mod=rss_markets_main
2025-11-13-15-24-44 +0000,bbc,Nigeria cancels mother-tongue teaching in primary schools and reverts to English,https://www.bbc.com/news/articles/cd7rlrzq88wo?at_medium=RSS&at_campaign=rss
2025-11-13-15-24-00 +0000,wsj,EY Nominates Executive Behind Audit Cleanup as New U.S. Leader,https://www.wsj.com/articles/ey-nominates-executive-behind-audit-cleanup-as-new-u-s-leader-2689120e?mod=pls_whats_news_us_business_f
2025-11-13-15-21-24 +0000,nypost,"Pope Leo to host Cate Blanchett, Chris Pine, Adam Scott, Spike Lee at Vatican",https://nypost.com/2025/11/13/world-news/pope-leo-xiv-to-welcome-hollywood-stars-to-vatican-for-rare-holy-year-audience/
2025-11-13-15-17-34 +0000,nyt,Man Accused of Running Southeast Asia Scam Compound Is Extradited to China,https://www.nytimes.com/2025/11/13/world/asia/scam-center-she-zhijiang-extradited-china.html
2025-11-13-15-15-58 +0000,nypost,Adolf Hitler likely had a micropenis — and just one ball,https://nypost.com/2025/11/13/world-news/adolf-hitler-likely-had-a-micropenis-and-just-one-ball-study/
2025-11-13-15-10-33 +0000,latimes,First look: Inside California's new $600-million casino that's bigger than Caesars Palace,https://www.latimes.com/travel/story/2025-11-13/hard-rock-casino-tejon-photos
2025-11-13-15-09-17 +0000,bbc,UK's first small nuclear power station to be built in north Wales,https://www.bbc.com/news/articles/c051y3d7myzo?at_medium=RSS&at_campaign=rss
