pubdate,source,title,link
2026-01-21-13-08-20 +0000,bbc,Nigeria police confirm mass church abductions after previous denial,https://www.bbc.com/news/articles/c4grw9vg7y4o?at_medium=RSS&at_campaign=rss
2026-01-21-13-04-00 +0000,wsj,Schwab’s Profit Jumps on Surge in Brokerage Activity,https://www.wsj.com/finance/stocks/schwabs-profit-jumps-on-surge-in-brokerage-activity-4c8eb907?mod=rss_markets_main
2026-01-21-13-00-00 +0000,missionlocal,Longest-running Peruvian center in country loses itS.F. brick and mortar space,https://missionlocal.org/2026/01/sf-peruvian-cultural-center-closes/
2026-01-21-12-55-15 +0000,nyt,‘Adaptive Normalcy’ as the Trump Show Arrives at Davos,https://www.nytimes.com/2026/01/21/business/dealbook/davos-trump-speech.html
2026-01-21-12-52-40 +0000,nypost,"Frigid Pittsburgh temperatures freeze over city river, causing havoc for residents",https://nypost.com/2026/01/21/us-news/pittsburghs-water-intake-blocked-after-frigid-weather-freezes-over-city-river/
2026-01-21-12-52-24 +0000,startribune,Former broadcaster Michele Tafoya launches Senate bid in Minnesota,https://www.startribune.com/michele-tafoya-mn-senate/601567897
2026-01-21-12-45-36 +0000,bbc,Next buys shoe chain Russell & Bromley but 33 shops at risk,https://www.bbc.com/news/articles/cy7mv35p8ppo?at_medium=RSS&at_campaign=rss
2026-01-21-12-45-27 +0000,startribune,The latest: JD Vance to visit Minnesota this week as federal immigration surge continues,https://www.startribune.com/ice-raids-minnesota/601546426
2026-01-21-12-37-00 +0000,wsj,Gold Futures Rise as Market Awaits Trump’s Speech,https://www.wsj.com/finance/commodities-futures/gold-consolidates-may-face-technical-correction-f9528924?mod=rss_markets_main
2026-01-21-12-34-59 +0000,nyt,Carney’s World Economic Forum Speech Warns of Global Breakdown,https://www.nytimes.com/2026/01/20/us/politics/carney-davos-speech-world-economic-forum.html
2026-01-21-12-32-10 +0000,nyt,Carney Speech on U.S. ‘Rupture’ and Canada’s Survival Draws Standing Ovation at Davos,https://www.nytimes.com/2026/01/20/world/canada/carney-speech-davos-trump.html
2026-01-21-12-29-59 +0000,bbc,Free holiday swimming for thousands of children,https://www.bbc.com/news/articles/c0mkpj38ll7o?at_medium=RSS&at_campaign=rss
2026-01-21-12-27-24 +0000,nypost,Soldier admits to brutally beating 3-year-old because he refused to work on his ABCs: police,https://nypost.com/2026/01/21/us-news/texas-soldier-beat-3-year-old-because-he-wouldnt-work-on-his-abcs-police/
2026-01-21-12-27-00 +0000,wsj,Halliburton Profit Slips Despite Higher Revenue,https://www.wsj.com/business/earnings/halliburton-profit-slips-despite-higher-revenue-46fe7dd4?mod=pls_whats_news_us_business_f
2026-01-21-12-26-48 +0000,nyt,"Greenland Shouldn’t Overshadow Ukraine, NATO Chief Says",https://www.nytimes.com/2026/01/21/us/politics/greenland-ukraine-nato-rutte.html
2026-01-21-12-11-55 +0000,bbc,Israeli PM Netanyahu agrees to join Trump's Board of Peace,https://www.bbc.com/news/articles/cn8jek4vv8ko?at_medium=RSS&at_campaign=rss
2026-01-21-12-07-00 +0000,wsj,Smithfield Foods to Buy Nathan’s Famous,https://www.wsj.com/business/deals/smithfield-foods-to-buy-nathans-famous-6dd32e17?mod=pls_whats_news_us_business_f
2026-01-21-12-05-00 +0000,wsj,Trump’s presser set the stage for a doozy at Davos. Read more in today’s WSJ Politics newsletter:,https://www.wsj.com/politics/policy/trumps-presser-set-the-stage-for-a-doozy-at-davos-63dcc329
2026-01-21-12-00-07 +0000,nyt,Rising Global Temperatures May Affect Choices for Winter Olympic Venues,https://www.nytimes.com/2026/01/21/climate/winter-olympics-climate-change.html
2026-01-21-12-00-01 +0000,startribune,The Trump administration calls them the ‘worst of the worst.’ Here’s what we found.,https://www.startribune.com/the-trump-administration-calls-them-the-worst-of-the-worst-heres-what-we-found/601555390
2026-01-21-12-00-01 +0000,startribune,Minnesota refugees with legal status being detained in sweeping operation,https://www.startribune.com/minnesota-refugees-with-legal-status-being-detained-in-sweeping-operation/601564044
2026-01-21-12-00-01 +0000,startribune,Border Cmdr. Greg Bovino has been ever-present during Twin Cities immigration crackdown,https://www.startribune.com/border-commander-gregory-bovino-has-been-ever-present-during-twin-cities-immigration-crackdown/601567335
2026-01-21-12-00-00 +0000,startribune,Republicans want Minnesota to cooperate with ICE. What would that look like?,https://www.startribune.com/republicans-want-minnesota-to-cooperate-with-ice-what-would-that-look-like/601565534
2026-01-21-12-00-00 +0000,startribune,Minnesotans and ICE alike brace for subzero cold snap,https://www.startribune.com/minnesotans-and-ice-alike-brace-for-subzero-cold-snap/601567414
2026-01-21-12-00-00 +0000,startribune,What is it like to be a 7-foot teen? Maple Grove’s Jack Thelen gives a glimpse into his world.,https://www.startribune.com/jack-thelen-from-mn-is-7-feet-1-inches-tall-and-is-a-popular-high-school-basketball-player/601563211
2026-01-21-12-00-00 +0000,startribune,Get groceries and dinner in one stop at these 12 global markets,https://www.startribune.com/global-markets-minnesota-groceries-deli-hot-food-asian-mexican/601564032
2026-01-21-12-00-00 +0000,wsj,"Geothermal Wildcatter Zanskar, Which Uses AI to Find Heat, Raises $115 Million",https://www.wsj.com/business/energy-oil/geothermal-wildcatter-zanskar-which-uses-ai-to-find-heat-raises-115-million-598b6ac5?mod=pls_whats_news_us_business_f
2026-01-21-11-58-00 +0000,wsj,Bond-Market Backlash Triggers Reality Check for Japan Leader Ahead of Election,https://www.wsj.com/world/bond-market-backlash-triggers-reality-check-for-japan-leader-ahead-of-election-4dcf07d8
2026-01-21-11-56-18 +0000,nypost,Utah Sen. Mike Lee demands Charlie Kirk’s accused assassin be executed ‘in public’,https://nypost.com/2026/01/21/us-news/utah-sen-mike-lee-calls-for-charlie-kirks-alleged-assassin-tyler-robinson-to-face-public-execution/
2026-01-21-11-52-04 +0000,bbc,Blake Lively called Justin Baldoni 'a clown' in text messages,https://www.bbc.com/news/articles/cwy1l9pgjv7o?at_medium=RSS&at_campaign=rss
2026-01-21-11-51-26 +0000,nyt,"Man Gets Life in Prison for Killing Shinzo Abe, Former Leader of Japan",https://www.nytimes.com/2026/01/20/world/asia/japan-shinzo-abe-killer-verdict.html
2026-01-21-11-49-39 +0000,nypost,Rome pays its last tribute to fashion ‘Emperor’ Valentino in a two-day public viewing,https://nypost.com/2026/01/21/world-news/rome-pays-its-last-tribute-to-fashion-emperor-valentino-garavani-in-a-two-day-public-viewing/
2026-01-21-11-47-10 +0000,nypost,"Syria’s Rifaat al-Assad, the ‘butcher of Hama’, dies at 88",https://nypost.com/2026/01/21/world-news/syria-butcher-of-hama-rifaat-al-assad-dead-uncle-of-outsted-leader-bashar-al-assad/
2026-01-21-11-47-00 +0000,wsj,EU Makes Play to Boost European Telecoms Investment,https://www.wsj.com/business/telecom/eu-makes-play-to-boost-european-telecoms-investment-9faf58ac
