pubdate,source,title,link
2025-11-02-12-55-32 +0000,nyt,"Meet Your News Friend, the New Host of The Morning",https://www.nytimes.com/2025/11/02/world/02themorning-meet-sam-sifton.html
2025-11-02-12-54-37 +0000,nyt,The New Host of The Morning,https://www.nytimes.com/2025/11/02/world/sam-sifton-new-york-city-marathon-dodgers.html
2025-11-02-12-51-21 +0000,nyt,"War Powers Law Does Not Apply to Trump’s Boat Strikes, Administration Says",https://www.nytimes.com/2025/11/01/us/politics/trump-boat-attacks-war-powers.html
2025-11-02-12-39-00 +0000,bbc,Trump tells military to prepare for 'action' against Islamist militants in Nigeria,https://www.bbc.com/news/articles/cev18jy21w7o?at_medium=RSS&at_campaign=rss
2025-11-02-12-07-04 +0000,nyt,Trump’s Retribution Campaign Leaves D.C. Prosecutor’s Office in Crisis,https://www.nytimes.com/2025/11/02/us/politics/trump-pirro-washington-prosecutors.html
2025-11-02-12-00-33 +0000,nyt,Communities in Hurricane-Ravaged Jamaica Still Cut Off as Death Toll Climbs,https://www.nytimes.com/2025/11/02/world/americas/jamaica-hurricane-melissa-death-toll.html
2025-11-02-12-00-00 +0000,nypost,Jeff Bezos wants to send people to live in space — here’s what it would look like,https://nypost.com/2025/11/02/us-news/jeff-bezos-wants-to-send-people-to-live-in-space-heres-what-it-would-look-like/
2025-11-02-12-00-00 +0000,missionlocal,"Sunset residents ask: Dude, where’s my community room?",https://missionlocal.org/2025/11/sf-sunset-shirley-chisholm-affordable-housing/
2025-11-02-11-52-36 +0000,nypost,"Two Louvre heist suspects had prior theft conviction together, Paris prosecutor says",https://nypost.com/2025/11/02/world-news/louvre-heist-suspects-had-prior-theft-convictions-together/
2025-11-02-11-51-39 +0000,wapo,Two arrested after stabbing on U.K. train leaves ten injured,https://www.washingtonpost.com/world/2025/11/02/uk-train-stabbing-cambridgeshire/
2025-11-02-11-49-21 +0000,nyt,Gunman Kills Mayor Who Wanted Police to Target Mexico’s Drug Gangs,https://www.nytimes.com/2025/11/02/world/americas/manzo-mayor-mexico-killed.html
2025-11-02-11-37-48 +0000,bbc,Hurricane Melissa death toll rises to 28 in Jamaica,https://www.bbc.com/news/articles/c1e34p92q0vo?at_medium=RSS&at_campaign=rss
2025-11-02-11-32-00 +0000,wsj,Mass Stabbing on Train to London Causes Life-Threatening Injuries,https://www.wsj.com/world/europe/mass-stabbing-on-train-to-london-leaves-nine-with-life-threatening-injuries-9e230f68
2025-11-02-11-26-41 +0000,nypost,White House unveils details of ‘historic’ trade agreement with China following Trump-Xi meeting,https://nypost.com/2025/11/02/us-news/donald-trump-us-china-trade-agreement-details-released-by-white-house/
2025-11-02-11-02-41 +0000,nypost,NYC principal under probe showered taxpayer funds on pals — including Jay Z’s bankrupt ex-manager and wife,https://nypost.com/2025/11/02/us-news/nyc-principal-under-probe-showered-taxpayer-funds-on-pals-including-jay-zs-bankrupt-ex-manager-and-wife/
2025-11-02-11-00-37 +0000,wapo,A priest is walking from Illinois to New York for immigrants’ rights,https://www.washingtonpost.com/nation/2025/11/02/gary-graf-priest-walking-immigration/
2025-11-02-11-00-15 +0000,wapo,This club of catastrophe welcomes people who have lost everything,https://www.washingtonpost.com/nation/2025/11/02/wildfire-survivors-california-recovery/
2025-11-02-11-00-00 +0000,latimes,Barabak: Payback? Power grab? Proposition 50 is California's political ink-blot test,https://www.latimes.com/politics/story/2025-11-02/redistricting-california-proposition-50-voter-voices-inland-empire
2025-11-02-11-00-00 +0000,latimes,"As Californians decide fate of Prop. 50, GOP states push their own redistricting plans",https://www.latimes.com/politics/story/2025-11-02/california-proposition-50-redistricting-newsom-trump-other-states
