pubdate,source,title,link
2025-09-08-14-51-00 +0000,wsj,Milei’s Election Setback Rattles Markets in Argentina,https://www.wsj.com/world/americas/mileis-election-setback-rattles-markets-in-argentina-d4d1e7d3
2025-09-08-14-44-22 +0000,nypost,Hurricane Kiko rolls closer to Hawaii as residents brace for life-threatening rip currents,https://nypost.com/2025/09/08/us-news/hurricane-kiko-rolls-closer-to-hawaii-as-residents-brace-for-life-threatening-rip-currents/
2025-09-08-14-44-01 +0000,nyt,At Least 12 Are Killed in Nepal in Protests Over Social Media Ban,https://www.nytimes.com/2025/09/08/world/asia/nepal-protests-gen-z-social-media.html
2025-09-08-14-43-12 +0000,bbc,Jaguar Land Rover extends shutdown after cyber attack,https://www.bbc.com/news/articles/c15k9gjg05go?at_medium=RSS&at_campaign=rss
2025-09-08-14-39-27 +0000,nypost,"Curtis Sliwa’s wife Nancy promotes him for NYC mayor in first, $350K TV ad buy",https://nypost.com/2025/09/08/us-news/curtis-sliwas-wife-nancy-promotes-him-for-nyc-mayor-in-first-350k-tv-ad-buy/
2025-09-08-14-37-59 +0000,bbc,How the coup trial of Jair Bolsonaro has divided Brazil,https://www.bbc.com/news/articles/cn4wx9zlpj5o?at_medium=RSS&at_campaign=rss
2025-09-08-14-35-14 +0000,bbc,UK could suspend visas for countries with no migrant return deals,https://www.bbc.com/news/articles/c4g7xyn03yno?at_medium=RSS&at_campaign=rss
2025-09-08-14-34-38 +0000,nyt,"John Burton, 92, Dies; California Political Boss Who Staged a Comeback",https://www.nytimes.com/2025/09/07/us/politics/john-burton-dead.html
2025-09-08-14-32-30 +0000,wapo,New York AG will fight Texas over abortion pills in ‘shield’ law challenge,https://www.washingtonpost.com/nation/2025/09/08/abortion-pills-shield-texas-new-york/
2025-09-08-14-30-58 +0000,wapo,"France poised to oust another prime minister, deepening Macron’s troubles",https://www.washingtonpost.com/world/2025/09/08/france-no-confidence-vote-macron/
2025-09-08-14-29-12 +0000,nypost,Pint-sized Auburn veterinary prof hacked to death by fiend while walking her dog in the park,https://nypost.com/2025/09/08/us-news/auburn-vet-prof-julie-schnuelle-hacked-to-death-in-alabama-park/
2025-09-08-14-27-06 +0000,nyt,"Trump Administration, Again, Asks Supreme Court to Let It Block Foreign Aid",https://www.nytimes.com/2025/09/08/us/politics/trump-supreme-court-foreign-aid.html
2025-09-08-14-26-15 +0000,nypost,Another New Hampshire man gets a pig kidney as transplant trials are poised to start,https://nypost.com/2025/09/08/health/another-new-hampshire-man-gets-a-pig-kidney-as-transplant-trials-are-poised-to-start/
2025-09-08-14-25-34 +0000,nyt,New Banksy Work Seen as Comment on Crackdown on Palestine Action Supporters,https://www.nytimes.com/2025/09/08/world/europe/new-banksy-rcj-palestine-action-uk-protests.html
2025-09-08-14-23-00 +0000,wsj,Brendan Carr Channeling Trump’s Showman Instincts to Overhaul FCC,https://www.wsj.com/business/media/brendan-carr-fcc-chairman-3565c857?mod=pls_whats_news_us_business_f
2025-09-08-14-19-33 +0000,bbc,How four-year hunt for NZ dad on the run with his children unfolded,https://www.bbc.com/news/articles/cly0279yervo?at_medium=RSS&at_campaign=rss
2025-09-08-14-18-24 +0000,bbc,At least 19 dead in Nepal in protests sparked by social media ban,https://www.bbc.com/news/articles/c78nd2zy9jgo?at_medium=RSS&at_campaign=rss
2025-09-08-14-17-43 +0000,wapo,Fugitive dad killed in police shootout after years on the run with 3 kids,https://www.washingtonpost.com/world/2025/09/08/tom-phillips-new-zealand-fugitive/
2025-09-08-14-16-28 +0000,nypost,Maryland Democrat governor reveals if he’s going to run for president,https://nypost.com/2025/09/08/us-news/maryland-democrat-reveals-whether-hell-run-for-president-in-2028/
2025-09-08-14-09-14 +0000,nyt,"Juggling Congress and Life, She Opted to Freeze Her Eggs",https://www.nytimes.com/2025/09/08/us/politics/sara-jacobs-egg-freezing-pregnancy-bill.html
2025-09-08-14-06-44 +0000,nypost,"Police in Nepal open fire on protesters outside parliament, killing 17 amid social media ban",https://nypost.com/2025/09/08/world-news/police-in-nepal-open-fire-on-protesters-outside-parliament-killing-11/
2025-09-08-14-00-11 +0000,nyt,States Face Off Ferociously Over Abortion Shield Laws,https://www.nytimes.com/2025/09/08/health/abortion-shield-laws.html
2025-09-08-14-00-00 +0000,wsj,Financial Bubbles Happen Less Often Than You Think,https://www.wsj.com/finance/investing/market-bubble-history-f6b3487b?mod=rss_markets_main
2025-09-08-14-00-00 +0000,wsj,A Tax Strategy Peddled to the Rich Comes Under Federal Scrutiny,https://www.wsj.com/us-news/law/a-tax-strategy-peddled-to-the-rich-comes-under-federal-scrutiny-ee013e82?mod=rss_markets_main
2025-09-08-14-00-00 +0000,wsj,Justice Barrett Declares Her Independence Ahead of Trump-Dominated Term,https://www.wsj.com/us-news/law/amy-coney-barrett-supreme-court-listening-to-the-law-book-d9497be7
2025-09-08-13-59-52 +0000,nyt,My Employer Changed Hate Speech Policy That Protected Trans People. What Can I Do?,https://www.nytimes.com/2025/09/06/business/hate-speech-protections-rolled-back.html
2025-09-08-13-54-45 +0000,nyt,"A New, ‘Adorable’ Deep-Sea Fish Swims Into View",https://www.nytimes.com/2025/09/08/science/fish-ocean-deep-sea.html
2025-09-08-13-52-53 +0000,nyt,Trump Issues Warning to Hamas as Israeli Military Moves on Gaza City,https://www.nytimes.com/2025/09/08/world/middleeast/trump-hamas-warning-israel-gaza-city.html
2025-09-08-13-51-11 +0000,nypost,Treasury Secretary Scott Bessent threatens housing regulator Bill Pulte in explosive Trump admin fight: ‘Punch you in your f—ing face’,https://nypost.com/2025/09/08/us-news/treasury-secretary-scott-bessent-threatens-housing-regulator-bill-pulte-in-explosive-trump-admin-fight/
2025-09-08-13-49-46 +0000,nypost,Champion bodybuilder stabbed to death in fight with girlfriend: cops,https://nypost.com/2025/09/08/world-news/champion-bodybuilder-stabbed-to-death-in-fight-with-girlfriend-cops/
2025-09-08-13-45-50 +0000,nyt,"Gunmen Attack Bus Stop in Jerusalem, Killing at Least 6",https://www.nytimes.com/2025/09/08/world/middleeast/jerusalem-shooting-israel.html
2025-09-08-13-45-48 +0000,nyt,Experiencing Japan’s Fiery Autumnal Foliage,https://www.nytimes.com/2025/09/08/travel/japan-momijigari-autumn-foliage.html
2025-09-08-13-38-00 +0000,wsj,Sonoco to Sell ThermoSafe Business to Arsenal Capital Partners for Up to $725 Million,https://www.wsj.com/articles/sonoco-to-sell-thermosafe-business-to-arsenal-capital-partners-for-up-to-725-million-6b060cb9?mod=rss_markets_main
2025-09-08-13-31-39 +0000,bbc,"Rayner replacement for deputy leader must be a woman, says Harman",https://www.bbc.com/news/articles/c059z4g836eo?at_medium=RSS&at_campaign=rss
2025-09-08-13-27-25 +0000,bbc,"Government must deliver workers' rights bill in full, says TUC",https://www.bbc.com/news/articles/cge2j0rrwvjo?at_medium=RSS&at_campaign=rss
2025-09-08-13-25-33 +0000,bbc,UK launches defence growth strategy to try to boost jobs,https://www.bbc.com/news/articles/cm2dzlrm0jno?at_medium=RSS&at_campaign=rss
2025-09-08-13-15-16 +0000,nyt,"Rick Davies, Lead Singer of Supertramp, Dies at 81",https://www.nytimes.com/2025/09/08/world/europe/supertramp-rick-davies-dead.html
2025-09-08-13-09-39 +0000,bbc,Six killed by Palestinian gunmen at Jerusalem bus stop,https://www.bbc.com/news/articles/cr70ny0l7vgo?at_medium=RSS&at_campaign=rss
2025-09-08-13-08-59 +0000,nypost,2 busted over shocking theft of $60K in gifts during wedding,https://nypost.com/2025/09/08/us-news/2-busted-over-shocking-theft-of-60k-in-gifts-during-wedding/
2025-09-08-13-02-16 +0000,nyt,"Trump Downplays Post Threatening Chicago, Saying He Wants to ‘Clean Up’ City",https://www.nytimes.com/2025/09/07/us/politics/trump-chicago-war-us-open.html
2025-09-08-13-00-00 +0000,wsj,Lumber Prices Are Flashing a Warning Sign for the U.S. Economy,https://www.wsj.com/finance/commodities-futures/lumber-prices-are-flashing-a-warning-sign-for-the-u-s-economy-2119c5dc?mod=rss_markets_main
