pubdate,source,title,link
2025-09-26-01-09-08 +0000,48hills,Neighborhood finds it’s hard to fight AT&T,https://48hills.org/2025/09/neighborhood-finds-its-hard-to-fight-att/
2025-09-26-01-06-31 +0000,nyt,Hegseth Is Said to Have Summoned U.S. Military Brass From Around the Globe,https://www.nytimes.com/2025/09/25/us/politics/hegseth-generals-admirals-summoned.html
2025-09-26-01-06-24 +0000,bbc,"Trump announces new tariffs on drugs, trucks and kitchen cabinets",https://www.bbc.com/news/articles/crkjreprp3po?at_medium=RSS&at_campaign=rss
2025-09-26-01-05-58 +0000,nyt,Justice Dept. Official Pushes to Investigate George Soros’s Foundation,https://www.nytimes.com/2025/09/25/us/politics/justice-trump-george-soros-foundation.html
2025-09-26-01-04-00 +0000,wsj,James Comey Indicted on False Statement Charges,https://www.wsj.com/us-news/law/james-comey-indicted-on-false-statement-charges-2c896df2
2025-09-26-01-03-51 +0000,nyt,"James Comey, Former FBI Director, Indicted After Pressure From Trump",https://www.nytimes.com/2025/09/25/us/politics/james-comey-indicted.html
2025-09-26-01-00-07 +0000,startribune,Threatening language scrawled on Sen. Omar Fateh’s Minneapolis campaign office,https://www.startribune.com/threatening-language-scrawled-on-sen-omar-fatehs-minneapolis-campaign-office/601480671
2025-09-26-01-00-03 +0000,startribune,Ex-FBI Director James Comey indicted on charges of lying to Congress and obstruction,https://www.startribune.com/ex-fbi-director-james-comey-charged-with-making-false-statement-obstruction-ap-source-says/601481065
2025-09-26-01-00-00 +0000,wsj,"How Trump’s Deportation Effort Is Playing Out, in Charts",https://www.wsj.com/us-news/ice-deportations-charts-b3593e29
2025-09-26-01-00-00 +0000,wsj,The Supreme Court is poised to decide whether President Trump can remove Lisa Cook from the Fed board in a case that economists and former officials say threatens to erode central bank independence,https://www.wsj.com/economy/central-banking/fed-lisa-cook-supreme-court-trump-66fdd1b0
2025-09-26-00-53-13 +0000,nypost,Chilling videos emerge of would-be Trump assassin Thomas Crooks dry-firing handgun in his bedroom,https://nypost.com/2025/09/25/us-news/chilling-videos-emerge-of-would-be-trump-assassin-thomas-crooks-dry-firing-handgun-in-his-bedroom/
2025-09-26-00-46-37 +0000,nyt,Canada Orders Postal Service to End Door-to-Door Mail Delivery,https://www.nytimes.com/2025/09/25/world/americas/canada-postal-service-door-mail-delivery.html
2025-09-26-00-46-27 +0000,nyt,Trump Orders Broad Effort to Root Out Groups He Says Organize Political Violence,https://www.nytimes.com/2025/09/25/us/politics/trump-memorandum-left-wing-violence.html
2025-09-26-00-43-24 +0000,nyt,"Trump Gets the Retribution He Sought, and Shatters Norms in the Process",https://www.nytimes.com/2025/09/25/us/politics/trump-retribution-comey-indictment.html
2025-09-26-00-43-00 +0000,wsj,"The government is hurtling toward a shutdown, with Republicans and Democrats digging in to starkly different positions and White House threats of more federal layoffs raising the stakes",https://www.wsj.com/politics/policy/democrats-dig-in-on-shutdown-stance-after-white-house-threatens-to-fire-workers-3825a120
2025-09-26-00-38-56 +0000,nyt,"Trump Will Slap Tariffs on Imported Drugs, Trucks and Household Furnishings",https://www.nytimes.com/2025/09/25/business/economy/trump-tariffs-pharmaceuticals-furniture-trucks.html
2025-09-26-00-35-27 +0000,48hills,Good Taste: Supergroup of chefs launch Indian Restaurant Week,https://48hills.org/2025/09/good-taste-supergroup-of-chefs-launch-indian-restaurant-week/
2025-09-26-00-31-00 +0000,wsj,"President Trump announced many new tariffs Thursday, including  a large one on pharmaceutical companies that aren’t building plants in the U.S.",https://www.wsj.com/economy/trade/trump-to-slap-new-tariffs-on-pharma-big-trucks-ab37416e
2025-09-26-00-30-00 +0000,startribune,"It’s Steelers vs. Vikings in Dublin, but it’s still Aaron Rodgers vs. Harrison Smith",https://www.startribune.com/minnesota-vikings-pittsburgh-steelers-aaron-rodgers-harrison-smith-injury-report/601479082
2025-09-26-00-27-44 +0000,nyt,What’s Behind Nexstar and Sinclair Boycotting Jimmy Kimmel?,https://www.nytimes.com/2025/09/25/business/media/jimmy-kimmel-boycotts-nexstar-sinclair.html
2025-09-26-00-23-32 +0000,nyt,Trump Wades Into Bailout Politics in Offering a Lifeline to Argentina,https://www.nytimes.com/2025/09/25/us/politics/trump-argentina-milei-bailout.html
2025-09-26-00-23-14 +0000,latimes,A 'very mean squirrel' is going nuts in this California town. Two victims sent to the ER,https://www.latimes.com/california/story/2025-09-25/a-very-mean-squirrel-is-going-nuts-in-this-california-town-two-victims-sent-to-the-er
2025-09-26-00-21-00 +0000,nypost,"NYC passes new appliance mandate that critics argue will make rent, other costs skyrocket",https://nypost.com/2025/09/25/us-news/nyc-passes-new-appliance-mandate-that-critics-argue-will-make-rent-prices-soar/
2025-09-26-00-15-42 +0000,nypost,Republican lawmakers will introduce bill to put Charlie Kirk on silver dollar coins,https://nypost.com/2025/09/25/us-news/republican-lawmakers-will-introduce-bill-to-put-charlie-kirk-on-silver-dollar-coins/
2025-09-26-00-13-31 +0000,nyt,Son of Mother Killed by Geoffrey West Urges Alabama to Halt Execution,https://www.nytimes.com/2025/09/25/us/alabama-execution-william-berry-geoffrey-west.html
2025-09-26-00-09-12 +0000,wapo,Families of Camp Mystic victims say plan to reopen ‘intensified our grief’,https://www.washingtonpost.com/nation/2025/09/25/camp-mystic-reopening-floods-parents/
2025-09-26-00-00-00 +0000,wsj,The TV Boss Who Kicked Kimmel Off His Stations and Started a Firestorm,https://www.wsj.com/business/media/who-is-nexstar-ceo-jimmy-kimmel-724f4da7?mod=pls_whats_news_us_business_f
2025-09-25-23-59-31 +0000,wapo,"Dallas shooter intended to harm ICE agents, officials say",https://www.washingtonpost.com/nation/2025/09/25/joshua-jahn-texas-ice-dallas-shooting-suspect/
2025-09-25-23-56-17 +0000,nypost,Trump celebrates James Comey indictment in scathing Truth Social post: ‘JUSTICE IN AMERICA!’,https://nypost.com/2025/09/25/us-news/trump-celebrates-james-comey-indictment-in-scathing-truth-social-post/
2025-09-25-23-56-00 +0000,wsj,Secretary of Defense Pete Hegseth has ordered generals and admirals from around the world to gather for an urgent meeting near Washington on Tuesday morning,https://www.wsj.com/politics/national-security/pete-hegseth-us-military-commanders-meeting-c7ee2a08
2025-09-25-23-54-14 +0000,nypost,DHS doubles down on ‘Gotta Catch ‘Em All’ deportation video after pushback from Pokémon owners,https://nypost.com/2025/09/25/us-news/dhs-doubles-down-on-gotta-catch-em-all-deportation-video-after-pushback-from-pokemon-company/
2025-09-25-23-50-00 +0000,wsj,Trump Confirms He Will Block Israel From Annexing West Bank,https://www.wsj.com/world/middle-east/trump-confirms-he-will-block-israel-from-annexing-west-bank-24fd4bee
2025-09-25-23-49-46 +0000,cbc,"Putin playing 'chicken' in Eastern Europe, says Russian military expert",https://www.cbc.ca/news/politics/russia-air-incursions-1.7644191?cmp=rss
2025-09-25-23-49-16 +0000,nypost,NYC Mayor Eric Adams has ripped bathroom gender policies – but school boss claims they’re here to stay,https://nypost.com/2025/09/25/us-news/nyc-mayor-eric-adams-has-ripped-bathroom-gender-policies-but-school-boss-claims-theyre-here-to-stay/
2025-09-25-23-48-48 +0000,nypost,Nas-backed NYC casino moves forward days after Jay-Z’s group voted down: ‘We win again’,https://nypost.com/2025/09/25/us-news/nas-backed-nyc-casino-moves-forward-days-after-jay-zs-group-voted-down-we-win-again/
2025-09-25-23-48-01 +0000,nypost,"Anti-ICE gunman Joshua Jahn spent 17,500 hours playing violent videos games — including right before shooting",https://nypost.com/2025/09/25/us-news/joshua-jahn-video-game-obsession-racked-up-17500-hours-on-steam/
2025-09-25-23-38-00 +0000,wsj,"Canada Orders Revamp at Postal Service, Sparking Sudden Strike by Workers",https://www.wsj.com/world/americas/canada-orders-revamp-at-postal-service-including-end-to-door-to-door-delivery-b4bbbe97
2025-09-25-23-36-37 +0000,nyt,Trump May Try to Force Drugmakers to Match European Prices,https://www.nytimes.com/2025/09/25/health/drug-prices-trump.html
2025-09-25-23-33-13 +0000,bbc,Why a tiny island's fate could decide Seychelles' next president,https://www.bbc.com/news/articles/c5yvqrvjrw7o?at_medium=RSS&at_campaign=rss
2025-09-25-23-30-58 +0000,nypost,"Here’s where Bob Iger’s ‘Jimmy Kimmel’ standoff with Nexstar, Sinclair is headed — and why nobody is joking",https://nypost.com/2025/09/25/media/heres-where-bob-igers-jimmy-kimmel-standoff-with-nexstar-sinclair-is-headed-and-why-nobody-is-joking/
2025-09-25-23-30-25 +0000,nypost,"Delta to replace hundreds of engine parts after passengers, crew suffer brain injuries from toxic fume leaks",https://nypost.com/2025/09/25/us-news/delta-to-replace-engine-parts-after-passengers-crew-suffer-brain-injuries-from-toxic-fume-leaks/
2025-09-25-23-28-51 +0000,cbc,"U.S. ambassador says Washington has to 'take a look' at airport pre-clearance, citing drop in Canadian tourism",https://www.cbc.ca/news/canada/calgary/us-ambassador-airport-pre-clearance-1.7644088?cmp=rss
2025-09-25-23-25-32 +0000,nyt,"L.A. Wildfire Evacuations Were Slowed by System Weaknesses, New Report Finds",https://www.nytimes.com/2025/09/25/us/los-angeles-fires-evacuations-report.html
2025-09-25-23-15-21 +0000,nypost,Amazon’s AWS boss chides staff for slow product rollouts: ‘It’s valuable if we can actually launch them’,https://nypost.com/2025/09/25/business/amazons-aws-boss-chides-staff-for-slow-product-rollouts/
2025-09-25-23-09-14 +0000,latimes,"Justice Department sues California, other states that have declined to share voter rolls",https://www.latimes.com/politics/story/2025-09-25/justice-department-sues-california-other-states-that-have-declined-to-share-voter-rolls
2025-09-25-23-09-10 +0000,nyt,Prosecutor Believes Shooting at ABC Affiliate Was Politically Motivated,https://www.nytimes.com/2025/09/25/us/abc-affiliate-shooting-california.html
2025-09-25-23-09-06 +0000,cbc,Former FBI director James Comey indicted on criminal charges,https://www.cbc.ca/news/world/james-comey-charged-1.7644147?cmp=rss
2025-09-25-23-05-04 +0000,48hills,Screen Grabs: ‘One Battle After Another’ tests our moment’s wild waters,https://48hills.org/2025/09/screen-grabs-one-battle-after-another-tests-our-moments-wild-waters/
2025-09-25-23-04-40 +0000,nypost,Travis Decker confirmed dead as DNA matches remains found last week in Washington state: officials,https://nypost.com/2025/09/25/us-news/travis-decker-confirmed-dead-as-dna-matches-remains-found-last-week-in-washington-state-officials/
