pubdate,source,title,link
2026-09-26-17-47-09 +0000,bbc,"Nor'easter storm brings coastal flooding, as New York and New Jersey declare emergency",https://www.bbc.co.uk/news/articles/ck1wxxzn5jndo?at_medium=RSS&at_campaign=rss
2026-09-26-17-45-31 +0000,nypost,Ukraine airdrops killer robots behind enemy lines to take out 3K Russian troops: ‘historic moment’,https://nypost.com/2026/09/26/world-news/ukraine-airdrops-killer-robots-behind-enemy-lines-to-take-out-3k-russian-troops/
2026-09-26-17-39-41 +0000,nypost,"Teen dies, 12 injured after car full of fireworks explodes at illegal religious parade in Mexico",https://nypost.com/2026/09/26/world-news/car-full-of-fireworks-explodes-at-an-illegal-patron-saint-parade-in-mexico-killing-teen-and-injuring-12-video/
2026-09-26-17-30-15 +0000,nypost,LA mayoral candidate Nithya Raman backs Donald Trump’s proposal to save Hollywood,https://nypost.com/2026/09/26/us-news/nithya-raman-agrees-with-donald-trumps-hollywood-tax-incentive/
2026-09-26-17-27-38 +0000,nypost,Pope Leo draws record-breaking crowd of 800K and rallies young people for historic Paris Mass,https://nypost.com/2026/09/26/world-news/pope-leo-xiv-celebrated-outdoor-mass-in-paris-with-a-crowd-of-800k/
2026-09-26-17-22-37 +0000,nypost,Trump met with roaring cheers at University of Tennessee-Texas Longhorns college football game,https://nypost.com/2026/09/26/us-news/trump-met-cheered-at-university-of-tennessee-ut-football-game/
2026-09-26-17-18-01 +0000,nypost,Air Force One does majestic flyover before Trump attends highly anticipated Texas-Tennessee game,https://nypost.com/2026/09/26/sports/air-force-one-does-flyover-before-trump-attends-texas-tennessee-game/
2026-09-26-17-09-40 +0000,bbc,Burnham announces scheme to help first-time buyers onto housing ladder,https://www.bbc.co.uk/news/articles/cv8e33gdw17no?at_medium=RSS&at_campaign=rss
2026-09-26-17-06-24 +0000,nypost,‘Word salad’ Kamala Harris hits midterm campaign trail — but some Dems are begging ex-VP to just stay home,https://nypost.com/2026/09/26/us-news/kamala-harris-hits-midterm-campaign-trail-but-some-dems-are-begging-ex-vp-to-just-stay-home/
2026-09-26-17-00-00 +0000,wsj,What Is the White House Press Pool?,https://www.wsj.com/business/media/what-is-the-white-house-press-pool-f831c619?mod=pls_whats_news_us_business_f
2026-09-26-16-58-39 +0000,bbc,Trump rejects Iran deal to reopen Strait of Hormuz in seven days,https://www.bbc.co.uk/news/articles/cqgmrr9ekr7ko?at_medium=RSS&at_campaign=rss
