pubdate,source,title,link
2026-01-29-15-04-19 +0000,bbc,"Assisted dying bill 'no hope' of passing unless Lords change approach, warns peer",https://www.bbc.com/news/articles/cr57j47811yo?at_medium=RSS&at_campaign=rss
2026-01-29-15-00-16 +0000,nypost,Urgent Amber Alert issued for two abducted children in Los Angeles area,https://nypost.com/2026/01/29/us-news/amber-alert-issued-for-two-abducted-children-in-la-area/
2026-01-29-14-59-44 +0000,48hills,"BIG WEEK: Edwardian Ball, Pivot Festival, Miss Kittin, A Harvey Milk sandwich….",https://48hills.org/2026/01/big-week-edwardian-ball-pivot-festival-miss-kittin-a-harvey-milk-sandwich/
2026-01-29-14-59-00 +0000,wsj,Microsoft Shares Dive as Data-Center Spending Overshadows Earnings Surge,https://www.wsj.com/tech/ai/microsofts-earnings-surge-elevated-by-cloud-business-251829c2?mod=pls_whats_news_us_business_f
2026-01-29-14-55-58 +0000,bbc,Heavy gunfire and blasts heard near airport in Niger's capital,https://www.bbc.com/news/articles/cvgp47neze4o?at_medium=RSS&at_campaign=rss
2026-01-29-14-55-35 +0000,bbc,US Senator Amy Klobuchar announces bid for Minnesota governor,https://www.bbc.com/news/articles/cq8413k1xvno?at_medium=RSS&at_campaign=rss
2026-01-29-14-53-00 +0000,wsj,Comcast’s Broadband Subscriber Slump Persists,https://www.wsj.com/business/earnings/comcasts-broadband-subscriber-slump-persists-6d84fe18?mod=pls_whats_news_us_business_f
2026-01-29-14-52-41 +0000,nypost,LA admits to pulling buses with ‘Melania’ ads after vulgar vandalism targeting first lady,https://nypost.com/2026/01/29/us-news/metro-says-it-moved-buses-with-melania-movie-ads-due-to-vandalism/
2026-01-29-14-52-33 +0000,wapo,Russia’s top diplomat rejects key part of deal to end war with Ukraine,https://www.washingtonpost.com/world/2026/01/29/ukraine-russia-trump-zelensky-negotiations/
2026-01-29-14-51-00 +0000,wsj,"Administration to Draw Down Immigration Officers in Minneapolis, Homan Says",https://www.wsj.com/politics/policy/administration-working-to-draw-down-immigration-officers-in-minneapolis-homan-says-887a6d46
2026-01-29-14-50-50 +0000,bbc,Business rates revaluation halted after outcry,https://www.bbc.com/news/articles/cg5gpe3jdl9o?at_medium=RSS&at_campaign=rss
2026-01-29-14-47-00 +0000,wsj,"Home Depot Cuts 800 Workers, Orders Corporate Workers Back to Office Full Time",https://www.wsj.com/business/retail/home-depot-cuts-800-workers-orders-corporate-workers-back-to-office-full-time-0b406c9c?mod=pls_whats_news_us_business_f
2026-01-29-14-41-31 +0000,nypost,Plane evacuated in Arizona after ‘suspicious’ Jordanian national boards with canceled ticket,https://nypost.com/2026/01/29/us-news/plane-evacuated-in-az-after-suspicious-jordanian-national-boards-with-canceled-ticket/
2026-01-29-14-41-25 +0000,bbc,Essex county election going ahead - minister,https://www.bbc.com/news/articles/clyz818e2dzo?at_medium=RSS&at_campaign=rss
