pubdate,source,title,link
2026-05-01-19-15-07 +0000,nyt,Obamacare Enrollment Drops Sharply as Costs Rise,https://www.nytimes.com/2026/05/01/business/obamacare-enrollment-decline.html
2026-05-01-19-12-59 +0000,nyt,May Day Protests Pushing for Worker Protections Expected Across the U.S.,https://www.nytimes.com/2026/05/01/us/may-day-protests.html
2026-05-01-19-09-23 +0000,bbc,Jury convicts former Florida congressman in Venezuela lobbying case,https://www.bbc.com/news/articles/c1524vdn9dqo?at_medium=RSS&at_campaign=rss
2026-05-01-19-08-44 +0000,nypost,Glendale Nordstrom scammed for $300K by two men in wild refund scheme: cops,https://nypost.com/2026/05/01/us-news/glendale-pair-busted-in-300k-nordstrom-counterfeit-return-scam/
2026-05-01-19-07-00 +0000,wsj,"The U.S. will raise tariffs on automobiles from the European Union to 25% from 15%, President Trump said Friday",https://www.wsj.com/economy/trade/trump-threatens-to-raise-tariffs-on-eu-cars-and-trucks-c5b1a6ba
2026-05-01-19-06-01 +0000,nypost,Nithya Raman whines about LA police union attack ads despite anti-police voting history,https://nypost.com/2026/05/01/us-news/nithya-raman-whines-about-la-police-union-attack-ads-despite-anti-police-voting-history/
2026-05-01-19-01-38 +0000,nypost,Body found in Florida identified as 2nd missing student from Bangladesh: ‘Monstrous crime’,https://nypost.com/2026/05/01/world-news/body-found-in-tampa-bay-identified-as-2nd-missing-student-from-bangladesh/
2026-05-01-19-00-39 +0000,startribune,"Analysis: When it matters most, Timberwolves’ toughness comes through",https://www.startribune.com/minnesota-timberwolves-denver-nuggets-nba-playoffs-chris-finch-mcdaniels-jokic/601822633
2026-05-01-19-00-00 +0000,missionlocal,"Photo Essay: ‘Kickball is gay,’ but you don’t have to be to participate",https://missionlocal.org/2026/05/kickball-is-gay-sf-she-they/
2026-05-01-19-00-00 +0000,missionlocal,"Tenderloin Buzz: People’s budget, dog bites, and a new but old landmark",https://missionlocal.org/2026/05/tenderloin-buzz-peoples-budget-dog-court/
2026-05-01-18-59-00 +0000,nyt,U.S. Indictment of Sinaloa’s Governor Is a Reckoning for Residents of the Mexican State,https://www.nytimes.com/2026/05/01/world/americas/us-indictment-sinaloa-governor-cartels-drugs.html
2026-05-01-18-58-28 +0000,nyt,Authorities Release Video of Gunman in White House Correspondents’ Dinner Attack,https://www.nytimes.com/2026/05/01/us/politics/correspondents-dinner-gunman-attack-video.html
2026-05-01-18-47-23 +0000,nyt,"In Packed Cafes, Iranians Yearn to Escape War’s Wreckage",https://www.nytimes.com/2026/05/01/world/middleeast/iran-war-cafes.html
2026-05-01-18-44-47 +0000,nyt,Trump Administration Pushes Forward With Tariffs Based on Forced Labor Laws,https://www.nytimes.com/2026/05/01/business/economy/trump-forced-labor-tariffs.html
2026-05-01-18-43-04 +0000,nypost,"Chirayu Rana, ex-JPMorgan staffer accused of ‘fabricated’ sex-assault claims once apparently asked legal chatbot for advice: ‘I was raped’",https://nypost.com/2026/05/01/business/male-ex-jpmorgan-staffer-accused-of-fabricated-sex-assault-claims-once-apparently-asked-legal-chatbot-for-advice-i-was-raped/
2026-05-01-18-42-00 +0000,wsj,Ares Management Raises Record $30 Billion in First Quarter Despite Market Fears,https://www.wsj.com/pro/private-equity/ares-management-revenue-rises-on-record-fundraising-fe2db858?mod=rss_markets_main
