pubdate,source,title,link
2026-07-10-19-18-59 +0000,nypost,"Almost half of Muslim Americans have favorable view of Hamas, new survey shows",https://nypost.com/2026/07/10/us-news/almost-half-of-muslim-americans-have-favorable-view-of-hamas-new-survey-shows/
2026-07-10-19-15-00 +0000,wsj,Oil Posts Weekly Gains on Renewed Middle East Skirmishes,https://www.wsj.com/finance/commodities-futures/oil-falls-on-prospects-u-s-iran-tensions-may-be-contained-5a767f46?mod=pls_whats_news_us_business_f
2026-07-10-19-14-20 +0000,nyt,Trump Cuts Habitat Protections for Endangered Species,https://www.nytimes.com/2026/07/10/climate/endangered-species-act-harm.html
2026-07-10-19-08-03 +0000,nyt,SK Hynix Stock Rises on First Day of US Trading,https://www.nytimes.com/2026/07/10/business/sk-hynix-stock.html
2026-07-10-19-01-16 +0000,nyt,Dinaw Mengestu Resigns as PEN America President After 7 Months in Role,https://www.nytimes.com/2026/07/10/arts/pen-america-dinaw-mengestu-resigns.html
2026-07-10-19-00-50 +0000,nypost,Woman attacked by violent mob in Newport Beach chaos breaks down — as another beach takeover is planned,https://nypost.com/2026/07/10/us-news/woman-attacked-by-violent-mob-in-newport-beach-chaos-breaks-down/
2026-07-10-19-00-00 +0000,missionlocal,Mission Buzz: A handful of Mission businesses receive an economic boost from the city,https://missionlocal.org/2026/07/mission-businesses-receive-an-economic-boost-from-the-city/
2026-07-10-19-00-00 +0000,missionlocal,Excelsior Buzz: Jerry Day returns to the Excelsior Aug. 1,https://missionlocal.org/2026/07/excelsior-buzz-jerry-day-returns/
2026-07-10-18-59-19 +0000,nyt,Can Hungarian Holocaust Survivors Find Justice in the U.S.?,https://www.nytimes.com/2026/07/10/world/europe/hungarian-holocaust-us-lawsuit.html
2026-07-10-18-59-00 +0000,wsj,A lack of defensive capabilities aboard Trump’s new jet led him to fly aboard an older Air Force One after U.S. officials received Israeli intelligence about a possible plot to kill him,https://www.wsj.com/politics/national-security/trump-air-force-one-israel-iran-intelligence-7b51d456
2026-07-10-18-58-02 +0000,nypost,Ex-LAUSD head Alberto Carvalho lists LA home after resignation,https://nypost.com/2026/07/10/real-estate/ex-lausd-head-alberto-carvalho-lists-la-home-after-resignation/
2026-07-10-18-55-00 +0000,wsj,Opinion | How Trump’s Tariffs Really ‘Work’,https://www.wsj.com/opinion/how-trumps-tariffs-really-work-c8647cd0?mod=pls_whats_news_us_business_f
2026-07-10-18-54-00 +0000,wsj,Gold and Silver Finish Lower for the Week,https://www.wsj.com/finance/commodities-futures/golds-rally-likely-limited-by-headwinds-7bc5018f?mod=rss_markets_main
2026-07-10-18-53-05 +0000,nypost,Dems borrow GOP playbook with sweeping ‘Project 2029’ agenda,https://nypost.com/2026/07/10/us-news/dems-borrow-gop-playbook-with-sweeping-project-2029-agenda/
2026-07-10-18-52-00 +0000,nyt,"Nancy Ward, the Cherokee Leader, Stokes Division Even 250 Years Later",https://www.nytimes.com/2026/07/06/travel/nancy-ward-cherokee-tennessee-american-revolution.html
2026-07-10-18-50-42 +0000,nyt,Trump Is Promoting ‘Freedom Fuel’ for $3.47 a Gallon. Who’s Behind It?,https://www.nytimes.com/2026/07/10/us/freedom-fuel-gas-stations.html
2026-07-10-18-48-00 +0000,wsj,Stocks Climb as SK Hynix Rallies in U.S. Trading Debut,https://www.wsj.com/finance/stocks/oil-softens-u-s-tech-futures-lower-ahead-of-sk-hynix-float-5c2f2062?mod=rss_markets_main
2026-07-10-18-45-03 +0000,nyt,At Least 12 People Die in Southern Spain Wildfire,https://www.nytimes.com/2026/07/10/world/europe/spain-wildfire-deaths.html
2026-07-10-18-41-23 +0000,nyt,What We Know About the ICE Shooting of Lorenzo Salgado Araujo,https://www.nytimes.com/2026/07/09/us/houston-ice-shooting-lorenzo-salgado-araujo.html
2026-07-10-18-36-33 +0000,nypost,"Troubled son accused of killing mom in posh NY town was ‘off and weird’ since grade school, classmate reveals",https://nypost.com/2026/07/10/us-news/troubled-son-who-allegedly-murdered-mom-in-posh-ny-town-was-off-and-weird-since-grade-school-classmate-reveals/
2026-07-10-18-36-13 +0000,bbc,Superb Sinner ends Djokovic's latest bid for history,https://www.bbc.co.uk/sport/tennis/articles/c04y0pyqk6zo?at_medium=RSS&at_campaign=rss
2026-07-10-18-29-00 +0000,wsj,Iran Is Rushing Its Own Ships Through a Snarled Strait of Hormuz,https://www.wsj.com/world/middle-east/iran-is-rushing-its-own-ships-through-a-snarled-strait-of-hormuz-f5fc505a
2026-07-10-18-26-38 +0000,nyt,ICE Deports Immigrant Who Was Pardoned for Sex Abuse Conviction,https://www.nytimes.com/2026/07/10/us/politics/ice-deports-immigrant-pardoned-minnesota.html
2026-07-10-18-24-29 +0000,nypost,Gen Z turns humble 70-year-old street seller into viral sensation — for $35 ‘ludicrously capacious’ bag,https://nypost.com/2026/07/10/lifestyle/gen-z-turns-unassuming-70-year-old-street-seller-into-sensation/
2026-07-10-18-23-28 +0000,nyt,Trump Administration Fires Members of Independent Election Group,https://www.nytimes.com/2026/07/10/us/politics/trump-fires-election-assistance-commission-members.html
2026-07-10-18-23-02 +0000,startribune,"Anderson: Tom Neustrom, one-time undercover cop and hall of fame angler, dies at 77",https://www.startribune.com/dennis-anderson-mn-fisherman-tom-neustrom-obit/601865466
2026-07-10-18-21-34 +0000,nypost,Israeli envoy says Trump could score biggest Abraham Accords win yet — with Lebanon,https://nypost.com/2026/07/10/world-news/israeli-envoy-says-trump-could-score-biggest-abraham-accords-win-yet-with-lebanon/
2026-07-10-18-20-46 +0000,cbc,"Councillors blast unannounced, belated Canada Day fireworks show",https://www.cbc.ca/news/canada/ottawa/ottawa-fireworks-bluesfest-july-9-canada-day-reason-9.7265431?cmp=rss
2026-07-10-18-20-38 +0000,nyt,Meta Ordered by E.U. to Alter ‘Addictive Design’ of Instagram and Facebook,https://www.nytimes.com/2026/07/10/business/meta-instagram-facebook-europe.html
2026-07-10-18-14-34 +0000,latimes,Arellano: The Eastside is fed up. And the politicians aren't listening,https://www.latimes.com/california/story/2026-07-10/lineage-fire-town-hall-response
