pubdate,source,title,link
2026-02-14-04-14-27 +0000,nypost,"SWAT team descends on home near Nancy Guthrie’s house, orders 2 people out: report",https://nypost.com/2026/02/13/us-news/swat-team-descends-on-home-near-nancy-guthries-house-report/
2026-02-14-04-01-45 +0000,nypost,Rick Caruso gives full endorsement to Matt Mahan for CA governor,https://nypost.com/2026/02/13/us-news/rick-caruso-gives-full-endorsement-to-matt-mahan-for-ca-governor/
2026-02-14-04-00-00 +0000,wsj,China Deploys a ‘National Team’ of Investors to Keep AI Stock Boom in Check,https://www.wsj.com/finance/stocks/china-deploys-a-national-team-of-investors-to-keep-ai-stock-boom-in-check-c3d9534a?mod=rss_markets_main
2026-02-14-04-00-00 +0000,wsj,Saudi Youth Couldn’t Date Openly a Decade Ago. Now Tinder Is Booming.,https://www.wsj.com/world/middle-east/saudi-arabia-tinder-youth-dating-c17f02fa
2026-02-14-03-59-05 +0000,nypost,Rosie O’Donnell quietly slips back into US after defecting to Ireland after Trump’s re-election,https://nypost.com/2026/02/13/us-news/rosie-odonnell-slips-back-into-us-after-defecting-to-ireland-after-trumps-re-election/
2026-02-14-03-48-26 +0000,nypost,Va. Gov. Abigail Spanberger’s grilling techniques gets torched online as Schumer’s ‘E. coli’ burger resurfaces,https://nypost.com/2026/02/13/us-news/va-gov-abigail-spanbergers-grilling-techniques-gets-torched-online-as-schumers-e-coli-burger-resurfaces/
2026-02-14-03-45-00 +0000,wsj,Casey Wasserman Is Putting His Talent Agency Up for Sale After Epstein Fallout,https://www.wsj.com/business/casey-wasserman-putting-his-talent-agency-up-for-sale-after-epstein-fallout-7eed1433?mod=pls_whats_news_us_business_f
2026-02-14-03-44-44 +0000,nyt,"Three Federal Officers Injured in Los Angeles Protests, D.H.S. Says",https://www.nytimes.com/2026/02/13/us/politics/dhs-ice-agents-injured.html
2026-02-14-03-07-45 +0000,nypost,Ex-ESPN star Sarah Spain felt ‘ill’ sitting near ‘demon’ JD Vance at Winter Olympics: ‘Like the devil’,https://nypost.com/2026/02/13/us-news/ex-espn-star-felt-ill-sitting-near-jd-vance-at-winter-olympics/
2026-02-14-02-55-21 +0000,bbc,Two Britons among three dead in French Alps avalanche,https://www.bbc.com/news/articles/cd03elmng7do?at_medium=RSS&at_campaign=rss
2026-02-14-02-48-57 +0000,nypost,Latest Nancy Guthrie ransom note sent to TMZ includes clue into possible suspect’s whereabouts: ‘Be prepared to go international’,https://nypost.com/2026/02/13/us-news/new-nancy-guthrie-ransom-note-sent-to-tmz-includes-clue-into-suspects-whereabouts/
2026-02-14-02-44-21 +0000,startribune,Federal government plans to seize luxury items from convicted Feeding Our Future defendant,https://www.startribune.com/salim-said-feeding-our-future-federal-seizure-property-vehicles-burberry-fendi-balenciaga/601582233
2026-02-14-02-40-00 +0000,cbc,Trump says regime change 'seems' to be 'best thing that could happen' for Iran,https://www.cbc.ca/news/world/iran-us-trump-regime-change-carrier-9.7089944?cmp=rss
2026-02-14-02-37-57 +0000,nypost,Dramatic video shows family of six thrown out of boat after taking on massive wave,https://nypost.com/2026/02/13/us-news/dramatic-video-shows-family-of-six-thrown-out-of-boat-after-taking-on-massive-wave/
2026-02-14-02-30-44 +0000,nypost,"Beloved Santa Barbara culinary couple dies mysteriously, leaving three children behind: ‘Unimaginable tragedy’",https://nypost.com/2026/02/13/us-news/beloved-santa-barbara-culinary-couple-dies-mysteriously/
2026-02-14-02-25-54 +0000,latimes,"California coffee growing pioneers die of unknown causes, leaving behind 3 children",https://www.latimes.com/california/story/2026-02-13/california-coffee-growing-pioneers-die-of-unknown-causes-leaving-behind-3-children
2026-02-14-02-19-03 +0000,nyt,Judge Orders ICE to Let Clergy Give Communion to Detained Migrants on Ash Wednesday,https://www.nytimes.com/2026/02/13/us/politics/ice-detention-catholics-ash-wednesday.html
2026-02-14-02-07-51 +0000,nyt,Ilia Malinin’s catastrophic free skate: ‘I blew it.’,https://www.nytimes.com/2026/02/13/world/ilia-malinin-figure-skating-medal.html
2026-02-14-02-03-37 +0000,bbc,Andrew facing claim he shared Treasury document with banking contact,https://www.bbc.com/news/articles/cddn6yyr66yo?at_medium=RSS&at_campaign=rss
2026-02-14-02-00-00 +0000,wsj,America Fell Out of Love With the Sedan. Detroit Wants to Bring It Back.,https://www.wsj.com/business/autos/sedans-cars-trucks-detroit-afb034ee?mod=pls_whats_news_us_business_f
2026-02-14-02-00-00 +0000,wsj,"As midterm elections approach, some rank-and-file House Republicans are starting to show independence from President Trump",https://www.wsj.com/politics/policy/trump-is-having-to-work-harder-than-ever-to-keep-gop-in-line-efb653c6
2026-02-14-01-57-43 +0000,bbc,Indian man admits plot to kill US-based Sikh separatist leader,https://www.bbc.com/news/articles/cx2ryxwdl7po?at_medium=RSS&at_campaign=rss
2026-02-14-01-57-39 +0000,nypost,10K free condoms gone in just 3 days at 2026 Winter Olympics: ‘Supplies ran out’,https://nypost.com/2026/02/13/sports/10k-free-condoms-gone-in-just-3-days-at-2026-winter-olympics/
2026-02-14-01-55-55 +0000,nypost,Colorado family ordered to remove brothers’ shared headstone for this reason: ‘It’s mind boggling’,https://nypost.com/2026/02/13/us-news/colorado-family-ordered-to-remove-brothers-shared-headstone-for-this-reason-its-mind-boggling/
2026-02-14-01-54-39 +0000,nyt,Trump Files Final Plans for White House Ballroom,https://www.nytimes.com/2026/02/13/us/politics/trump-files-final-plans-for-white-house-ballroom.html
2026-02-14-01-53-44 +0000,nyt,"Ramping Up Election Attacks, Trump Does Not Let Reality Get in His Way",https://www.nytimes.com/2026/02/13/us/politics/trump-elections-midterms-voter-id.html
2026-02-14-01-52-54 +0000,nyt,Macron Insists Europe Remains Central to Global Stability,https://www.nytimes.com/live/2026/02/13/world/munich-security-conference
2026-02-14-01-51-24 +0000,nypost,Newsom’s Germany jaunt funded by little-known nonprofit run by aides,https://nypost.com/2026/02/13/us-news/newsoms-germany-jaunt-funded-by-little-known-nonprofit/
2026-02-14-01-50-08 +0000,nyt,"UK Ban on Palestine Action Is Unlawful, Court Finds",https://www.nytimes.com/2026/02/13/world/europe/uk-palestine-action-ban-court-ruling.html
2026-02-14-01-49-47 +0000,nypost,Thousands expected to flood downtown LA for Iranian ‘Global Day of Action’ protest at City Hall,https://nypost.com/2026/02/13/us-news/thousands-expected-to-flood-downtown-la-for-iranian-global-day-of-action-protest-at-city-hall/
2026-02-14-01-47-42 +0000,nyt,Trump’s Actions Test the Fragile World of Air Travel,https://www.nytimes.com/2026/02/12/business/air-travel-trump-el-paso.html
2026-02-14-01-40-17 +0000,bbc,Officials investigating DNA found in Nancy Guthrie's home,https://www.bbc.com/news/articles/cly8j19rql7o?at_medium=RSS&at_campaign=rss
2026-02-14-01-35-22 +0000,latimes,Trump administration drops appeal of court order blocking $1.2-billion UCLA settlement,https://www.latimes.com/california/story/2026-02-13/trump-drops-appeal-of-court-order-blocking-uc-ucla-settlement
2026-02-14-01-34-05 +0000,nypost,‘I Do’ in an LA minute as same-day weddings boom on Valentine’s Day,https://nypost.com/2026/02/13/us-news/i-do-in-an-la-minute-as-same-day-weddings-boom-on-valentines-day/
2026-02-14-01-27-13 +0000,nyt,"Ocasio-Cortez Offers a Working-Class Vision in Munich, With a Few Stumbles",https://www.nytimes.com/2026/02/13/us/politics/aoc-populism-munich-security-conference.html
2026-02-14-01-26-44 +0000,bbc,Is dining out dying out?,https://www.bbc.com/news/articles/c0ljpxek5w2o?at_medium=RSS&at_campaign=rss
2026-02-14-01-05-19 +0000,nyt,Department of Homeland Security Faces an Impending Shutdown,https://www.nytimes.com/2026/02/13/us/politics/dhs-shutdown-funding.html
2026-02-14-01-00-00 +0000,wsj,A Pilot’s Parents Work to Clear His Name After the Deadliest Crash in Decades,https://www.wsj.com/business/airlines/pilot-parents-american-airlines-potomac-helicopter-crash-b6c33697?mod=pls_whats_news_us_business_f
2026-02-14-00-56-33 +0000,nyt,"After a Misstep, Sheriff Says Persistence Will Solve the Nancy Guthrie Case",https://www.nytimes.com/2026/02/13/us/after-a-misstep-sheriff-says-persistence-will-solve-the-guthrie-case.html
2026-02-14-00-51-06 +0000,nypost,Man awarded $25M after getting lung disease from popular cooking spray: ‘Nothing will give him his health back’,https://nypost.com/2026/02/13/us-news/la-man-gets-25m-after-developing-lung-disease-from-pam-cooking-spray/
2026-02-14-00-43-47 +0000,startribune,"ICE surge leaves Minneapolis with staggering economic, societal impacts, city says",https://www.startribune.com/economic-impact-ice-immigration-surge-minneapolis/601581894
2026-02-14-00-38-27 +0000,nypost,CAL DOGE files formal federal complaint alleging $370M misuse of state funds,https://nypost.com/2026/02/13/us-news/cal-doge-files-complaint-alleging-370m-misuse-of-state-funds/
2026-02-14-00-38-06 +0000,missionlocal,‘Elderly nanny’ arrested in S.F. by ICE is ordered released,https://missionlocal.org/2026/02/mayor-lurie-aware-of-purported-ice-arrest-of-elderly-nanny-in-s-f/
2026-02-14-00-35-45 +0000,nyt,"ICE Agents Menaced Minnesota Protesters at Their Homes, Filings Say",https://www.nytimes.com/2026/02/13/us/minneapolis-ice-agents-protester-home-visits.html
2026-02-14-00-32-21 +0000,nypost,4 dead after small plane crashes near popular Colorado ski resort,https://nypost.com/2026/02/13/us-news/4-dead-after-small-plane-crashes-near-popular-colorado-ski-resort/
2026-02-14-00-30-14 +0000,nyt,Judge Orders U.S. to Facilitate Return of College Student Who Was Deported in Error,https://www.nytimes.com/2026/02/13/us/politics/trump-immigration-babson-student-deported.html
2026-02-14-00-28-39 +0000,nypost,Mamdani urges prosecutors to drop charges against knife-wielding mentally ill man shot by cops,https://nypost.com/2026/02/13/us-news/mamdani-urges-prosecutors-to-drop-charges-against-knife-wielding-mentally-ill-man-shot-by-cops/
2026-02-14-00-22-58 +0000,cbc,'Canadians are with you. We will always be with you': PM addresses vigil for Tumbler Ridge shooting victims,https://www.cbc.ca/news/canada/british-columbia/tumbler-ridge-mass-shooting-vigil-9.7089792?cmp=rss
2026-02-14-00-22-36 +0000,nypost,Horrific video shows two masked thugs robbing man at gunpoint in brazen Chicago ambush,https://nypost.com/2026/02/13/us-news/masked-thugs-rob-man-at-gunpoint-in-brazen-chicago-ambush-video/
2026-02-14-00-21-16 +0000,nyt,Dutch Prosecutors Fine Louis Vuitton Netherlands in Money Laundering Case,https://www.nytimes.com/2026/02/12/world/europe/louis-vuitton-money-laundering-fine.html
2026-02-14-00-18-25 +0000,nypost,More Hollywood stars are choosing silence over political commentary in heated climate,https://nypost.com/2026/02/13/us-news/hollywood-stars-staying-silent-over-politics/
2026-02-14-00-17-59 +0000,startribune,"Brian Flores, other minority coaches to have case against NFL tried in open court",https://www.startribune.com/brian-flores-nfl-discrimination-lawsuit-nflpa-report-cards/601582050
2026-02-14-00-15-28 +0000,nypost,Investigators recover DNA from Nancy Guthrie’s property that does not belong to anyone ‘close’ to her,https://nypost.com/2026/02/13/us-news/dna-recovered-from-nancy-guthries-property-does-not-belong-to-anyone-close-to-her-investigators/
2026-02-14-00-10-50 +0000,nyt,Jury Deadlocked in Trial of Pro-Palestinian Demonstrators at Stanford,https://www.nytimes.com/2026/02/13/us/stanford-students-protests-trial.html
2026-02-14-00-07-58 +0000,bbc,What is the SAVE America Act that mandates voter ID?,https://www.bbc.com/news/articles/crk845r4vlyo?at_medium=RSS&at_campaign=rss
2026-02-14-00-03-33 +0000,bbc,Can Bangladesh's new leader bring change after election landslide?,https://www.bbc.com/news/articles/cn0ex5d4g6xo?at_medium=RSS&at_campaign=rss
2026-02-14-00-03-22 +0000,bbc,He was once a teen 'superstar'. Why did James Van Der Beek need help to pay his medical bills?,https://www.bbc.com/news/articles/cx2dw01p7k8o?at_medium=RSS&at_campaign=rss
2026-02-14-00-02-58 +0000,latimes,"As a Colorado River deadline passes, reservoirs keep declining",https://www.latimes.com/environment/story/2026-02-13/states-miss-colorado-river-deadline
2026-02-14-00-02-04 +0000,bbc,Kenyans drop flowers for Valentine's bouquets of cash. Not everyone is impressed,https://www.bbc.com/news/articles/cn87g2v73jno?at_medium=RSS&at_campaign=rss
2026-02-13-23-51-04 +0000,nyt,Florida Couple Arrested After Pickleball Match Turns Into a Brawl,https://www.nytimes.com/2026/02/13/us/pickleball-brawl-florida-arrests.html
2026-02-13-23-49-38 +0000,latimes,Federal agent injured in clash with protesters in downtown L.A. during student walkout,https://www.latimes.com/california/story/2026-02-13/federal-agent-injured-in-clash-with-protesters-in-downtown-la-during-student-walkout
