pubdate,source,title,link
2025-07-29-22-53-30 +0000,nyt,Grassley Spurns Whistle-Blowers in Bove Confirmation Fight,https://www.nytimes.com/2025/07/29/us/politics/grassley-whistle-blowers-emil-bove.html
2025-07-29-22-49-28 +0000,nyt,Booker Accuses Democrats of Being ‘Complicit’ With Trump in Heated Exchange,https://www.nytimes.com/2025/07/29/us/politics/cory-booker-democrats-trump-senate.html
2025-07-29-22-48-13 +0000,nypost,Sean ‘Diddy’ Combs wants to live in his Miami mansion as disgraced rap mogul makes longshot bid to be sprung ahead of sentencing: docs,https://nypost.com/2025/07/29/us-news/sean-diddy-combs-wants-to-live-in-miami-mansion-as-he-awaits-sentencing-docs/
2025-07-29-22-47-29 +0000,nypost,Slain NYPD cop Didarul Islam hailed as a hero after deadly NYC mass shooting: ‘The very best of our department’,https://nypost.com/2025/07/29/us-news/slain-nypd-cop-didarul-islam-hailed-as-a-hero-after-deadly-nyc-mass-shooting-the-very-best-of-our-department/
2025-07-29-22-46-16 +0000,startribune,"Major cyberattack hits St. Paul, shuts down many services",https://www.startribune.com/major-digital-outage-in-st-paul/601445660
2025-07-29-22-45-31 +0000,startribune,Ex-wife of Minnesota corrections commissioner pleads guilty to trying to kill disabled son,https://www.startribune.com/ex-wife-of-minnesota-doc-commissioner-pleads-guilty-to-trying-to-kill-disabled-son/601445659
2025-07-29-22-45-04 +0000,nypost,Tennis fans to get early taste of new dining options at US Open as revamped mixed doubles format kicks off tournament,https://nypost.com/2025/07/29/business/tennis-fans-to-get-sneak-peak-on-dining-options-at-us-open/
2025-07-29-22-45-00 +0000,wsj,"Inside the Nightmare at 345 Park Avenue, a Manhattan Office Tower Under Attack",https://www.wsj.com/us-news/inside-the-nightmare-at-345-park-avenue-a-manhattan-office-tower-under-attack-ed85c878
2025-07-29-22-43-04 +0000,startribune,"Minnesota eyeing improvements to security at State Capitol, lawmakers’ homes",https://www.startribune.com/minnesota-eyeing-improvements-to-security-at-state-capitol-lawmakers-homes/601445731
2025-07-29-22-40-13 +0000,nypost,Maniac caught on video setting pit bull on fire on NYC street is arrested: cops,https://nypost.com/2025/07/29/us-news/man-caught-on-video-setting-pit-bull-on-fire-on-nyc-street-is-arrested-cops/
2025-07-29-22-39-45 +0000,startribune,Walz calls special elections for vacant Minnesota Senate seats,https://www.startribune.com/walz-calls-elections-for-minnesota-senate-seats-vacated-by-mitchell-anderson/601445780
2025-07-29-22-36-51 +0000,nyt,University of California Settles With Jewish Students Over U.C.L.A. Protests,https://www.nytimes.com/2025/07/29/us/ucla-jewish-students-settlement.html
2025-07-29-22-31-20 +0000,nypost,"NY pols push IRS to probe nonprofit ‘sanctuary’ groups helping defy Trump, federal immigration laws",https://nypost.com/2025/07/29/us-news/ny-pols-push-irs-to-probe-nonprofit-sanctuary-groups-helping-defy-trump-federal-immigration-laws/
2025-07-29-22-28-22 +0000,nyt,Harvard Will Share Employee Forms With Trump Administration,https://www.nytimes.com/2025/07/29/us/politics/harvard-employee-forms-trump-administration.html
