pubdate,source,title,link
2026-04-25-23-03-40 +0000,nypost,Crews roll out blue coating on Lincoln Memorial Reflecting Pool,https://nypost.com/2026/04/25/us-news/crews-roll-out-blue-coating-on-lincoln-memorial-reflecting-pool/
2026-04-25-22-57-21 +0000,startribune,Live from Game 4: Brock Faber’s goal gives Wild 1-1 tie with Stars midway through second period,https://www.startribune.com/minnesota-wild-dallas-stars-live-blog-game4-nhl-stanley-cup-playoffs/601762546
2026-04-25-22-57-05 +0000,nypost,Hungary’s PM Viktor Orban to leave parliament after landslide defeat,https://nypost.com/2026/04/25/world-news/hungarys-pm-viktor-orban-to-leave-parliament-after-landslide-defeat/
2026-04-25-22-56-01 +0000,nypost,"Icon of Mammoth Mountain, who shaped slopes for 20 years, dies suddenly as massive rescue effort ends in vain",https://nypost.com/2026/04/25/us-news/bernie-rosow-a-mammoth-mountain-staple-passes-away-suddenly-on-the-slopes/
2026-04-25-22-38-38 +0000,nyt,"In California, a Voter ID Proposal Is Set to Appear on the Ballot in November",https://www.nytimes.com/2026/04/25/us/politics/california-voter-id-citizenship-ballot.html
2026-04-25-22-31-55 +0000,nypost,Heart-stopping moment LA driver barely escapes death in fatal chain-reaction crash on LA freeway,https://nypost.com/2026/04/25/us-news/heart-stopping-moment-la-driver-barely-escapes-death-in-fatal-chain-reaction-crash-on-la-freeway/
2026-04-25-22-28-21 +0000,nypost,"Anti-poaching conservationist gored to death by 2,900 pound rhino in South Africa",https://nypost.com/2026/04/25/world-news/anti-poaching-conservationist-gored-to-death-by-2900-pound-rhino-in-south-africa/
2026-04-25-22-25-14 +0000,nypost,Horrifying super drug 100 times stronger than fentanyl claims first Bay Area victim,https://nypost.com/2026/04/25/us-news/horrifying-super-drug-100-times-stronger-than-fentanyl-claims-first-bay-area-victim/
2026-04-25-22-22-44 +0000,startribune,Live: Vikings turn attention to offensive needs on Day 3 of NFL draft,https://www.startribune.com/minnesota-vikings-2026-nfl-draft-day-3-picks-live-updates/601762393
2026-04-25-22-21-25 +0000,nyt,Chicago Hospital Shooting Leaves 1 Officer Dead and Another in Critical Condition,https://www.nytimes.com/2026/04/25/us/chicago-police-shot-swedish-hospital.html
2026-04-25-22-21-16 +0000,latimes,"Sedated, injured, even dead: Exotic bird smuggling cases underscore a problem at the border",https://www.latimes.com/california/story/2026-04-25/socal-men-sentenced-for-exotic-bird-smuggling-at-u-s-border
2026-04-25-22-17-05 +0000,nyt,"If On Shoes Are for Everyone, Are They Still Ons?",https://www.nytimes.com/2026/04/25/business/on-running-shoes-expansion.html
2026-04-25-22-14-40 +0000,nyt,Iran War Live Updates: Trump Calls Off Witkoff and Kushner’s Travel to Pakistan for Peace Talks,https://www.nytimes.com/live/2026/04/25/world/iran-war-us-talks-pakistan
2026-04-25-22-14-37 +0000,nyt,"Trump Cancels Witkoff and Kushner’s Trip for Iran Talks, Saying, ‘We Have All the Cards.’",https://www.nytimes.com/2026/04/25/world/middleeast/trump-witkoff-kushner-pakistan-trip-canceled.html
2026-04-25-22-08-30 +0000,nypost,Mississippi middle school students stop bus after driver passes out,https://nypost.com/2026/04/25/us-news/mississippi-middle-school-students-stop-bus-after-driver-passes-out/
2026-04-25-22-04-50 +0000,nypost,Chilling video shows tourists rushing to aid shooting victim atop ancient Mexican pyramid,https://nypost.com/2026/04/25/world-news/chilling-video-shows-aftermath-ancient-mexican-pyramid-shooting/
2026-04-25-21-58-32 +0000,nypost,"Ready, set, roll! The Gloucester Cheese Rolling race is only a month away",https://nypost.com/2026/04/25/world-news/ready-set-roll-the-gloucester-cheese-rolling-race-is-a-only-a-month-away/
2026-04-25-21-57-54 +0000,latimes,LAPD arrest protester who sprayed a 'chemical agent' at two officers,https://www.latimes.com/california/story/2026-04-25/lapd-arrest-protester-who-sprayed-chemical-agent-at-two-officers
2026-04-25-21-55-18 +0000,nyt,Families of Iranian Children Killed in School Airstrike Pen Letter to Pope,https://www.nytimes.com/2026/04/25/world/middleeast/families-of-iranian-children-killed-in-school-airstrike-pen-letter-to-pope.html
2026-04-25-21-46-51 +0000,nypost,Dark hypocrisy of scooter-riding California Rep. exposed: You really can’t make it up!,https://nypost.com/2026/04/25/us-news/dark-hypocrisy-of-scooter-riding-california-rep-exposed-you-really-cant-make-it-up/
2026-04-25-21-41-29 +0000,nypost,Mamdani releases propaganda video promoting Soviet-style city-run grocery stores: ‘A f–king con’,https://nypost.com/2026/04/25/us-news/mamdani-releases-propaganda-video-promoting-soviet-style-city-run-grocery-stores/
2026-04-25-21-34-12 +0000,bbc,Trump cancels US envoys' trip to Pakistan for talks on Iran war,https://www.bbc.com/news/articles/c4g6nyvl29po?at_medium=RSS&at_campaign=rss
2026-04-25-21-32-53 +0000,startribune,"Small plane crashes near Crystal Airport, killing two occupants",https://www.startribune.com/small-plane-crashes-near-crystal-airport-minnesota-takeoff/601799871
