pubdate,source,title,link
2025-07-14-01-05-35 +0000,nypost,"Trump announces US will send Patriot missiles to Ukraine, says Putin ‘talks nice but then he bombs everybody in the evening’",https://nypost.com/2025/07/13/world-news/trump-says-us-will-send-missiles-to-ukraine/
2025-07-14-00-54-28 +0000,nypost,Trump quips about signing executive order mandating soccer be called ‘football’ in America: ‘I think we could do that’,https://nypost.com/2025/07/13/us-news/trump-quips-about-signing-executive-order-mandating-soccer-be-called-football-in-america-at-fifa-club-world-cup-final/
2025-07-14-00-22-17 +0000,startribune,Twins go into All-Star break under .500 with 2-1 loss to Pirates but might have momentum,https://www.startribune.com/minnesota-twins-head-into-all-star-break-under-500-with-2-1-loss-to-pirates/601421003
2025-07-13-23-38-18 +0000,startribune,Thousands explore Asian culture while eating their way through sold-out Minnesota Panda Fest,https://www.startribune.com/panda-fest-twin-cities-asian-food-mall-of-america-minneapolis-minnesota/601414831
2025-07-13-23-10-41 +0000,nypost,"Devoted dad gunned down en route to pick up daughter, 9, at NYC beauty parlor: ‘Life is going to be different forever’",https://nypost.com/2025/07/13/us-news/nyc-dad-gunned-down-while-on-his-way-to-pick-up-9-year-old-daughter-at-brooklyn-beauty-parlor/
2025-07-13-22-52-32 +0000,nypost,"Nassau County will allow cops to wear face masks for ICE raids, undercover work: ‘We have their back’",https://nypost.com/2025/07/13/us-news/nassau-county-will-allow-cops-to-wear-face-masks-for-ice-raids-undercover-work/
2025-07-13-22-47-36 +0000,nypost,NYC-owned UWS scaffolding shed up for more than a decade finally removed — sort of: ‘Out of control’,https://nypost.com/2025/07/13/us-news/nyc-owned-uws-scaffolding-shed-up-for-more-than-a-decade-finally-removed-sort-of-out-of-control/
2025-07-13-22-44-12 +0000,nypost,Ex-Secret Service director fires back at Rand Paul’s accusations she lied about lack of resources given to Trump’s Butler rally,https://nypost.com/2025/07/13/us-news/ex-secret-service-director-kimberly-cheatle-fires-back-at-rand-pauls-accusations-she-lied-about-lack-of-resources-give-to-trumps-butler-rally/
2025-07-13-22-43-30 +0000,nypost,Ex-AOC top aide urges Mamdani to run primaries against Dems resisting his socialist agenda: ‘Politics runs on fear’,https://nypost.com/2025/07/13/us-news/ex-aoc-aide-mamdani-must-run-primaries-against-dems-resisting-agenda/
2025-07-13-22-42-34 +0000,nypost,"‘Chic’ California enclave sends homeless packing with free bus, plane tickets: ‘Don’t actually want to be here’",https://nypost.com/2025/07/13/us-news/chic-calif-enclave-sends-homeless-packing-with-free-bus-plane-tickets-many-dont-actually-want-to-be-here/
2025-07-13-22-36-19 +0000,nyt,Monday Briefing: America’s Brain Drain and the World,https://www.nytimes.com/2025/07/13/briefing/harvard-science-brain-drain-us-rare-earths-eu-trade.html
2025-07-13-22-33-25 +0000,nyt,"Muhammadu Buhari, Nigeria’s Former President, Dies at 82",https://www.nytimes.com/2025/07/13/obituaries/muhammadu-buhari-nigeria-obituary.html
2025-07-13-21-40-33 +0000,startribune,Three Twin Cities suburbs under boil water advisory,https://www.startribune.com/boil-water-advisory-new-hope-crystal-golden-valley/601420931
2025-07-13-21-33-00 +0000,nypost,Eric Adams rips Andrew Cuomo’s planned bid to re-enter mayoral race: ‘Are your kidding me?’,https://nypost.com/2025/07/13/us-news/adams-chimes-in-on-cuomos-planned-bid-to-re-enter-mayoral-race-are-your-kidding-me/
2025-07-13-21-32-49 +0000,nypost,Former Dem advisor says he’s ‘almost speechless’ at Mamdani’s ‘enraging’ anti-cop comments,https://nypost.com/2025/07/13/us-news/former-dem-advisor-dan-turrentine-speaks-out-against-mamdanis-anti-cop-comments/
2025-07-13-21-16-46 +0000,nypost,"Nassau County jail has held more than 1,400 migrants in 5 months under partnership with ICE",https://nypost.com/2025/07/13/us-news/nassau-county-jail-has-held-more-than-1400-migrants-in-5-months-under-partnership-with-ice/
2025-07-13-20-23-20 +0000,nypost,Bat-wielding Rochester man describes close encounter with ‘serious’ mountain lion on his block: ‘It said rawr!’,https://nypost.com/2025/07/13/us-news/rochester-describes-close-encounter-with-mountain-lion/
2025-07-13-20-15-06 +0000,nyt,South African President Opens Corruption Inquiry of Police Leader,https://www.nytimes.com/2025/07/13/world/africa/south-africa-police-corruption-ramaphosa.html
2025-07-13-20-11-31 +0000,nypost,"Times Square ad for Vivek Ramaswamy rips ‘radical socialist’ Zohran Mamdani, urges NYers to flee for Ohio: ‘Waiting For You!’",https://nypost.com/2025/07/13/us-news/times-square-ad-takes-aim-at-radical-socialist-mamdani-urges-nyers-to-flee-to-ohio/
2025-07-13-20-03-54 +0000,nypost,Judge tosses conviction of NYC man jailed since 1980 for hurling grenade at cops — because it wasn’t explosive,https://nypost.com/2025/07/13/us-news/judge-tosses-conviction-of-nyc-man-who-hurled-grenade-at-cops-in-1980/
2025-07-13-20-00-00 +0000,startribune,Road construction fatigue continues as MnDOT begins another new highway project,https://www.startribune.com/road-construction-fatigue-continues-as-mndot-begins-another-new-highway-project/601415348
2025-07-13-19-31-09 +0000,nypost,Camp Mystic survivors heard screams in the dark as flood waters hit hours earlier than previously thought,https://nypost.com/2025/07/13/us-news/camp-mystic-survivors-heard-screams-in-the-dark-as-flood-waters-hit/
2025-07-13-19-18-33 +0000,nypost,Tucker Carlson draws lefty acclaim for blasting Republicans: ‘I’m becoming a … fan’,https://nypost.com/2025/07/13/us-news/tucker-carlson-draws-lefty-acclaim-for-blasting-republicans-im-becoming-a-fan/
2025-07-13-19-11-43 +0000,nypost,President Trump and first lady Melania arrive at MetLife Stadium to huge applause for FIFA Club World Cup final,https://nypost.com/2025/07/13/us-news/president-trump-melania-arrive-at-fifa-club-world-cup-final-at-metlife-stadium/
2025-07-13-19-05-36 +0000,nypost,Hospice nurse who amputated patient’s foot without permission for use in sickening taxidermy display escapes jail sentence,https://nypost.com/2025/07/13/us-news/nurse-who-cut-off-patients-foot-for-use-in-sickening-taxidermy-shop-display-escapes-jail-sentence/
2025-07-13-18-57-25 +0000,nypost,"No bull! These are the wildest recent exotic-animal rescues in NYC, LI",https://nypost.com/2025/07/13/us-news/no-bull-these-are-the-wildest-recent-exotic-animal-rescues-in-nyc-li/
2025-07-13-18-55-19 +0000,nypost,"NYC Dems ‘recruiting people’ to move to Florida by backing Mamdani, senator says: ‘Insanity’",https://nypost.com/2025/07/13/us-news/nyc-dems-recruiting-people-to-move-to-florida-by-backing-mamdani-fla-senator-says-insanity/
2025-07-13-18-34-22 +0000,startribune,Hummingbird moths are now humming around Minnesota’s blooming flowers,https://www.startribune.com/hummingbird-moths-are-now-humming-around-minnesotas-blooming-flowers/601414575
2025-07-13-18-26-53 +0000,nypost,"Megyn Kelly, MAGA stars call for Pam Bondi’s head as Epstein files firestorm intensifies",https://nypost.com/2025/07/13/us-news/megyn-kelly-maga-stars-rail-against-pam-bondi-over-epstein-files/
2025-07-13-16-55-25 +0000,nypost,Mamdani-loving Brad Lander aids boycott movement against Israel with ‘withdrawal’ of bonds: Adams’ camp,https://nypost.com/2025/07/13/us-news/brad-lander-aids-boycott-movement-against-israel-with-withdrawal-of-bonds-adams-camp/
2025-07-13-16-32-03 +0000,nyt,"For Families of Air India Crash Victims, Report Brings No Closure",https://www.nytimes.com/2025/07/13/world/asia/air-india-crash-report-victim-families.html
2025-07-13-16-26-22 +0000,nyt,France Announces Agreement to Give New Caledonia More Autonomy,https://www.nytimes.com/2025/07/13/world/asia/france-new-caledonia-agreement.html
2025-07-13-16-13-14 +0000,nyt,"In Canada’s Northern Outposts, Rusting Relics Once Guarded Against Nuclear War",https://www.nytimes.com/2025/07/13/world/americas/canada-cold-war-golden-dome.html
2025-07-13-15-48-40 +0000,nypost,Andrew Cuomo set to run as an independent in NYC mayoral race — but there’s a catch,https://nypost.com/2025/07/13/us-news/andrew-cuomo-set-to-run-as-independent-in-nyc-mayoral-race/
2025-07-13-15-18-43 +0000,nyt,"To Sidestep Trump Tariffs, Asian Nations Seek New Trade Partners",https://www.nytimes.com/2025/07/13/business/economy/trump-tariffs-trade-deals.html
2025-07-13-14-20-54 +0000,nypost,Kash Patel insists Epstein ‘conspiracy theories just aren’t true’ as MAGA rages over docs,https://nypost.com/2025/07/13/us-news/kash-patel-insists-conspiracy-theories-just-arent-true-amid-epstein-firestorm/
2025-07-13-13-00-00 +0000,startribune,"Brown: At 5,000 feet, the legacy of Iron Range mining in Minnesota is clear, but its future is hazy",https://www.startribune.com/iron-range-mining-impact-economy-environment/601410895
2025-07-13-13-00-00 +0000,startribune,Tonka Bay begins moving mounds of accidentally unearthed sacred soil piled near City Hall,https://www.startribune.com/tonka-bay-sacred-soil-mounds/601406848
2025-07-13-12-58-08 +0000,nypost,President Trump reveals what he really wants his legacy to be after he leaves office,https://nypost.com/2025/07/13/us-news/president-trump-reveals-what-he-really-wants-his-legacy-to-be-after-he-leaves-office/
2025-07-13-11-00-00 +0000,startribune,A wrongful-death ruling at an assisted-living facility was overturned in a rare successful appeal,https://www.startribune.com/a-wrongful-death-ruling-at-an-assisted-living-facility-was-overturned-in-a-rare-successful-appeal/601384865
2025-07-13-10-00-44 +0000,nypost,‘Spared by God’: Trump allies reflect on assassination attempt in Butler one year later,https://nypost.com/2025/07/13/us-news/trump-allies-reflect-on-butler-assassination-attempt-one-year-later-spared-by-god/
