pubdate,source,title,link
2025-12-27-20-45-18 +0000,nyt,"How Oil, Drugs and Immigration Fueled Trump’s Venezuela Campaign",https://www.nytimes.com/2025/12/27/us/politics/venezuela-trump-maduro-oil-boat-strikes-immigration.html
2025-12-27-20-38-12 +0000,nyt,Russia Pummels Kyiv Before Trump-Zelensky Meeting,https://www.nytimes.com/2025/12/27/world/europe/kyiv-ukraine-russia-trump-zelensky.html
2025-12-27-20-17-00 +0000,wsj,Opinion | Ukraine’s New Concessions for Peace,https://www.wsj.com/opinion/volodymyr-zelensky-ukraine-concessions-russia-vladimir-putin-donald-trump-98a2b5d4
2025-12-27-20-14-00 +0000,nypost,News of the World: What you missed this week internationally,https://nypost.com/2025/12/27/world-news/news-of-the-world-december-27-2025/
2025-12-27-20-12-46 +0000,nypost,Italian authorities arrest 9 suspected of quietly funneling over $8M to Hamas,https://nypost.com/2025/12/27/world-news/italian-authorities-arrest-9-suspected-of-quietly-funneling-over-8m-to-hamas-organizations/
2025-12-27-20-02-17 +0000,nypost,Mayor Adams bizarrely calls winter wonderland dumping a ‘good baby-making day’,https://nypost.com/2025/12/27/us-news/mayor-adams-bizarrely-calls-snowstorm-a-good-baby-making-day/
2025-12-27-19-57-59 +0000,nypost,"Jeffrey R. Holland, next in line to become president of Mormon church, dead at 85",https://nypost.com/2025/12/27/us-news/jeffrey-r-holland-next-in-line-to-become-president-of-mormon-church-dead-at-85/
2025-12-27-19-57-45 +0000,nypost,"ISIS-linked camps decimated in Christmas Day US strikes on Nigeria, government confirms",https://nypost.com/2025/12/27/world-news/isis-linked-camped-decimated-in-christmas-day-us-strikes-on-nigeria-government-confirms/
2025-12-27-19-46-16 +0000,cbc,"Jeffrey R. Holland, next in line to lead Church of Jesus Christ of Latter-day Saints, dead at 85",https://www.cbc.ca/news/world/jeffrey-r-holland-obit-mormon-church-jesus-christ-latter-day-saints-9.7028616?cmp=rss
2025-12-27-19-22-01 +0000,nypost,Elon Musk slams Mamdani’s appointment of Lillian Bonsignore as FDNY commissioner over lack of experience: ‘People will die’,https://nypost.com/2025/12/27/us-news/elon-musk-slams-mamdanis-fdny-commissioner-pick-over-lack-of-experience-people-will-die/
2025-12-27-19-19-02 +0000,bbc,"Attack on Kyiv shows 'Russia doesn't want peace', Zelensky says",https://www.bbc.com/news/articles/c1dzvpg1341o?at_medium=RSS&at_campaign=rss
2025-12-27-19-14-25 +0000,nyt,"Hundreds of Flights Canceled at New York Airports, Even With a Few Inches of Snow",https://www.nytimes.com/2025/12/27/business/snowstorm-flight-cancel-new-york-airports.html
2025-12-27-19-11-15 +0000,nyt,Thailand and Cambodia Reach Cease-Fire in Brutal Border War,https://www.nytimes.com/2025/12/26/world/asia/thailand-cambodia-cease-fire-border-war.html
2025-12-27-19-08-58 +0000,nypost,"Christmas classic ‘It’s a Wonderful Life’ is racist, a woke Canadian college professor claims",https://nypost.com/2025/12/27/us-news/christmas-classic-its-a-wonderful-life-is-racist-claims-woke-professor/
2025-12-27-19-00-55 +0000,bbc,Kennedy Center seeks $1m from musician who cancelled after Trump name added to venue,https://www.bbc.com/news/articles/cz68q3p8xqxo?at_medium=RSS&at_campaign=rss
