pubdate,source,title,link
2026-01-26-19-00-02 +0000,wapo,Walz defends Minnesota immigration enforcement in new op-ed,https://www.washingtonpost.com
2026-01-26-19-00-02 +0000,wapo,Live updates: Court holding hearings in Minnesota lawsuits seeking to curb federal agents,https://www.washingtonpost.com/nation/2026/01/26/live-updates-minneapolis-shooting-alex-pretti-border-patrol/
2026-01-26-18-59-55 +0000,nypost,"NYC mom charged with allegedly stuffing body of newborn into duffel bag, hiding corpse in closet: cops, sources",https://nypost.com/2026/01/26/us-news/nyc-mom-charged-with-allegedly-stuffing-body-of-newborn-into-duffel-bag-hiding-corpse-in-closet-cops-sources/
2026-01-26-18-58-11 +0000,bbc,Minister claims 'sabotage' behind Chagos debate delay,https://www.bbc.com/news/articles/czjgwllmy99o?at_medium=RSS&at_campaign=rss
2026-01-26-18-58-06 +0000,nypost,Beverly Hills theater apologizes after canceling Israeli comedian for refusing to vilify his country,https://nypost.com/2026/01/26/us-news/beverly-hills-theater-apologizes-after-canceling-israeli-comic/
2026-01-26-18-53-53 +0000,nypost,"Gov candidate Steve Hilton launches CAL DOGE to expose billions in waste, fraud: ‘This is about accountability’",https://nypost.com/2026/01/26/us-news/steve-hilton-launches-cal-doge-to-expose-billions-in-fraud/
2026-01-26-18-50-09 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/01/26/us/minneapolis-shooting-ice/heres-the-latest
2026-01-26-18-49-01 +0000,nyt,Justice Dept. Drops Charges of Assault of an Officer in Minnesota,https://www.nytimes.com/2026/01/26/us/politics/justice-dept-drops-charges-assault-officer.html
2026-01-26-18-48-12 +0000,nyt,Why Is the Trump Administration Demanding Minnesota’s Voter Rolls?,https://www.nytimes.com/2026/01/26/us/politics/minnesota-trump-voter-rolls.html
2026-01-26-18-48-00 +0000,wsj,"Trump’s Tariff Threats Designed to Influence Pending USMCA Talks, Canada PM Carney Says",https://www.wsj.com/world/americas/trumps-tariff-threats-designed-to-influence-pending-usmca-talks-canada-pm-carney-says-94419bf0
2026-01-26-18-48-00 +0000,wsj,Comex Gold Settles 2.08% Higher at $5079.70,https://www.wsj.com/finance/commodities-futures/gold-rises-above-5-000-oz-for-first-time-amid-geopolitical-tensions-dbb08833?mod=rss_markets_main
2026-01-26-18-46-45 +0000,nyt,Winter Storm Pummels Toronto With Record Snowfall,https://www.nytimes.com/2026/01/25/world/americas/toronto-snow-winter-storm.html
2026-01-26-18-46-17 +0000,nyt,Thousands of Flights Canceled Monday After Snowstorm,https://www.nytimes.com/2026/01/26/business/storm-flight-cancellations-delays.html
2026-01-26-18-46-14 +0000,nypost,Zohran Mamdani reveals poor snow shoveling form as he strains his back in photo opportunity,https://nypost.com/2026/01/26/us-news/zohran-mamdani-reveals-poor-snow-shoveling-form-as-he-strains-his-back-in-photo-opportunity/
2026-01-26-18-43-43 +0000,bbc,TikTok apologises after thousands in US report issues,https://www.bbc.com/news/articles/ckgjedpn8p8o?at_medium=RSS&at_campaign=rss
2026-01-26-18-42-15 +0000,nypost,Long Island Rep. Tom Suozzi says he ‘failed’ by voting to fund DHS,https://nypost.com/2026/01/26/us-news/long-island-rep-tom-suozzi-says-he-failed-by-voting-to-fund-dhs/
2026-01-26-18-41-34 +0000,nyt,"Hamas Hands Over Body of Ran Gvili, Closing Chapter for Israel",https://www.nytimes.com/2026/01/26/world/middleeast/gaza-hostage-returned-israel.html
2026-01-26-18-41-16 +0000,bbc,Braverman accuses Tories of betrayal as she defects to Reform,https://www.bbc.com/news/articles/c1evq263e49o?at_medium=RSS&at_campaign=rss
2026-01-26-18-41-14 +0000,nyt,These Liberals Listen to Right-Wing Podcasts to Leave Their Media Comfort Zone,https://www.nytimes.com/2026/01/26/style/podcast-listening-club-right-wing.html
2026-01-26-18-37-05 +0000,bbc,Israel says it has retrieved remains of final Gaza hostage,https://www.bbc.com/news/articles/c5ydvz7nz4mo?at_medium=RSS&at_campaign=rss
2026-01-26-18-33-05 +0000,nyt,"Demonstrators Enter Hotel Vestibule, Setting Off a Fracas",https://www.nytimes.com/2026/01/26/us/demonstrators-hotel-ice-confrontation.html
2026-01-26-18-30-38 +0000,bbc,Suella Braverman: Proud right-winger becomes latest defector to Reform,https://www.bbc.com/news/articles/cx2yrjqp4zvo?at_medium=RSS&at_campaign=rss
2026-01-26-18-29-18 +0000,startribune,Experts point to challenges in probe of Alex Pretti shooting,https://www.startribune.com/alex-pretti-border-patrol-ice-shooting-minneapolis/601570700
2026-01-26-18-26-38 +0000,nyt,"As U.S. Warships Get Closer, Iran Ramps Up Threats to Retaliate",https://www.nytimes.com/2026/01/26/world/middleeast/us-warships-gulf-waters-iran-retaliation-threats.html
2026-01-26-18-26-00 +0000,wsj,Israel Says It Will Reopen Gaza Border Crossing as Last Hostage’s Remains Are Found,https://www.wsj.com/world/middle-east/israel-to-reopen-gaza-border-crossing-as-last-hostages-remains-are-found-1591913c
2026-01-26-18-25-37 +0000,nyt,A Crisis of Confidence for ICE and Border Patrol as Clashes Escalate,https://www.nytimes.com/2026/01/26/us/politics/ice-border-patrol-trust.html
2026-01-26-18-21-36 +0000,nyt,"Parts of Minneapolis Carry On, but Talk of Killings Is Everywhere",https://www.nytimes.com/2026/01/26/us/minnesota-ice-shootings.html
2026-01-26-18-21-06 +0000,latimes,Why is Trump skipping the Super Bowl? Oft-traveling president says it's 'too far',https://www.latimes.com/sports/story/2026-01-26/trump-skipping-super-bowl-distance-claim-masks-political-tensions-bad-bunny-green-day-seahawks-patriots
2026-01-26-18-18-57 +0000,bbc,South Sudan army threat to 'spare no-one' condemned,https://www.bbc.com/news/articles/c79rjjr481zo?at_medium=RSS&at_campaign=rss
2026-01-26-18-18-56 +0000,nypost,Canadians’ boycott of US travel hits ski resorts hard: report,https://nypost.com/2026/01/26/business/canadians-boycott-of-us-travel-hits-ski-resorts-hard-report/
2026-01-26-18-18-53 +0000,nyt,Killing Prompts Only a Defiant Response From Trump,https://www.nytimes.com/2026/01/25/us/politics/minneapolis-killing-trump-defiant-response.html
2026-01-26-18-14-51 +0000,latimes,"Her body was found in a remote mountain town weeks ago. Now, her husband has been accused of murder",https://www.latimes.com/california/story/2026-01-26/her-body-was-found-in-remote-mountain-town-weeks-ago-now-her-husband-has-been-accused-of-murder
2026-01-26-18-13-00 +0000,wsj,"GOP candidate Chris Madel is dropping out of the Minnesota’s governor’s race, saying national Republicans “have made it nearly impossible”",https://www.wsj.com/politics/policy/the-lawyer-for-the-agent-who-shot-renee-good-thinks-ice-has-gone-too-far-065fe1fe
2026-01-26-18-12-06 +0000,nyt,Gunmen Kill 11 After Soccer Match in Mexico,https://www.nytimes.com/2026/01/26/world/americas/mexico-shooting-salamanca-cartels.html
2026-01-26-18-10-40 +0000,bbc,Kenyan cult leader faces charges over 52 further deaths,https://www.bbc.com/news/articles/c98jk0rrwpko?at_medium=RSS&at_campaign=rss
2026-01-26-18-08-11 +0000,bbc,Anxiety in Labour as by-election set to go ahead,https://www.bbc.com/news/articles/cvg1e0dmrjno?at_medium=RSS&at_campaign=rss
2026-01-26-18-05-47 +0000,nyt,Memory and Speech Are Their Everyday Struggles. Then They Get to Sing.,https://www.nytimes.com/2026/01/26/arts/music/amsterdam-concertgebouw-singing-circle.html
2026-01-26-18-04-23 +0000,nypost,House Intel chair demands recall of ‘flawed’ report saying US foes didn’t cause Havana Syndrome,https://nypost.com/2026/01/26/us-news/house-intel-chair-demands-recall-of-flawed-report-saying-us-foes-didnt-cause-havana-syndrome/
2026-01-26-17-58-34 +0000,bbc,Massive overhaul of England and Wales policing announced,https://www.bbc.com/news/articles/cp37lryxq4eo?at_medium=RSS&at_campaign=rss
2026-01-26-17-58-21 +0000,nypost,"Tragic ex-Nickelodeon child star Tylor Chase seen smoking pipe, sleeping behind plank of wood on mom’s porch",https://nypost.com/2026/01/26/us-news/nickelodeon-star-tylor-chase-staying-at-moms-riverside-ca-home-after-viral-video/
2026-01-26-17-58-13 +0000,wapo,See photos and video of the massive winter storm’s impacts across the South and East Coast,https://www.washingtonpost.com/climate-environment/interactive/2026/winter-storm-photos-videos-snow-ice/
2026-01-26-17-56-50 +0000,nyt,Power Outages Could Rise as Freezing Temperatures Persist After Winter Storm,https://www.nytimes.com/2026/01/26/business/energy-environment/storm-electric-grid-power-outages.html
2026-01-26-17-54-24 +0000,nypost,At least 18 dead after ferry carrying over 350 people sinks off the Philippines,https://nypost.com/2026/01/26/world-news/at-least-18-dead-after-ferry-carrying-over-350-people-sinks-off-the-philippines/
2026-01-26-17-54-00 +0000,wsj,Opinion | Time for a Cease-Fire on Immigration Enforcement,https://www.wsj.com/opinion/time-for-a-cease-fire-on-immigration-enforcement-dccd41b9
2026-01-26-17-53-00 +0000,wsj,Opinion | Tim Walz: The Un-American Assault on Minnesota,https://www.wsj.com/opinion/tim-walz-the-un-american-assault-on-minnesota-67730de4
