pubdate,source,title,link
2025-10-29-14-53-01 +0000,nyt,"In Utah, Trump’s Vision for Homelessness Begins to Take Shape",https://www.nytimes.com/2025/10/29/us/politics/utah-trump-homeless-campus.html
2025-10-29-14-52-13 +0000,nyt,South Korea Says the United States Agreed to 15% Tariffs,https://www.nytimes.com/2025/10/29/us/politics/tariff-trump-south-korea-trade.html
2025-10-29-14-47-53 +0000,nyt,"Feted as a Peacemaker in South Korea, Trump Vows to End Hostilities With North Korea",https://www.nytimes.com/2025/10/29/world/asia/trump-south-north-korea-kim.html
2025-10-29-14-47-15 +0000,nyt,Live Updates: Hurricane Melissa Batters Cuba as Jamaica Assesses Damage,https://www.nytimes.com/live/2025/10/29/weather/hurricane-melissa-cuba-jamaica
2025-10-29-14-43-00 +0000,wsj,Boeing Books Nearly $5 Billion Charge for 777X Delays,https://www.wsj.com/business/airlines/boeing-ba-q3-earnings-report-stock-2025-af9355c7?mod=pls_whats_news_us_business_f
2025-10-29-14-42-43 +0000,nyt,"As China and U.S. Fight Over Energy, Korea Is Stuck in the Middle",https://www.nytimes.com/2025/10/29/climate/china-us-korea-clean-energy-tariffs.html
2025-10-29-14-42-03 +0000,bbc,Attorney general blames outdated law for collapse of China spy case,https://www.bbc.com/news/articles/cn972plvv43o?at_medium=RSS&at_campaign=rss
2025-10-29-14-38-11 +0000,nypost,"Confident Trump teases plans for summit with China’s Xi Jinping on hot mic, predicts ‘very, very satisfactory’ result",https://nypost.com/2025/10/29/us-news/trump-heard-on-hot-mic-teasing-plans-for-summit-with-chinese-president-xi-jinping/
2025-10-29-14-37-22 +0000,nyt,Toyota Says $10 Billion U.S. Investment Touted by Trump Isn’t New,https://www.nytimes.com/2025/10/29/business/trump-toyota-10-billion.html
2025-10-29-14-36-46 +0000,nypost,Amazon fires staffers via early-morning text messages during round of 14K job cuts: report,https://nypost.com/2025/10/29/business/amazon-fires-staffers-via-text-messages-during-round-of-14k-job-cuts-report/
2025-10-29-14-35-14 +0000,nyt,"Money to Help Nations Cope With Climate Disasters Is Declining, U.N. Says",https://www.nytimes.com/2025/10/29/climate/aid-poor-countries-adaptation-climate-united-nations.html
2025-10-29-14-32-46 +0000,nypost,Artist behind Hamas-obsessed NYC installation goes berserk when asked simple question: ‘Get the f—k away from me’,https://nypost.com/2025/10/29/us-news/artist-behind-hamas-obsessed-nyc-installation-goes-berserk-after-simple-question/
2025-10-29-14-32-32 +0000,nyt,Mercedes Reports a Drop in Profit but Maintains Its Forecast,https://www.nytimes.com/2025/10/29/world/europe/mercedes-profit-tariffs.html
2025-10-29-14-32-00 +0000,wsj,Nvidia Becomes First $5 Trillion Company,https://www.wsj.com/tech/ai/nvidia-poised-to-become-first-5-trillion-company-ae513ff0?mod=rss_markets_main
2025-10-29-14-31-54 +0000,bbc,"Jamaicans start to reveal devastation as hurricane causes floods, power cuts and splits city in two",https://www.bbc.com/news/articles/c5yl09v025lo?at_medium=RSS&at_campaign=rss
2025-10-29-14-31-23 +0000,bbc,Bodies lined up in neighbourhood square after deadly Rio police raid,https://www.bbc.com/news/articles/c8x155engwpo?at_medium=RSS&at_campaign=rss
2025-10-29-14-30-00 +0000,startribune,"Luck may be changing, but Wild’s miserable start to season continues",https://www.startribune.com/minnesota-wild-winnipeg-jets-loss-brock-faber-kirill-kaprizov-analysis/601457001
2025-10-29-14-27-37 +0000,nypost,Putin announces Russia tested Poseidon nuclear torpedo capable of destroying cities with radioactive tsunamis,https://nypost.com/2025/10/29/world-news/putin-announces-russia-tested-poseidon-nuclear-torpedo-which-can-destroy-cities-with-radioactive-tsunamis/
2025-10-29-14-23-11 +0000,latimes,Police investigating death of 'full-term infant' found near USC campus,https://www.latimes.com/california/story/2025-10-29/infant-found-usc-investigation
2025-10-29-14-23-00 +0000,wsj,America’s New Normal for White-Collar Jobs,https://www.wsj.com/lifestyle/careers/americas-new-normal-for-white-collar-jobs-85440ca5?mod=pls_whats_news_us_business_f
2025-10-29-14-20-00 +0000,bbc,"Israeli strikes in Gaza kill 104, health ministry says, after Hamas accused of killing soldier",https://www.bbc.com/news/articles/cgjdy5eevn2o?at_medium=RSS&at_campaign=rss
2025-10-29-14-12-00 +0000,wsj,Pending-Home Sales Hold at Second-Strongest Pace This Year,https://www.wsj.com/economy/pending-home-sales-hold-at-second-strongest-pace-this-year-7852f5ef
2025-10-29-14-11-09 +0000,nypost,"Mamdani’s dad sits with Hamas-linked financier on Gaza Tribunal pushing for US, Israel to face war charges",https://nypost.com/2025/10/29/world-news/mamdanis-dad-sits-with-hamas-linked-financier-on-gaza-tribunal/
2025-10-29-14-10-47 +0000,nyt,Small Island Nations Lack Funds to Fight Climate Disasters,https://www.nytimes.com/2025/10/28/climate/hurricane-jamaica-caribbean.html
2025-10-29-14-08-21 +0000,nyt,How the Opium War Still Shapes Xi Jinping’s Trade Clash With Trump,https://www.nytimes.com/2025/10/29/world/asia/trump-china-xi-opium-trade.html
2025-10-29-14-02-11 +0000,nyt,"In Mississippi, Democrats Hope New Maps Lead to Statehouse Wins",https://www.nytimes.com/2025/10/29/us/politics/mississippi-elections.html
2025-10-29-14-00-27 +0000,bbc,Starmer declines to rule out breaking manifesto tax pledges,https://www.bbc.com/news/articles/cz7p15z1y45o?at_medium=RSS&at_campaign=rss
2025-10-29-14-00-00 +0000,missionlocal,"S.F. may be a sanctuary city, but the Bay Area’s undocumented (mostly) live elsewhere",https://missionlocal.org/2025/10/sf-bay-area-sanctuary-city-undocumented-immigrants-map/
2025-10-29-14-00-00 +0000,latimes,"Humanity is on path toward 'climate chaos,' scientists warn",https://www.latimes.com/environment/story/2025-10-29/state-of-climate-2025
2025-10-29-13-59-00 +0000,wsj,"President Trump acknowledged that the Constitution prohibits him from seeking a third term: “If you read it, it’s pretty clear. I’m not allowed to run. It’s too bad”",https://www.wsj.com/politics/elections/trump-says-hes-barred-from-running-for-third-term-after-weeks-of-speculation-e4a94eb8
2025-10-29-13-58-31 +0000,bbc,Migrant sex offender given £500 after threat to disrupt deportation,https://www.bbc.com/news/articles/cly9rxlvp85o?at_medium=RSS&at_campaign=rss
2025-10-29-13-58-03 +0000,nypost,"Paris police admit errors in Louvre’s security, including technical negligence may have aided jewel thieves",https://nypost.com/2025/10/29/world-news/paris-police-note-errors-in-louvres-security-after-jewel-theft/
2025-10-29-13-58-00 +0000,wsj,Opinion | The Shutdown Pressure Cooker,https://www.wsj.com/opinion/the-shutdown-pressure-cooker-02fba9f0
2025-10-29-13-57-08 +0000,cbc,Former senator Don Meredith found not guilty in sexual assault case,https://www.cbc.ca/news/politics/politics-don-meredith-not-guilty-sexual-assault-9.6958143?cmp=rss
2025-10-29-13-52-19 +0000,nyt,Radio Free Asia Will Halt News Operations Amid Shutdown,https://www.nytimes.com/2025/10/29/us/politics/radio-free-asia-close.html
2025-10-29-13-52-13 +0000,startribune,New bootleg boxed set highlights Bob Dylan’s earliest and rarest made-in-Minnesota recordings,https://www.startribune.com/bob-dylan-sean-wilentz-dinkytown-tony-glover-john-koerner-coffman-union-hibbing-terlinde-music/601489905
2025-10-29-13-51-08 +0000,cbc,"Bank of Canada lowers key interest rate to 2.25%, suggests it's done cutting rates for now",https://www.cbc.ca/news/business/bank-of-canada-interest-rates-october-29-9.6958126?cmp=rss
2025-10-29-13-47-00 +0000,nyt,"Obamacare Prices Become Public, Highlighting Big Increases",https://www.nytimes.com/2025/10/29/health/obamacare-prices-health-insurance.html
2025-10-29-13-46-12 +0000,bbc,Reform proposes to cut Pip payments to people with anxiety,https://www.bbc.com/news/articles/cze6r2zk5d3o?at_medium=RSS&at_campaign=rss
2025-10-29-13-41-55 +0000,nypost,Why was an elderly cruise passenger abandoned to die on remote island during once-in-a-lifetime lux voyage?,https://nypost.com/2025/10/29/world-news/mystery-as-cruise-passenger-80-found-dead-after-being-stranded-on-remote-island/
2025-10-29-13-37-07 +0000,nyt,"Israeli Strikes in Gaza Kill at Least 100, Local Health Officials Say",https://www.nytimes.com/2025/10/29/world/middleeast/gaza-israel-strikes-ceasefire.html
2025-10-29-13-36-21 +0000,bbc,Character.ai to ban teens from talking to its AI chatbots,https://www.bbc.com/news/articles/cq837y3v9y1o?at_medium=RSS&at_campaign=rss
2025-10-29-13-34-05 +0000,nyt,"Annabel Goldsmith, a Queen of British High Society, Dies at 91",https://www.nytimes.com/2025/10/29/world/europe/annabel-goldsmith-dead.html
2025-10-29-13-31-00 +0000,wsj,"CVS Posts Loss on Write-Down, Boosts Guidance",https://www.wsj.com/business/earnings/cvs-health-cvs-q3-earnings-report-2025-716e3cd8?mod=pls_whats_news_us_business_f
2025-10-29-13-27-58 +0000,bbc,"US will reduce its troops on Nato's eastern flank, Romania says",https://www.bbc.com/news/articles/c8670d9xq32o?at_medium=RSS&at_campaign=rss
2025-10-29-13-26-00 +0000,wsj,U.S. Natural Gas Futures Lose Ground as November Contract Expires,https://www.wsj.com/articles/u-s-natural-gas-futures-lose-ground-ss-november-expires-3d8d4e22?mod=rss_markets_main
2025-10-29-13-17-00 +0000,bbc,Why the US government has shut down and what happens now,https://www.bbc.com/news/articles/crrj1znp0pyo?at_medium=RSS&at_campaign=rss
2025-10-29-13-16-54 +0000,nyt,Character.AI to Ban Children Under 18 From Using Its Chatbots,https://www.nytimes.com/2025/10/29/technology/characterai-underage-users.html
2025-10-29-13-13-08 +0000,nyt,China Outlines 5-Year Plan to Double Down on Global Tech Ambitions,https://www.nytimes.com/2025/10/29/world/asia/trump-xi-china-industrial-plan.html
2025-10-29-13-12-22 +0000,cbc,Trump and Carney keep it civil over dinner ahead of APEC Summit,https://www.cbc.ca/news/politics/trump-carney-trade-tariffs-9.6958013?cmp=rss
2025-10-29-13-11-24 +0000,nyt,Boeing Reports Bigger Quarterly Loss but Sales Improved,https://www.nytimes.com/2025/10/29/business/boeing-earnings-third-quarter.html
2025-10-29-13-10-56 +0000,bbc,"Jersey inflation rises to 2.8%, report shows",https://www.bbc.com/news/articles/cm2wvjrv79po?at_medium=RSS&at_campaign=rss
2025-10-29-13-10-05 +0000,nyt,Street Battles Rage in Ukrainian City After Russian Troops Enter Stronghold,https://www.nytimes.com/2025/10/29/world/europe/ukraine-russia-street-battles-pokrovsk.html
