pubdate,source,title,link
2025-11-11-08-50-00 +0000,wsj,Prospect of U.S. Shutdown Ending Adds to Headwinds for Treasurys,https://www.wsj.com/finance/investing/jgb-futures-edge-higher-ahead-of-30-year-auction-f5c5f7d7?mod=rss_markets_main
2025-11-11-08-43-05 +0000,wsj,Stock Market Today: S&P 500 Futures Weaken Despite Hopes for Shutdown Resolution,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-11-2025?mod=rss_markets_main
2025-11-11-08-40-00 +0000,wsj,Telenor Targets Further Growth in Nordics,https://www.wsj.com/business/earnings/telenor-targets-further-growth-in-nordics-b6746a4a?mod=pls_whats_news_us_business_f
2025-11-11-08-39-20 +0000,nyt,"F.B.I. Director Is Said to Have Made a Pledge to Head of MI5, Then Broken It",https://www.nytimes.com/2025/11/10/world/europe/kash-patel-fbi-mi5.html
2025-11-11-08-38-00 +0000,wsj,SoftBank Sells Its Nvidia Stake for $5.8 Billion,https://www.wsj.com/business/earnings/softbank-groups-profit-doubles-on-openai-investment-c01d85a4?mod=pls_whats_news_us_business_f
2025-11-11-08-33-00 +0000,wsj,"Gold Rises on U.S. Rate-Cut Bets, Prospects of Government Shutdown Ending",https://www.wsj.com/finance/commodities-futures/gold-edges-higher-on-signs-of-possible-end-to-u-s-govt-shutdown-58556ac1?mod=rss_markets_main
2025-11-11-08-26-18 +0000,wapo,Thailand halts ceasefire deal with Cambodia previously heralded by Trump,https://www.washingtonpost.com/world/2025/11/11/thailand-cambodia-peace-deal-suspended/
2025-11-11-08-25-40 +0000,nyt,Police Investigate Deadly New Delhi Blast as Possible Terrorist Attack,https://www.nytimes.com/2025/11/11/world/asia/india-delhi-explosion-terror.html
2025-11-11-08-21-26 +0000,bbc,UK unemployment rate rises to 5% as jobs market weakens,https://www.bbc.com/news/articles/cdxrp7znkdlo?at_medium=RSS&at_campaign=rss
2025-11-11-08-17-38 +0000,wapo,"Families of Camp Mystic flood victims sue owners, claiming negligence",https://www.washingtonpost.com/nation/2025/11/10/camp-mystic-flood-lawsuit/
2025-11-11-08-17-07 +0000,nyt,2025 Booker Prize Goes to David Szalay’s ‘Flesh’,https://www.nytimes.com/2025/11/10/books/booker-prize-2025-david-szalay-flesh.html
2025-11-11-08-06-00 +0000,wsj,Swiss Franc Rises on U.S.-Switzerland Trade Deal Hopes,https://www.wsj.com/finance/currencies/asian-currencies-consolidate-mild-risk-on-sentiment-may-support-c079e961?mod=rss_markets_main
2025-11-11-08-04-00 +0000,wsj,"Sony Raises Guidance on Anime Success, Smaller Expected Tariff Hit",https://www.wsj.com/business/earnings/sony-group-raises-guidance-amid-smaller-projected-tariff-hit-2e13e488?mod=pls_whats_news_us_business_f
2025-11-11-08-03-00 +0000,wsj,"Vodafone Upbeat on Guidance After Revenue, Earnings Rebound",https://www.wsj.com/business/earnings/vodafone-upbeat-on-guidance-after-revenue-earnings-rebound-56463b79?mod=pls_whats_news_us_business_f
2025-11-11-08-01-00 +0000,wsj,U.K. Unemployment Climbs as Bank of England Mulls December Rate Cut,https://www.wsj.com/economy/central-banking/u-k-unemployment-climbs-as-bank-of-england-mulls-december-rate-cut-077158e6
2025-11-11-08-00-28 +0000,nyt,The NYC Demographic Trends That Shaped Mamdani’s Win,https://www.nytimes.com/2025/11/11/us/mamdani-nyc-voters-election-demographics.html
2025-11-11-08-00-00 +0000,wapo,"In Georgia, Russia is winning the battle for influence against the E.U.",https://www.washingtonpost.com/world/2025/11/11/georgia-elections-eu-russia-opposition/
2025-11-11-07-53-04 +0000,nypost,Trump argues Schumer ‘made a mistake’ amid Dem leader’s party infighting,https://nypost.com/2025/11/11/us-news/trump-argues-schumer-made-a-mistake-amid-dem-leaders-party-infighting/
2025-11-11-07-49-17 +0000,bbc,The night an explosion shook Delhi,https://www.bbc.com/news/articles/clyl7n4q3qyo?at_medium=RSS&at_campaign=rss
2025-11-11-07-21-00 +0000,wsj,Munich Re Cuts Revenue Guidance Further But Maintains Profit View,https://www.wsj.com/business/earnings/munich-re-cuts-revenue-guidance-further-but-maintains-profit-view-bd282d77?mod=pls_whats_news_us_business_f
2025-11-11-06-27-53 +0000,wapo,ICE accused of pepper-spraying 1-year-old girl and her dad near Chicago,https://www.washingtonpost.com/immigration/2025/11/11/ice-chicago-rafael-veraza/
2025-11-11-06-08-27 +0000,nypost,Florida 15-year-old charged with felony after attacking cop car with shovel: ‘Are you kidding me?’,https://nypost.com/2025/11/11/us-news/florida-15-year-old-charged-with-felony-after-attacking-port-st-lucie-cop-car-with-shovel/
2025-11-11-05-34-13 +0000,nypost,Former Jan. 6 defendant who shot gun in air during Capitol riot charged with kidnapping and sexual assault,https://nypost.com/2025/11/11/us-news/former-jan-6-defendant-pardoned-by-trump-now-charged-with-kidnapping-and-sexual-assault/
2025-11-11-05-32-33 +0000,nyt,The BBC Under Fire,https://www.nytimes.com/2025/11/10/world/bbc-trump-syria-new-delhi.html
2025-11-11-05-18-02 +0000,nyt,New Rules Aim to Broaden Appeal of H.S.A.s,https://www.nytimes.com/2025/11/07/your-money/health-savings-accounts-insurance-options.html
2025-11-11-05-17-26 +0000,startribune,"Takeaways: Timberwolves stay hot, take down Jazz behind Anthony Edwards’ 35 points",https://www.startribune.com/takeaways-timberwolves-stay-hot-take-down-jazz-behind-anthony-edwards-35-points/601461920
2025-11-11-05-09-02 +0000,startribune,"Senate approves bill to end the shutdown, sending it to the House",https://www.startribune.com/speaker-johnson-says-house-will-return-to-washington-for-voting-on-shutdown-deal/601522286
2025-11-11-05-01-16 +0000,nyt,Iraqis Are Voting for a New Parliament. Here’s What to Know.,https://www.nytimes.com/2025/11/11/world/middleeast/iraq-election-what-to-know.html
2025-11-11-05-01-10 +0000,nyt,How China Reached Into New York to Stop a Tiny Film Festival,https://www.nytimes.com/2025/11/11/world/asia/china-film-festival-new-york.html
