pubdate,source,title,link
2025-12-31-20-50-30 +0000,nypost,Michael Burry says he’s not shorting Tesla after calling the stock ‘ridiculously overvalued’,https://nypost.com/2025/12/31/business/michael-burry-says-hes-not-shorting-tesla-after-calling-stock-overvalued/
2025-12-31-20-48-12 +0000,bbc,Congress releases Jack Smith's testimony about Trump prosecutions,https://www.bbc.com/news/articles/c0mkn2ylv3zo?at_medium=RSS&at_campaign=rss
2025-12-31-20-45-27 +0000,nypost,ICE will no longer hold detainees at LI courthouse for more than 12 hours,https://nypost.com/2025/12/31/us-news/ice-will-no-longer-hold-detainees-at-li-courthouse-for-more-than-12-hours/
2025-12-31-20-45-00 +0000,wsj,Saks Prepares for Bankruptcy After Missing Debt Payment,https://www.wsj.com/finance/saks-prepares-for-bankruptcy-after-missing-debt-payment-ff3df6d2?mod=pls_whats_news_us_business_f
2025-12-31-20-44-14 +0000,bbc,In pictures: New Year welcomed around the world,https://www.bbc.com/news/articles/c050j896q2do?at_medium=RSS&at_campaign=rss
2025-12-31-20-41-57 +0000,nypost,NYC’s most delayed subway lines of 2025 revealed: Did your train make the list?,https://nypost.com/2025/12/31/us-news/nycs-most-delayed-subway-lines-of-2025-revealed-did-your-train-make-the-list/
2025-12-31-20-39-50 +0000,nypost,Peter Thiel opens Miami office as California billionaires prepare to flee over wealth tax,https://nypost.com/2025/12/31/us-news/peter-thiel-opens-miami-office-as-california-billionaires-blast-wealth-tax/
2025-12-31-20-37-22 +0000,nyt,Venezuela Detains U.S. Citizens Amid Trump Administration’s Growing Pressure,https://www.nytimes.com/2025/12/31/world/americas/venezuela-detained-americans.html
2025-12-31-20-36-51 +0000,nypost,Venezuela-bound oil tanker paints Russian flag on its hull while on the run from the US,https://nypost.com/2025/12/31/world-news/venezuela-bound-oil-tanker-paints-russian-flag-on-its-hull-while-on-the-run-from-the-us-reports/
2025-12-31-20-33-17 +0000,startribune,Federal threat to halt child care funding could squeeze thousands of Minnesota families,https://www.startribune.com/federal-threat-to-halt-child-care-funding-could-squeeze-thousands-of-minnesota-families/601555005
2025-12-31-20-31-26 +0000,bbc,Trump media firm to issue new cryptocurrency to shareholders,https://www.bbc.com/news/articles/cx2ky3mn7j5o?at_medium=RSS&at_campaign=rss
2025-12-31-20-31-10 +0000,nyt,Trump’s Veto of Water Project Is His Latest Targeted Hit on Colorado,https://www.nytimes.com/2025/12/31/us/politics/trump-veto-water-project-colorado.html
2025-12-31-20-31-06 +0000,nypost,MTA’s new ‘modern’ subway gates send unlucky 5-year-old to hospital after head gets stuck,https://nypost.com/2025/12/31/us-news/child-gets-head-stuck-in-mtas-new-modern-fare-gates/
2025-12-31-20-29-23 +0000,bbc,EU's top diplomat rejects Russian claims of Ukrainian attack on government sites,https://www.bbc.com/news/articles/c0q4e4e4ldyo?at_medium=RSS&at_campaign=rss
2025-12-31-20-27-20 +0000,startribune,235K members of Minnesota-based credit union notified of data breach after cyberattack,https://www.startribune.com/235k-members-of-minnesota-based-credit-union-notified-of-data-breach-after-cyberattack/601554879
2025-12-31-20-25-00 +0000,wsj,Oil Posts Loss in a Year Marked By Plentiful Supply,https://www.wsj.com/finance/commodities-futures/oil-edges-lower-near-term-gains-likely-limited-047250bc?mod=rss_markets_main
2025-12-31-20-24-58 +0000,nypost,GOP pol charged with DUI allegedly tells cops he drinks and drives to cope with ‘anxiety’,https://nypost.com/2025/12/31/us-news/allemand-of-wyoming-allegedly-tells-cops-he-drinks-behind-wheel-to-cope-with-anxiety/
2025-12-31-20-18-07 +0000,nyt,"Ben Nighthorse Campbell, Native American Senator, Dies at 92",https://www.nytimes.com/2025/12/30/us/politics/ben-nighthorse-campbell-dead.html
2025-12-31-20-17-10 +0000,nypost,Trump chief blasts Newsom for ‘lying’ — says California must yank illegal trucker licenses without delay,https://nypost.com/2025/12/31/us-news/sean-duffy-accuses-gavin-newsom-of-lying-over-illegal-trucker-licenses/
