pubdate,source,title,link
2026-06-16-12-26-00 +0000,wsj,Yum Brands to Sell Pizza Hut for $2.7 Billion,https://www.wsj.com/business/deals/yum-brands-to-sell-pizza-hut-for-2-7-billion-e7c5565e?mod=pls_whats_news_us_business_f
2026-06-16-12-25-59 +0000,bbc,Thames Water moves step closer to nationalisation after government objects to rescue deal,https://www.bbc.com/news/articles/cly089d0wl7o?at_medium=RSS&at_campaign=rss
2026-06-16-12-25-03 +0000,startribune,"Multiple arrests as FBI disrupts 'planned attacks' targeting White House UFC show, director says",https://www.startribune.com/multiple-arrests-as-fbi-disrupts-planned-attacks-targeting-white-house-ufc-show-director-says/601857756
2026-06-16-12-19-21 +0000,bbc,"UK will play full part in reopening Strait of Hormuz, Starmer says",https://www.bbc.com/news/articles/cvgj1g6e5d3o?at_medium=RSS&at_campaign=rss
2026-06-16-12-19-00 +0000,wsj,Sterling Looks Underpriced For U.K. Political Risks,https://www.wsj.com/finance/currencies/yen-may-stage-relief-rally-versus-dollar-on-possible-profit-taking-b61a940e?mod=rss_markets_main
2026-06-16-12-14-00 +0000,wsj,SpaceX Agrees to Buy AI Coding Agent Cursor for $60 Billion,https://www.wsj.com/business/spacex-agrees-to-buy-ai-coding-agent-cursor-for-60-billion-7a473340?mod=pls_whats_news_us_business_f
2026-06-16-12-12-00 +0000,wsj,U.S. Allies Use G-7 to Focus Trump’s Attention Back to Ukraine,https://www.wsj.com/world/europe/u-s-allies-use-g-7-to-focus-trumps-attention-back-to-ukraine-f0c22f45
2026-06-16-12-11-23 +0000,bbc,Musk's SpaceX buys AI coding start-up for $60bn days after IPO,https://www.bbc.com/news/articles/cvgd5g7d7gyo?at_medium=RSS&at_campaign=rss
2026-06-16-12-05-04 +0000,nyt,Iran Will Enter Nuclear Talks Feeling Emboldened,https://www.nytimes.com/2026/06/16/world/middleeast/iran-us-deal-nuclear-talks.html
2026-06-16-12-01-52 +0000,nypost,3D printing company Divergent unveils technology to increase output by 8x: ‘Respond to changing demand far more quickly’,https://nypost.com/2026/06/16/business/3d-printers-divergent-unveils-tech-for-major-output-increase/
2026-06-16-12-00-00 +0000,latimes,"L.A. Zoo, tattered and losing members, needs private steward, grand jury finds",https://www.latimes.com/california/story/2026-06-16/los-angeles-zoo-tattered-losing-members-needs-private-steward-grand-jury-finds
2026-06-16-11-59-00 +0000,wsj,Equinor Doubles Share Buyback to $3 Billion Under New Plan Targeting Fossil Fuel Growth,https://www.wsj.com/business/energy-oil/equinor-doubles-share-buyback-to-3-billion-under-new-plan-targeting-fossil-fuel-growth-1577b179?mod=pls_whats_news_us_business_f
2026-06-16-11-53-20 +0000,nyt,Ukraine Targets Moscow Oil Facility With Drones as G7 Leaders Meet,https://www.nytimes.com/2026/06/16/world/europe/ukraine-moscow-oil-refinery-attack-g7-summit.html
2026-06-16-11-51-25 +0000,cbc,Carney announces new sanctions against Russia following G7 meeting with Zelenskyy,https://www.cbc.ca/news/politics/carney-zelenskyy-sanctions-meeting-9.7236829?cmp=rss
2026-06-16-11-47-00 +0000,wsj,"Oil Down Further on Hormuz Reopening Prospects, Weaker Physical Demand",https://www.wsj.com/finance/commodities-futures/oil-futures-rise-on-likely-technical-recovery-c1a058f0?mod=rss_markets_main
2026-06-16-11-44-31 +0000,nyt,Big Questions for Warsh as New  Era for the Fed Begins,https://www.nytimes.com/2026/06/16/business/dealbook/warsh-fed-questions.html
2026-06-16-11-37-38 +0000,nyt,Shipping companies remain cautious about the Strait of Hormuz.,https://www.nytimes.com/live/2026/06/16/world/iran-war-trump-us-deal/shipping-companies-remain-cautious-about-the-strait-of-hormuz
2026-06-16-11-36-43 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2026/06/16/world/iran-war-trump-us-deal/heres-the-latest
2026-06-16-11-35-56 +0000,bbc,Dozens walk out as Google boss Pichai addresses Stanford graduates,https://www.bbc.com/news/articles/cqx10gg2r2vo?at_medium=RSS&at_campaign=rss
2026-06-16-11-28-00 +0000,wsj,"Ericsson CEO Ekholm to Step Down, Company Veteran Narvinger Named Successor",https://www.wsj.com/business/c-suite/ericsson-ceo-ekholm-to-step-down-company-veteran-narvinger-named-successor-5607a49a?mod=pls_whats_news_us_business_f
2026-06-16-11-24-00 +0000,wsj,"Olin, Huntsman to Combine in Stock Swap",https://www.wsj.com/business/deals/olin-huntsman-to-combine-in-stock-swap-061c44eb?mod=pls_whats_news_us_business_f
2026-06-16-11-23-33 +0000,bbc,Funds available to help with back-to-school costs,https://www.bbc.com/news/articles/cp8rlg86wkyo?at_medium=RSS&at_campaign=rss
