pubdate,source,title,link
2026-01-15-10-55-06 +0000,nyt,"Reza Pahlavi, Son of Deposed Shah of Iran, Seeks Center Stage Amid Protests",https://www.nytimes.com/2026/01/13/world/middleeast/iran-protests-shah-son-pahlavi.html
2026-01-15-10-55-00 +0000,wsj,Auto & Transport Roundup: Market Talk,https://www.wsj.com/business/auto-transport-roundup-market-talk-8529364f?mod=pls_whats_news_us_business_f
2026-01-15-10-54-49 +0000,bbc,Millions of people to see their local council elections delayed,https://www.bbc.com/news/articles/cd7z892jzdeo?at_medium=RSS&at_campaign=rss
2026-01-15-10-52-49 +0000,nyt,Russia Knocks Out the Heat in Ukraine,https://www.nytimes.com/2026/01/15/world/europe/ukraine-kyiv-winter-heating-power-outages.html
2026-01-15-10-50-47 +0000,bbc,"UK economy grew by 0.3% in November, beating forecasts",https://www.bbc.com/news/articles/c8d041pp85mo?at_medium=RSS&at_campaign=rss
2026-01-15-10-50-41 +0000,bbc,UK 'considering' response as Russia expels British diplomat over spy claims,https://www.bbc.com/news/articles/c23rpn8k7glo?at_medium=RSS&at_campaign=rss
2026-01-15-10-46-59 +0000,bbc,Ofwat launches investigation into South East Water,https://www.bbc.com/news/articles/cq6vm1rp2pjo?at_medium=RSS&at_campaign=rss
2026-01-15-10-46-59 +0000,bbc,Why Grok means politicians in the south have left X,https://www.bbc.com/news/videos/cwy15ev4x8lo?at_medium=RSS&at_campaign=rss
2026-01-15-10-45-00 +0000,wsj,Amazon Is Buying America’s First New Copper Output in More Than a Decade,https://www.wsj.com/finance/commodities-futures/amazon-is-buying-americas-first-new-copper-output-in-more-than-a-decade-516a0a1f?mod=rss_markets_main
2026-01-15-10-42-00 +0000,wsj,Ericsson Could Cut 12% of Swedish Workforce,https://www.wsj.com/business/telecom/ericsson-could-cut-around-1-600-jobs-in-sweden-86ade221?mod=pls_whats_news_us_business_f
2026-01-15-10-41-04 +0000,bbc,Zelensky declares energy emergency as biting cold persists,https://www.bbc.com/news/articles/cq6vm677z76o?at_medium=RSS&at_campaign=rss
2026-01-15-10-40-44 +0000,bbc,Why does Trump want Greenland and what could it mean for Nato?,https://www.bbc.com/news/articles/c74x4m71pmjo?at_medium=RSS&at_campaign=rss
2026-01-15-10-38-41 +0000,bbc,Watch: Astronauts return to Earth after medical evacuation,https://www.bbc.com/news/videos/c89q0y5xd79o?at_medium=RSS&at_campaign=rss
2026-01-15-10-36-21 +0000,bbc,Widespread delays hit Uganda election amid internet shutdown,https://www.bbc.com/news/articles/cx2xn1yvgr4o?at_medium=RSS&at_campaign=rss
2026-01-15-10-35-39 +0000,nyt,Quebec Premier François Legault Resigns Ahead of Elections,https://www.nytimes.com/2026/01/14/world/americas/quebec-leader-resignation.html
2026-01-15-10-30-00 +0000,wsj,Two Fitness Companies Are Merging With Jared Kushner’s Backing,https://www.wsj.com/business/deals/two-fitness-companies-are-merging-with-jared-kushners-backing-be76c05d?mod=pls_whats_news_us_business_f
2026-01-15-10-30-00 +0000,wsj,It’s Not Time to Dump Megabank Shares Just Yet,https://www.wsj.com/finance/banking/its-not-time-to-dump-megabank-shares-just-yet-2254eba7?mod=rss_markets_main
2026-01-15-10-27-00 +0000,wsj,Germany’s Economy Grows for First Time Since 2022,https://www.wsj.com/articles/germanys-economy-grows-for-first-time-since-2022-059eb20f
2026-01-15-10-26-00 +0000,wsj,Swedbank Shares Climb After U.S. Justice Department Closes Probe,https://www.wsj.com/finance/swedbank-shares-climb-after-u-s-justice-department-closes-probe-9e36e5c1?mod=rss_markets_main
2026-01-15-10-24-06 +0000,bbc,What is ICE and what powers do its agents have to use force?,https://www.bbc.com/news/articles/cp80ljjd5rwo?at_medium=RSS&at_campaign=rss
2026-01-15-10-22-45 +0000,bbc,"Federal agent shoots Minneapolis man in leg after attack, officials say",https://www.bbc.com/news/articles/c205677pxvxo?at_medium=RSS&at_campaign=rss
2026-01-15-10-18-56 +0000,bbc,X to stop Grok AI from undressing images of real people after backlash,https://www.bbc.com/news/articles/ce8gz8g2qnlo?at_medium=RSS&at_campaign=rss
2026-01-15-10-14-00 +0000,wsj,"TSMC’s Blockbuster Spending Plans, Results Herald Continued AI Boom",https://www.wsj.com/business/earnings/tsmc-ends-2025-with-a-bang-as-ai-keeps-boosting-profits-9f775b1e?mod=pls_whats_news_us_business_f
2026-01-15-10-03-59 +0000,nyt,Cyberattack in Venezuela Demonstrated Precision of U.S. Capabilities,https://www.nytimes.com/2026/01/15/us/politics/cyberattack-venezuela-military.html
2026-01-15-10-03-49 +0000,nyt,Nobel Committee Takes Heat at Home as Machado Courts Trump in D.C.,https://www.nytimes.com/2026/01/15/world/americas/machado-trump-meeting-nobel-peace-prize.html
2026-01-15-10-03-48 +0000,nyt,The U.S. Is Pressing Mexico to Allow U.S. Forces to Fight Cartels,https://www.nytimes.com/2026/01/15/world/americas/us-mexico-cartels.html
2026-01-15-10-02-55 +0000,nyt,"One State, Two Very Different Views of Minneapolis",https://www.nytimes.com/2026/01/15/us/one-state-two-very-different-views-of-minneapolis.html
2026-01-15-10-02-43 +0000,nyt,Trump Vows to Make Venezuela Rich. It Will Take More Than U.S. Cash.,https://www.nytimes.com/2026/01/15/business/venezuela-oil-history-investment.html
2026-01-15-10-02-18 +0000,nyt,Leading Prediction Firms Share a Commonality: Donald Trump Jr.,https://www.nytimes.com/2026/01/15/us/politics/donald-trump-jr-prediction-markets.html
2026-01-15-10-01-47 +0000,nyt,Judge to Weigh Next Steps in Student Activist Deportations Case,https://www.nytimes.com/2026/01/15/us/politics/student-activist-deportations-judge.html
2026-01-15-10-00-51 +0000,nyt,"Venezuela Strongman and Maduro Ally, Diosdado Cabello, Faces an Uneasy Transition",https://www.nytimes.com/2026/01/15/world/americas/venezuela-diosdado-cabello-maduro.html
2026-01-15-10-00-40 +0000,wapo,"With smiling selfies and K-pop jam session, Japan and China woo South Korea",https://www.washingtonpost.com/world/2026/01/15/china-japan-south-korea-relations/
2026-01-15-10-00-30 +0000,wapo,The other effort to control the Fed,https://www.washingtonpost.com/business/2026/01/15/other-effort-control-fed/
2026-01-15-10-00-29 +0000,nyt,"Harvard Slips on a Global Ranking List, as Chinese Schools Surge Ahead",https://www.nytimes.com/2026/01/15/us/harvard-global-ranking-chinese-universities-trump-cuts.html
2026-01-15-10-00-00 +0000,wapo,"Iran’s protests come after waves of unrest, spanning years",https://www.washingtonpost.com/world/2026/01/15/iran-protests-history-death-toll/
2026-01-15-10-00-00 +0000,wapo,Why more seniors are being asked to care for their partners — alone,https://www.washingtonpost.com/health/2026/01/10/senior-caregivers-spouse/
2026-01-15-09-56-00 +0000,wsj,"European Gas Price Rises on Supply-Disruption Fears, Stronger Asia Demand",https://www.wsj.com/business/european-gas-price-rises-on-supply-disruption-fears-stronger-asia-demand-0d4f70a8?mod=pls_whats_news_us_business_f
2026-01-15-09-55-39 +0000,cbc,"Iran protester will not be given death sentence, state media reports",https://www.cbc.ca/news/world/iran-protester-death-sentence-9.7046134?cmp=rss
2026-01-15-09-53-00 +0000,wsj,China’s Central Bank Lowers Rates on Structural Policy Tools,https://www.wsj.com/articles/chinas-central-bank-lowers-rates-on-structural-policy-tools-f81c9e9c
2026-01-15-09-51-23 +0000,bbc,Astronauts splash down to Earth after medical evacuation from space station,https://www.bbc.com/news/articles/c205r8n0276o?at_medium=RSS&at_campaign=rss
2026-01-15-09-46-27 +0000,nypost,Video shows police officer ambushed in patrol car in explosion of gunfire; suspect found dead after shootout,https://nypost.com/2026/01/15/us-news/video-shows-south-carolina-police-officer-ambushed-in-patrol-car-in-explosion-of-gunfire-suspect-found-dead-after-shootout/
2026-01-15-09-42-42 +0000,bbc,She's offered to share her Nobel with Trump. But what might Machado ask for in return?,https://www.bbc.com/news/articles/c801p8jppv5o?at_medium=RSS&at_campaign=rss
2026-01-15-09-42-00 +0000,wsj,Euro Stays Lower Against Stronger Dollar After German Growth Data,https://www.wsj.com/finance/currencies/asian-currencies-consolidate-amid-mixed-signals-1ecc24f5?mod=rss_markets_main
2026-01-15-09-37-00 +0000,wsj,Global Markets Mixed as Concerns Over Potential U.S. Strikes on Iran Ease,https://www.wsj.com/finance/global-markets-mixed-as-concerns-over-potential-u-s-strikes-on-iran-ease-6cef77c1?mod=rss_markets_main
2026-01-15-09-30-56 +0000,bbc,Watch: Aerial footage shows cars swept away by flash floods in Australia,https://www.bbc.com/news/videos/c1wz807vpglo?at_medium=RSS&at_campaign=rss
2026-01-15-09-30-00 +0000,wsj,"Copper Prices Fall, With Goldman Pointing to Correction Risks",https://www.wsj.com/finance/commodities-futures/gold-declines-on-likely-technical-correction-possible-profit-taking-c43fe5b0?mod=rss_markets_main
2026-01-15-09-25-39 +0000,nyt,"Federal Agent Shoots Man in Minneapolis, Prompting Tense Protests",https://www.nytimes.com/2026/01/14/us/minneapolis-federal-agent-shooting-immigration.html
2026-01-15-09-14-45 +0000,nypost,Ailing astronaut returns to Earth early in NASA’s first medical evacuation,https://nypost.com/2026/01/15/us-news/spacex-crew-11-astronauts-return-to-earth-early-in-nasas-first-medical-evacuation/
2026-01-15-09-11-05 +0000,nyt,Thailand Has 2nd Deadly Incident Involving a Crane in 2 Days,https://www.nytimes.com/2026/01/15/world/asia/thailand-crane-expressway-rama2.html
