pubdate,source,title,link
2026-09-07-10-49-33 +0000,wapo,A German politician with a MAGA touch lifts his nationalist party to victory,https://www.washingtonpost.com/world/2026/09/07/ulrich-siegmund-german-politician-with-maga-touch-lifts-afd-victory/
2026-09-07-10-46-24 +0000,nyt,Germany’s AfD Could Win Its First State Government. Here’s What to Know.,https://www.nytimes.com/2026/09/06/world/europe/germany-election-afd-saxony-anhalt.html
2026-09-07-10-42-50 +0000,nyt,"Building Housing Students Collapses in New Delhi, Killing at Least 7",https://www.nytimes.com/2026/09/07/world/asia/india-delhi-building-collapse-satya-niketan.html
2026-09-07-10-41-11 +0000,bbc,"Jaguar Land Rover to cut 4,000 jobs over next two years",https://www.bbc.co.uk/news/articles/c36lx560jjko?at_medium=RSS&at_campaign=rss
2026-09-07-10-41-00 +0000,nyt,They Went to Ukraine on the ‘Peace Express.’ Detours Are Likely Ahead.,https://www.nytimes.com/2026/09/07/world/europe/ukraine-russia-witkoff-kushner-trump.html
2026-09-07-10-40-51 +0000,nyt,Oil Prices Churn After U.S. and Iran Trade Strikes,https://www.nytimes.com/2026/09/06/business/oil-gas-prices-iran-war.html
2026-09-07-10-38-00 +0000,wsj,Jaguar Land Rover Plans to Cut Around 9% of Workforce as Headwinds Mount,https://www.wsj.com/business/autos/tata-motors-owned-jlr-plans-redundancy-program-as-it-targets-over-2b-in-savings-4f8fccdb?mod=pls_whats_news_us_business_f
2026-09-07-10-36-15 +0000,bbc,Tanzanian President Samia Suluhu Hassan's husband dies,https://www.bbc.co.uk/news/articles/cgqd774wzpdo?at_medium=RSS&at_campaign=rss
2026-09-07-10-34-00 +0000,wsj,Yen Climbs to Six-Month High as Rate Outlooks Shift,https://www.wsj.com/finance/currencies/japanese-yen-climbs-to-six-month-high-as-rate-outlooks-shift-df3980be?mod=rss_markets_main
2026-09-07-10-31-01 +0000,bbc,Rescuers dig through debris as seven dead in building collapse in Delhi,https://www.bbc.co.uk/news/articles/c8r6ezx1jmro?at_medium=RSS&at_campaign=rss
2026-09-07-10-30-45 +0000,nyt,Israeli Strikes in Lebanon Kill 9 as Bombardment Intensifies,https://www.nytimes.com/2026/09/07/world/middleeast/israel-lebanon-strikes-hezbollah.html
2026-09-07-10-30-00 +0000,nypost,Scandal over NY police bigwig linked to son’s gang shooting has Dems running for the hills even as White House chimes in,https://nypost.com/2026/09/07/us-news/scandal-over-ny-police-bigwig-linked-to-sons-gang-shooting-has-dems-running-for-the-hills/
2026-09-07-10-21-00 +0000,wsj,"Volkswagen to Sell German Site to Israel’s Aurelius, State of Lower Saxony",https://www.wsj.com/business/autos/volkswagen-to-sell-german-site-to-israels-aurelius-state-of-lower-saxony-c622b1ff?mod=pls_whats_news_us_business_f
2026-09-07-10-16-56 +0000,bbc,Israeli strikes in southern Lebanese village kill nine,https://www.bbc.co.uk/news/articles/c5yl96vz0edo?at_medium=RSS&at_campaign=rss
2026-09-07-10-16-19 +0000,bbc,Chancellor says UK economy 'turning a corner' despite debt concerns,https://www.bbc.co.uk/news/articles/cgjqg450w28o?at_medium=RSS&at_campaign=rss
