pubdate,source,title,link
2025-11-27-05-47-11 +0000,bbc,Millions to pay more in tax as Reeves says Budget is tackling cost of living,https://www.bbc.com/news/articles/c246npmq1n4o?at_medium=RSS&at_campaign=rss
2025-11-27-05-39-06 +0000,nyt,Live Updates: Hong Kong Towers Still Smolder From Fire That Has Killed At Least 44,https://www.nytimes.com/live/2025/11/26/world/hong-kong-fire
2025-11-27-05-39-04 +0000,nyt,What to Know About the Deadly Fire at a Hong Kong Apartment Complex,https://www.nytimes.com/2025/11/26/world/asia/hong-kong-fire-what-to-know.html
2025-11-27-05-30-02 +0000,nyt,An Asia-Pacific Showdown,https://www.nytimes.com/2025/11/27/world/china-japan-trump-showdown-fire-riyadh.html
2025-11-27-05-21-00 +0000,wsj,Vanke’s Bid to Delay Bond Payment Sparks Selloff in Chinese Developers,https://www.wsj.com/world/china/vankes-bid-to-delay-bond-payment-sparks-selloff-in-chinese-developers-f4ccf484
2025-11-27-05-19-29 +0000,nyt,Trump Orders 500 More National Guard Troops to D.C. After Shooting,https://www.nytimes.com/2025/11/26/us/politics/trump-national-guard-dc-shooting.html
2025-11-27-05-19-28 +0000,nyt,Trump Administration Pauses Immigration From Afghanistan After D.C. Shooting,https://www.nytimes.com/2025/11/27/us/trump-immigration-pause-afghanistan.html
2025-11-27-05-15-14 +0000,nyt,"Heading to the Mideast, Pope Leo May Show ‘Who He Really Is’",https://www.nytimes.com/2025/11/27/world/middleeast/pope-leo-trip.html
2025-11-27-05-08-01 +0000,startribune,Trump targets Somali community in Minnesota and Rep. Ilhan Omar in wake of National Guard shooting,https://www.startribune.com/trump-says-lax-migration-policies-are-top-national-security-threat-after-national-guard-members-shot/601534759
2025-11-27-05-01-53 +0000,nypost,Andrew Wolfe ID’d as one of two National Guard members shot in DC,https://nypost.com/2025/11/27/us-news/one-of-two-national-guard-members-shot-in-dc-idd-as-andrew-wolfe/
2025-11-27-04-58-40 +0000,nypost,GOP lawmakers long warned of security risks of Biden-era Afghan resettlement program used by alleged National Guard shooter,https://nypost.com/2025/11/26/us-news/gop-lawmakers-long-warned-of-security-risks-of-biden-era-afghan-resettlement-program-used-by-alleged-national-guard-shooter/
2025-11-27-04-54-45 +0000,nypost,5 people on American Airlines flight hospitalized after ‘reports of odor’ diverts plane,https://nypost.com/2025/11/26/us-news/5-people-on-american-airlines-flight-hospitalized-after-reports-of-odor-diverts-plane/
2025-11-27-04-52-24 +0000,nyt,Even the U.K. Prime Minister Can’t Resist ‘6-7’,https://www.nytimes.com/2025/11/25/world/europe/keir-starmer-6-7-school-uk.html
2025-11-27-04-37-07 +0000,nyt,"Miroslaw Chojecki, Solidarity’s ‘Minister of Smuggling,’ Dies at 76",https://www.nytimes.com/2025/11/26/world/europe/miroslaw-chojecki-dead.html
2025-11-27-04-27-20 +0000,nypost,"Transportation Secretary Sean Duffy slams ‘fattening’ airport snacks: ‘Full of butter, sugar, and crap’",https://nypost.com/2025/11/26/us-news/transportation-secretary-sean-duffy-slams-fattening-airport-snacks/
2025-11-27-04-26-18 +0000,nyt,What We Know About the National Guard Shooting in D.C. and the Suspect,https://www.nytimes.com/2025/11/26/us/national-guard-dc-shooting-suspect.html
2025-11-27-04-25-00 +0000,wsj,Hong Kong Housing-Complex Fire Kills at Least 44; Three Men Are Arrested,https://www.wsj.com/world/asia/hong-kong-fire-china-apartment-building-575f28ab
2025-11-27-04-24-06 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2025/11/26/world/hong-kong-fire/hong-kong-fire-apartment-buildings
2025-11-27-04-09-42 +0000,nypost,Mystery owner of 3-million-year-old fossilized foot in Africa ID’d: study,https://nypost.com/2025/11/26/world-news/mystery-owner-of-3-4-million-year-old-foot-in-africa-identified-study/
2025-11-27-04-06-00 +0000,wsj,Trump Calls D.C. National Guard Shooting ‘Act of Terror’,https://www.wsj.com/us-news/national-guard-shooting-washington-dc-b0b301ad
2025-11-27-04-03-54 +0000,nyt,"Before the Shooting, Some Troops and Officials Worried About the Guard’s Safety",https://www.nytimes.com/2025/11/26/us/guard-troops-officials-worried-safety.html
2025-11-27-04-00-23 +0000,bbc,Two National Guard members in critical condition after shooting near White House,https://www.bbc.com/news/articles/c3r7qpqddnro?at_medium=RSS&at_campaign=rss
2025-11-27-03-41-46 +0000,bbc,Asahi says 1.5 million customers' data leaked in cyber-attack,https://www.bbc.com/news/articles/ce86n44178no?at_medium=RSS&at_campaign=rss
2025-11-27-03-22-01 +0000,nypost,"Alleged DC National Guardsmen shooter was in Afghan army, served alongside US troops: report",https://nypost.com/2025/11/26/us-news/alleged-dc-national-guardsmen-shooter-was-in-afghan-army-served-alongside-us-troops-report/
2025-11-27-03-16-00 +0000,wsj,"BOJ Rate Hikes Must Proceed With Caution, Board Member Says",https://www.wsj.com/articles/boj-rate-hikes-must-proceed-with-caution-board-member-says-db8b63d8
2025-11-27-03-03-59 +0000,nyt,Hong Kong Arrests 3 Tied to Construction Company After Deadly Apartment Fire,https://www.nytimes.com/2025/11/26/world/asia/arrests-hong-kong-fire-manslaughter.html
2025-11-27-03-01-00 +0000,wsj,Dozens of Epstein Victims’ Names Exposed in Files Released by Congress,https://www.wsj.com/us-news/law/dozens-of-epstein-victims-names-exposed-in-files-released-by-congress-0be99675
2025-11-27-03-00-00 +0000,wsj,Pope Leo Heads to Turkey and Lebanon for His First Foreign Trip,https://www.wsj.com/world/europe/pope-leo-first-months-trip-110b5eea
2025-11-27-02-59-00 +0000,nyt,Campbell’s Says Executive Accused of Offensive Remarks Has Left the Company,https://www.nytimes.com/2025/11/26/business/campbells-executive-insulting-audio.html
2025-11-27-02-57-00 +0000,wsj,National Guard Troops Had Become a Fixture in D.C. Then Two Were Shot.,https://www.wsj.com/us-news/national-guard-troops-had-become-a-fixture-in-d-c-then-two-were-shot-3bfb6e7d
2025-11-27-02-55-28 +0000,nypost,Utah death row inmate with dementia dies 3 months after he was spared execution,https://nypost.com/2025/11/26/us-news/utah-death-row-inmate-with-dementia-dies-3-months-after-he-was-spared-execution/
2025-11-27-02-53-50 +0000,nypost,"Hunter, Joe Biden pictured together for first time since leaving White House ahead of family’s Thanksgiving bash in Nantucket",https://nypost.com/2025/11/26/us-news/hunter-joe-biden-pictured-together-for-first-time-since-leaving-white-house/
2025-11-27-02-49-16 +0000,nyt,"What Is Operation Allies Welcome, the Program That Gave Some Afghans Entry to the U.S.?",https://www.nytimes.com/2025/11/26/us/operation-allies-welcome-dc-shooting.html
2025-11-27-02-43-00 +0000,wsj,Singapore Dollar Strengthens Slightly Amid Risk-on Sentiment,https://www.wsj.com/finance/currencies/singapore-dollar-strengthens-slightly-amid-risk-on-sentiment-5d36ad0d?mod=rss_markets_main
2025-11-27-02-38-44 +0000,nyt,U.K. Budget Plan Calms Markets and Labour Faithful. Will It Appeal to Voters?,https://www.nytimes.com/2025/11/26/world/europe/uk-budget-starmer-reeves.html
2025-11-27-02-38-44 +0000,startribune,Minneapolis mosque break-in latest in string of incidents intimidating local Muslim community,https://www.startribune.com/minneapolis-mosque-break-in-latest-in-string-of-incidents-intimidating-local-muslim-community/601534666
2025-11-27-02-37-49 +0000,nypost,Trump blasts ‘disastrous’ Biden over refugee program that allowed alleged Afghan DC guardsmen shooter into US,https://nypost.com/2025/11/26/us-news/trump-blasts-biden-over-refugee-program-that-allowed-alleged-afghan-dc-guardsmen-shooter-into-us/
2025-11-27-02-30-54 +0000,nyt,"U.S. to Press Europe and Other Allies on Immigration, Document Says",https://www.nytimes.com/2025/11/26/us/politics/trump-rubio-mass-migration.html
2025-11-27-02-08-10 +0000,latimes,Pew study reveals U.S. Latinos continue to sour on Trump's policies,https://www.latimes.com/delos/story/2025-11-26/pew-study-trump-latinos-fracture-research-2024-election-immigration-economy
2025-11-27-02-00-00 +0000,wsj,Germany’s Secret Plan for War With Russia,https://www.wsj.com/world/europe/germany-russia-war-nato-secret-plan-8ce43a8d
2025-11-27-02-00-00 +0000,wsj,The JD Vance Classmate Emerging as a Key Player in Talks to End the Ukraine War,https://www.wsj.com/politics/national-security/the-jd-vance-classmate-emerging-as-a-key-player-in-talks-to-end-the-ukraine-war-c894ea0e
2025-11-27-02-00-00 +0000,wsj,Corporate Dealmaking Is Getting Bigger and Bolder Under Trump,https://www.wsj.com/politics/policy/antitrust-mergers-companies-risk-e2bfdc4b
