pubdate,source,title,link
2025-09-11-11-47-41 +0000,nyt,"Charlie Kirk, Right-Wing Force and a Close Trump Ally, Dies at 31",https://www.nytimes.com/2025/09/10/us/politics/charlie-kirk-dead.html
2025-09-11-11-46-23 +0000,nyt,"UK Ambassador to the U.S., Peter Mandelson, Fired Over Epstein Links",https://www.nytimes.com/2025/09/11/world/europe/uk-ambassador-us-peter-mandelson-epstein-starmer.html
2025-09-11-11-44-00 +0000,wsj,Turkey’s Central Bank Cuts Interest Rate for Second Straight Meeting,https://www.wsj.com/articles/turkeys-central-bank-cuts-interest-rate-for-second-straight-meeting-6211007c
2025-09-11-11-38-35 +0000,nyt,Utah Valley University is a public school with a diverse set of students.,https://www.nytimes.com/live/2025/09/10/us/charlie-kirk-shot-utah/utah-valley-university-is-a-public-school-with-a-diverse-set-of-students
2025-09-11-11-38-17 +0000,nypost,Charlie Kirk assassin picked spot that could allow him to get ‘miles and miles away’ in just minutes: retired FBI agent,https://nypost.com/2025/09/11/us-news/charlie-kirk-assassin-picked-spot-that-could-allow-him-to-get-miles-and-miles-away-in-minutes-retired-fbi-agent/
2025-09-11-11-37-45 +0000,cbc,"Britain's ambassador to U.S., longtime friend of Jeffrey Epstein, relieved of duties",https://www.cbc.ca/news/world/uk-ambassador-mandelson-dismissal-1.7630886?cmp=rss
2025-09-11-11-35-01 +0000,startribune,Conservative activist Charlie Kirk assassinated at Utah university; shooter still at large,https://www.startribune.com/conservative-activist-charlie-kirk-assassinated-at-utah-university-shooter-still-at-large/601471921
2025-09-11-11-30-00 +0000,wsj,Rushing to Meet AI’s Energy Needs: Oil-Field Servicers,https://www.wsj.com/business/energy-oil/rushing-to-meet-ais-energy-needs-oil-field-servicers-865e94e1?mod=rss_markets_main
2025-09-11-11-29-45 +0000,bbc,Mandelson sacked as ambassador to US over Epstein links,https://www.bbc.com/news/articles/cy0v81zeggko?at_medium=RSS&at_campaign=rss
2025-09-11-11-25-11 +0000,bbc,Police investigating fire at Labour MP's office,https://www.bbc.com/news/articles/cp3qwpe93yzo?at_medium=RSS&at_campaign=rss
2025-09-11-11-23-00 +0000,wsj,U.S. Frees Hundreds of South Koreans Without Handcuffs After Immigration Raid,https://www.wsj.com/world/asia/south-koreans-are-freed-in-georgia-after-hyundai-immigration-raid-6da45736
2025-09-11-11-22-54 +0000,bbc,A single bullet killed Charlie Kirk - what we know about Utah shooting,https://www.bbc.com/news/articles/cy04p4x21e5o?at_medium=RSS&at_campaign=rss
2025-09-11-11-22-00 +0000,wsj,British Ambassador to Washington Removed Over Epstein Emails,https://www.wsj.com/world/uk/british-ambassador-to-washington-removed-over-epstein-emails-9428d3ff
2025-09-11-11-14-08 +0000,nypost,Hero hack one of many now suffering from cancer after risking all to keep NYC moving in wake of 9/11 attack,https://nypost.com/2025/09/11/us-news/hero-hack-one-of-many-now-suffering-from-cancer-after-risking-all-to-keep-nyc-moving-in-wake-of-9-11-attack/
2025-09-11-11-12-17 +0000,nypost,"Man’s best friend: Former NYC soldier, 9/11 first responder dealing with horror of attacks thanks to new service dog",https://nypost.com/2025/09/11/us-news/former-nyc-soldier-9-11-first-responder-dealing-with-horror-of-attacks-thanks-to-new-service-dog/
2025-09-11-11-11-10 +0000,bbc,South African court rules that men can take wife's surname,https://www.bbc.com/news/articles/cm2z351l6jxo?at_medium=RSS&at_campaign=rss
2025-09-11-11-10-00 +0000,wsj,The American Farmers China Is Using as a Trade-War Bargaining Chip,https://www.wsj.com/world/china/the-american-farmers-china-is-using-as-a-trade-war-bargaining-chip-134c2cda
2025-09-11-11-07-38 +0000,bbc,How Lord Mandelson's links to Jeffrey Epstein got him sacked,https://www.bbc.com/news/videos/cvg9pzppz13o?at_medium=RSS&at_campaign=rss
2025-09-11-11-04-44 +0000,nyt,JD Vance Posts Tribute to ‘True Friend’ Charlie Kirk,https://www.nytimes.com/2025/09/11/us/charlie-kirk-shooting-death-jd-vance.html
2025-09-11-11-00-49 +0000,bbc,"Israeli strikes in Yemen kill 35 people, Houthis say",https://www.bbc.com/news/articles/c179e5v552ko?at_medium=RSS&at_campaign=rss
2025-09-11-11-00-49 +0000,bbc,Equatorial Guinea fail in appeal against World Cup forfeits,https://www.bbc.com/sport/football/articles/cn9531xexy8o?at_medium=RSS&at_campaign=rss
2025-09-11-11-00-01 +0000,startribune,"After cancer, Minneapolis Southwest soccer player Tommy Schweinitz finds a new goal in top-level amputee soccer",https://www.startribune.com/tommy-schweinitz-minneapolis-southwest-amputee-soccer-mls-support/601455820
2025-09-11-11-00-00 +0000,startribune,"Rocks, roots and soft dirt: Lace up your shoes for an adventurous run on these Twin Cities area trails",https://www.startribune.com/rocks-roots-and-soft-dirt-lace-up-your-shoes-for-an-adventurous-run-on-these-twin-cities-area-trails/601453067
2025-09-11-11-00-00 +0000,startribune,What U.S. Supreme Court decision on racial profiling in immigration means for Minnesota,https://www.startribune.com/what-us-supreme-court-decision-on-racial-profiling-in-immigration-means-for-minnesota/601470998
2025-09-11-11-00-00 +0000,startribune,Prost! The top 12 Minnesota Oktoberfests to hit in 2025,https://www.startribune.com/prost-the-top-12-minnesota-oktoberfests-to-hit-in-2025/601470834
2025-09-11-11-00-00 +0000,wapo,Pessimism among job seekers is the worst in a decade,https://www.washingtonpost.com/business/2025/09/11/worker-job-hunt-sentiment-unemployment-outlook/
2025-09-11-11-00-00 +0000,missionlocal,What did S.F. city officials read over summer break?,https://missionlocal.org/2025/09/san-francisco-reading-list-city-officials/
2025-09-11-10-59-57 +0000,nypost,Tear-jerking resurfaced video shows Charlie Kirk embracing young daughter during ‘Fox and Friends’ gig,https://nypost.com/2025/09/11/us-news/charlie-kirk-embraces-young-daughter-during-fox-and-friends-gig-in-resurfaced-video-following-assassination/
2025-09-11-10-50-58 +0000,nyt,Here’s the latest.,https://www.nytimes.com/live/2025/09/11/us/charlie-kirk-shooting-news/heres-the-latest
2025-09-11-10-46-12 +0000,nypost,Disgraced ex-Rep. Madison Cawthorn arrested days after announcing political comeback plot,https://nypost.com/2025/09/11/us-news/former-north-carolina-rep-madison-cawthorn-arrested-in-florida-during-political-comeback/
2025-09-11-10-43-59 +0000,bbc,John Lewis losses grow on packaging and job costs,https://www.bbc.com/news/articles/cx2jm4pgejjo?at_medium=RSS&at_campaign=rss
2025-09-11-10-34-01 +0000,bbc,Nasa bans Chinese nationals from working on its space programmes,https://www.bbc.com/news/articles/c9wd5qpekkvo?at_medium=RSS&at_campaign=rss
2025-09-11-10-32-06 +0000,nypost,UK PM Starmer fires Britain’s ambassador to the US over his links to Jeffrey Epstein,https://nypost.com/2025/09/11/world-news/uks-starmer-fires-britains-ambassador-to-the-us-peter-mandelson-over-his-links-to-jeffrey-epstein/
2025-09-11-10-31-26 +0000,wapo,U.K. dismisses ambassador to U.S. over Epstein links,https://www.washingtonpost.com/world/2025/09/11/uk-withdraws-ambassador-peter-mandelson-epstein/
2025-09-11-10-31-22 +0000,nypost,Charlie Kirk assassin most likely ‘internet shooter’ who took advantage of low-security spot: elite sharpshooter,https://nypost.com/2025/09/11/us-news/charlie-kirk-assassin-most-likely-internet-shooter-who-took-advantage-of-low-security-spot-nicholas-ranstad/
2025-09-11-10-31-06 +0000,nyt,What Drove Israel’s Attack on Hamas in Qatar?,https://www.nytimes.com/2025/09/11/world/middleeast/israel-attack-qatar-hamas.html
2025-09-11-10-09-04 +0000,bbc,'Everyone hit the deck and scattered': Witnesses describe moment of Utah shooting,https://www.bbc.com/news/articles/c8d7900yl3zo?at_medium=RSS&at_campaign=rss
2025-09-11-10-07-15 +0000,nypost,Heir to Barneys luxury empire served with explosive tax-fraud lawsuit at NYC book event: ‘Gene went crazy’,https://nypost.com/2025/09/11/business/barneys-heir-served-with-explosive-tax-fraud-lawsuit-at-nyc-book-event/
2025-09-11-10-05-34 +0000,wapo,Investigation into Charlie Kirk’s fatal shooting enters second day,https://www.washingtonpost.com/nation/2025/09/11/charlie-kirk-fatal-shooting-investigation-utah/
2025-09-11-10-02-32 +0000,nyt,Charlie Kirk Shooting: What We Know,https://www.nytimes.com/2025/09/10/us/charlie-kirk-death-shooting-suspect.html
2025-09-11-10-00-36 +0000,wapo,Alleged Trump golf course gunman to give opening argument in his own trial,https://www.washingtonpost.com/nation/2025/09/11/trump-assassination-attempt-trial/
2025-09-11-10-00-00 +0000,latimes,California legislators strike last-minute deal to help oil industry but limit offshore drilling,https://www.latimes.com/california/story/2025-09-11/refineries-bills
2025-09-11-10-00-00 +0000,latimes,"Contributor: This summer, the U.S. started two more 'forever wars'",https://www.latimes.com/opinion/story/2025-09-11/trump-chicago-cartels-military
2025-09-11-10-00-00 +0000,latimes,A new era of American political violence is upon us. How did we get here? How does it end?,https://www.latimes.com/politics/story/2025-09-11/a-new-era-of-american-political-violence-is-upon-us-how-did-we-get-here-how-does-it-end
2025-09-11-10-00-00 +0000,latimes,Calmes: Democrats should force a shutdown to save the government,https://www.latimes.com/opinion/story/2025-09-11/democrats-funding-government-shutdown
2025-09-11-10-00-00 +0000,latimes,'Is being gay a crime?' Venezuelan makeup artist rebuilds life after 125 days in El Salvador prison,https://www.latimes.com/politics/story/2025-09-11/gay-venezuelan-makeup-artist-detained-in-san-diego-and-sent-to-el-salvador-prison-rebuilds-life
2025-09-11-10-00-00 +0000,latimes,World's toymakers set up shop in El Segundo's new toy hub to be near Barbie,https://www.latimes.com/business/story/2025-09-11/toy-makers-open-the-toy-building-showroom-in-el-segundo
