pubdate,source,title,link
2025-08-28-06-38-35 +0000,bbc,AI boom boosts Nvidia despite 'geopolitical issues',https://www.bbc.com/news/articles/c3wnj8611y7o?at_medium=RSS&at_campaign=rss
2025-08-28-06-34-59 +0000,nypost,ICE’s ‘worst of the worst’ arrest roundup in LA includes rapists and violent offenders: DHS,https://nypost.com/2025/08/28/us-news/los-angeles-ice-arrests-more-than-5000-illegal-immigrants-in-june-including-worst-of-the-worst/
2025-08-28-06-26-08 +0000,missionlocal,"In a stunner, S.F. Democratic Party takes no position on Engardio recall",https://missionlocal.org/2025/08/sf-democratic-party-no-endorsement-joel-engardio-recall/
2025-08-28-06-16-12 +0000,bbc,What we know about the Minneapolis Catholic school shooting,https://www.bbc.com/news/articles/cy40znde9eko?at_medium=RSS&at_campaign=rss
2025-08-28-06-14-47 +0000,wapo,8 dead in Kyiv after fiercest Russian attack since Trump-Putin summit,https://www.washingtonpost.com/world/2025/08/28/kyiv-attack-russia-trump-putin/
2025-08-28-06-06-17 +0000,bbc,Value of small parcels from China to UK doubles to £3bn as Shein sales soar,https://www.bbc.com/news/articles/cnv78eey8plo?at_medium=RSS&at_campaign=rss
2025-08-28-05-56-26 +0000,nyt,Immigration Officials Conduct Operation at Wildfire Site in Washington State,https://www.nytimes.com/2025/08/28/us/border-patrol-bear-gulch-fire.html
2025-08-28-05-31-50 +0000,bbc,Starmer to replace third top aide in less than a year,https://www.bbc.com/news/articles/czr6zmd5d0ro?at_medium=RSS&at_campaign=rss
2025-08-28-05-27-49 +0000,nyt,Russian Missile and Drone Attack Kills at Least 4 in Kyiv,https://www.nytimes.com/2025/08/28/world/europe/ukraine-russia-strikes.html
2025-08-28-05-18-28 +0000,nyt,"North Korea’s Leader, Kim Jong-un, to Attend Military Parade in Beijing",https://www.nytimes.com/2025/08/28/world/asia/kim-jong-un-military-parade-beijing.html
2025-08-28-05-16-13 +0000,bbc,Summer holiday childcare costs a 'struggle',https://www.bbc.com/news/articles/c626x2y2relo?at_medium=RSS&at_campaign=rss
2025-08-28-05-11-34 +0000,bbc,"Eight killed in major Kyiv attack, Zelensky says",https://www.bbc.com/news/articles/cvg3y7m2gz0o?at_medium=RSS&at_campaign=rss
2025-08-28-05-09-54 +0000,bbc,'£150 for school uniform is money I don't really have',https://www.bbc.com/news/articles/cwypzl6erg1o?at_medium=RSS&at_campaign=rss
2025-08-28-05-02-43 +0000,bbc,North Korea's Kim Jong Un to join Putin at China military parade,https://www.bbc.com/news/articles/c17njr88ge4o?at_medium=RSS&at_campaign=rss
2025-08-28-04-59-02 +0000,nypost,Cracker Barrel takes down pride page on website amid rebrand fiasco,https://nypost.com/2025/08/28/business/cracker-barrel-takes-down-pride-page-on-website-amid-rebrand-fiasco/
2025-08-28-04-57-05 +0000,nypost,Alabama death row inmate Christopher Barbour receives new trial from judge after 31 years,https://nypost.com/2025/08/28/us-news/alabama-death-row-inmate-receives-new-trial-from-judge-after-31-years/
2025-08-28-04-53-15 +0000,nyt,Union Leads in Vote at Ford Battery Plant,https://www.nytimes.com/2025/08/28/business/uaw-blueoval-ford-sk-on.html
2025-08-28-04-51-38 +0000,nypost,"Missing noverbal New Orleans boy, 12, found dead after apparent alligator attack",https://nypost.com/2025/08/28/us-news/missing-nonverbal-new-orleans-boy-12-found-dead-after-apparent-alligator-attack/
2025-08-28-04-42-32 +0000,nypost,Oregon father dies on flight home from birthday trip in South America after he ‘suddenly stopped breathing’,https://nypost.com/2025/08/28/us-news/oregon-father-andres-castro-dies-of-heart-attack-on-flight-back-home-from-bolivia/
2025-08-28-04-35-38 +0000,startribune,Review: Linkin Park overcomes tragedy in first Minneapolis show with new female singer,https://www.startribune.com/concert-review-linkin-park-target-center-minneapolis-new-singer-emily-armstrong-mike-shinoda/601462935
2025-08-28-04-30-05 +0000,nyt,Trump Tries to Derail Climate Progress,https://www.nytimes.com/2025/08/28/briefing/trump-climate-india-tariffs-europe-defense.html
2025-08-28-04-29-09 +0000,nypost,Powerball jackpot soars to $950M — 6th largest in game’s history — as drought nears 3 months,https://nypost.com/2025/08/28/us-news/powerball-jackpot-soars-to-950m-tonights-drawing-numbers-and-results/
2025-08-28-04-26-53 +0000,bbc,Teenager who shot Colombian senator sentenced to seven years,https://www.bbc.com/news/articles/c707l5vvn8go?at_medium=RSS&at_campaign=rss
2025-08-28-04-25-43 +0000,nyt,What to Know About Jimmy Lai’s Trial in Hong Kong,https://www.nytimes.com/2025/08/27/world/asia/jimmy-lai-trial-what-to-know.html
2025-08-28-04-22-07 +0000,nyt,Jimmy Lai’s Freedom May Now Hinge on Beijing and Trump,https://www.nytimes.com/2025/08/27/world/asia/hong-kong-jimmy-lai-trump.html
2025-08-28-04-20-00 +0000,wsj,"Susan Monarez, the director of the Centers for Disease Control and Prevention, has been removed from the job, the White House says",https://www.wsj.com/politics/policy/cdc-director-susan-monarez-removed-from-post-2f60725c
2025-08-28-04-19-34 +0000,nypost,Jared Kushner and Tony Blair join Trump for Gaza ‘policy meeting’ at the White House,https://nypost.com/2025/08/28/us-news/jared-kushner-and-tony-blair-join-trump-for-gaza-policy-meeting-at-the-white-house/
2025-08-28-04-08-50 +0000,nypost,Florida man busts burglary suspect while wearing Batman pajamas: ‘Gave me the confidence I needed’,https://nypost.com/2025/08/28/us-news/florida-man-busts-burglary-suspect-while-wearing-batman-pajamas-gave-me-the-confidence-i-needed/
2025-08-28-04-01-09 +0000,nyt,"Austria’s Hills Are Still Alive, 60 Years Later",https://www.nytimes.com/2025/08/28/world/europe/austria-sound-of-music.html
2025-08-28-03-56-33 +0000,bbc,How Tokyo is using AI video to prepare for a Mt Fuji eruption,https://www.bbc.com/news/videos/cq58x3y4l4zo?at_medium=RSS&at_campaign=rss
2025-08-28-03-46-51 +0000,nypost,4 New Mexico deputies fired in wake of viral video showing smiling cop chucking baby rabbit at cruiser,https://nypost.com/2025/08/27/us-news/4-new-mexico-deputies-fired-in-wake-of-viral-video-showing-smiling-cop-chucking-baby-rabbit-at-cruiser/
2025-08-28-03-33-35 +0000,startribune,"In homer-happy game, double off wall sinks Twins in 9-8 loss to Blue Jays",https://www.startribune.com/minnesota-twins-toronto-blue-jays-mlb-rogers-centre-byron-buxton-addison-barger/601462896
2025-08-28-03-32-00 +0000,wsj,"President Trump on Wednesday fired Robert Primus, a board member of the railroad regulator that is weighing the proposed megamerger between Union Pacific and Norfolk Southern. Primus said he planned to challenge the termination.",https://www.wsj.com/politics/policy/trump-fires-board-member-of-regulator-weighing-rail-merger-4b108713
2025-08-28-03-19-08 +0000,nypost,"Russian ballistic missiles hit Kyiv in large-scale attack, killing at least 8 as Zelensky calls for ‘new, tough sanctions’ against Putin",https://nypost.com/2025/08/27/world-news/russian-ballistic-missiles-hit-kyiv-in-large-scale-attack/
2025-08-28-03-13-48 +0000,bbc,EU faces worst wildfire season on record,https://www.bbc.com/news/articles/cd6n8qqlj8go?at_medium=RSS&at_campaign=rss
2025-08-28-03-06-22 +0000,wapo,Children prayed for ‘a future filled with hope.’ Then the gunfire began.,https://www.washingtonpost.com/nation/2025/08/27/annunciation-church-school-shooting-minneapolis/
2025-08-28-03-03-12 +0000,cbc,"At least 8 dead in major Russian attack on Kyiv, says Ukraine",https://www.cbc.ca/news/world/kyiv-ukraine-capital-russian-attack-1.7619702?cmp=rss
2025-08-28-03-01-55 +0000,nyt,Pigeons Are Widely Loathed. Mumbai’s Have Vocal Defenders.,https://www.nytimes.com/2025/08/26/world/asia/india-pigeon-feeding-ban-mumbai.html
2025-08-28-03-00-00 +0000,wsj,Old-School Artillery Still Has a Place in the Drone Age,https://www.wsj.com/world/europe/old-school-artillery-still-has-a-place-in-the-drone-age-fcbb8d85
2025-08-28-02-59-40 +0000,nyt,"After Blocking U.N. Nuclear Watchdog, Iran Allows Inspectors to Return",https://www.nytimes.com/2025/08/27/world/europe/iran-un-nuclear-watchdog-inspectors.html
2025-08-28-02-48-06 +0000,nypost,F-35 pilot held nearly hour-long conference call mid-air to fix fighter jet before it crashed,https://nypost.com/2025/08/27/us-news/f-35-pilot-held-nearly-hour-long-conference-call-mid-air-to-fix-fighter-jet-before-it-crashed/
2025-08-28-02-48-01 +0000,nyt,Germany Proposes Plan to Boost Recruitment or Resort to Draft,https://www.nytimes.com/2025/08/27/world/europe/germany-military-recruitment.html
2025-08-28-02-46-05 +0000,latimes,Cardi B defense gets boost in civil trial as receptionist describes fracas outside doctor's office,https://www.latimes.com/entertainment-arts/story/2025-08-27/cardi-b-civil-trial-receptionist-doctor-testify
2025-08-28-02-43-50 +0000,startribune,"Suspected shooter legally purchased rifle, pistol and shotgun; local politicians call for action",https://www.startribune.com/minnesota-church-shooter-guns-permits/601462465
2025-08-28-02-28-01 +0000,bbc,FBI investigates Minneapolis school shooting as anti-Catholic hate crime,https://www.bbc.com/news/articles/c7760x87r4po?at_medium=RSS&at_campaign=rss
2025-08-28-02-27-50 +0000,nypost,"The Bermuda Triangle mystery could be explained by this natural phenomenon, scientist claims",https://nypost.com/2025/08/27/science/scientist-claims-to-have-natural-explanation-for-mystery-of-bermuda-triangle/
2025-08-28-02-23-52 +0000,bbc,White House fires CDC director as other officials resign from health agency,https://www.bbc.com/news/articles/cwy3zjxy3dwo?at_medium=RSS&at_campaign=rss
2025-08-28-02-22-50 +0000,nyt,"CDC Director Susan Monarez Is Fired, White House Says",https://www.nytimes.com/2025/08/27/health/cdc-monarez-kennedy-vaccines.html
2025-08-28-02-13-00 +0000,nypost,Firefighters capture slithering Burmese python from Miami home in shocking video,https://nypost.com/2025/08/27/us-news/firefighters-capture-burmese-python-from-miami-home-in-shocking-video/
